2025-05-27 19:12:32,655 - sim.ProbSweep_W10_P0.5_Rep3 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P0.5_Rep3
2025-05-27 19:12:32,657 - sim.ProbSweep_W10_P0.5_Rep3 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:12:32,657 - sim.ProbSweep_W10_P0.5_Rep3 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P0.5_Rep3
2025-05-27 19:12:32,657 - sim.ProbSweep_W10_P0.5_Rep3 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:12:32,657 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:32,716 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=12.00: Cells=136, MaxR=15.39, Pheno={'G_SPECIALIST': 136, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:32,726 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=13.00: Cells=158, MaxR=17.06, Pheno={'G_SPECIALIST': 158, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:32,738 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=14.00: Cells=178, MaxR=18.08, Pheno={'G_SPECIALIST': 178, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:32,750 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=15.00: Cells=197, MaxR=19.52, Pheno={'G_SPECIALIST': 197, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:32,764 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=216, MaxR=19.67, Pheno={'G_SPECIALIST': 216, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:32,778 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=17.00: Cells=228, MaxR=21.00, Pheno={'G_SPECIALIST': 228, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:32,794 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=251, MaxR=21.00, Pheno={'G_SPECIALIST': 251, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:32,810 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=264, MaxR=21.00, Pheno={'G_SPECIALIST': 264, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:32,824 - sim.ProbSweep_W10_P0.5_Rep3 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=280
2025-05-27 19:12:32,828 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=281, MaxR=21.07, Pheno={'G_SPECIALIST': 281, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:32,846 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=296, MaxR=22.65, Pheno={'G_SPECIALIST': 296, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:32,867 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=321, MaxR=22.65, Pheno={'G_SPECIALIST': 321, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:32,888 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=340, MaxR=22.91, Pheno={'G_SPECIALIST': 340, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:32,911 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=363, MaxR=22.91, Pheno={'G_SPECIALIST': 363, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:32,935 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=385, MaxR=24.98, Pheno={'G_SPECIALIST': 385, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:32,960 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=408, MaxR=24.98, Pheno={'G_SPECIALIST': 408, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:32,987 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=430, MaxR=24.98, Pheno={'G_SPECIALIST': 430, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:33,016 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=456, MaxR=26.21, Pheno={'G_SPECIALIST': 456, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:33,045 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=482, MaxR=27.22, Pheno={'G_SPECIALIST': 482, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:33,071 - sim.ProbSweep_W10_P0.5_Rep3 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=513
2025-05-27 19:12:33,078 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=514, MaxR=27.50, Pheno={'G_SPECIALIST': 514, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:33,112 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=541, MaxR=28.62, Pheno={'G_SPECIALIST': 541, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:33,148 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=573, MaxR=30.05, Pheno={'G_SPECIALIST': 573, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:33,186 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=597, MaxR=30.05, Pheno={'G_SPECIALIST': 597, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:33,225 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=622, MaxR=31.51, Pheno={'G_SPECIALIST': 622, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:33,265 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=663, MaxR=33.05, Pheno={'G_SPECIALIST': 663, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:33,310 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=697, MaxR=33.05, Pheno={'G_SPECIALIST': 697, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:33,355 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=726, MaxR=33.45, Pheno={'G_SPECIALIST': 726, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:33,403 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=763, MaxR=34.51, Pheno={'G_SPECIALIST': 763, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:33,452 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=805, MaxR=36.04, Pheno={'G_SPECIALIST': 805, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:33,495 - sim.ProbSweep_W10_P0.5_Rep3 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=842
2025-05-27 19:12:33,504 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=847, MaxR=37.51, Pheno={'G_SPECIALIST': 847, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:12:33,560 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=892, MaxR=40.51, Pheno={'G_SPECIALIST': 891, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:12:33,618 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=945, MaxR=40.51, Pheno={'G_SPECIALIST': 944, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:12:33,678 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=990, MaxR=40.51, Pheno={'G_SPECIALIST': 989, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:12:33,742 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=1043, MaxR=40.58, Pheno={'G_SPECIALIST': 1040, 'SWITCHING_GL': 3, 'L_SPECIALIST': 0}
2025-05-27 19:12:33,812 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=1099, MaxR=40.58, Pheno={'G_SPECIALIST': 1095, 'SWITCHING_GL': 4, 'L_SPECIALIST': 0}
2025-05-27 19:12:33,884 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=1145, MaxR=41.24, Pheno={'G_SPECIALIST': 1138, 'L_SPECIALIST': 1, 'SWITCHING_GL': 6}
2025-05-27 19:12:33,963 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=1184, MaxR=41.61, Pheno={'G_SPECIALIST': 1176, 'L_SPECIALIST': 1, 'SWITCHING_GL': 7}
2025-05-27 19:12:34,039 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=1242, MaxR=41.61, Pheno={'G_SPECIALIST': 1233, 'L_SPECIALIST': 1, 'SWITCHING_GL': 8}
2025-05-27 19:12:34,121 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=1300, MaxR=41.61, Pheno={'G_SPECIALIST': 1291, 'L_SPECIALIST': 3, 'SWITCHING_GL': 6}
2025-05-27 19:12:34,190 - sim.ProbSweep_W10_P0.5_Rep3 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=1342
2025-05-27 19:12:34,205 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=1347, MaxR=41.61, Pheno={'G_SPECIALIST': 1335, 'L_SPECIALIST': 4, 'SWITCHING_GL': 8}
2025-05-27 19:12:34,292 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=1394, MaxR=41.61, Pheno={'G_SPECIALIST': 1382, 'L_SPECIALIST': 4, 'SWITCHING_GL': 8}
2025-05-27 19:12:34,381 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=1430, MaxR=41.61, Pheno={'G_SPECIALIST': 1416, 'L_SPECIALIST': 5, 'SWITCHING_GL': 9}
2025-05-27 19:12:34,474 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=1466, MaxR=42.14, Pheno={'G_SPECIALIST': 1446, 'L_SPECIALIST': 8, 'SWITCHING_GL': 12}
2025-05-27 19:12:34,567 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1509, MaxR=42.14, Pheno={'G_SPECIALIST': 1487, 'L_SPECIALIST': 8, 'SWITCHING_GL': 14}
2025-05-27 19:12:34,675 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1554, MaxR=42.14, Pheno={'G_SPECIALIST': 1530, 'L_SPECIALIST': 9, 'SWITCHING_GL': 15}
2025-05-27 19:12:34,775 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1594, MaxR=42.14, Pheno={'G_SPECIALIST': 1563, 'L_SPECIALIST': 11, 'SWITCHING_GL': 20}
2025-05-27 19:12:34,878 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1644, MaxR=43.58, Pheno={'G_SPECIALIST': 1601, 'L_SPECIALIST': 15, 'SWITCHING_GL': 28}
2025-05-27 19:12:34,986 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1680, MaxR=43.58, Pheno={'G_SPECIALIST': 1634, 'L_SPECIALIST': 19, 'SWITCHING_GL': 27}
2025-05-27 19:12:35,091 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1714, MaxR=44.19, Pheno={'G_SPECIALIST': 1662, 'L_SPECIALIST': 21, 'SWITCHING_GL': 31}
2025-05-27 19:12:35,181 - sim.ProbSweep_W10_P0.5_Rep3 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1748
2025-05-27 19:12:35,200 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1753, MaxR=44.19, Pheno={'G_SPECIALIST': 1696, 'L_SPECIALIST': 23, 'SWITCHING_GL': 34}
2025-05-27 19:12:35,310 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1797, MaxR=44.19, Pheno={'G_SPECIALIST': 1729, 'L_SPECIALIST': 32, 'SWITCHING_GL': 36}
2025-05-27 19:12:35,424 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1839, MaxR=44.93, Pheno={'G_SPECIALIST': 1754, 'L_SPECIALIST': 44, 'SWITCHING_GL': 41}
2025-05-27 19:12:35,537 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1866, MaxR=44.93, Pheno={'G_SPECIALIST': 1770, 'L_SPECIALIST': 51, 'SWITCHING_GL': 45}
2025-05-27 19:12:35,658 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1899, MaxR=45.83, Pheno={'G_SPECIALIST': 1796, 'L_SPECIALIST': 57, 'SWITCHING_GL': 46}
2025-05-27 19:12:35,776 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1926, MaxR=45.83, Pheno={'G_SPECIALIST': 1811, 'L_SPECIALIST': 63, 'SWITCHING_GL': 52}
2025-05-27 19:12:35,895 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1952, MaxR=45.92, Pheno={'G_SPECIALIST': 1825, 'L_SPECIALIST': 69, 'SWITCHING_GL': 58}
2025-05-27 19:12:36,017 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=1984, MaxR=45.92, Pheno={'G_SPECIALIST': 1844, 'L_SPECIALIST': 84, 'SWITCHING_GL': 56}
2025-05-27 19:12:36,143 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=2009, MaxR=45.92, Pheno={'G_SPECIALIST': 1857, 'L_SPECIALIST': 95, 'SWITCHING_GL': 57}
2025-05-27 19:12:36,268 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=2036, MaxR=46.70, Pheno={'G_SPECIALIST': 1869, 'L_SPECIALIST': 107, 'SWITCHING_GL': 60}
2025-05-27 19:12:36,377 - sim.ProbSweep_W10_P0.5_Rep3 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=2059
2025-05-27 19:12:36,398 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=2061, MaxR=48.03, Pheno={'G_SPECIALIST': 1876, 'L_SPECIALIST': 123, 'SWITCHING_GL': 62}
2025-05-27 19:12:36,524 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=2076, MaxR=48.03, Pheno={'G_SPECIALIST': 1882, 'L_SPECIALIST': 138, 'SWITCHING_GL': 56}
2025-05-27 19:12:36,654 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=2110, MaxR=49.51, Pheno={'G_SPECIALIST': 1898, 'L_SPECIALIST': 155, 'SWITCHING_GL': 57}
2025-05-27 19:12:36,785 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=2128, MaxR=49.57, Pheno={'G_SPECIALIST': 1905, 'L_SPECIALIST': 163, 'SWITCHING_GL': 60}
2025-05-27 19:12:36,916 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=2154, MaxR=51.03, Pheno={'G_SPECIALIST': 1913, 'L_SPECIALIST': 181, 'SWITCHING_GL': 60}
2025-05-27 19:12:37,050 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=2183, MaxR=51.03, Pheno={'G_SPECIALIST': 1923, 'L_SPECIALIST': 201, 'SWITCHING_GL': 59}
2025-05-27 19:12:37,185 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=2198, MaxR=51.03, Pheno={'G_SPECIALIST': 1926, 'L_SPECIALIST': 215, 'SWITCHING_GL': 57}
2025-05-27 19:12:37,324 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=2210, MaxR=51.03, Pheno={'G_SPECIALIST': 1933, 'L_SPECIALIST': 224, 'SWITCHING_GL': 53}
2025-05-27 19:12:37,463 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2230, MaxR=51.03, Pheno={'G_SPECIALIST': 1937, 'L_SPECIALIST': 243, 'SWITCHING_GL': 50}
2025-05-27 19:12:37,602 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2250, MaxR=51.03, Pheno={'G_SPECIALIST': 1938, 'L_SPECIALIST': 260, 'SWITCHING_GL': 52}
2025-05-27 19:12:37,720 - sim.ProbSweep_W10_P0.5_Rep3 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2265
2025-05-27 19:12:37,743 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2267, MaxR=51.03, Pheno={'G_SPECIALIST': 1940, 'L_SPECIALIST': 275, 'SWITCHING_GL': 52}
2025-05-27 19:12:37,884 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2290, MaxR=51.03, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 295, 'SWITCHING_GL': 51}
2025-05-27 19:12:38,030 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2318, MaxR=51.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 319, 'SWITCHING_GL': 54}
2025-05-27 19:12:38,186 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2344, MaxR=51.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 348, 'SWITCHING_GL': 51}
2025-05-27 19:12:38,345 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2365, MaxR=51.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 369, 'SWITCHING_GL': 51}
2025-05-27 19:12:38,495 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2392, MaxR=51.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 398, 'SWITCHING_GL': 49}
2025-05-27 19:12:38,641 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2406, MaxR=51.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 416, 'SWITCHING_GL': 45}
2025-05-27 19:12:38,791 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2433, MaxR=52.05, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 448, 'SWITCHING_GL': 40}
2025-05-27 19:12:38,947 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2460, MaxR=53.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 479, 'SWITCHING_GL': 36}
2025-05-27 19:12:39,102 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2489, MaxR=53.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 514, 'SWITCHING_GL': 30}
2025-05-27 19:12:39,232 - sim.ProbSweep_W10_P0.5_Rep3 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2504
2025-05-27 19:12:39,258 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2506, MaxR=53.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 532, 'SWITCHING_GL': 29}
2025-05-27 19:12:39,412 - sim.ProbSweep_W10_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2525, MaxR=53.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 555, 'SWITCHING_GL': 25}
