time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275509,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.5, 0.5]",0.4,"[5.0, 21.0, 21.0, 21.0]",17.0
0.9999999999999999,10,2.6171032963075733,5.196152422706632,0.0,1.466550488887455,2.3660254037844384,10,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
2.0000000000000004,12,2.951335913456178,6.244997998398398,0.0,1.6702144550756912,3.0,12,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
3.0000000000000013,21,3.5565585247983416,7.937253933193772,0.0,1.9440840743794159,3.4641016151377544,21,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
4.000000000000002,28,3.9269387453437963,7.937253933193772,0.0,1.965926340439026,3.4641016151377544,28,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
4.999999999999998,31,4.230140920503881,8.660254037844387,0.0,2.15738148908643,3.4641016151377544,31,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.5]",0.3666666666666667,"[5.0, 21.0, 21.0]",15.666666666666666
5.999999999999995,39,4.701999312575606,9.0,0.0,2.246118567303311,4.58257569495584,39,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0]",15.666666666666666
6.999999999999991,56,5.547805524744872,10.535653752852738,0.0,2.508641550927284,6.0,56,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.5, 0.5]",0.4,"[5.0, 21.0, 21.0, 21.0]",17.0
7.999999999999988,72,6.106409516083245,12.0,0.0,2.654260001435676,6.244997998398398,72,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
8.999999999999984,82,6.274487622373924,12.0,0.0,2.5797665244317876,6.244997998398398,82,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
9.99999999999998,100,6.768125491143053,12.12435565298214,0.0,2.7335832411213685,6.928203230275509,100,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.1]",0.3666666666666667,"[21.0, 21.0, 5.0]",15.666666666666666
10.999999999999977,120,7.39773146835397,14.177446878757824,0.0,2.9997615108747246,7.54983443527075,120,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.1]",0.3666666666666667,"[21.0, 21.0, 5.0]",15.666666666666666
11.999999999999973,136,7.716767745876213,15.394804318340652,0.0,3.1347241595082247,7.937253933193771,136,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.5]",0.3666666666666667,"[5.0, 21.0, 21.0]",15.666666666666666
12.99999999999997,158,8.206520518532903,17.05872210923198,0.0,3.3358214165632813,7.937253933193772,158,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
13.999999999999966,178,8.687381263766033,18.083141320025128,0.0,3.5885542192794664,9.0,178,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.1, 0.5]",0.3,"[5.0, 21.0, 5.0, 21.0]",13.0
14.999999999999963,197,9.140173703959189,19.519221295943137,0.0,3.811599487262619,9.16515138991168,197,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.5, 0.5]",0.4,"[21.0, 5.0, 21.0, 21.0]",17.0
15.99999999999996,216,9.634441263468473,19.672315572906,0.0,4.049662178873472,9.643650760992955,216,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5]",0.38571428571428573,"[5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0]",16.428571428571427
16.99999999999997,228,9.879102263509246,21.0,0.0,4.1273378120157505,9.643650760992955,228,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.5, 0.5, 0.1]",0.34,"[5.0, 21.0, 21.0, 21.0, 5.0]",14.6
17.999999999999986,251,10.323982955302188,21.0,0.0,4.231949886637644,10.535653752852738,251,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.5, 0.5, 0.5, 0.1, 0.5]",0.3666666666666667,"[5.0, 21.0, 21.0, 21.0, 5.0, 21.0]",15.666666666666666
19.0,264,10.501747195460641,21.0,0.0,4.239654405608805,10.535653752852738,264,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.5, 0.5, 0.5, 0.1, 0.5]",0.3666666666666667,"[5.0, 21.0, 21.0, 21.0, 5.0, 21.0]",15.666666666666666
20.000000000000014,281,10.807532877374168,21.071307505705477,0.0,4.364782426555397,10.816653826391969,281,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1]",0.3285714285714286,"[21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0]",14.142857142857142
21.00000000000003,296,11.101241144611201,22.649503305812246,0.0,4.515245845930359,11.357816691600547,296,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.5, 0.1, 0.1, 0.1, 0.1]",0.16666666666666666,"[5.0, 21.0, 5.0, 5.0, 5.0, 5.0]",7.666666666666667
22.000000000000043,321,11.514774279351542,22.649503305812246,0.0,4.634155139432842,12.0,321,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5]",0.15714285714285717,"[5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0]",7.285714285714286
23.000000000000057,340,11.84883119284466,22.912878474779195,0.0,4.763453944473321,12.12435565298214,340,0,0,0,[],0.0,[],0.0,9,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5]",0.1888888888888889,"[5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0]",8.555555555555555
24.00000000000007,363,12.139306559494457,22.912878474779195,0.0,4.823415328184848,12.12435565298214,363,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1]",0.18000000000000002,"[5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0]",8.2
