2025-05-27 18:39:01,722 - sim.ResponsiveHG_W10_Rep1 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ResponsiveHG_W10_Rep1
2025-05-27 18:39:01,722 - sim.ResponsiveHG_W10_Rep1 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 18:39:01,723 - sim.ResponsiveHG_W10_Rep1 - INFO - simulation_engine:202 - Starting simulation: ResponsiveHG_W10_Rep1
2025-05-27 18:39:01,723 - sim.ResponsiveHG_W10_Rep1 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 18:39:01,724 - sim.ResponsiveHG_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:01,724 - sim.ResponsiveHG_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=1.00: Cells=6, MaxR=3.46, Pheno={'G_SPECIALIST': 6, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:01,726 - sim.ResponsiveHG_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=2.00: Cells=9, MaxR=5.20, Pheno={'G_SPECIALIST': 9, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:01,727 - sim.ResponsiveHG_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=3.00: Cells=9, MaxR=5.20, Pheno={'G_SPECIALIST': 9, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:01,728 - sim.ResponsiveHG_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=4.00: Cells=11, MaxR=5.20, Pheno={'G_SPECIALIST': 11, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:01,729 - sim.ResponsiveHG_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=5.00: Cells=15, MaxR=6.00, Pheno={'G_SPECIALIST': 15, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:01,731 - sim.ResponsiveHG_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=6.00: Cells=19, MaxR=7.55, Pheno={'G_SPECIALIST': 19, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:01,733 - sim.ResponsiveHG_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=7.00: Cells=19, MaxR=7.55, Pheno={'G_SPECIALIST': 19, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:01,734 - sim.ResponsiveHG_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=8.00: Cells=22, MaxR=7.94, Pheno={'G_SPECIALIST': 22, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:01,737 - sim.ResponsiveHG_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=9.00: Cells=23, MaxR=7.94, Pheno={'G_SPECIALIST': 23, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:01,738 - sim.ResponsiveHG_W10_Rep1 - INFO - simulation_engine:218 - Progress: T=10.00, Cells=24
