2025-05-27 18:58:17,039 - sim.ResponsiveLL_W80_Rep1 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ResponsiveLL_W80_Rep1
2025-05-27 18:58:17,039 - sim.ResponsiveLL_W80_Rep1 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 18:58:17,039 - sim.ResponsiveLL_W80_Rep1 - INFO - simulation_engine:202 - Starting simulation: ResponsiveLL_W80_Rep1
2025-05-27 18:58:17,041 - sim.ResponsiveLL_W80_Rep1 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 18:58:17,041 - sim.ResponsiveLL_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:58:17,042 - sim.ResponsiveLL_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=1.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:58:17,049 - sim.ResponsiveLL_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=2.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:58:17,050 - sim.ResponsiveLL_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=3.00: Cells=7, MaxR=3.46, Pheno={'G_SPECIALIST': 7, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:58:17,051 - sim.ResponsiveLL_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=4.00: Cells=11, MaxR=3.46, Pheno={'G_SPECIALIST': 11, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:58:17,053 - sim.ResponsiveLL_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=5.00: Cells=17, MaxR=5.20, Pheno={'G_SPECIALIST': 17, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:58:17,054 - sim.ResponsiveLL_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=6.00: Cells=19, MaxR=6.24, Pheno={'G_SPECIALIST': 19, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:58:17,056 - sim.ResponsiveLL_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=7.00: Cells=21, MaxR=6.24, Pheno={'G_SPECIALIST': 21, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:58:17,058 - sim.ResponsiveLL_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=8.00: Cells=26, MaxR=6.93, Pheno={'G_SPECIALIST': 26, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:58:17,060 - sim.ResponsiveLL_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=9.00: Cells=36, MaxR=8.66, Pheno={'G_SPECIALIST': 36, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:58:17,063 - sim.ResponsiveLL_W80_Rep1 - INFO - simulation_engine:218 - Progress: T=10.00, Cells=48
