time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.692820323027551,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0, 21.0]",21.0
0.9999999999999999,10,2.490308377064461,5.196152422706632,0.0,1.4826881624679442,1.7320508075688772,10,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
2.0000000000000004,11,2.53664397914951,5.196152422706632,0.0,1.4212609815195778,1.7320508075688772,11,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
3.0000000000000013,16,2.7974681394497267,5.196152422706632,0.0,1.244657386096143,3.0,16,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
4.000000000000002,19,2.937166712699433,5.196152422706632,0.0,1.215859720405748,3.0,19,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
4.999999999999998,25,3.0914378173490253,5.196152422706632,0.0,1.2177898921670753,3.0,25,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
5.999999999999995,31,3.5070909980031155,6.244997998398398,0.0,1.4222845625565947,3.4641016151377544,31,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
6.999999999999991,34,3.650881480188431,6.244997998398398,0.0,1.4533550454742183,3.4641016151377544,34,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.1]",0.10000000000000002,"[5.0, 5.0, 5.0]",5.0
7.999999999999988,41,4.079350373488024,7.54983443527075,0.0,1.679974751140461,4.58257569495584,41,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
8.999999999999984,44,4.319277221515413,9.0,0.0,1.8716129922580158,4.58257569495584,44,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
9.99999999999998,51,4.785308793233146,9.165151389911681,0.0,2.151797276258013,4.58257569495584,51,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.5, 0.5]",0.4,"[21.0, 5.0, 21.0, 21.0]",17.0
10.999999999999977,57,5.016143146102017,9.643650760992955,0.0,2.2115468606297086,4.582575694955841,57,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.1, 0.5, 0.5, 0.1]",0.34,"[21.0, 5.0, 21.0, 21.0, 5.0]",14.6
11.999999999999973,66,5.367169092207431,10.535653752852738,0.0,2.3573570580821297,5.196152422706632,66,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.1]",0.10000000000000002,"[5.0, 5.0, 5.0]",5.0
12.99999999999997,73,5.638579101117684,10.535653752852738,0.0,2.4356627676464493,5.196152422706632,73,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.1, 0.1, 0.1, 0.5]",0.18,"[5.0, 5.0, 5.0, 5.0, 21.0]",8.2
13.999999999999966,81,5.9210308366605915,12.489995996796797,0.0,2.5561663529408576,6.0,81,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
14.999999999999963,90,6.271490080473535,13.076696830622021,0.0,2.738931452931122,6.244997998398398,90,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
15.99999999999996,94,6.362270980485886,13.076696830622021,0.0,2.730874984987986,6.244997998398398,94,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
16.99999999999997,110,6.935863465441179,13.076696830622021,0.0,2.9730880468315797,6.928203230275509,110,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1]",0.30000000000000004,"[5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0]",13.0
17.999999999999986,123,7.420205213985836,15.874507866387544,0.0,3.2705736718980973,7.549834435270749,123,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.5]",0.2333333333333333,"[5.0, 5.0, 21.0]",10.333333333333334
19.0,136,7.769838379115661,16.703293088490067,0.0,3.4166839493111074,7.54983443527075,136,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.1]",0.3666666666666667,"[21.0, 21.0, 5.0]",15.666666666666666
20.000000000000014,153,8.22949293537929,18.33030277982336,0.0,3.6408567924878783,7.937253933193771,153,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.1, 0.1]",0.19999999999999998,"[5.0, 21.0, 5.0, 5.0]",9.0
21.00000000000003,176,8.840812567450312,18.734993995195193,0.0,3.9006452219104233,8.660254037844387,176,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.1, 0.1, 0.5, 0.5]",0.33999999999999997,"[21.0, 5.0, 5.0, 21.0, 21.0]",14.6
22.000000000000043,192,9.280301025688047,19.28730152198591,0.0,4.065988548017984,9.16515138991168,192,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.1, 0.5, 0.1, 0.1]",0.18,"[5.0, 5.0, 21.0, 5.0, 5.0]",8.2
23.000000000000057,209,9.57566981865419,19.28730152198591,0.0,4.077050036214843,9.165151389911681,209,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.1, 0.5, 0.1, 0.1]",0.18,"[5.0, 5.0, 21.0, 5.0, 5.0]",8.2
24.00000000000007,226,9.929485220721535,19.519221295943137,0.0,4.191543876143004,9.643650760992955,226,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5]",0.2,"[5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0]",9.0
25.000000000000085,242,10.20260581445778,19.519221295943137,0.0,4.263265137909516,10.392304845413264,242,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5]",0.26,"[5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0]",11.4
26.0000000000001,273,10.818601553991114,21.071307505705477,0.0,4.487057453588623,10.816653826391969,273,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5]",0.21428571428571427,"[5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0]",9.571428571428571
27.000000000000114,293,11.197684231845757,21.283796653792763,0.0,4.6267796237638406,11.357816691600547,293,0,0,0,[],0.0,[],0.0,11,"[0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5]",0.24545454545454548,"[5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0]",10.818181818181818
28.000000000000128,322,11.68001051040789,22.9128784747792,0.0,4.766246534701735,12.0,322,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.5, 0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 5.0, 21.0, 5.0, 21.0, 5.0]",10.333333333333334
29.000000000000142,354,12.181761852095105,22.9128784747792,0.0,4.950048814262965,12.12435565298214,354,0,0,0,[],0.0,[],0.0,12,"[0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1]",0.3,"[21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0]",13.0
30.000000000000156,381,12.591695372818414,24.24871130596428,0.0,5.098285469131509,12.489995996796797,381,0,0,0,[],0.0,[],0.0,8,"[0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5]",0.35,"[21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0]",15.0
31.00000000000017,408,13.064407928592383,24.979991993593593,0.0,5.3100136982245605,13.076696830622021,408,0,0,0,[],0.0,[],0.0,14,"[0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5]",0.35714285714285715,"[21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0]",15.285714285714286
32.000000000000185,439,13.510504783321691,25.15949125081825,0.0,5.469253125256972,13.747727084867519,439,0,0,0,[],0.0,[],0.0,17,"[0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5]",0.3352941176470588,"[21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0]",14.411764705882353
33.0000000000002,468,13.961141623984947,26.888659319497503,0.0,5.672412903234264,13.856406460551018,468,0,0,0,[],0.0,[],0.0,15,"[0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1]",0.26000000000000006,"[21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0]",11.4
34.00000000000021,495,14.311774648882558,26.888659319497503,0.0,5.758557561358692,14.177446878757825,495,0,0,0,[],0.0,[],0.0,15,"[0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5]",0.28666666666666674,"[21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0]",12.466666666666667
35.00000000000023,523,14.683317935584874,28.827070610799147,0.0,5.891350761130837,14.999999999999998,523,0,0,0,[],0.0,[],0.0,11,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1]",0.3181818181818182,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0]",13.727272727272727
36.00000000000024,557,15.189938700453245,29.13760456866693,0.0,6.11132944249852,15.394804318340652,557,0,0,0,[],0.0,[],0.0,12,"[0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.23333333333333336,"[5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",10.333333333333334
