2025-05-27 18:51:23,129 - sim.ResponsiveHG_W40_Rep2 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ResponsiveHG_W40_Rep2
2025-05-27 18:51:23,131 - sim.ResponsiveHG_W40_Rep2 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 18:51:23,131 - sim.ResponsiveHG_W40_Rep2 - INFO - simulation_engine:202 - Starting simulation: ResponsiveHG_W40_Rep2
2025-05-27 18:51:23,132 - sim.ResponsiveHG_W40_Rep2 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 18:51:23,133 - sim.ResponsiveHG_W40_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:51:23,134 - sim.ResponsiveHG_W40_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=1.00: Cells=7, MaxR=3.46, Pheno={'G_SPECIALIST': 7, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:51:23,135 - sim.ResponsiveHG_W40_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=2.00: Cells=8, MaxR=4.58, Pheno={'G_SPECIALIST': 8, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:51:23,136 - sim.ResponsiveHG_W40_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=3.00: Cells=11, MaxR=4.58, Pheno={'G_SPECIALIST': 11, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:51:23,137 - sim.ResponsiveHG_W40_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=4.00: Cells=15, MaxR=4.58, Pheno={'G_SPECIALIST': 15, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:51:23,139 - sim.ResponsiveHG_W40_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=5.00: Cells=16, MaxR=4.58, Pheno={'G_SPECIALIST': 16, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:51:23,140 - sim.ResponsiveHG_W40_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=6.00: Cells=18, MaxR=5.20, Pheno={'G_SPECIALIST': 18, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:51:23,143 - sim.ResponsiveHG_W40_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=7.00: Cells=19, MaxR=6.93, Pheno={'G_SPECIALIST': 19, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:51:23,145 - sim.ResponsiveHG_W40_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=8.00: Cells=21, MaxR=6.93, Pheno={'G_SPECIALIST': 21, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:51:23,146 - sim.ResponsiveHG_W40_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=9.00: Cells=24, MaxR=6.93, Pheno={'G_SPECIALIST': 24, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:51:23,148 - sim.ResponsiveHG_W40_Rep2 - INFO - simulation_engine:218 - Progress: T=10.00, Cells=27
