2025-05-27 19:21:02,549 - sim.ProbSweep_W10_P1.0_Rep2 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P1.0_Rep2
2025-05-27 19:21:02,550 - sim.ProbSweep_W10_P1.0_Rep2 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:21:02,550 - sim.ProbSweep_W10_P1.0_Rep2 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P1.0_Rep2
2025-05-27 19:21:02,551 - sim.ProbSweep_W10_P1.0_Rep2 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:21:02,551 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:02,671 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=184, MaxR=21.00, Pheno={'G_SPECIALIST': 184, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:02,683 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=200, MaxR=21.00, Pheno={'G_SPECIALIST': 200, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:02,697 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=213, MaxR=21.70, Pheno={'G_SPECIALIST': 213, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:02,711 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=227, MaxR=21.70, Pheno={'G_SPECIALIST': 227, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:02,727 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=246, MaxR=22.72, Pheno={'G_SPECIALIST': 246, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:02,743 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=270, MaxR=22.72, Pheno={'G_SPECIALIST': 270, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:02,764 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=301, MaxR=25.16, Pheno={'G_SPECIALIST': 301, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:02,783 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=319, MaxR=25.16, Pheno={'G_SPECIALIST': 319, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:02,805 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=350, MaxR=25.98, Pheno={'G_SPECIALIST': 350, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:02,825 - sim.ProbSweep_W10_P1.0_Rep2 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=370
2025-05-27 19:21:02,829 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=374, MaxR=25.98, Pheno={'G_SPECIALIST': 374, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:02,855 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=411, MaxR=26.21, Pheno={'G_SPECIALIST': 411, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:02,882 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=439, MaxR=27.50, Pheno={'G_SPECIALIST': 439, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:02,910 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=467, MaxR=28.93, Pheno={'G_SPECIALIST': 467, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:02,941 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=500, MaxR=29.60, Pheno={'G_SPECIALIST': 500, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:02,975 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=522, MaxR=29.60, Pheno={'G_SPECIALIST': 522, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:03,009 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=549, MaxR=29.60, Pheno={'G_SPECIALIST': 549, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:03,046 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=576, MaxR=30.64, Pheno={'G_SPECIALIST': 576, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:03,084 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=604, MaxR=31.32, Pheno={'G_SPECIALIST': 604, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:03,122 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=629, MaxR=32.45, Pheno={'G_SPECIALIST': 629, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:03,156 - sim.ProbSweep_W10_P1.0_Rep2 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=652
2025-05-27 19:21:03,163 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=654, MaxR=32.45, Pheno={'G_SPECIALIST': 654, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:03,207 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=703, MaxR=34.60, Pheno={'G_SPECIALIST': 703, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:03,255 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=755, MaxR=34.60, Pheno={'G_SPECIALIST': 755, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:03,313 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=795, MaxR=34.60, Pheno={'G_SPECIALIST': 795, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:03,367 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=834, MaxR=34.60, Pheno={'G_SPECIALIST': 834, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:03,422 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=876, MaxR=35.79, Pheno={'G_SPECIALIST': 876, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:03,480 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=934, MaxR=37.03, Pheno={'G_SPECIALIST': 934, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:03,541 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=971, MaxR=37.51, Pheno={'G_SPECIALIST': 971, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:03,603 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=1011, MaxR=37.51, Pheno={'G_SPECIALIST': 1011, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:03,668 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=1049, MaxR=37.51, Pheno={'G_SPECIALIST': 1049, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:03,724 - sim.ProbSweep_W10_P1.0_Rep2 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=1094
2025-05-27 19:21:03,736 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=1100, MaxR=37.99, Pheno={'G_SPECIALIST': 1100, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:03,810 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=1144, MaxR=39.15, Pheno={'G_SPECIALIST': 1144, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:03,884 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=1187, MaxR=39.69, Pheno={'G_SPECIALIST': 1187, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:21:03,960 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=1223, MaxR=40.84, Pheno={'G_SPECIALIST': 1222, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:21:04,041 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1276, MaxR=40.84, Pheno={'G_SPECIALIST': 1274, 'SWITCHING_GL': 2, 'L_SPECIALIST': 0}
2025-05-27 19:21:04,125 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1315, MaxR=40.84, Pheno={'G_SPECIALIST': 1311, 'SWITCHING_GL': 4, 'L_SPECIALIST': 0}
2025-05-27 19:21:04,211 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1351, MaxR=41.39, Pheno={'G_SPECIALIST': 1344, 'SWITCHING_GL': 7, 'L_SPECIALIST': 0}
2025-05-27 19:21:04,299 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1395, MaxR=41.61, Pheno={'G_SPECIALIST': 1383, 'SWITCHING_GL': 12, 'L_SPECIALIST': 0}
2025-05-27 19:21:04,391 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1456, MaxR=41.61, Pheno={'G_SPECIALIST': 1440, 'L_SPECIALIST': 1, 'SWITCHING_GL': 15}
2025-05-27 19:21:04,485 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1502, MaxR=41.61, Pheno={'G_SPECIALIST': 1482, 'L_SPECIALIST': 2, 'SWITCHING_GL': 18}
2025-05-27 19:21:04,565 - sim.ProbSweep_W10_P1.0_Rep2 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1540
2025-05-27 19:21:04,581 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1545, MaxR=42.53, Pheno={'G_SPECIALIST': 1514, 'L_SPECIALIST': 3, 'SWITCHING_GL': 28}
2025-05-27 19:21:04,681 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1597, MaxR=42.53, Pheno={'G_SPECIALIST': 1556, 'L_SPECIALIST': 7, 'SWITCHING_GL': 34}
2025-05-27 19:21:04,784 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1634, MaxR=42.53, Pheno={'G_SPECIALIST': 1591, 'L_SPECIALIST': 10, 'SWITCHING_GL': 33}
2025-05-27 19:21:04,891 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1677, MaxR=43.71, Pheno={'G_SPECIALIST': 1630, 'L_SPECIALIST': 12, 'SWITCHING_GL': 35}
2025-05-27 19:21:05,004 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1714, MaxR=45.92, Pheno={'G_SPECIALIST': 1660, 'L_SPECIALIST': 19, 'SWITCHING_GL': 35}
2025-05-27 19:21:05,118 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1751, MaxR=45.92, Pheno={'G_SPECIALIST': 1688, 'L_SPECIALIST': 27, 'SWITCHING_GL': 36}
2025-05-27 19:21:05,230 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1791, MaxR=45.92, Pheno={'G_SPECIALIST': 1718, 'L_SPECIALIST': 33, 'SWITCHING_GL': 40}
2025-05-27 19:21:05,345 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=1834, MaxR=45.92, Pheno={'G_SPECIALIST': 1751, 'L_SPECIALIST': 37, 'SWITCHING_GL': 46}
2025-05-27 19:21:05,459 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=1861, MaxR=45.92, Pheno={'G_SPECIALIST': 1773, 'L_SPECIALIST': 40, 'SWITCHING_GL': 48}
2025-05-27 19:21:05,578 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=1900, MaxR=45.92, Pheno={'G_SPECIALIST': 1801, 'L_SPECIALIST': 48, 'SWITCHING_GL': 51}
2025-05-27 19:21:05,682 - sim.ProbSweep_W10_P1.0_Rep2 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=1935
2025-05-27 19:21:05,702 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=1937, MaxR=45.92, Pheno={'G_SPECIALIST': 1823, 'L_SPECIALIST': 56, 'SWITCHING_GL': 58}
2025-05-27 19:21:05,825 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=1976, MaxR=45.92, Pheno={'G_SPECIALIST': 1848, 'L_SPECIALIST': 64, 'SWITCHING_GL': 64}
2025-05-27 19:21:05,956 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=2012, MaxR=45.92, Pheno={'G_SPECIALIST': 1866, 'L_SPECIALIST': 77, 'SWITCHING_GL': 69}
2025-05-27 19:21:06,082 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=2043, MaxR=45.92, Pheno={'G_SPECIALIST': 1885, 'L_SPECIALIST': 85, 'SWITCHING_GL': 73}
2025-05-27 19:21:06,215 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=2073, MaxR=47.09, Pheno={'G_SPECIALIST': 1901, 'L_SPECIALIST': 94, 'SWITCHING_GL': 78}
2025-05-27 19:21:06,344 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=2091, MaxR=47.09, Pheno={'G_SPECIALIST': 1913, 'L_SPECIALIST': 101, 'SWITCHING_GL': 77}
2025-05-27 19:21:06,475 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=2114, MaxR=47.09, Pheno={'G_SPECIALIST': 1921, 'L_SPECIALIST': 119, 'SWITCHING_GL': 74}
2025-05-27 19:21:06,607 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=2134, MaxR=47.09, Pheno={'G_SPECIALIST': 1928, 'L_SPECIALIST': 131, 'SWITCHING_GL': 75}
2025-05-27 19:21:06,745 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2159, MaxR=48.28, Pheno={'G_SPECIALIST': 1937, 'L_SPECIALIST': 147, 'SWITCHING_GL': 75}
2025-05-27 19:21:06,882 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2185, MaxR=48.28, Pheno={'G_SPECIALIST': 1940, 'L_SPECIALIST': 171, 'SWITCHING_GL': 74}
2025-05-27 19:21:06,996 - sim.ProbSweep_W10_P1.0_Rep2 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2202
2025-05-27 19:21:07,019 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2203, MaxR=48.28, Pheno={'G_SPECIALIST': 1942, 'L_SPECIALIST': 184, 'SWITCHING_GL': 77}
2025-05-27 19:21:07,160 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2221, MaxR=48.28, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 202, 'SWITCHING_GL': 75}
2025-05-27 19:21:07,305 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2238, MaxR=48.28, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 224, 'SWITCHING_GL': 70}
2025-05-27 19:21:07,461 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2263, MaxR=48.28, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 252, 'SWITCHING_GL': 67}
2025-05-27 19:21:07,617 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2284, MaxR=49.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 278, 'SWITCHING_GL': 61}
2025-05-27 19:21:07,761 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2313, MaxR=49.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 308, 'SWITCHING_GL': 60}
2025-05-27 19:21:07,906 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2329, MaxR=49.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 330, 'SWITCHING_GL': 54}
2025-05-27 19:21:08,054 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2351, MaxR=49.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 357, 'SWITCHING_GL': 49}
2025-05-27 19:21:08,204 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2377, MaxR=49.93, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 386, 'SWITCHING_GL': 46}
2025-05-27 19:21:08,355 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2391, MaxR=49.93, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 403, 'SWITCHING_GL': 43}
2025-05-27 19:21:08,482 - sim.ProbSweep_W10_P1.0_Rep2 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2412
2025-05-27 19:21:08,509 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2414, MaxR=50.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 429, 'SWITCHING_GL': 40}
2025-05-27 19:21:08,662 - sim.ProbSweep_W10_P1.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2429, MaxR=51.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 450, 'SWITCHING_GL': 34}
