time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275509,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0, 21.0]",21.0
0.9999999999999999,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275509,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0, 21.0]",21.0
2.0000000000000004,9,2.3305422822632336,4.58257569495584,0.0,1.2524267126595783,1.7320508075688772,9,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
3.0000000000000013,16,2.9585115220617135,6.0,0.0,1.456780551019296,3.0,16,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
4.000000000000002,24,3.4673465387333042,6.928203230275509,0.0,1.613229053895997,3.232050807568877,24,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
4.999999999999998,31,3.938146742422475,8.660254037844387,0.0,1.9856014550692325,3.4641016151377544,31,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
5.999999999999995,39,4.5377902943210335,10.816653826391969,0.0,2.3747059766495417,4.58257569495584,39,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
6.999999999999991,44,4.8397765788973395,11.357816691600547,0.0,2.564480974068002,4.58257569495584,44,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
7.999999999999988,52,5.180696938449467,11.357816691600547,0.0,2.6067210469391835,4.58257569495584,52,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
8.999999999999984,64,5.553511753214736,11.357816691600547,0.0,2.5438174476376614,5.196152422706632,64,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
9.99999999999998,70,5.706401226319857,11.357816691600547,0.0,2.528661286411861,5.598076211353316,70,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
10.999999999999977,84,6.2439379271471624,13.74772708486752,0.0,2.8558880063458987,6.244997998398398,84,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.1]",0.3666666666666667,"[21.0, 21.0, 5.0]",15.666666666666666
11.999999999999973,92,6.608609825017113,14.177446878757825,0.0,3.0414123732512053,6.244997998398398,92,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0]",15.666666666666666
12.99999999999997,110,7.109867758598895,14.177446878757825,0.0,3.1049459811959728,6.928203230275509,110,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.5, 0.1]",0.30000000000000004,"[21.0, 5.0, 21.0, 5.0]",13.0
13.999999999999966,123,7.445184664640528,15.394804318340652,0.0,3.1866269256158715,7.549834435270749,123,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
14.999999999999963,141,7.963611760437666,15.874507866387544,0.0,3.3968124083513263,7.937253933193771,141,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.1, 0.5]",0.4,"[21.0, 21.0, 5.0, 21.0]",17.0
15.99999999999996,167,8.478626199631405,16.522711641858304,0.0,3.5086325765664177,8.660254037844387,167,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.1, 0.5]",0.3,"[21.0, 5.0, 5.0, 21.0]",13.0
16.99999999999997,188,9.046939714232982,17.578395831246947,0.0,3.785289119991715,9.16515138991168,188,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1]",0.3,"[5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0]",13.0
17.999999999999986,209,9.42281345928214,18.33030277982336,0.0,3.8865567477751566,9.165151389911681,209,0,0,0,[],0.0,[],0.0,9,"[0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5]",0.36666666666666664,"[21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0]",15.666666666666666
19.0,235,10.007510313547122,19.974984355438178,0.0,4.16964117605028,10.392304845413264,235,0,0,0,[],0.0,[],0.0,9,"[0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1]",0.3222222222222222,"[21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0]",13.88888888888889
20.000000000000014,264,10.451754347110398,19.974984355438178,0.0,4.229164346257884,10.535653752852738,264,0,0,0,[],0.0,[],0.0,11,"[0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1]",0.28181818181818186,"[21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0]",12.272727272727273
21.00000000000003,292,10.87273048497205,20.42057785666214,0.0,4.301102791821763,10.816653826391969,292,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5]",0.32857142857142857,"[5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0]",14.142857142857142
22.000000000000043,316,11.262451787677199,21.0,0.0,4.417194823640172,11.357816691600547,316,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1]",0.34,"[5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0]",14.6
23.000000000000057,344,11.641541713577078,21.633307652783937,0.0,4.5055618879773105,12.12435565298214,344,0,0,0,[],0.0,[],0.0,11,"[0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1]",0.3181818181818182,"[5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0]",13.727272727272727
24.00000000000007,373,12.166890139424067,24.24871130596428,0.0,4.750225211826015,12.12435565298214,373,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.5]",0.3666666666666667,"[5.0, 21.0, 21.0]",15.666666666666666
25.000000000000085,402,12.632373460500103,25.865034312755125,0.0,4.9366893712773265,13.07669683062202,402,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.1, 0.1]",0.30000000000000004,"[21.0, 21.0, 5.0, 5.0]",13.0
26.0000000000001,436,13.120591140574593,25.865034312755125,0.0,5.077527034140339,13.527749258468683,436,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.1, 0.1, 0.5, 0.1]",0.26,"[21.0, 5.0, 5.0, 21.0, 5.0]",11.4
27.000000000000114,467,13.559494822003323,26.210684844162312,0.0,5.215983256144713,13.856406460551018,467,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.1, 0.1, 0.1, 0.5]",0.18,"[5.0, 5.0, 5.0, 5.0, 21.0]",8.2
28.000000000000128,496,13.943728836829521,27.874719729532707,0.0,5.337769287228374,14.177446878757825,496,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.1, 0.5, 0.1, 0.1]",0.18,"[5.0, 5.0, 21.0, 5.0, 5.0]",8.2
29.000000000000142,532,14.420592937820448,27.874719729532707,0.0,5.501834560599701,14.999999999999998,532,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5]",0.2714285714285714,"[5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0]",11.857142857142858
30.000000000000156,573,14.943202701849607,28.61817604250837,0.0,5.694597589165896,15.394804318340652,573,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1]",0.21428571428571436,"[5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0]",9.571428571428571
31.00000000000017,611,15.41375367409063,29.999999999999996,0.0,5.866392504192547,15.874507866387544,611,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5]",0.2714285714285714,"[5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0]",11.857142857142858
32.000000000000185,653,15.879697989697153,31.511902513177457,0.0,6.007318178251626,16.522711641858304,653,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.1, 0.5, 0.1]",0.26,"[5.0, 21.0, 5.0, 21.0, 5.0]",11.4
33.0000000000002,683,16.249402965412543,31.511902513177457,0.0,6.153307973900579,16.703293088490067,683,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1]",0.27142857142857146,"[5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0]",11.857142857142858
34.00000000000021,720,16.69665645790841,31.511902513177457,0.0,6.324291511828441,17.189615092460375,720,0,0,0,[],0.0,[],0.0,13,"[0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1]",0.2846153846153846,"[5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0]",12.384615384615385
35.00000000000023,754,17.06470345373178,31.511902513177457,0.0,6.442471971829806,17.578395831246947,754,0,0,0,[],0.0,[],0.0,17,"[0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.21764705882352944,"[21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",9.705882352941176
36.00000000000024,789,17.397166830390187,31.749015732775085,0.0,6.515861953571825,18.083141320025128,789,0,0,0,[],0.0,[],0.0,16,"[0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.17500000000000002,"[5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",8.0
37.000000000000256,824,17.751886455656457,31.749015732775085,0.0,6.613764925424986,18.33030277982336,824,0,0,0,[],0.0,[],0.0,17,"[0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1]",0.17058823529411768,"[5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0]",7.823529411764706
