2025-05-27 19:00:07,447 - sim.BetHedging0.5_W80_Rep1 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: BetHedging0.5_W80_Rep1
2025-05-27 19:00:07,448 - sim.BetHedging0.5_W80_Rep1 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:00:07,448 - sim.BetHedging0.5_W80_Rep1 - INFO - simulation_engine:202 - Starting simulation: BetHedging0.5_W80_Rep1
2025-05-27 19:00:07,448 - sim.BetHedging0.5_W80_Rep1 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:00:07,449 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:00:07,450 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=1.00: Cells=7, MaxR=3.46, Pheno={'G_SPECIALIST': 7, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:00:07,451 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=2.00: Cells=11, MaxR=3.46, Pheno={'G_SPECIALIST': 11, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:00:07,452 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=3.00: Cells=11, MaxR=3.46, Pheno={'G_SPECIALIST': 11, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:00:07,453 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=4.00: Cells=16, MaxR=4.58, Pheno={'G_SPECIALIST': 16, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:00:07,455 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=5.00: Cells=21, MaxR=4.58, Pheno={'G_SPECIALIST': 21, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:00:07,457 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=6.00: Cells=26, MaxR=6.24, Pheno={'G_SPECIALIST': 26, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:00:07,460 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=7.00: Cells=37, MaxR=7.55, Pheno={'G_SPECIALIST': 37, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:00:07,463 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=8.00: Cells=42, MaxR=7.55, Pheno={'G_SPECIALIST': 42, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:00:07,467 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=9.00: Cells=45, MaxR=7.55, Pheno={'G_SPECIALIST': 45, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:00:07,469 - sim.BetHedging0.5_W80_Rep1 - INFO - simulation_engine:218 - Progress: T=10.00, Cells=47
2025-05-27 19:00:07,470 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=10.00: Cells=48, MaxR=7.94, Pheno={'G_SPECIALIST': 48, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:00:07,474 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=11.00: Cells=55, MaxR=9.17, Pheno={'G_SPECIALIST': 55, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:00:07,478 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=12.00: Cells=64, MaxR=10.82, Pheno={'G_SPECIALIST': 64, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:00:07,483 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=13.00: Cells=76, MaxR=10.82, Pheno={'G_SPECIALIST': 76, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:00:07,489 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=14.00: Cells=87, MaxR=12.00, Pheno={'G_SPECIALIST': 87, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:00:07,495 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=15.00: Cells=107, MaxR=14.18, Pheno={'G_SPECIALIST': 107, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:00:07,503 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=116, MaxR=14.80, Pheno={'G_SPECIALIST': 116, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:00:07,512 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=17.00: Cells=136, MaxR=17.58, Pheno={'G_SPECIALIST': 136, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:00:07,521 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=151, MaxR=18.25, Pheno={'G_SPECIALIST': 151, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:00:07,533 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=179, MaxR=18.73, Pheno={'G_SPECIALIST': 179, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:00:07,544 - sim.BetHedging0.5_W80_Rep1 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=197
2025-05-27 19:00:07,547 - sim.BetHedging0.5_W80_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=200, MaxR=19.97, Pheno={'G_SPECIALIST': 200, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
