time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.692820323027551,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.5, 0.5]",0.4,"[5.0, 21.0, 21.0, 21.0]",17.0
0.9999999999999999,7,1.6657505768349121,3.0,0.0,0.8086077196920551,1.7320508075688772,7,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
2.0000000000000004,7,1.6657505768349121,3.0,0.0,0.8086077196920551,1.7320508075688772,7,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
3.0000000000000013,9,2.013817294775793,3.4641016151377544,0.0,0.9718744277229981,1.7320508075688772,9,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
4.000000000000002,9,2.013817294775793,3.4641016151377544,0.0,0.9718744277229981,1.7320508075688772,9,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
4.999999999999998,14,2.454798956127312,4.58257569495584,0.0,1.1223530508313972,2.3660254037844384,14,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
5.999999999999995,15,2.5966507387158804,4.58257569495584,0.0,1.2072302767601018,3.0,15,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
6.999999999999991,22,2.8602109827776054,4.58257569495584,0.0,1.1082797675177851,3.0,22,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.1]",0.10000000000000002,"[5.0, 5.0, 5.0]",5.0
7.999999999999988,26,3.2033055936048314,6.0,0.0,1.318648275310743,3.232050807568877,26,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
8.999999999999984,35,4.049076806622641,9.16515138991168,0.0,1.9797127893601911,3.4641016151377544,35,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
9.99999999999998,43,4.557747670665992,10.816653826391969,0.0,2.2606762485529144,4.58257569495584,43,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
10.999999999999977,50,4.948692748913465,10.816653826391969,0.0,2.385464331498438,4.58257569495584,50,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
11.999999999999973,53,5.1165942358932215,10.816653826391969,0.0,2.4667011105159222,4.58257569495584,53,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
12.99999999999997,61,5.370158110693164,10.816653826391969,0.0,2.4656509592887788,5.196152422706632,61,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.1]",0.10000000000000002,"[5.0, 5.0, 5.0]",5.0
13.999999999999966,74,5.770032821950697,10.816653826391969,0.0,2.504853049817341,6.0,74,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.1, 0.1]",0.1,"[5.0, 5.0, 5.0, 5.0]",5.0
14.999999999999963,83,6.10956247512449,10.816653826391969,0.0,2.6018516300356898,6.244997998398398,83,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5]",0.2714285714285714,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0]",11.857142857142858
15.99999999999996,93,6.379348914310378,11.357816691600547,0.0,2.6785957461741927,6.244997998398398,93,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1]",0.26,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0]",11.4
16.99999999999997,108,6.76739085097489,11.357816691600547,0.0,2.734995218993836,6.928203230275509,108,0,0,0,[],0.0,[],0.0,15,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1]",0.26,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0]",11.4
17.999999999999986,121,7.22907699892759,14.177446878757825,0.0,3.009068847725642,7.549834435270749,121,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0, 21.0]",21.0
19.0,138,7.5629247980967085,14.798648586948742,0.0,3.0499456549804065,7.7435441842322605,138,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0]",21.0
20.000000000000014,152,7.892926080370299,15.588457268119896,0.0,3.158802570482054,7.937253933193771,152,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.1]",0.3666666666666667,"[21.0, 21.0, 5.0]",15.666666666666666
21.00000000000003,166,8.199407132363296,16.522711641858304,0.0,3.2512962794902323,7.937253933193772,166,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
22.000000000000043,190,8.861395585812105,16.703293088490067,0.0,3.569149221661458,9.16515138991168,190,0,0,0,[],0.0,[],0.0,9,"[0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1]",0.27777777777777785,"[5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0]",12.11111111111111
23.000000000000057,212,9.373549377591415,18.083141320025128,0.0,3.8028993891462375,9.643650760992955,212,0,0,0,[],0.0,[],0.0,9,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1]",0.23333333333333334,"[5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0]",10.333333333333334
