2025-05-27 19:55:26,096 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: TradeoffSlope_S40_BetHedging0.5_W40_Rep3
2025-05-27 19:55:26,098 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:55:26,098 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3 - INFO - simulation_engine:202 - Starting simulation: TradeoffSlope_S40_BetHedging0.5_W40_Rep3
2025-05-27 19:55:26,098 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:55:26,099 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,107 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=1.00: Cells=10, MaxR=3.46, Pheno={'G_SPECIALIST': 10, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,108 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=2.00: Cells=12, MaxR=3.46, Pheno={'G_SPECIALIST': 12, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,110 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=3.00: Cells=12, MaxR=3.46, Pheno={'G_SPECIALIST': 12, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,110 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=4.00: Cells=14, MaxR=4.58, Pheno={'G_SPECIALIST': 14, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,113 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=5.00: Cells=22, MaxR=5.20, Pheno={'G_SPECIALIST': 22, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,115 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=6.00: Cells=29, MaxR=6.24, Pheno={'G_SPECIALIST': 29, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,117 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=7.00: Cells=33, MaxR=6.93, Pheno={'G_SPECIALIST': 33, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,120 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=8.00: Cells=38, MaxR=7.55, Pheno={'G_SPECIALIST': 38, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,123 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=9.00: Cells=43, MaxR=7.55, Pheno={'G_SPECIALIST': 43, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,126 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3 - INFO - simulation_engine:218 - Progress: T=10.00, Cells=49
2025-05-27 19:55:26,127 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=10.00: Cells=49, MaxR=7.94, Pheno={'G_SPECIALIST': 49, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,130 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=11.00: Cells=58, MaxR=7.94, Pheno={'G_SPECIALIST': 58, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,135 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=12.00: Cells=68, MaxR=11.36, Pheno={'G_SPECIALIST': 68, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,140 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=13.00: Cells=77, MaxR=11.36, Pheno={'G_SPECIALIST': 77, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,145 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=14.00: Cells=82, MaxR=11.36, Pheno={'G_SPECIALIST': 82, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,152 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=15.00: Cells=88, MaxR=11.36, Pheno={'G_SPECIALIST': 88, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,158 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=92, MaxR=11.36, Pheno={'G_SPECIALIST': 92, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,165 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=17.00: Cells=102, MaxR=12.49, Pheno={'G_SPECIALIST': 102, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,173 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=120, MaxR=12.49, Pheno={'G_SPECIALIST': 120, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,181 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=130, MaxR=14.18, Pheno={'G_SPECIALIST': 130, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,188 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=142
2025-05-27 19:55:26,190 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=144, MaxR=14.18, Pheno={'G_SPECIALIST': 144, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,200 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=157, MaxR=14.18, Pheno={'G_SPECIALIST': 157, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,211 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=176, MaxR=17.06, Pheno={'G_SPECIALIST': 176, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,223 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=190, MaxR=18.73, Pheno={'G_SPECIALIST': 190, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,236 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=213, MaxR=20.42, Pheno={'G_SPECIALIST': 213, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,251 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=236, MaxR=20.42, Pheno={'G_SPECIALIST': 236, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,267 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=252, MaxR=20.42, Pheno={'G_SPECIALIST': 252, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,285 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=274, MaxR=21.63, Pheno={'G_SPECIALIST': 274, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,304 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=296, MaxR=22.91, Pheno={'G_SPECIALIST': 296, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,323 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=315, MaxR=22.91, Pheno={'G_SPECIALIST': 315, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,341 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=343
2025-05-27 19:55:26,345 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=348, MaxR=24.56, Pheno={'G_SPECIALIST': 348, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,369 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=380, MaxR=25.87, Pheno={'G_SPECIALIST': 380, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,395 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=416, MaxR=25.87, Pheno={'G_SPECIALIST': 416, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,424 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=451, MaxR=27.22, Pheno={'G_SPECIALIST': 451, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,454 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=486, MaxR=27.22, Pheno={'G_SPECIALIST': 486, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,487 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=518, MaxR=27.87, Pheno={'G_SPECIALIST': 518, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,521 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=561, MaxR=29.44, Pheno={'G_SPECIALIST': 561, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:55:26,559 - sim.TradeoffSlope_S40_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=594, MaxR=30.35, Pheno={'G_SPECIALIST': 594, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
