2025-05-27 18:54:32,095 - sim.BetHedging0.5_W40_Rep1 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: BetHedging0.5_W40_Rep1
2025-05-27 18:54:32,096 - sim.BetHedging0.5_W40_Rep1 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 18:54:32,096 - sim.BetHedging0.5_W40_Rep1 - INFO - simulation_engine:202 - Starting simulation: BetHedging0.5_W40_Rep1
2025-05-27 18:54:32,096 - sim.BetHedging0.5_W40_Rep1 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 18:54:32,097 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,098 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=1.00: Cells=7, MaxR=3.46, Pheno={'G_SPECIALIST': 7, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,099 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=2.00: Cells=10, MaxR=5.20, Pheno={'G_SPECIALIST': 10, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,101 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=3.00: Cells=16, MaxR=7.55, Pheno={'G_SPECIALIST': 16, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,102 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=4.00: Cells=18, MaxR=7.55, Pheno={'G_SPECIALIST': 18, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,105 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=5.00: Cells=22, MaxR=7.55, Pheno={'G_SPECIALIST': 22, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,107 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=6.00: Cells=26, MaxR=7.55, Pheno={'G_SPECIALIST': 26, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,109 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=7.00: Cells=31, MaxR=7.94, Pheno={'G_SPECIALIST': 31, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,111 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=8.00: Cells=37, MaxR=9.17, Pheno={'G_SPECIALIST': 37, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,114 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=9.00: Cells=41, MaxR=9.17, Pheno={'G_SPECIALIST': 41, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,117 - sim.BetHedging0.5_W40_Rep1 - INFO - simulation_engine:218 - Progress: T=10.00, Cells=46
2025-05-27 18:54:32,118 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=10.00: Cells=47, MaxR=9.17, Pheno={'G_SPECIALIST': 47, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,122 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=11.00: Cells=53, MaxR=9.17, Pheno={'G_SPECIALIST': 53, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,126 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=12.00: Cells=65, MaxR=9.17, Pheno={'G_SPECIALIST': 65, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,131 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=13.00: Cells=77, MaxR=12.00, Pheno={'G_SPECIALIST': 77, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,136 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=14.00: Cells=86, MaxR=13.53, Pheno={'G_SPECIALIST': 86, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,143 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=15.00: Cells=96, MaxR=15.10, Pheno={'G_SPECIALIST': 96, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,149 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=102, MaxR=15.10, Pheno={'G_SPECIALIST': 102, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,156 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=17.00: Cells=113, MaxR=15.10, Pheno={'G_SPECIALIST': 113, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,164 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=126, MaxR=16.52, Pheno={'G_SPECIALIST': 126, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,174 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=142, MaxR=16.70, Pheno={'G_SPECIALIST': 142, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,182 - sim.BetHedging0.5_W40_Rep1 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=156
2025-05-27 18:54:32,184 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=157, MaxR=16.70, Pheno={'G_SPECIALIST': 157, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,194 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=174, MaxR=16.70, Pheno={'G_SPECIALIST': 174, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,207 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=184, MaxR=16.70, Pheno={'G_SPECIALIST': 184, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,219 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=202, MaxR=16.70, Pheno={'G_SPECIALIST': 202, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,233 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=220, MaxR=17.06, Pheno={'G_SPECIALIST': 220, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,248 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=239, MaxR=18.33, Pheno={'G_SPECIALIST': 239, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,264 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=264, MaxR=19.67, Pheno={'G_SPECIALIST': 264, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,281 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=290, MaxR=19.67, Pheno={'G_SPECIALIST': 290, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,301 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=325, MaxR=20.42, Pheno={'G_SPECIALIST': 325, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,324 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=350, MaxR=20.42, Pheno={'G_SPECIALIST': 350, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,343 - sim.BetHedging0.5_W40_Rep1 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=371
2025-05-27 18:54:32,347 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=375, MaxR=21.00, Pheno={'G_SPECIALIST': 375, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,373 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=401, MaxR=21.63, Pheno={'G_SPECIALIST': 401, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,399 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=431, MaxR=23.81, Pheno={'G_SPECIALIST': 431, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,427 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=459, MaxR=25.51, Pheno={'G_SPECIALIST': 459, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,456 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=480, MaxR=25.51, Pheno={'G_SPECIALIST': 480, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,487 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=509, MaxR=25.51, Pheno={'G_SPECIALIST': 509, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,521 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=529, MaxR=26.66, Pheno={'G_SPECIALIST': 529, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,555 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=554, MaxR=29.55, Pheno={'G_SPECIALIST': 554, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,595 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=580, MaxR=29.55, Pheno={'G_SPECIALIST': 580, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,632 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=605, MaxR=30.79, Pheno={'G_SPECIALIST': 605, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,665 - sim.BetHedging0.5_W40_Rep1 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=632
2025-05-27 18:54:32,671 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=634, MaxR=31.22, Pheno={'G_SPECIALIST': 634, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,714 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=665, MaxR=32.91, Pheno={'G_SPECIALIST': 665, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,759 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=693, MaxR=32.91, Pheno={'G_SPECIALIST': 693, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,805 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=730, MaxR=32.91, Pheno={'G_SPECIALIST': 730, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:54:32,851 - sim.BetHedging0.5_W40_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=772, MaxR=32.91, Pheno={'G_SPECIALIST': 772, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
