2025-05-27 19:51:51,958 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: TradeoffSlope_S20_BetHedging0.5_W40_Rep3
2025-05-27 19:51:51,959 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:51:51,959 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3 - INFO - simulation_engine:202 - Starting simulation: TradeoffSlope_S20_BetHedging0.5_W40_Rep3
2025-05-27 19:51:51,959 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:51:51,960 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:51:51,961 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=1.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:51:51,962 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=2.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:51:51,963 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=3.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:51:51,963 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=4.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:51:51,964 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=5.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:51:51,965 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=6.00: Cells=6, MaxR=3.46, Pheno={'G_SPECIALIST': 6, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:51:51,965 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=7.00: Cells=7, MaxR=4.58, Pheno={'G_SPECIALIST': 7, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:51:51,966 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=8.00: Cells=7, MaxR=4.58, Pheno={'G_SPECIALIST': 7, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:51:51,967 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=9.00: Cells=11, MaxR=6.24, Pheno={'G_SPECIALIST': 11, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:51:51,968 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3 - INFO - simulation_engine:218 - Progress: T=10.00, Cells=12
2025-05-27 19:51:51,969 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=10.00: Cells=12, MaxR=6.93, Pheno={'G_SPECIALIST': 12, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:51:51,970 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=11.00: Cells=15, MaxR=9.17, Pheno={'G_SPECIALIST': 15, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:51:51,972 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=12.00: Cells=22, MaxR=9.64, Pheno={'G_SPECIALIST': 22, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:51:51,974 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=13.00: Cells=24, MaxR=10.82, Pheno={'G_SPECIALIST': 24, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:51:51,976 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=14.00: Cells=29, MaxR=12.49, Pheno={'G_SPECIALIST': 29, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:51:51,979 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=15.00: Cells=33, MaxR=12.49, Pheno={'G_SPECIALIST': 33, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:51:51,983 - sim.TradeoffSlope_S20_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=49, MaxR=15.39, Pheno={'G_SPECIALIST': 49, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
