2025-05-27 18:48:52,176 - sim.BetHedging0.5_W20_Rep1 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: BetHedging0.5_W20_Rep1
2025-05-27 18:48:52,178 - sim.BetHedging0.5_W20_Rep1 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 18:48:52,178 - sim.BetHedging0.5_W20_Rep1 - INFO - simulation_engine:202 - Starting simulation: BetHedging0.5_W20_Rep1
2025-05-27 18:48:52,179 - sim.BetHedging0.5_W20_Rep1 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 18:48:52,179 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,180 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=1.00: Cells=7, MaxR=3.00, Pheno={'G_SPECIALIST': 7, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,185 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=2.00: Cells=8, MaxR=3.00, Pheno={'G_SPECIALIST': 8, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,186 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=3.00: Cells=9, MaxR=3.46, Pheno={'G_SPECIALIST': 9, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,187 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=4.00: Cells=12, MaxR=5.20, Pheno={'G_SPECIALIST': 12, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,190 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=5.00: Cells=20, MaxR=6.24, Pheno={'G_SPECIALIST': 20, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,191 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=6.00: Cells=23, MaxR=7.94, Pheno={'G_SPECIALIST': 23, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,194 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=7.00: Cells=30, MaxR=9.17, Pheno={'G_SPECIALIST': 30, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,197 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=8.00: Cells=40, MaxR=9.17, Pheno={'G_SPECIALIST': 40, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,201 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=9.00: Cells=48, MaxR=9.17, Pheno={'G_SPECIALIST': 48, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,204 - sim.BetHedging0.5_W20_Rep1 - INFO - simulation_engine:218 - Progress: T=10.00, Cells=59
2025-05-27 18:48:52,206 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=10.00: Cells=60, MaxR=9.64, Pheno={'G_SPECIALIST': 60, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,210 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=11.00: Cells=70, MaxR=10.54, Pheno={'G_SPECIALIST': 70, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,216 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=12.00: Cells=75, MaxR=11.36, Pheno={'G_SPECIALIST': 75, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,222 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=13.00: Cells=92, MaxR=12.00, Pheno={'G_SPECIALIST': 92, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,230 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=14.00: Cells=104, MaxR=12.49, Pheno={'G_SPECIALIST': 104, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,238 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=15.00: Cells=115, MaxR=14.18, Pheno={'G_SPECIALIST': 115, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,246 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=131, MaxR=15.87, Pheno={'G_SPECIALIST': 131, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,256 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=17.00: Cells=146, MaxR=16.52, Pheno={'G_SPECIALIST': 146, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,269 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=165, MaxR=16.52, Pheno={'G_SPECIALIST': 165, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,280 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=179, MaxR=17.32, Pheno={'G_SPECIALIST': 179, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,291 - sim.BetHedging0.5_W20_Rep1 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=192
2025-05-27 18:48:52,293 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=195, MaxR=17.58, Pheno={'G_SPECIALIST': 195, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,308 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=218, MaxR=19.29, Pheno={'G_SPECIALIST': 218, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,322 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=230, MaxR=19.97, Pheno={'G_SPECIALIST': 230, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,338 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=249, MaxR=21.00, Pheno={'G_SPECIALIST': 249, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,356 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=272, MaxR=21.00, Pheno={'G_SPECIALIST': 272, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,379 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=303, MaxR=21.70, Pheno={'G_SPECIALIST': 303, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,402 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=324, MaxR=22.72, Pheno={'G_SPECIALIST': 324, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,425 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=349, MaxR=23.43, Pheno={'G_SPECIALIST': 349, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,447 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=368, MaxR=24.25, Pheno={'G_SPECIALIST': 368, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,472 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=390, MaxR=24.25, Pheno={'G_SPECIALIST': 390, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,493 - sim.BetHedging0.5_W20_Rep1 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=415
2025-05-27 18:48:52,497 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=416, MaxR=25.16, Pheno={'G_SPECIALIST': 416, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,525 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=446, MaxR=26.66, Pheno={'G_SPECIALIST': 446, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,553 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=475, MaxR=26.89, Pheno={'G_SPECIALIST': 475, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,585 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=512, MaxR=27.87, Pheno={'G_SPECIALIST': 512, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,620 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=548, MaxR=29.55, Pheno={'G_SPECIALIST': 548, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,656 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=588, MaxR=29.55, Pheno={'G_SPECIALIST': 588, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,694 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=626, MaxR=29.55, Pheno={'G_SPECIALIST': 626, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,738 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=675, MaxR=30.05, Pheno={'G_SPECIALIST': 675, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,783 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=711, MaxR=30.64, Pheno={'G_SPECIALIST': 711, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,830 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=747, MaxR=31.75, Pheno={'G_SPECIALIST': 747, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,871 - sim.BetHedging0.5_W20_Rep1 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=796
2025-05-27 18:48:52,880 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=799, MaxR=31.75, Pheno={'G_SPECIALIST': 799, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:48:52,932 - sim.BetHedging0.5_W20_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=831, MaxR=31.75, Pheno={'G_SPECIALIST': 831, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
