time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.692820323027551,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.1, 0.5]",0.3,"[21.0, 5.0, 5.0, 21.0]",13.0
0.9999999999999999,7,1.6657505768349121,3.0,0.0,0.8086077196920551,1.7320508075688772,7,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
2.0000000000000004,8,1.8325317547305482,3.0,0.0,0.8756867978359486,1.7320508075688772,8,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
3.0000000000000013,9,2.013817294775793,3.4641016151377544,0.0,0.9718744277229981,1.7320508075688772,9,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
4.000000000000002,12,2.3377132402714706,5.196152422706632,0.0,1.23899023654727,1.7320508075688772,12,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
4.999999999999998,20,3.1584819809752855,6.244997998398398,0.0,1.5244643570298508,3.0,20,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
5.999999999999995,23,3.6643519470162347,7.937253933193772,0.0,1.9467706882799933,3.4641016151377544,23,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
6.999999999999991,30,4.118417894729359,9.16515138991168,0.0,2.1068065987111857,4.023338655046797,30,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
7.999999999999988,40,4.5807374735497906,9.16515138991168,0.0,2.1075683140569077,4.58257569495584,40,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
8.999999999999984,48,4.855790139216011,9.16515138991168,0.0,2.132205929053888,4.58257569495584,48,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
9.99999999999998,60,5.408368776069584,9.643650760992955,0.0,2.3768776119177,5.196152422706632,60,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.5, 0.5, 0.1]",0.34,"[5.0, 21.0, 21.0, 21.0, 5.0]",14.6
10.999999999999977,70,5.853707026621763,10.535653752852738,0.0,2.52243641645343,6.0,70,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.1, 0.1, 0.5, 0.5]",0.33999999999999997,"[21.0, 5.0, 5.0, 21.0, 21.0]",14.6
11.999999999999973,75,6.025538520031216,11.357816691600547,0.0,2.5947804422763814,6.244997998398398,75,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.5]",0.3666666666666667,"[5.0, 21.0, 21.0]",15.666666666666666
12.99999999999997,92,6.466219457566141,12.0,0.0,2.67698838177499,6.244997998398398,92,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.1, 0.1]",0.19999999999999998,"[21.0, 5.0, 5.0, 5.0]",9.0
13.999999999999966,104,6.78641497443076,12.489995996796797,0.0,2.7512854804294564,6.928203230275509,104,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.1, 0.1, 0.5, 0.1]",0.26,"[21.0, 5.0, 5.0, 21.0, 5.0]",11.4
14.999999999999963,115,7.118561642066596,14.177446878757824,0.0,2.9005235165116736,7.549834435270749,115,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
15.99999999999996,131,7.6090359961413405,15.874507866387543,0.0,3.223762948062904,7.54983443527075,131,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0]",15.666666666666666
16.99999999999997,146,8.053960374381255,16.522711641858304,0.0,3.419848845126493,7.937253933193771,146,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.1, 0.5]",0.3,"[5.0, 21.0, 5.0, 21.0]",13.0
17.999999999999986,165,8.477766386297834,16.522711641858304,0.0,3.570106289389772,8.660254037844387,165,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1]",0.3,"[5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0]",13.0
19.0,179,8.800561412808891,17.320508075688775,0.0,3.6818073566603085,9.0,179,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5]",0.21428571428571427,"[5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0]",9.571428571428571
20.000000000000014,195,9.081875232659463,17.578395831246947,0.0,3.784117104214221,9.16515138991168,195,0,0,0,[],0.0,[],0.0,9,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1]",0.23333333333333334,"[5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0]",10.333333333333334
21.00000000000003,218,9.732957219594466,19.28730152198591,0.0,4.146270867920691,9.643650760992955,218,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1]",0.25,"[5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0]",11.0
22.000000000000043,230,10.01800535483531,19.974984355438178,0.0,4.25139404421499,9.643650760992955,230,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1]",0.25,"[5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0]",11.0
23.000000000000057,249,10.297867134477197,21.0,0.0,4.3202749743677655,10.535653752852738,249,0,0,0,[],0.0,[],0.0,8,"[0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5]",0.3,"[21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0]",13.0
24.00000000000007,272,10.751941691265051,21.0,0.0,4.463760929120455,10.816653826391967,272,0,0,0,[],0.0,[],0.0,11,"[0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5]",0.3181818181818182,"[21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0]",13.727272727272727
25.000000000000085,303,11.219758575012554,21.702534414210707,0.0,4.5834601151687995,11.357816691600547,303,0,0,0,[],0.0,[],0.0,11,"[0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1]",0.3909090909090909,"[5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0]",16.636363636363637
26.0000000000001,324,11.525890120688725,22.715633383201094,0.0,4.6682701094408525,12.0,324,0,0,0,[],0.0,[],0.0,9,"[0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5]",0.41111111111111115,"[21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0]",17.444444444444443
27.000000000000114,349,11.930538481671316,23.430749027719962,0.0,4.831287057494696,12.12435565298214,349,0,0,0,[],0.0,[],0.0,9,"[0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1]",0.23333333333333334,"[5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0]",10.333333333333334
