time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275509,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.1, 0.1]",0.19999999999999998,"[5.0, 21.0, 5.0, 5.0]",9.0
0.9999999999999999,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275509,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.1, 0.1]",0.19999999999999998,"[5.0, 21.0, 5.0, 5.0]",9.0
2.0000000000000004,6,1.7320508075688774,3.4641016151377544,0.0,0.9999999999999999,1.7320508075688772,6,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
3.0000000000000013,6,1.7320508075688774,3.4641016151377544,0.0,0.9999999999999999,1.7320508075688772,6,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
4.000000000000002,8,2.049038105676658,3.4641016151377544,0.0,1.0253988694576432,1.7320508075688772,8,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
4.999999999999998,9,2.1547005383792515,3.4641016151377544,0.0,1.0118953782752593,1.7320508075688772,9,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
5.999999999999995,13,2.9719334290933452,6.0,0.0,1.573309887062869,3.0,13,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
6.999999999999991,20,3.911621062280299,7.54983443527075,0.0,1.974644440177812,3.4641016151377544,20,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
7.999999999999988,24,3.785903093777309,7.54983443527075,0.0,1.9149250023244775,3.4641016151377544,24,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
8.999999999999984,25,3.81776999782445,7.54983443527075,0.0,1.8827193746577044,3.4641016151377544,25,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
9.99999999999998,30,4.134261914184498,7.937253933193772,0.0,2.0513113915063035,4.023338655046797,30,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.5]",0.3666666666666667,"[5.0, 21.0, 21.0]",15.666666666666666
10.999999999999977,36,4.755492187695789,10.535653752852738,0.0,2.526913938535367,4.58257569495584,36,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
11.999999999999973,48,5.169369763585257,10.816653826391969,0.0,2.5055171616515635,4.582575694955841,48,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
12.99999999999997,62,5.4272881120327865,12.0,0.0,2.4814203543120286,5.196152422706632,62,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
13.999999999999966,73,5.763511079991629,12.0,0.0,2.4802828557469745,6.0,73,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
14.999999999999963,86,6.22923745637993,12.12435565298214,0.0,2.658701513011406,6.244997998398398,86,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.5]",0.2333333333333333,"[5.0, 5.0, 21.0]",10.333333333333334
15.99999999999996,97,6.724711160388616,13.74772708486752,0.0,2.9260493782545725,6.244997998398398,97,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
16.99999999999997,117,7.272887276168914,13.856406460551018,0.0,3.0930000209632675,7.549834435270749,117,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.1, 0.5, 0.5, 0.1]",0.23333333333333336,"[5.0, 5.0, 5.0, 21.0, 21.0, 5.0]",10.333333333333334
17.999999999999986,134,7.797731428787149,15.588457268119896,0.0,3.2953852079814157,7.7435441842322605,134,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0]",21.0
19.0,156,8.217079461471624,17.320508075688775,0.0,3.4248511097361893,7.937253933193772,156,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
20.000000000000014,176,8.610711301689848,17.320508075688775,0.0,3.58072059365986,8.660254037844387,176,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.5, 0.1, 0.5, 0.5]",0.42000000000000004,"[21.0, 21.0, 5.0, 21.0, 21.0]",17.8
21.00000000000003,186,8.865004532064907,18.24828759089466,0.0,3.681963597972048,9.0,186,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.1, 0.5, 0.5, 0.1]",0.34,"[21.0, 5.0, 21.0, 21.0, 5.0]",14.6
22.000000000000043,201,9.2005499239345,18.24828759089466,0.0,3.809732300525388,9.16515138991168,201,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5]",0.38571428571428573,"[21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0]",16.428571428571427
23.000000000000057,216,9.607896044608477,19.974984355438178,0.0,4.035536620849702,9.643650760992955,216,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.5, 0.5]",0.3,"[5.0, 5.0, 21.0, 21.0]",13.0
24.00000000000007,241,10.173665697873961,21.702534414210707,0.0,4.318570740286315,10.392304845413264,241,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.5]",0.3666666666666667,"[5.0, 21.0, 21.0]",15.666666666666666
25.000000000000085,269,10.760908624085893,21.702534414210707,0.0,4.543292560920008,10.535653752852738,269,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5]",0.3,"[5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0]",13.0
26.0000000000001,294,11.206013268736527,21.702534414210707,0.0,4.687887267102752,10.816653826391969,294,0,0,0,[],0.0,[],0.0,11,"[0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1]",0.3181818181818182,"[21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0]",13.727272727272727
27.000000000000114,314,11.549961080791828,21.702534414210707,0.0,4.791811385795025,11.357816691600547,314,0,0,0,[],0.0,[],0.0,17,"[0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1]",0.3352941176470588,"[21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0]",14.411764705882353
28.000000000000128,332,11.88877751491389,23.430749027719962,0.0,4.981324693984724,12.06217782649107,332,0,0,0,[],0.0,[],0.0,10,"[0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1]",0.38,"[21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0]",16.2
29.000000000000142,360,12.40075409850715,23.811761799581316,0.0,5.1949941727613895,12.12435565298214,360,0,0,0,[],0.0,[],0.0,15,"[0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5]",0.26,"[21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0]",11.4
30.000000000000156,381,12.732832267028744,26.888659319497503,0.0,5.340472989450487,12.489995996796797,381,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.5, 0.5, 0.1, 0.5]",0.42000000000000004,"[21.0, 21.0, 21.0, 5.0, 21.0]",17.8
31.00000000000017,404,13.12766854427624,28.61817604250837,0.0,5.560732355921691,13.076696830622021,404,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.1, 0.1, 0.5]",0.25999999999999995,"[5.0, 21.0, 5.0, 5.0, 21.0]",11.4
32.000000000000185,434,13.62948064533599,29.444863728670914,0.0,5.82125647293306,13.527749258468683,434,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.1, 0.1, 0.5]",0.25999999999999995,"[5.0, 21.0, 5.0, 5.0, 21.0]",11.4
33.0000000000002,465,14.057859268419067,29.597297173897484,0.0,5.979735608755163,13.74772708486752,465,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1]",0.22000000000000003,"[5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0]",9.8
34.00000000000021,494,14.505554226813368,29.597297173897484,0.0,6.143676994953505,14.177446878757824,494,0,0,0,[],0.0,[],0.0,13,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.19230769230769235,"[5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",8.692307692307692
35.00000000000023,525,14.852626237167698,30.347981810987037,0.0,6.183346955596412,14.798648586948742,525,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5]",0.26,"[5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0]",11.4
36.00000000000024,559,15.25307402197623,30.347981810987037,0.0,6.249886822586529,15.0996688705415,559,0,0,0,[],0.0,[],0.0,9,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5]",0.23333333333333334,"[5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0]",10.333333333333334
37.000000000000256,596,15.708233362615578,31.32091952673165,0.0,6.394056221302827,15.73148256725372,596,0,0,0,[],0.0,[],0.0,12,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1]",0.23333333333333336,"[5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0]",10.333333333333334
38.00000000000027,639,16.153780188065763,32.07802986469088,0.0,6.473418794877248,16.522711641858304,639,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5]",0.26,"[5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0]",11.4
39.000000000000284,668,16.482280467085122,32.07802986469088,0.0,6.554173105385773,16.703293088490067,668,0,0,0,[],0.0,[],0.0,12,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5]",0.26666666666666666,"[5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0]",11.666666666666666
40.0000000000003,701,16.845972289412366,32.90896534380867,0.0,6.6690104058009645,17.05872210923198,701,0,0,0,[],0.0,[],0.0,11,"[0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5]",0.2818181818181818,"[21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0]",12.272727272727273
41.00000000000031,742,17.36295887886706,34.11744421846396,0.0,6.879843107296427,17.789197915623475,742,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5]",0.30000000000000004,"[5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0]",13.0
42.00000000000033,776,17.715809607076306,34.64101615137755,0.0,6.997741702499102,18.16571445545989,776,0,0,0,[],0.0,[],0.0,14,"[0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5]",0.3285714285714286,"[5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0]",14.142857142857142
43.00000000000034,816,18.122125221867492,36.373066958946424,0.0,7.10118389686338,18.33030277982336,816,0,0,0,[],0.0,[],0.0,8,"[0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1]",0.35,"[21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0]",15.0
44.000000000000355,860,18.5836118460338,36.373066958946424,0.0,7.270556970612972,19.169930202621778,860,0,0,0,[],0.0,[],0.0,13,"[0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5]",0.34615384615384615,"[21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0]",14.846153846153847
45.00000000000037,905,19.05964514643135,37.469987990390386,0.0,7.472718989903254,19.519221295943137,905,0,0,0,[],0.0,[],0.0,13,"[0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5]",0.3153846153846154,"[21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0]",13.615384615384615
46.000000000000384,956,19.563903907496822,39.61060464067672,0.0,7.680362850911504,19.974984355438178,956,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5]",0.3,"[5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0]",13.0
47.0000000000004,1015,20.167389009675766,41.24318125460256,0.0,7.933502375450333,20.784609690826528,1014,0,1,1,[20.599999999999994],20.599999999999994,[21.0],21.0,10,"[0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1]",0.3,"[5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0]",13.0
48.00000000000041,1066,20.64105272905549,41.24318125460256,0.0,8.114011716702766,21.071307505705477,1064,0,2,2,"[19.59999999999998, 20.19999999999999]",19.899999999999984,"[21.0, 21.0]",21.0,15,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5]",0.28666666666666674,"[5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0]",12.466666666666667
49.000000000000426,1124,21.12421330336909,41.24318125460256,0.0,8.242207375486608,21.633307652783937,1122,0,2,2,"[18.599999999999966, 19.199999999999974]",18.89999999999997,"[21.0, 21.0]",21.0,19,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5]",0.28947368421052627,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0]",12.578947368421053
50.00000000000044,1171,21.49231733694733,41.24318125460256,0.0,8.333619318449076,22.11334438749598,1169,0,2,2,"[17.59999999999995, 18.19999999999996]",17.899999999999956,"[21.0, 21.0]",21.0,24,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1]",0.26666666666666666,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0]",11.666666666666666
51.000000000000455,1228,21.931718149818842,41.24318125460256,0.0,8.441486637531913,22.649503305812246,1225,0,3,3,"[16.599999999999937, 17.199999999999946, 4.200000000000003]",12.666666666666629,"[21.0, 21.0, 5.0]",15.666666666666666,30,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1]",0.24666666666666665,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0]",10.866666666666667
52.00000000000047,1290,22.46368062382975,41.60528812542944,0.0,8.622673291447436,22.9128784747792,1282,0,8,8,"[15.599999999999932, 16.199999999999932, 3.200000000000003, 4.100000000000003, 20.29999999999999, 4.600000000000001, 20.799999999999997, 21.0]",13.224999999999982,"[21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0]",15.0,29,"[0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5]",0.2793103448275862,"[5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0]",12.172413793103448
