2025-05-27 18:39:42,468 - sim.ResponsiveHG_W10_Rep2 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ResponsiveHG_W10_Rep2
2025-05-27 18:39:42,469 - sim.ResponsiveHG_W10_Rep2 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 18:39:42,469 - sim.ResponsiveHG_W10_Rep2 - INFO - simulation_engine:202 - Starting simulation: ResponsiveHG_W10_Rep2
2025-05-27 18:39:42,469 - sim.ResponsiveHG_W10_Rep2 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 18:39:42,470 - sim.ResponsiveHG_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:42,471 - sim.ResponsiveHG_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=1.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:42,472 - sim.ResponsiveHG_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=2.00: Cells=8, MaxR=3.46, Pheno={'G_SPECIALIST': 8, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:42,474 - sim.ResponsiveHG_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=3.00: Cells=8, MaxR=3.46, Pheno={'G_SPECIALIST': 8, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:42,475 - sim.ResponsiveHG_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=4.00: Cells=13, MaxR=6.24, Pheno={'G_SPECIALIST': 13, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:42,477 - sim.ResponsiveHG_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=5.00: Cells=19, MaxR=6.24, Pheno={'G_SPECIALIST': 19, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:42,479 - sim.ResponsiveHG_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=6.00: Cells=28, MaxR=7.94, Pheno={'G_SPECIALIST': 28, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:42,482 - sim.ResponsiveHG_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=7.00: Cells=35, MaxR=7.94, Pheno={'G_SPECIALIST': 35, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:42,486 - sim.ResponsiveHG_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=8.00: Cells=45, MaxR=7.94, Pheno={'G_SPECIALIST': 45, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:42,490 - sim.ResponsiveHG_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=9.00: Cells=55, MaxR=9.17, Pheno={'G_SPECIALIST': 55, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:42,493 - sim.ResponsiveHG_W10_Rep2 - INFO - simulation_engine:218 - Progress: T=10.00, Cells=60
2025-05-27 18:39:42,495 - sim.ResponsiveHG_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=10.00: Cells=60, MaxR=9.64, Pheno={'G_SPECIALIST': 60, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:42,499 - sim.ResponsiveHG_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=11.00: Cells=68, MaxR=11.36, Pheno={'G_SPECIALIST': 68, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:42,505 - sim.ResponsiveHG_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=12.00: Cells=78, MaxR=11.36, Pheno={'G_SPECIALIST': 78, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:42,511 - sim.ResponsiveHG_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=13.00: Cells=90, MaxR=12.49, Pheno={'G_SPECIALIST': 90, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:42,518 - sim.ResponsiveHG_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=14.00: Cells=104, MaxR=12.49, Pheno={'G_SPECIALIST': 104, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:42,526 - sim.ResponsiveHG_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=15.00: Cells=115, MaxR=13.86, Pheno={'G_SPECIALIST': 115, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:42,535 - sim.ResponsiveHG_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=125, MaxR=13.86, Pheno={'G_SPECIALIST': 125, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:42,543 - sim.ResponsiveHG_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=17.00: Cells=131, MaxR=14.18, Pheno={'G_SPECIALIST': 131, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:42,553 - sim.ResponsiveHG_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=145, MaxR=14.80, Pheno={'G_SPECIALIST': 145, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:42,564 - sim.ResponsiveHG_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=162, MaxR=15.39, Pheno={'G_SPECIALIST': 162, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:39:42,572 - sim.ResponsiveHG_W10_Rep2 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=175
