2025-05-27 19:14:57,122 - sim.ProbSweep_W10_P0.7_Rep1 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P0.7_Rep1
2025-05-27 19:14:57,123 - sim.ProbSweep_W10_P0.7_Rep1 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:14:57,123 - sim.ProbSweep_W10_P0.7_Rep1 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P0.7_Rep1
2025-05-27 19:14:57,123 - sim.ProbSweep_W10_P0.7_Rep1 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:14:57,124 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,259 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=222, MaxR=22.91, Pheno={'G_SPECIALIST': 222, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,273 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=233, MaxR=22.91, Pheno={'G_SPECIALIST': 233, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,289 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=255, MaxR=22.91, Pheno={'G_SPECIALIST': 255, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,303 - sim.ProbSweep_W10_P0.7_Rep1 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=280
2025-05-27 19:14:57,306 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=281, MaxR=23.30, Pheno={'G_SPECIALIST': 281, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,326 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=302, MaxR=24.56, Pheno={'G_SPECIALIST': 302, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,346 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=322, MaxR=24.56, Pheno={'G_SPECIALIST': 322, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,367 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=342, MaxR=25.16, Pheno={'G_SPECIALIST': 342, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,390 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=361, MaxR=25.16, Pheno={'G_SPECIALIST': 361, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,413 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=376, MaxR=25.16, Pheno={'G_SPECIALIST': 376, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,437 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=395, MaxR=25.16, Pheno={'G_SPECIALIST': 395, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,463 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=411, MaxR=25.16, Pheno={'G_SPECIALIST': 411, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,491 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=441, MaxR=29.14, Pheno={'G_SPECIALIST': 441, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,519 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=460, MaxR=29.14, Pheno={'G_SPECIALIST': 460, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,545 - sim.ProbSweep_W10_P0.7_Rep1 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=489
2025-05-27 19:14:57,551 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=494, MaxR=29.14, Pheno={'G_SPECIALIST': 494, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,582 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=516, MaxR=29.55, Pheno={'G_SPECIALIST': 516, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,615 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=542, MaxR=29.55, Pheno={'G_SPECIALIST': 542, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,651 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=595, MaxR=30.05, Pheno={'G_SPECIALIST': 595, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,691 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=638, MaxR=31.80, Pheno={'G_SPECIALIST': 638, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,732 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=672, MaxR=33.18, Pheno={'G_SPECIALIST': 672, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,782 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=719, MaxR=34.77, Pheno={'G_SPECIALIST': 719, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,831 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=760, MaxR=34.77, Pheno={'G_SPECIALIST': 760, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,885 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=802, MaxR=34.77, Pheno={'G_SPECIALIST': 802, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,940 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=858, MaxR=35.79, Pheno={'G_SPECIALIST': 858, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:57,986 - sim.ProbSweep_W10_P0.7_Rep1 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=898
2025-05-27 19:14:57,995 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=905, MaxR=36.66, Pheno={'G_SPECIALIST': 905, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:58,055 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=953, MaxR=39.00, Pheno={'G_SPECIALIST': 953, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:58,116 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=996, MaxR=39.84, Pheno={'G_SPECIALIST': 996, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:58,181 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=1048, MaxR=39.84, Pheno={'G_SPECIALIST': 1048, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:58,250 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1093, MaxR=39.84, Pheno={'G_SPECIALIST': 1093, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:58,322 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1121, MaxR=39.95, Pheno={'G_SPECIALIST': 1121, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:14:58,396 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1163, MaxR=40.58, Pheno={'G_SPECIALIST': 1161, 'SWITCHING_GL': 2, 'L_SPECIALIST': 0}
2025-05-27 19:14:58,474 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1208, MaxR=41.61, Pheno={'G_SPECIALIST': 1201, 'SWITCHING_GL': 7, 'L_SPECIALIST': 0}
2025-05-27 19:14:58,552 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1257, MaxR=41.61, Pheno={'G_SPECIALIST': 1249, 'SWITCHING_GL': 8, 'L_SPECIALIST': 0}
2025-05-27 19:14:58,634 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1304, MaxR=41.61, Pheno={'G_SPECIALIST': 1290, 'SWITCHING_GL': 14, 'L_SPECIALIST': 0}
2025-05-27 19:14:58,703 - sim.ProbSweep_W10_P0.7_Rep1 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1340
2025-05-27 19:14:58,718 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1346, MaxR=41.61, Pheno={'G_SPECIALIST': 1328, 'SWITCHING_GL': 18, 'L_SPECIALIST': 0}
2025-05-27 19:14:58,805 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1408, MaxR=41.61, Pheno={'G_SPECIALIST': 1386, 'L_SPECIALIST': 1, 'SWITCHING_GL': 21}
2025-05-27 19:14:58,906 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1459, MaxR=42.04, Pheno={'G_SPECIALIST': 1433, 'L_SPECIALIST': 4, 'SWITCHING_GL': 22}
2025-05-27 19:14:59,000 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1499, MaxR=42.04, Pheno={'G_SPECIALIST': 1470, 'L_SPECIALIST': 4, 'SWITCHING_GL': 25}
2025-05-27 19:14:59,096 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1548, MaxR=42.04, Pheno={'G_SPECIALIST': 1518, 'L_SPECIALIST': 6, 'SWITCHING_GL': 24}
2025-05-27 19:14:59,196 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1593, MaxR=42.04, Pheno={'G_SPECIALIST': 1557, 'L_SPECIALIST': 9, 'SWITCHING_GL': 27}
2025-05-27 19:14:59,298 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1636, MaxR=42.04, Pheno={'G_SPECIALIST': 1594, 'L_SPECIALIST': 14, 'SWITCHING_GL': 28}
2025-05-27 19:14:59,402 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=1672, MaxR=42.04, Pheno={'G_SPECIALIST': 1628, 'L_SPECIALIST': 15, 'SWITCHING_GL': 29}
2025-05-27 19:14:59,514 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=1712, MaxR=42.04, Pheno={'G_SPECIALIST': 1664, 'L_SPECIALIST': 18, 'SWITCHING_GL': 30}
2025-05-27 19:14:59,622 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=1748, MaxR=43.71, Pheno={'G_SPECIALIST': 1697, 'L_SPECIALIST': 21, 'SWITCHING_GL': 30}
2025-05-27 19:14:59,714 - sim.ProbSweep_W10_P0.7_Rep1 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=1775
2025-05-27 19:14:59,732 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=1778, MaxR=43.71, Pheno={'G_SPECIALIST': 1723, 'L_SPECIALIST': 26, 'SWITCHING_GL': 29}
2025-05-27 19:14:59,845 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=1804, MaxR=43.71, Pheno={'G_SPECIALIST': 1744, 'L_SPECIALIST': 29, 'SWITCHING_GL': 31}
2025-05-27 19:14:59,961 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=1849, MaxR=43.71, Pheno={'G_SPECIALIST': 1778, 'L_SPECIALIST': 34, 'SWITCHING_GL': 37}
2025-05-27 19:15:00,078 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=1892, MaxR=44.23, Pheno={'G_SPECIALIST': 1807, 'L_SPECIALIST': 43, 'SWITCHING_GL': 42}
2025-05-27 19:15:00,196 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=1918, MaxR=44.23, Pheno={'G_SPECIALIST': 1823, 'L_SPECIALIST': 46, 'SWITCHING_GL': 49}
2025-05-27 19:15:00,320 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=1958, MaxR=44.23, Pheno={'G_SPECIALIST': 1848, 'L_SPECIALIST': 55, 'SWITCHING_GL': 55}
2025-05-27 19:15:00,445 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=1987, MaxR=44.23, Pheno={'G_SPECIALIST': 1868, 'L_SPECIALIST': 57, 'SWITCHING_GL': 62}
2025-05-27 19:15:00,571 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=2009, MaxR=44.80, Pheno={'G_SPECIALIST': 1880, 'L_SPECIALIST': 65, 'SWITCHING_GL': 64}
2025-05-27 19:15:00,698 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2032, MaxR=45.43, Pheno={'G_SPECIALIST': 1890, 'L_SPECIALIST': 80, 'SWITCHING_GL': 62}
2025-05-27 19:15:00,826 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2065, MaxR=45.92, Pheno={'G_SPECIALIST': 1906, 'L_SPECIALIST': 94, 'SWITCHING_GL': 65}
2025-05-27 19:15:00,932 - sim.ProbSweep_W10_P0.7_Rep1 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2088
2025-05-27 19:15:00,954 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2090, MaxR=46.60, Pheno={'G_SPECIALIST': 1912, 'L_SPECIALIST': 112, 'SWITCHING_GL': 66}
2025-05-27 19:15:01,087 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2120, MaxR=47.84, Pheno={'G_SPECIALIST': 1923, 'L_SPECIALIST': 133, 'SWITCHING_GL': 64}
2025-05-27 19:15:01,221 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2142, MaxR=47.84, Pheno={'G_SPECIALIST': 1934, 'L_SPECIALIST': 142, 'SWITCHING_GL': 66}
2025-05-27 19:15:01,355 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2159, MaxR=47.84, Pheno={'G_SPECIALIST': 1940, 'L_SPECIALIST': 154, 'SWITCHING_GL': 65}
2025-05-27 19:15:01,490 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2179, MaxR=47.84, Pheno={'G_SPECIALIST': 1942, 'L_SPECIALIST': 173, 'SWITCHING_GL': 64}
2025-05-27 19:15:01,625 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2200, MaxR=48.28, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 187, 'SWITCHING_GL': 69}
2025-05-27 19:15:01,762 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2212, MaxR=48.28, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 201, 'SWITCHING_GL': 67}
2025-05-27 19:15:01,901 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2231, MaxR=48.28, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 223, 'SWITCHING_GL': 64}
2025-05-27 19:15:02,042 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2246, MaxR=48.28, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 238, 'SWITCHING_GL': 64}
2025-05-27 19:15:02,183 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2258, MaxR=48.77, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 254, 'SWITCHING_GL': 60}
2025-05-27 19:15:02,300 - sim.ProbSweep_W10_P0.7_Rep1 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2276
2025-05-27 19:15:02,324 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2279, MaxR=48.77, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 279, 'SWITCHING_GL': 56}
2025-05-27 19:15:02,471 - sim.ProbSweep_W10_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2292, MaxR=48.77, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 292, 'SWITCHING_GL': 56}
