time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275509,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.5, 0.5]",0.4,"[21.0, 5.0, 21.0, 21.0]",17.0
0.9999999999999999,7,1.9131864064876092,3.4641016151377544,0.0,1.0266467203068166,1.7320508075688772,7,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
2.0000000000000004,9,2.3305422822632336,4.58257569495584,0.0,1.2524267126595783,1.7320508075688772,9,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
3.0000000000000013,14,2.985734712008941,5.196152422706632,0.0,1.4191404645334853,3.0,14,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
4.000000000000002,18,3.444246577268433,6.0,0.0,1.6239351942040918,3.232050807568877,18,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
4.999999999999998,23,3.9277798693118924,7.549834435270749,0.0,1.8669731590167868,3.4641016151377544,23,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
5.999999999999995,31,4.880873401352634,9.643650760992955,0.0,2.365677424899271,4.582575694955841,31,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
6.999999999999991,37,5.184972420914929,11.357816691600547,0.0,2.537791425368898,4.582575694955841,37,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
7.999999999999988,41,5.41755088111297,11.357816691600547,0.0,2.5358687378155316,5.196152422706632,41,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
8.999999999999984,45,5.711007664794167,11.357816691600547,0.0,2.6174526011618493,6.0,45,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
9.99999999999998,54,6.139920849874581,11.357816691600547,0.0,2.6710869118410816,6.244997998398398,54,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.5]",0.3666666666666667,"[5.0, 21.0, 21.0]",15.666666666666666
10.999999999999977,58,6.428676269556281,12.12435565298214,0.0,2.8222729969866154,6.244997998398398,58,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.5]",0.3666666666666667,"[5.0, 21.0, 21.0]",15.666666666666666
11.999999999999973,69,6.870776858633116,13.076696830622021,0.0,2.9283159075693725,6.928203230275509,69,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.1]",0.2333333333333333,"[21.0, 5.0, 5.0]",10.333333333333334
12.99999999999997,81,7.043510234217622,13.076696830622021,0.0,3.070179248433006,6.928203230275509,81,0,0,0,[],0.0,[],0.0,6,"[0.5, 0.1, 0.1, 0.1, 0.5, 0.1]",0.2333333333333333,"[21.0, 5.0, 5.0, 5.0, 21.0, 5.0]",10.333333333333334
13.999999999999966,87,7.349083410696846,13.856406460551018,0.0,3.1988048288329898,7.549834435270749,87,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.5, 0.1]",0.19999999999999998,"[5.0, 5.0, 21.0, 5.0]",9.0
14.999999999999963,98,7.800815326432891,15.588457268119894,0.0,3.473564104752995,7.7435441842322605,98,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
15.99999999999996,110,8.18365889725703,16.522711641858304,0.0,3.5739588132490225,7.937253933193772,110,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.1, 0.1]",0.1,"[5.0, 5.0, 5.0, 5.0]",5.0
16.99999999999997,127,8.438672517218562,16.522711641858304,0.0,3.6024689485258468,8.660254037844387,127,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.1, 0.1]",0.1,"[5.0, 5.0, 5.0, 5.0]",5.0
17.999999999999986,138,8.723468193391648,16.522711641858304,0.0,3.713813003734884,8.830127018922195,138,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1]",0.25,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0]",11.0
19.0,149,9.081811467506244,17.05872210923198,0.0,3.892502145393572,9.16515138991168,149,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1]",0.22000000000000003,"[5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0]",9.8
20.000000000000014,163,9.312375572209914,17.05872210923198,0.0,3.8758215245869647,9.16515138991168,163,0,0,0,[],0.0,[],0.0,11,"[0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5]",0.24545454545454548,"[5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0]",10.818181818181818
21.00000000000003,181,9.66218626821813,18.734993995195193,0.0,4.002230268986514,9.643650760992955,181,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.1]",0.4,"[21.0, 21.0, 21.0, 5.0]",17.0
22.000000000000043,200,9.939762509803003,18.734993995195193,0.0,4.062772606080077,10.01797780320311,200,0,0,0,[],0.0,[],0.0,6,"[0.5, 0.5, 0.5, 0.1, 0.5, 0.5]",0.43333333333333335,"[21.0, 21.0, 21.0, 5.0, 21.0, 21.0]",18.333333333333332
23.000000000000057,221,10.16262198413098,21.283796653792763,0.0,4.192411958236835,10.392304845413264,221,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
24.00000000000007,252,10.608020734291117,21.283796653792763,0.0,4.301814778272546,10.535653752852738,252,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.1, 0.1]",0.30000000000000004,"[21.0, 21.0, 5.0, 5.0]",13.0
25.000000000000085,280,11.100338448097043,23.430749027719962,0.0,4.743076222451446,10.816653826391969,280,0,0,0,[],0.0,[],0.0,6,"[0.5, 0.5, 0.5, 0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0, 21.0, 21.0, 21.0]",21.0
26.0000000000001,312,11.841263343754175,24.24871130596428,0.0,5.111813403286311,12.0,312,0,0,0,[],0.0,[],0.0,8,"[0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1]",0.35,"[21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0]",15.0
