time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275509,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.1, 0.5]",0.3,"[5.0, 21.0, 5.0, 21.0]",13.0
0.9999999999999999,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275509,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.1, 0.5]",0.3,"[5.0, 21.0, 5.0, 21.0]",13.0
2.0000000000000004,6,1.4433756729740643,1.7320508075688772,0.0,0.6454972243679028,1.7320508075688772,6,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.1, 0.5, 0.5]",0.33999999999999997,"[5.0, 21.0, 5.0, 21.0, 21.0]",14.6
3.0000000000000013,6,1.4433756729740643,1.7320508075688772,0.0,0.6454972243679028,1.7320508075688772,6,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.1, 0.5, 0.5]",0.33999999999999997,"[5.0, 21.0, 5.0, 21.0, 21.0]",14.6
4.000000000000002,7,1.732050807568877,3.4641016151377544,0.0,0.9258200997725514,1.7320508075688772,7,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
4.999999999999998,8,1.8905444566227676,3.4641016151377544,0.0,0.9622066605116202,1.7320508075688772,8,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
5.999999999999995,10,2.112435565298214,3.4641016151377544,0.0,0.9683057277860203,1.7320508075688772,10,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
6.999999999999991,13,2.5103949675548836,4.58257569495584,0.0,1.1459937706024972,3.0,13,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
7.999999999999988,15,2.491145692385491,4.58257569495584,0.0,1.0927914436475115,3.0,15,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
8.999999999999984,19,2.7382862854540395,5.196152422706632,0.0,1.1592641985553647,3.0,19,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
9.99999999999998,26,3.4083720183819546,7.937253933193771,0.0,1.6403330430138954,3.232050807568877,26,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
10.999999999999977,31,3.703121287685516,7.937253933193771,0.0,1.7403528988573924,3.4641016151377544,31,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
11.999999999999973,39,4.1348581587133,7.937253933193771,0.0,1.8131639175588714,4.58257569495584,39,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
12.99999999999997,43,4.395913856194575,9.0,0.0,1.976992541324175,4.58257569495584,43,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
13.999999999999966,47,4.687493065895869,10.816653826391967,0.0,2.242188385746865,4.58257569495584,47,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
14.999999999999963,50,4.849951289641214,11.357816691600547,0.0,2.374441510778382,4.58257569495584,50,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
15.99999999999996,54,5.044976127777083,12.489995996796797,0.0,2.5151528080689487,4.58257569495584,54,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
16.99999999999997,59,5.197471072264783,12.489995996796797,0.0,2.46738512766552,4.582575694955841,59,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
17.999999999999986,65,5.3564075860867355,12.489995996796797,0.0,2.4339848781570264,5.196152422706632,65,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
19.0,69,5.528309172638966,12.489995996796797,0.0,2.476580276435411,5.196152422706632,69,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
20.000000000000014,75,5.7498359729454105,12.489995996796797,0.0,2.588317268849185,6.0,75,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0]",15.666666666666666
21.00000000000003,83,6.177988182827936,13.076696830622021,0.0,2.8328842364586166,6.244997998398398,83,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.1, 0.1]",0.19999999999999998,"[5.0, 21.0, 5.0, 5.0]",9.0
22.000000000000043,88,6.374151319939079,13.856406460551018,0.0,2.9146517717420206,6.244997998398398,88,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.1]",0.10000000000000002,"[5.0, 5.0, 5.0]",5.0
23.000000000000057,99,6.720974283019607,13.856406460551018,0.0,3.001719985076434,6.244997998398398,99,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.1, 0.1]",0.1,"[5.0, 5.0, 5.0, 5.0]",5.0
24.00000000000007,108,6.9882641985863945,13.856406460551018,0.0,3.099775465287782,6.5866006143369535,108,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.1, 0.1, 0.1, 0.5]",0.18,"[5.0, 5.0, 5.0, 5.0, 21.0]",8.2
25.000000000000085,121,7.346682404218237,15.0996688705415,0.0,3.176849595751975,7.549834435270749,121,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
26.0000000000001,130,7.563395938006758,15.0996688705415,0.0,3.226519254603555,7.549834435270749,130,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.1]",0.10000000000000002,"[5.0, 5.0, 5.0]",5.0
27.000000000000114,141,7.796032207724899,15.0996688705415,0.0,3.263037500705384,7.54983443527075,141,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.1, 0.1]",0.1,"[5.0, 5.0, 5.0, 5.0]",5.0
28.000000000000128,152,8.097603897146957,15.394804318340652,0.0,3.388427762821244,7.937253933193771,152,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5]",0.2333333333333333,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0]",10.333333333333334
29.000000000000142,162,8.415676075432696,17.05872210923198,0.0,3.5681860586221252,7.937253933193772,162,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.1, 0.1]",0.30000000000000004,"[21.0, 21.0, 5.0, 5.0]",13.0
30.000000000000156,174,8.748343715363335,18.33030277982336,0.0,3.716357063586558,8.830127018922195,174,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.1, 0.1, 0.5, 0.1]",0.26,"[21.0, 5.0, 5.0, 21.0, 5.0]",11.4
31.00000000000017,192,9.147809327945904,18.734993995195193,0.0,3.8453003133105104,9.16515138991168,192,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0, 21.0]",21.0
32.000000000000185,213,9.754108781947403,22.11334438749598,0.0,4.21077205587719,9.643650760992955,213,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.5]",0.2333333333333333,"[5.0, 5.0, 21.0]",10.333333333333334
33.0000000000002,237,10.23706412165548,22.715633383201094,0.0,4.429473974198452,10.392304845413264,237,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.1, 0.1]",0.19999999999999998,"[5.0, 21.0, 5.0, 5.0]",9.0
34.00000000000021,262,10.686806826051045,23.811761799581316,0.0,4.586133216331156,10.676153789622353,262,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.1, 0.5]",0.3,"[21.0, 5.0, 5.0, 21.0]",13.0
35.00000000000023,293,11.182069679615692,24.55605831561735,0.0,4.766444887031299,11.357816691600547,293,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.5, 0.5, 0.5, 0.1]",0.3,"[5.0, 5.0, 21.0, 21.0, 21.0, 5.0]",13.0
36.00000000000024,320,11.68168543769777,24.55605831561735,0.0,4.995695680751569,11.678908345800274,320,0,0,0,[],0.0,[],0.0,9,"[0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1]",0.2777777777777778,"[5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0]",12.11111111111111
37.000000000000256,347,12.133863882164528,27.055498516937362,0.0,5.198083084195386,12.12435565298214,347,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.5, 0.1]",0.30000000000000004,"[5.0, 21.0, 21.0, 5.0]",13.0
38.00000000000027,376,12.597426216465934,27.055498516937362,0.0,5.385565968939859,12.489995996796797,376,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1]",0.2714285714285714,"[5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0]",11.857142857142858
39.000000000000284,404,13.061067844589347,27.055498516937362,0.0,5.538576847142907,13.076696830622021,404,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1]",0.30000000000000004,"[5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0]",13.0
40.0000000000003,425,13.414696967524774,27.2213151776324,0.0,5.706654472585633,13.527749258468681,425,0,0,0,[],0.0,[],0.0,13,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1]",0.2538461538461539,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0]",11.153846153846153
41.00000000000031,454,13.875625773013917,28.61817604250837,0.0,5.8856620883163675,13.74772708486752,454,0,0,0,[],0.0,[],0.0,14,"[0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5]",0.18571428571428575,"[5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0]",8.428571428571429
42.00000000000033,483,14.268683472000717,28.827070610799147,0.0,5.97310337273007,14.177446878757824,483,0,0,0,[],0.0,[],0.0,13,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1]",0.13076923076923078,"[5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0]",6.230769230769231
