2025-05-27 19:33:03,210 - sim.ProbSweep_W40_P0.6_Rep1 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W40_P0.6_Rep1
2025-05-27 19:33:03,211 - sim.ProbSweep_W40_P0.6_Rep1 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:33:03,211 - sim.ProbSweep_W40_P0.6_Rep1 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W40_P0.6_Rep1
2025-05-27 19:33:03,211 - sim.ProbSweep_W40_P0.6_Rep1 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:33:03,212 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,230 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=10.00: Cells=44, MaxR=11.36, Pheno={'G_SPECIALIST': 44, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,234 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=11.00: Cells=49, MaxR=11.36, Pheno={'G_SPECIALIST': 49, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,238 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=12.00: Cells=58, MaxR=12.12, Pheno={'G_SPECIALIST': 58, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,242 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=13.00: Cells=70, MaxR=13.08, Pheno={'G_SPECIALIST': 70, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,248 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=14.00: Cells=82, MaxR=14.80, Pheno={'G_SPECIALIST': 82, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,254 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=15.00: Cells=95, MaxR=15.59, Pheno={'G_SPECIALIST': 95, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,260 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=101, MaxR=15.59, Pheno={'G_SPECIALIST': 101, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,268 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=17.00: Cells=109, MaxR=15.59, Pheno={'G_SPECIALIST': 109, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,275 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=116, MaxR=15.59, Pheno={'G_SPECIALIST': 116, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,284 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=130, MaxR=16.52, Pheno={'G_SPECIALIST': 130, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,291 - sim.ProbSweep_W40_P0.6_Rep1 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=145
2025-05-27 19:33:03,293 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=146, MaxR=18.33, Pheno={'G_SPECIALIST': 146, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,303 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=160, MaxR=18.33, Pheno={'G_SPECIALIST': 160, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,315 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=181, MaxR=19.67, Pheno={'G_SPECIALIST': 181, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,328 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=197, MaxR=19.67, Pheno={'G_SPECIALIST': 197, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,341 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=222, MaxR=20.42, Pheno={'G_SPECIALIST': 222, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,356 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=239, MaxR=22.52, Pheno={'G_SPECIALIST': 239, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,372 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=253, MaxR=22.91, Pheno={'G_SPECIALIST': 253, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,390 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=275, MaxR=22.91, Pheno={'G_SPECIALIST': 275, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,408 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=285, MaxR=23.30, Pheno={'G_SPECIALIST': 285, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,427 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=305, MaxR=23.43, Pheno={'G_SPECIALIST': 305, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,444 - sim.ProbSweep_W40_P0.6_Rep1 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=325
2025-05-27 19:33:03,448 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=327, MaxR=24.56, Pheno={'G_SPECIALIST': 327, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,470 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=354, MaxR=25.98, Pheno={'G_SPECIALIST': 354, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,493 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=373, MaxR=26.66, Pheno={'G_SPECIALIST': 373, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,518 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=400, MaxR=27.87, Pheno={'G_SPECIALIST': 400, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,544 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=419, MaxR=27.87, Pheno={'G_SPECIALIST': 419, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,571 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=448, MaxR=29.44, Pheno={'G_SPECIALIST': 448, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,602 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=485, MaxR=29.44, Pheno={'G_SPECIALIST': 485, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,632 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=506, MaxR=30.35, Pheno={'G_SPECIALIST': 506, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,665 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=542, MaxR=33.81, Pheno={'G_SPECIALIST': 542, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,701 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=568, MaxR=33.81, Pheno={'G_SPECIALIST': 568, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,731 - sim.ProbSweep_W40_P0.6_Rep1 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=605
2025-05-27 19:33:03,737 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=608, MaxR=35.79, Pheno={'G_SPECIALIST': 608, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,778 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=651, MaxR=36.50, Pheno={'G_SPECIALIST': 651, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,821 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=693, MaxR=37.27, Pheno={'G_SPECIALIST': 693, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,866 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=736, MaxR=37.99, Pheno={'G_SPECIALIST': 736, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,914 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=777, MaxR=38.57, Pheno={'G_SPECIALIST': 777, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:03,966 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=816, MaxR=40.29, Pheno={'G_SPECIALIST': 815, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:33:04,018 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=855, MaxR=41.39, Pheno={'G_SPECIALIST': 853, 'SWITCHING_GL': 2, 'L_SPECIALIST': 0}
2025-05-27 19:33:04,075 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=887, MaxR=41.39, Pheno={'G_SPECIALIST': 885, 'SWITCHING_GL': 2, 'L_SPECIALIST': 0}
2025-05-27 19:33:04,132 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=939, MaxR=41.39, Pheno={'G_SPECIALIST': 937, 'SWITCHING_GL': 2, 'L_SPECIALIST': 0}
2025-05-27 19:33:04,193 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=987, MaxR=41.39, Pheno={'G_SPECIALIST': 983, 'SWITCHING_GL': 4, 'L_SPECIALIST': 0}
2025-05-27 19:33:04,246 - sim.ProbSweep_W40_P0.6_Rep1 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=1026
2025-05-27 19:33:04,256 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=1026, MaxR=41.68, Pheno={'G_SPECIALIST': 1020, 'L_SPECIALIST': 1, 'SWITCHING_GL': 5}
2025-05-27 19:33:04,322 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=1076, MaxR=41.68, Pheno={'G_SPECIALIST': 1069, 'L_SPECIALIST': 2, 'SWITCHING_GL': 5}
2025-05-27 19:33:04,391 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=1129, MaxR=41.68, Pheno={'G_SPECIALIST': 1121, 'L_SPECIALIST': 2, 'SWITCHING_GL': 6}
2025-05-27 19:33:04,463 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=1174, MaxR=41.68, Pheno={'G_SPECIALIST': 1164, 'L_SPECIALIST': 2, 'SWITCHING_GL': 8}
2025-05-27 19:33:04,540 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1218, MaxR=42.00, Pheno={'G_SPECIALIST': 1206, 'L_SPECIALIST': 3, 'SWITCHING_GL': 9}
2025-05-27 19:33:04,620 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1269, MaxR=42.00, Pheno={'G_SPECIALIST': 1256, 'L_SPECIALIST': 3, 'SWITCHING_GL': 10}
2025-05-27 19:33:04,702 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1322, MaxR=42.00, Pheno={'G_SPECIALIST': 1306, 'L_SPECIALIST': 3, 'SWITCHING_GL': 13}
2025-05-27 19:33:04,786 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1351, MaxR=42.00, Pheno={'G_SPECIALIST': 1331, 'L_SPECIALIST': 3, 'SWITCHING_GL': 17}
2025-05-27 19:33:04,874 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1397, MaxR=42.00, Pheno={'G_SPECIALIST': 1374, 'L_SPECIALIST': 5, 'SWITCHING_GL': 18}
2025-05-27 19:33:04,969 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1445, MaxR=42.00, Pheno={'G_SPECIALIST': 1417, 'L_SPECIALIST': 5, 'SWITCHING_GL': 23}
2025-05-27 19:33:05,053 - sim.ProbSweep_W40_P0.6_Rep1 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1498
2025-05-27 19:33:05,073 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1502, MaxR=42.00, Pheno={'G_SPECIALIST': 1466, 'L_SPECIALIST': 6, 'SWITCHING_GL': 30}
2025-05-27 19:33:05,177 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1544, MaxR=43.71, Pheno={'G_SPECIALIST': 1504, 'L_SPECIALIST': 9, 'SWITCHING_GL': 31}
2025-05-27 19:33:05,273 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1585, MaxR=43.71, Pheno={'G_SPECIALIST': 1538, 'L_SPECIALIST': 13, 'SWITCHING_GL': 34}
2025-05-27 19:33:05,381 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1624, MaxR=43.71, Pheno={'G_SPECIALIST': 1574, 'L_SPECIALIST': 14, 'SWITCHING_GL': 36}
2025-05-27 19:33:05,483 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1658, MaxR=43.71, Pheno={'G_SPECIALIST': 1602, 'L_SPECIALIST': 18, 'SWITCHING_GL': 38}
2025-05-27 19:33:05,591 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1703, MaxR=43.71, Pheno={'G_SPECIALIST': 1638, 'L_SPECIALIST': 25, 'SWITCHING_GL': 40}
2025-05-27 19:33:05,697 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1736, MaxR=43.71, Pheno={'G_SPECIALIST': 1662, 'L_SPECIALIST': 28, 'SWITCHING_GL': 46}
2025-05-27 19:33:05,805 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=1768, MaxR=45.43, Pheno={'G_SPECIALIST': 1686, 'L_SPECIALIST': 35, 'SWITCHING_GL': 47}
2025-05-27 19:33:05,915 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=1798, MaxR=45.43, Pheno={'G_SPECIALIST': 1710, 'L_SPECIALIST': 36, 'SWITCHING_GL': 52}
2025-05-27 19:33:06,033 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=1837, MaxR=45.43, Pheno={'G_SPECIALIST': 1739, 'L_SPECIALIST': 43, 'SWITCHING_GL': 55}
2025-05-27 19:33:06,130 - sim.ProbSweep_W40_P0.6_Rep1 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=1869
2025-05-27 19:33:06,150 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=1871, MaxR=45.43, Pheno={'G_SPECIALIST': 1765, 'L_SPECIALIST': 51, 'SWITCHING_GL': 55}
2025-05-27 19:33:06,266 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=1897, MaxR=45.43, Pheno={'G_SPECIALIST': 1785, 'L_SPECIALIST': 63, 'SWITCHING_GL': 49}
2025-05-27 19:33:06,389 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=1932, MaxR=45.83, Pheno={'G_SPECIALIST': 1804, 'L_SPECIALIST': 75, 'SWITCHING_GL': 53}
2025-05-27 19:33:06,512 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=1973, MaxR=45.83, Pheno={'G_SPECIALIST': 1835, 'L_SPECIALIST': 86, 'SWITCHING_GL': 52}
2025-05-27 19:33:06,633 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=1999, MaxR=46.51, Pheno={'G_SPECIALIST': 1851, 'L_SPECIALIST': 93, 'SWITCHING_GL': 55}
2025-05-27 19:33:06,758 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=2035, MaxR=46.51, Pheno={'G_SPECIALIST': 1869, 'L_SPECIALIST': 103, 'SWITCHING_GL': 63}
2025-05-27 19:33:06,886 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=2072, MaxR=47.47, Pheno={'G_SPECIALIST': 1892, 'L_SPECIALIST': 112, 'SWITCHING_GL': 68}
2025-05-27 19:33:07,014 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=2099, MaxR=47.47, Pheno={'G_SPECIALIST': 1906, 'L_SPECIALIST': 125, 'SWITCHING_GL': 68}
2025-05-27 19:33:07,144 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2116, MaxR=47.62, Pheno={'G_SPECIALIST': 1911, 'L_SPECIALIST': 135, 'SWITCHING_GL': 70}
2025-05-27 19:33:07,273 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2138, MaxR=49.11, Pheno={'G_SPECIALIST': 1918, 'L_SPECIALIST': 154, 'SWITCHING_GL': 66}
2025-05-27 19:33:07,385 - sim.ProbSweep_W40_P0.6_Rep1 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2157
2025-05-27 19:33:07,407 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2157, MaxR=49.11, Pheno={'G_SPECIALIST': 1920, 'L_SPECIALIST': 169, 'SWITCHING_GL': 68}
2025-05-27 19:33:07,539 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2169, MaxR=49.11, Pheno={'G_SPECIALIST': 1923, 'L_SPECIALIST': 182, 'SWITCHING_GL': 64}
2025-05-27 19:33:07,674 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2188, MaxR=49.11, Pheno={'G_SPECIALIST': 1927, 'L_SPECIALIST': 199, 'SWITCHING_GL': 62}
2025-05-27 19:33:07,809 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2211, MaxR=51.18, Pheno={'G_SPECIALIST': 1930, 'L_SPECIALIST': 224, 'SWITCHING_GL': 57}
2025-05-27 19:33:07,946 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2232, MaxR=51.18, Pheno={'G_SPECIALIST': 1931, 'L_SPECIALIST': 245, 'SWITCHING_GL': 56}
2025-05-27 19:33:08,085 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2259, MaxR=52.05, Pheno={'G_SPECIALIST': 1935, 'L_SPECIALIST': 274, 'SWITCHING_GL': 50}
2025-05-27 19:33:08,224 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2274, MaxR=52.05, Pheno={'G_SPECIALIST': 1937, 'L_SPECIALIST': 294, 'SWITCHING_GL': 43}
2025-05-27 19:33:08,366 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2296, MaxR=52.05, Pheno={'G_SPECIALIST': 1941, 'L_SPECIALIST': 315, 'SWITCHING_GL': 40}
2025-05-27 19:33:08,510 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2318, MaxR=52.05, Pheno={'G_SPECIALIST': 1942, 'L_SPECIALIST': 337, 'SWITCHING_GL': 39}
2025-05-27 19:33:08,652 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2331, MaxR=52.05, Pheno={'G_SPECIALIST': 1942, 'L_SPECIALIST': 351, 'SWITCHING_GL': 38}
2025-05-27 19:33:08,773 - sim.ProbSweep_W40_P0.6_Rep1 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2345
2025-05-27 19:33:08,797 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2345, MaxR=52.05, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 366, 'SWITCHING_GL': 36}
2025-05-27 19:33:08,945 - sim.ProbSweep_W40_P0.6_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2372, MaxR=52.05, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 392, 'SWITCHING_GL': 35}
