time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275508,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.5, 0.1]",0.19999999999999998,"[5.0, 5.0, 21.0, 5.0]",9.0
0.9999999999999999,6,1.6547005383792515,3.0,0.0,0.8729067122478869,1.7320508075688772,6,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
2.0000000000000004,8,1.8325317547305482,3.0,0.0,0.8756867978359486,1.7320508075688772,8,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
3.0000000000000013,12,2.286581846292238,4.58257569495584,0.0,1.1276273587523402,1.7320508075688772,12,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
4.000000000000002,19,3.272200415005467,6.244997998398398,0.0,1.7405592633694507,3.0,19,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
4.999999999999998,25,4.004277164479742,7.937253933193772,0.0,2.201309698798896,3.4641016151377544,25,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0]",15.666666666666666
5.999999999999995,30,4.370664450812233,9.643650760992955,0.0,2.428434116546338,3.4641016151377544,30,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
6.999999999999991,35,4.988341873214224,11.357816691600547,0.0,2.863941277619341,4.58257569495584,35,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
7.999999999999988,42,5.020987442985514,11.357816691600547,0.0,2.7131372373712233,4.58257569495584,42,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
8.999999999999984,49,5.200169030450962,11.357816691600547,0.0,2.6455733558662327,4.582575694955841,49,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
9.99999999999998,53,5.343712469427134,11.357816691600547,0.0,2.644221408167198,4.582575694955841,53,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
10.999999999999977,60,5.75859233456533,13.076696830622021,0.0,2.8789953671872106,5.598076211353316,60,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
11.999999999999973,79,6.174404475000607,13.076696830622021,0.0,2.804295125560853,6.244997998398398,79,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.1]",0.10000000000000002,"[5.0, 5.0, 5.0]",5.0
12.99999999999997,86,6.375465336888889,13.076696830622021,0.0,2.8065454837008637,6.244997998398398,86,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.1]",0.10000000000000002,"[5.0, 5.0, 5.0]",5.0
13.999999999999966,95,6.611919993594125,13.076696830622021,0.0,2.835561449722503,6.244997998398398,95,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.1, 0.5]",0.2,"[5.0, 5.0, 5.0, 21.0]",9.0
14.999999999999963,107,7.036688524221308,13.527749258468683,0.0,3.0828081681929556,6.928203230275509,107,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.5]",0.2333333333333333,"[5.0, 5.0, 21.0, 5.0, 5.0, 21.0]",10.333333333333334
15.99999999999996,118,7.182855805889183,13.527749258468683,0.0,3.0364686387048296,7.239018832773128,118,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.5]",0.2333333333333333,"[5.0, 5.0, 21.0, 5.0, 5.0, 21.0]",10.333333333333334
16.99999999999997,128,7.521441299325987,14.798648586948742,0.0,3.204944739116948,7.54983443527075,128,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.1, 0.1]",0.19999999999999998,"[5.0, 21.0, 5.0, 5.0]",9.0
17.999999999999986,138,7.772264695078734,15.588457268119896,0.0,3.2844411523949906,7.7435441842322605,138,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.1]",0.10000000000000002,"[5.0, 5.0, 5.0]",5.0
19.0,151,8.187421715538518,16.522711641858304,0.0,3.5067437145795077,7.937253933193772,151,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
20.000000000000014,169,8.580682136225358,17.05872210923198,0.0,3.6103484555585696,8.660254037844387,169,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.5, 0.1, 0.5]",0.34,"[5.0, 21.0, 21.0, 5.0, 21.0]",14.6
21.00000000000003,181,8.870204311848386,17.320508075688775,0.0,3.7200554408020428,9.0,181,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.1, 0.5, 0.1, 0.5]",0.34,"[21.0, 5.0, 21.0, 5.0, 21.0]",14.6
22.000000000000043,197,9.226442802720271,17.578395831246947,0.0,3.839371499698853,9.16515138991168,197,0,0,0,[],0.0,[],0.0,9,"[0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5]",0.36666666666666664,"[21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0]",15.666666666666666
23.000000000000057,222,9.690802005260803,18.0,0.0,3.925898727572781,9.643650760992955,222,0,0,0,[],0.0,[],0.0,12,"[0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1]",0.23333333333333336,"[21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0]",10.333333333333334
24.00000000000007,240,10.029151080910246,18.24828759089466,0.0,4.043961992437224,10.463979299133001,240,0,0,0,[],0.0,[],0.0,17,"[0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1]",0.21764705882352942,"[5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0]",9.705882352941176
25.000000000000085,259,10.344226464708191,19.28730152198591,0.0,4.1208657866262355,10.535653752852738,259,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1]",0.22000000000000003,"[5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0]",9.8
26.0000000000001,288,10.896944003888851,22.715633383201094,0.0,4.382297119408665,10.816653826391969,288,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
27.000000000000114,313,11.29525971682763,22.715633383201094,0.0,4.510744992734011,11.357816691600547,313,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.1, 0.5, 0.5, 0.1]",0.34,"[21.0, 5.0, 21.0, 21.0, 5.0]",14.6
28.000000000000128,343,11.741399047945867,22.9128784747792,0.0,4.654495648080869,12.12435565298214,343,0,0,0,[],0.0,[],0.0,8,"[0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1]",0.30000000000000004,"[21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0]",13.0
29.000000000000142,377,12.3033973514631,24.55605831561735,0.0,4.8789478829868616,12.489995996796797,377,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1]",0.21428571428571427,"[5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0]",9.571428571428571
30.000000000000156,408,12.75535865491415,24.979991993593593,0.0,5.039485471732285,13.076696830622021,408,0,0,0,[],0.0,[],0.0,11,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5]",0.2818181818181818,"[5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0]",12.272727272727273
31.00000000000017,437,13.164207158682553,24.979991993593593,0.0,5.1620191442210634,13.527749258468683,437,0,0,0,[],0.0,[],0.0,15,"[0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5]",0.3133333333333333,"[5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0]",13.533333333333333
32.000000000000185,458,13.481409449015802,25.15949125081825,0.0,5.282465115448943,13.74772708486752,458,0,0,0,[],0.0,[],0.0,18,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5]",0.25555555555555554,"[5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0]",11.222222222222221
33.0000000000002,483,13.83186320701648,25.865034312755125,0.0,5.3900121548877005,14.177446878757824,483,0,0,0,[],0.0,[],0.0,17,"[0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5]",0.2647058823529412,"[5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0]",11.588235294117647
34.00000000000021,495,13.967559102903577,25.865034312755125,0.0,5.408580890802129,14.177446878757825,495,0,0,0,[],0.0,[],0.0,19,"[0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1]",0.24736842105263154,"[5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0]",10.894736842105264
