2025-05-27 19:34:13,639 - sim.ProbSweep_W40_P0.6_Rep3 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W40_P0.6_Rep3
2025-05-27 19:34:13,641 - sim.ProbSweep_W40_P0.6_Rep3 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:34:13,641 - sim.ProbSweep_W40_P0.6_Rep3 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W40_P0.6_Rep3
2025-05-27 19:34:13,642 - sim.ProbSweep_W40_P0.6_Rep3 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:34:13,642 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,660 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=10.00: Cells=19, MaxR=6.24, Pheno={'G_SPECIALIST': 19, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,662 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=11.00: Cells=25, MaxR=6.24, Pheno={'G_SPECIALIST': 25, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,664 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=12.00: Cells=31, MaxR=6.93, Pheno={'G_SPECIALIST': 31, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,667 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=13.00: Cells=36, MaxR=7.55, Pheno={'G_SPECIALIST': 36, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,670 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=14.00: Cells=43, MaxR=8.66, Pheno={'G_SPECIALIST': 43, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,674 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=15.00: Cells=52, MaxR=9.17, Pheno={'G_SPECIALIST': 52, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,677 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=59, MaxR=9.64, Pheno={'G_SPECIALIST': 59, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,683 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=17.00: Cells=71, MaxR=9.64, Pheno={'G_SPECIALIST': 71, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,688 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=81, MaxR=10.82, Pheno={'G_SPECIALIST': 81, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,694 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=89, MaxR=10.82, Pheno={'G_SPECIALIST': 89, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,700 - sim.ProbSweep_W40_P0.6_Rep3 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=97
2025-05-27 19:34:13,701 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=97, MaxR=11.36, Pheno={'G_SPECIALIST': 97, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,707 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=103, MaxR=12.49, Pheno={'G_SPECIALIST': 103, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,715 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=115, MaxR=14.18, Pheno={'G_SPECIALIST': 115, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,723 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=128, MaxR=14.18, Pheno={'G_SPECIALIST': 128, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,733 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=133, MaxR=14.18, Pheno={'G_SPECIALIST': 133, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,742 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=149, MaxR=14.18, Pheno={'G_SPECIALIST': 149, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,753 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=160, MaxR=14.18, Pheno={'G_SPECIALIST': 160, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,764 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=175, MaxR=15.59, Pheno={'G_SPECIALIST': 175, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,777 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=195, MaxR=17.06, Pheno={'G_SPECIALIST': 195, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,790 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=219, MaxR=18.00, Pheno={'G_SPECIALIST': 219, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,803 - sim.ProbSweep_W40_P0.6_Rep3 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=234
2025-05-27 19:34:13,806 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=238, MaxR=18.08, Pheno={'G_SPECIALIST': 238, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,822 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=253, MaxR=18.25, Pheno={'G_SPECIALIST': 253, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,839 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=267, MaxR=18.25, Pheno={'G_SPECIALIST': 267, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,856 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=283, MaxR=19.67, Pheno={'G_SPECIALIST': 283, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,876 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=302, MaxR=19.97, Pheno={'G_SPECIALIST': 302, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,897 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=329, MaxR=21.63, Pheno={'G_SPECIALIST': 329, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,920 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=350, MaxR=23.30, Pheno={'G_SPECIALIST': 350, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,943 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=368, MaxR=23.30, Pheno={'G_SPECIALIST': 368, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,967 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=383, MaxR=23.43, Pheno={'G_SPECIALIST': 383, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:13,995 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=415, MaxR=24.25, Pheno={'G_SPECIALIST': 415, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,020 - sim.ProbSweep_W40_P0.6_Rep3 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=443
2025-05-27 19:34:14,024 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=451, MaxR=26.21, Pheno={'G_SPECIALIST': 451, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,056 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=478, MaxR=27.22, Pheno={'G_SPECIALIST': 478, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,088 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=511, MaxR=28.93, Pheno={'G_SPECIALIST': 511, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,122 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=537, MaxR=29.60, Pheno={'G_SPECIALIST': 537, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,156 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=565, MaxR=29.60, Pheno={'G_SPECIALIST': 565, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,194 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=584, MaxR=29.60, Pheno={'G_SPECIALIST': 584, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,233 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=613, MaxR=29.60, Pheno={'G_SPECIALIST': 613, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,274 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=635, MaxR=29.60, Pheno={'G_SPECIALIST': 635, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,315 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=667, MaxR=31.18, Pheno={'G_SPECIALIST': 667, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,358 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=696, MaxR=31.18, Pheno={'G_SPECIALIST': 696, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,396 - sim.ProbSweep_W40_P0.6_Rep3 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=720
2025-05-27 19:34:14,404 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=721, MaxR=31.18, Pheno={'G_SPECIALIST': 721, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,451 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=747, MaxR=31.80, Pheno={'G_SPECIALIST': 747, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,499 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=785, MaxR=34.64, Pheno={'G_SPECIALIST': 785, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,551 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=827, MaxR=34.64, Pheno={'G_SPECIALIST': 827, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,604 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=851, MaxR=34.64, Pheno={'G_SPECIALIST': 851, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,661 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=891, MaxR=35.03, Pheno={'G_SPECIALIST': 891, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,719 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=919, MaxR=35.79, Pheno={'G_SPECIALIST': 919, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,777 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=952, MaxR=35.79, Pheno={'G_SPECIALIST': 952, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,839 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=987, MaxR=36.66, Pheno={'G_SPECIALIST': 987, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,903 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1028, MaxR=38.30, Pheno={'G_SPECIALIST': 1028, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:14,961 - sim.ProbSweep_W40_P0.6_Rep3 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1066
2025-05-27 19:34:14,972 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1070, MaxR=38.30, Pheno={'G_SPECIALIST': 1070, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:15,042 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1122, MaxR=38.30, Pheno={'G_SPECIALIST': 1122, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:15,117 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1174, MaxR=39.15, Pheno={'G_SPECIALIST': 1174, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:15,191 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1213, MaxR=40.73, Pheno={'G_SPECIALIST': 1209, 'SWITCHING_GL': 4, 'L_SPECIALIST': 0}
2025-05-27 19:34:15,270 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1269, MaxR=41.61, Pheno={'G_SPECIALIST': 1264, 'SWITCHING_GL': 5, 'L_SPECIALIST': 0}
2025-05-27 19:34:15,356 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1312, MaxR=41.61, Pheno={'G_SPECIALIST': 1304, 'SWITCHING_GL': 8, 'L_SPECIALIST': 0}
2025-05-27 19:34:15,442 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1364, MaxR=41.61, Pheno={'G_SPECIALIST': 1354, 'SWITCHING_GL': 10, 'L_SPECIALIST': 0}
2025-05-27 19:34:15,529 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=1412, MaxR=41.61, Pheno={'G_SPECIALIST': 1400, 'SWITCHING_GL': 12, 'L_SPECIALIST': 0}
2025-05-27 19:34:15,621 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=1458, MaxR=41.61, Pheno={'G_SPECIALIST': 1445, 'L_SPECIALIST': 2, 'SWITCHING_GL': 11}
2025-05-27 19:34:15,715 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=1503, MaxR=41.61, Pheno={'G_SPECIALIST': 1488, 'L_SPECIALIST': 3, 'SWITCHING_GL': 12}
2025-05-27 19:34:15,795 - sim.ProbSweep_W40_P0.6_Rep3 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=1548
2025-05-27 19:34:15,812 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=1551, MaxR=41.68, Pheno={'G_SPECIALIST': 1528, 'L_SPECIALIST': 4, 'SWITCHING_GL': 19}
2025-05-27 19:34:15,912 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=1594, MaxR=42.04, Pheno={'G_SPECIALIST': 1563, 'L_SPECIALIST': 7, 'SWITCHING_GL': 24}
2025-05-27 19:34:16,015 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=1638, MaxR=42.04, Pheno={'G_SPECIALIST': 1604, 'L_SPECIALIST': 9, 'SWITCHING_GL': 25}
2025-05-27 19:34:16,119 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=1683, MaxR=43.58, Pheno={'G_SPECIALIST': 1639, 'L_SPECIALIST': 11, 'SWITCHING_GL': 33}
2025-05-27 19:34:16,227 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=1724, MaxR=43.58, Pheno={'G_SPECIALIST': 1670, 'L_SPECIALIST': 13, 'SWITCHING_GL': 41}
2025-05-27 19:34:16,336 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=1763, MaxR=43.71, Pheno={'G_SPECIALIST': 1699, 'L_SPECIALIST': 22, 'SWITCHING_GL': 42}
2025-05-27 19:34:16,450 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=1797, MaxR=43.71, Pheno={'G_SPECIALIST': 1725, 'L_SPECIALIST': 29, 'SWITCHING_GL': 43}
2025-05-27 19:34:16,572 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=1837, MaxR=43.71, Pheno={'G_SPECIALIST': 1756, 'L_SPECIALIST': 37, 'SWITCHING_GL': 44}
2025-05-27 19:34:16,693 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=1873, MaxR=43.71, Pheno={'G_SPECIALIST': 1786, 'L_SPECIALIST': 43, 'SWITCHING_GL': 44}
2025-05-27 19:34:16,816 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=1904, MaxR=43.71, Pheno={'G_SPECIALIST': 1811, 'L_SPECIALIST': 49, 'SWITCHING_GL': 44}
2025-05-27 19:34:16,924 - sim.ProbSweep_W40_P0.6_Rep3 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=1938
2025-05-27 19:34:16,946 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=1940, MaxR=45.03, Pheno={'G_SPECIALIST': 1830, 'L_SPECIALIST': 62, 'SWITCHING_GL': 48}
2025-05-27 19:34:17,078 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=1975, MaxR=45.03, Pheno={'G_SPECIALIST': 1853, 'L_SPECIALIST': 72, 'SWITCHING_GL': 50}
2025-05-27 19:34:17,203 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2005, MaxR=45.40, Pheno={'G_SPECIALIST': 1870, 'L_SPECIALIST': 83, 'SWITCHING_GL': 52}
2025-05-27 19:34:17,333 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2037, MaxR=46.57, Pheno={'G_SPECIALIST': 1889, 'L_SPECIALIST': 92, 'SWITCHING_GL': 56}
2025-05-27 19:34:17,462 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2061, MaxR=47.09, Pheno={'G_SPECIALIST': 1897, 'L_SPECIALIST': 106, 'SWITCHING_GL': 58}
2025-05-27 19:34:17,591 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2080, MaxR=47.09, Pheno={'G_SPECIALIST': 1908, 'L_SPECIALIST': 113, 'SWITCHING_GL': 59}
2025-05-27 19:34:17,721 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2095, MaxR=47.09, Pheno={'G_SPECIALIST': 1916, 'L_SPECIALIST': 122, 'SWITCHING_GL': 57}
2025-05-27 19:34:17,852 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2113, MaxR=47.09, Pheno={'G_SPECIALIST': 1922, 'L_SPECIALIST': 129, 'SWITCHING_GL': 62}
2025-05-27 19:34:17,990 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2139, MaxR=47.09, Pheno={'G_SPECIALIST': 1928, 'L_SPECIALIST': 139, 'SWITCHING_GL': 72}
2025-05-27 19:34:18,128 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2158, MaxR=47.09, Pheno={'G_SPECIALIST': 1934, 'L_SPECIALIST': 151, 'SWITCHING_GL': 73}
2025-05-27 19:34:18,245 - sim.ProbSweep_W40_P0.6_Rep3 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2173
2025-05-27 19:34:18,268 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2174, MaxR=47.09, Pheno={'G_SPECIALIST': 1937, 'L_SPECIALIST': 163, 'SWITCHING_GL': 74}
2025-05-27 19:34:18,408 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2194, MaxR=48.28, Pheno={'G_SPECIALIST': 1940, 'L_SPECIALIST': 180, 'SWITCHING_GL': 74}
2025-05-27 19:34:18,548 - sim.ProbSweep_W40_P0.6_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=92.00: Cells=2209, MaxR=48.28, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 195, 'SWITCHING_GL': 69}
