2025-05-27 19:37:36,068 - sim.ProbSweep_W40_P0.8_Rep3 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W40_P0.8_Rep3
2025-05-27 19:37:36,069 - sim.ProbSweep_W40_P0.8_Rep3 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:37:36,069 - sim.ProbSweep_W40_P0.8_Rep3 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W40_P0.8_Rep3
2025-05-27 19:37:36,069 - sim.ProbSweep_W40_P0.8_Rep3 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:37:36,070 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,093 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=10.00: Cells=35, MaxR=6.24, Pheno={'G_SPECIALIST': 35, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,097 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=11.00: Cells=46, MaxR=7.94, Pheno={'G_SPECIALIST': 46, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,100 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=12.00: Cells=54, MaxR=7.94, Pheno={'G_SPECIALIST': 54, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,104 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=13.00: Cells=59, MaxR=8.66, Pheno={'G_SPECIALIST': 59, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,109 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=14.00: Cells=67, MaxR=9.64, Pheno={'G_SPECIALIST': 67, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,115 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=15.00: Cells=82, MaxR=11.36, Pheno={'G_SPECIALIST': 82, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,120 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=94, MaxR=12.49, Pheno={'G_SPECIALIST': 94, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,128 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=17.00: Cells=103, MaxR=12.49, Pheno={'G_SPECIALIST': 103, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,136 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=116, MaxR=13.08, Pheno={'G_SPECIALIST': 116, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,144 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=122, MaxR=13.75, Pheno={'G_SPECIALIST': 122, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,152 - sim.ProbSweep_W40_P0.8_Rep3 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=133
2025-05-27 19:37:36,154 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=134, MaxR=15.10, Pheno={'G_SPECIALIST': 134, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,162 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=145, MaxR=17.06, Pheno={'G_SPECIALIST': 145, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,173 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=162, MaxR=17.58, Pheno={'G_SPECIALIST': 162, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,184 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=175, MaxR=18.33, Pheno={'G_SPECIALIST': 175, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,197 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=193, MaxR=19.67, Pheno={'G_SPECIALIST': 193, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,210 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=208, MaxR=19.67, Pheno={'G_SPECIALIST': 208, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,224 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=228, MaxR=19.97, Pheno={'G_SPECIALIST': 228, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,241 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=254, MaxR=20.42, Pheno={'G_SPECIALIST': 254, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,258 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=282, MaxR=20.42, Pheno={'G_SPECIALIST': 282, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,278 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=313, MaxR=20.42, Pheno={'G_SPECIALIST': 313, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,296 - sim.ProbSweep_W40_P0.8_Rep3 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=340
2025-05-27 19:37:36,301 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=345, MaxR=21.63, Pheno={'G_SPECIALIST': 345, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,323 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=371, MaxR=21.70, Pheno={'G_SPECIALIST': 371, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,349 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=401, MaxR=22.65, Pheno={'G_SPECIALIST': 401, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,377 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=425, MaxR=23.43, Pheno={'G_SPECIALIST': 425, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,406 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=457, MaxR=25.16, Pheno={'G_SPECIALIST': 457, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,437 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=477, MaxR=26.15, Pheno={'G_SPECIALIST': 477, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,470 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=505, MaxR=27.50, Pheno={'G_SPECIALIST': 505, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,504 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=541, MaxR=30.64, Pheno={'G_SPECIALIST': 541, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,540 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=570, MaxR=30.64, Pheno={'G_SPECIALIST': 570, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,577 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=608, MaxR=30.64, Pheno={'G_SPECIALIST': 608, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,611 - sim.ProbSweep_W40_P0.8_Rep3 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=635
2025-05-27 19:37:36,618 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=638, MaxR=32.36, Pheno={'G_SPECIALIST': 638, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,659 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=662, MaxR=32.36, Pheno={'G_SPECIALIST': 662, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,706 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=709, MaxR=33.05, Pheno={'G_SPECIALIST': 709, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,753 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=739, MaxR=34.07, Pheno={'G_SPECIALIST': 739, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,803 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=790, MaxR=34.07, Pheno={'G_SPECIALIST': 790, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,856 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=827, MaxR=34.07, Pheno={'G_SPECIALIST': 827, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,909 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=866, MaxR=35.16, Pheno={'G_SPECIALIST': 866, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:36,969 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=898, MaxR=35.16, Pheno={'G_SPECIALIST': 898, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:37,028 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=945, MaxR=36.86, Pheno={'G_SPECIALIST': 945, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:37,089 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=983, MaxR=36.86, Pheno={'G_SPECIALIST': 983, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:37,144 - sim.ProbSweep_W40_P0.8_Rep3 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=1024
2025-05-27 19:37:37,154 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=1030, MaxR=37.51, Pheno={'G_SPECIALIST': 1030, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:37,222 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=1079, MaxR=37.51, Pheno={'G_SPECIALIST': 1079, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:37,293 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=1115, MaxR=37.51, Pheno={'G_SPECIALIST': 1115, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:37,366 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=1160, MaxR=39.00, Pheno={'G_SPECIALIST': 1160, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:37,443 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1209, MaxR=39.84, Pheno={'G_SPECIALIST': 1209, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:37,523 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1250, MaxR=39.95, Pheno={'G_SPECIALIST': 1250, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:37:37,605 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1301, MaxR=40.73, Pheno={'G_SPECIALIST': 1298, 'SWITCHING_GL': 3, 'L_SPECIALIST': 0}
2025-05-27 19:37:37,690 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1355, MaxR=40.95, Pheno={'G_SPECIALIST': 1349, 'SWITCHING_GL': 6, 'L_SPECIALIST': 0}
2025-05-27 19:37:37,782 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1395, MaxR=40.95, Pheno={'G_SPECIALIST': 1387, 'SWITCHING_GL': 8, 'L_SPECIALIST': 0}
2025-05-27 19:37:37,874 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1447, MaxR=41.57, Pheno={'G_SPECIALIST': 1435, 'SWITCHING_GL': 12, 'L_SPECIALIST': 0}
2025-05-27 19:37:37,953 - sim.ProbSweep_W40_P0.8_Rep3 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1493
2025-05-27 19:37:37,969 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1495, MaxR=41.68, Pheno={'G_SPECIALIST': 1480, 'SWITCHING_GL': 15, 'L_SPECIALIST': 0}
2025-05-27 19:37:38,067 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1549, MaxR=41.68, Pheno={'G_SPECIALIST': 1532, 'L_SPECIALIST': 3, 'SWITCHING_GL': 14}
2025-05-27 19:37:38,167 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1594, MaxR=41.68, Pheno={'G_SPECIALIST': 1572, 'L_SPECIALIST': 4, 'SWITCHING_GL': 18}
2025-05-27 19:37:38,272 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1629, MaxR=41.68, Pheno={'G_SPECIALIST': 1605, 'L_SPECIALIST': 6, 'SWITCHING_GL': 18}
2025-05-27 19:37:38,377 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1672, MaxR=42.67, Pheno={'G_SPECIALIST': 1639, 'L_SPECIALIST': 13, 'SWITCHING_GL': 20}
2025-05-27 19:37:38,484 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1713, MaxR=42.67, Pheno={'G_SPECIALIST': 1675, 'L_SPECIALIST': 16, 'SWITCHING_GL': 22}
2025-05-27 19:37:38,594 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1746, MaxR=42.67, Pheno={'G_SPECIALIST': 1701, 'L_SPECIALIST': 19, 'SWITCHING_GL': 26}
2025-05-27 19:37:38,706 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=1777, MaxR=42.67, Pheno={'G_SPECIALIST': 1726, 'L_SPECIALIST': 23, 'SWITCHING_GL': 28}
2025-05-27 19:37:38,820 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=1814, MaxR=43.41, Pheno={'G_SPECIALIST': 1752, 'L_SPECIALIST': 27, 'SWITCHING_GL': 35}
2025-05-27 19:37:38,936 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=1849, MaxR=43.41, Pheno={'G_SPECIALIST': 1778, 'L_SPECIALIST': 34, 'SWITCHING_GL': 37}
2025-05-27 19:37:39,035 - sim.ProbSweep_W40_P0.8_Rep3 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=1882
2025-05-27 19:37:39,055 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=1886, MaxR=44.80, Pheno={'G_SPECIALIST': 1799, 'L_SPECIALIST': 43, 'SWITCHING_GL': 44}
2025-05-27 19:37:39,177 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=1908, MaxR=44.80, Pheno={'G_SPECIALIST': 1816, 'L_SPECIALIST': 45, 'SWITCHING_GL': 47}
2025-05-27 19:37:39,300 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=1941, MaxR=45.43, Pheno={'G_SPECIALIST': 1835, 'L_SPECIALIST': 56, 'SWITCHING_GL': 50}
2025-05-27 19:37:39,424 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=1980, MaxR=46.12, Pheno={'G_SPECIALIST': 1863, 'L_SPECIALIST': 67, 'SWITCHING_GL': 50}
2025-05-27 19:37:39,551 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=2019, MaxR=46.51, Pheno={'G_SPECIALIST': 1885, 'L_SPECIALIST': 80, 'SWITCHING_GL': 54}
2025-05-27 19:37:39,678 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=2046, MaxR=46.51, Pheno={'G_SPECIALIST': 1899, 'L_SPECIALIST': 94, 'SWITCHING_GL': 53}
2025-05-27 19:37:39,807 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=2074, MaxR=46.51, Pheno={'G_SPECIALIST': 1912, 'L_SPECIALIST': 105, 'SWITCHING_GL': 57}
2025-05-27 19:37:39,938 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=2105, MaxR=46.51, Pheno={'G_SPECIALIST': 1926, 'L_SPECIALIST': 118, 'SWITCHING_GL': 61}
2025-05-27 19:37:40,072 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2135, MaxR=47.09, Pheno={'G_SPECIALIST': 1938, 'L_SPECIALIST': 128, 'SWITCHING_GL': 69}
2025-05-27 19:37:40,206 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2161, MaxR=48.22, Pheno={'G_SPECIALIST': 1942, 'L_SPECIALIST': 140, 'SWITCHING_GL': 79}
2025-05-27 19:37:40,321 - sim.ProbSweep_W40_P0.8_Rep3 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2174
2025-05-27 19:37:40,343 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2175, MaxR=48.22, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 152, 'SWITCHING_GL': 80}
2025-05-27 19:37:40,481 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2185, MaxR=48.77, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 159, 'SWITCHING_GL': 83}
2025-05-27 19:37:40,619 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2204, MaxR=48.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 176, 'SWITCHING_GL': 83}
2025-05-27 19:37:40,758 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2224, MaxR=48.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 202, 'SWITCHING_GL': 77}
2025-05-27 19:37:40,897 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2233, MaxR=49.33, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 214, 'SWITCHING_GL': 74}
2025-05-27 19:37:41,038 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2246, MaxR=49.33, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 225, 'SWITCHING_GL': 76}
2025-05-27 19:37:41,181 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2265, MaxR=49.39, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 251, 'SWITCHING_GL': 69}
2025-05-27 19:37:41,324 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2288, MaxR=49.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 278, 'SWITCHING_GL': 65}
2025-05-27 19:37:41,469 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2309, MaxR=49.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 302, 'SWITCHING_GL': 62}
2025-05-27 19:37:41,616 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2330, MaxR=51.18, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 329, 'SWITCHING_GL': 56}
2025-05-27 19:37:41,740 - sim.ProbSweep_W40_P0.8_Rep3 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2342
2025-05-27 19:37:41,764 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2345, MaxR=51.18, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 349, 'SWITCHING_GL': 51}
2025-05-27 19:37:41,913 - sim.ProbSweep_W40_P0.8_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2373, MaxR=51.18, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 379, 'SWITCHING_GL': 49}
