2025-05-27 19:48:20,497 - sim.TradeoffSlope_S10_BetHedging0.5_W40_Rep3 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: TradeoffSlope_S10_BetHedging0.5_W40_Rep3
2025-05-27 19:48:20,498 - sim.TradeoffSlope_S10_BetHedging0.5_W40_Rep3 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:48:20,499 - sim.TradeoffSlope_S10_BetHedging0.5_W40_Rep3 - INFO - simulation_engine:202 - Starting simulation: TradeoffSlope_S10_BetHedging0.5_W40_Rep3
2025-05-27 19:48:20,499 - sim.TradeoffSlope_S10_BetHedging0.5_W40_Rep3 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:48:20,499 - sim.TradeoffSlope_S10_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:48:20,501 - sim.TradeoffSlope_S10_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=1.00: Cells=8, MaxR=4.58, Pheno={'G_SPECIALIST': 8, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:48:20,502 - sim.TradeoffSlope_S10_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=2.00: Cells=12, MaxR=4.58, Pheno={'G_SPECIALIST': 12, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:48:20,502 - sim.TradeoffSlope_S10_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=3.00: Cells=13, MaxR=4.58, Pheno={'G_SPECIALIST': 13, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:48:20,504 - sim.TradeoffSlope_S10_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=4.00: Cells=15, MaxR=5.20, Pheno={'G_SPECIALIST': 15, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:48:20,505 - sim.TradeoffSlope_S10_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=5.00: Cells=20, MaxR=5.20, Pheno={'G_SPECIALIST': 20, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:48:20,507 - sim.TradeoffSlope_S10_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=6.00: Cells=22, MaxR=6.00, Pheno={'G_SPECIALIST': 22, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:48:20,509 - sim.TradeoffSlope_S10_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=7.00: Cells=26, MaxR=6.00, Pheno={'G_SPECIALIST': 26, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:48:20,511 - sim.TradeoffSlope_S10_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=8.00: Cells=31, MaxR=7.94, Pheno={'G_SPECIALIST': 31, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:48:20,515 - sim.TradeoffSlope_S10_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=9.00: Cells=41, MaxR=11.36, Pheno={'G_SPECIALIST': 41, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:48:20,517 - sim.TradeoffSlope_S10_BetHedging0.5_W40_Rep3 - INFO - simulation_engine:218 - Progress: T=10.00, Cells=46
2025-05-27 19:48:20,518 - sim.TradeoffSlope_S10_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=10.00: Cells=48, MaxR=11.36, Pheno={'G_SPECIALIST': 48, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:48:20,522 - sim.TradeoffSlope_S10_BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=11.00: Cells=51, MaxR=11.36, Pheno={'G_SPECIALIST': 51, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
