time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275509,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.5, 0.1]",0.30000000000000004,"[21.0, 5.0, 21.0, 5.0]",13.0
0.9999999999999999,7,1.846886175753644,3.0,0.0,0.9352677368135636,1.7320508075688772,7,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
2.0000000000000004,13,2.4746948433135185,4.58257569495584,0.0,1.122720275532987,3.0,13,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
3.0000000000000013,21,3.189213676038052,6.244997998398398,0.0,1.54930458593539,3.0,21,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
4.000000000000002,25,3.4339095280098757,6.244997998398398,0.0,1.5774236442512797,3.4641016151377544,25,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.1]",0.10000000000000002,"[5.0, 5.0, 5.0]",5.0
4.999999999999998,30,3.7135064811857275,6.244997998398398,0.0,1.5842568018448235,3.4641016151377544,30,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.1, 0.1]",0.1,"[5.0, 5.0, 5.0, 5.0]",5.0
5.999999999999995,34,3.8870873929176932,6.928203230275509,0.0,1.6474468160110751,4.023338655046797,34,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.5, 0.1]",0.19999999999999998,"[5.0, 5.0, 21.0, 5.0]",9.0
6.999999999999991,43,4.403462408379352,9.0,0.0,1.905983901281278,4.58257569495584,43,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
7.999999999999988,48,4.574059616832607,9.0,0.0,1.9080038316683572,4.58257569495584,48,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
8.999999999999984,57,4.939899767581118,9.16515138991168,0.0,2.0306910340388304,4.582575694955841,57,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.1]",0.3666666666666667,"[21.0, 21.0, 5.0]",15.666666666666666
9.99999999999998,69,5.362215661633917,10.535653752852738,0.0,2.1636602799015283,5.196152422706632,69,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
10.999999999999977,79,5.6835735020067215,10.535653752852738,0.0,2.2755229960417616,6.0,79,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
11.999999999999973,91,6.105781263975529,10.535653752852738,0.0,2.4370505485659515,6.244997998398398,91,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5]",0.25,"[5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0]",11.0
12.99999999999997,103,6.5511460646928565,12.489995996796797,0.0,2.6740318629567317,6.244997998398398,103,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.1]",0.3666666666666667,"[21.0, 21.0, 5.0]",15.666666666666666
13.999999999999966,119,7.014326956924231,13.527749258468683,0.0,2.8151852090997718,7.549834435270749,119,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
