time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275509,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.5, 0.5]",0.4,"[21.0, 5.0, 21.0, 21.0]",17.0
0.9999999999999999,8,1.8325317547305482,3.0,0.0,0.8756867978359486,1.7320508075688772,8,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
2.0000000000000004,10,1.9392304845413264,3.0,0.0,0.8598750652423947,1.7320508075688772,10,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
3.0000000000000013,12,2.1547005383792515,3.4641016151377544,0.0,0.9258863806689045,1.7320508075688772,12,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
4.000000000000002,14,2.620284296707518,6.244997998398398,0.0,1.4608594061127123,2.3660254037844384,14,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
4.999999999999998,17,3.02024907010292,6.244997998398398,0.0,1.6436620596421734,3.0,17,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
5.999999999999995,21,3.40967467812174,7.549834435270749,0.0,1.8753601606711574,3.0,21,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
6.999999999999991,22,3.462988360705108,7.549834435270749,0.0,1.848459499884121,3.0,22,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
7.999999999999988,28,4.127536811683259,9.0,0.0,2.2911032612944084,3.4641016151377544,28,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
8.999999999999984,33,4.5917832207610285,9.165151389911681,0.0,2.4692802666679334,4.58257569495584,33,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
9.99999999999998,35,4.703902818892704,9.643650760992955,0.0,2.5498764085705607,4.58257569495584,35,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
10.999999999999977,39,4.984144971312488,10.392304845413264,0.0,2.7040978271480114,4.58257569495584,39,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.5]",0.2333333333333333,"[5.0, 5.0, 21.0]",10.333333333333334
11.999999999999973,43,5.165793868233606,10.535653752852738,0.0,2.7892095636559566,4.58257569495584,43,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.5, 0.5]",0.3,"[5.0, 5.0, 21.0, 21.0]",13.0
12.99999999999997,47,5.2863340188718775,10.535653752852738,0.0,2.746640555851014,4.58257569495584,47,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.5, 0.5]",0.3,"[5.0, 5.0, 21.0, 21.0]",13.0
13.999999999999966,54,5.659189734610622,12.12435565298214,0.0,2.9676429840887355,4.889364058831236,54,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.1]",0.3666666666666667,"[21.0, 21.0, 5.0]",15.666666666666666
14.999999999999963,67,6.356895123850623,13.747727084867519,0.0,3.23350522284335,6.244997998398398,67,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
15.99999999999996,82,6.99580521326297,14.177446878757824,0.0,3.4283861173009926,6.5866006143369535,82,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.5, 0.5]",0.3,"[5.0, 5.0, 21.0, 21.0]",13.0
16.99999999999997,104,7.681035905972627,17.32050807568877,0.0,3.766215569885978,7.549834435270749,104,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0]",21.0
17.999999999999986,119,8.009240264283907,17.32050807568877,0.0,3.8022509656491845,7.54983443527075,119,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0]",21.0
19.0,129,8.356287017197824,17.32050807568877,0.0,3.939708681554182,7.937253933193771,129,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.5, 0.5, 0.1, 0.5]",0.42000000000000004,"[21.0, 21.0, 21.0, 5.0, 21.0]",17.8
20.000000000000014,146,8.839293806792087,17.32050807568877,0.0,4.108598742557376,8.660254037844387,146,0,0,0,[],0.0,[],0.0,8,"[0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5]",0.45,"[21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0]",19.0
21.00000000000003,162,9.15629268965826,18.24828759089466,0.0,4.189414406596652,9.082575694955839,162,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5]",0.38571428571428573,"[21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0]",16.428571428571427
