2025-05-27 19:03:58,205 - sim.ProbSweep_W10_P0.1_Rep1 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P0.1_Rep1
2025-05-27 19:03:58,205 - sim.ProbSweep_W10_P0.1_Rep1 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:03:58,206 - sim.ProbSweep_W10_P0.1_Rep1 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P0.1_Rep1
2025-05-27 19:03:58,206 - sim.ProbSweep_W10_P0.1_Rep1 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:03:58,207 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,244 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=10.00: Cells=54, MaxR=9.17, Pheno={'G_SPECIALIST': 54, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,249 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=11.00: Cells=59, MaxR=9.17, Pheno={'G_SPECIALIST': 59, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,253 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=12.00: Cells=65, MaxR=12.12, Pheno={'G_SPECIALIST': 65, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,258 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=13.00: Cells=69, MaxR=12.12, Pheno={'G_SPECIALIST': 69, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,263 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=14.00: Cells=81, MaxR=13.08, Pheno={'G_SPECIALIST': 81, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,271 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=15.00: Cells=94, MaxR=13.86, Pheno={'G_SPECIALIST': 94, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,278 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=104, MaxR=15.87, Pheno={'G_SPECIALIST': 104, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,285 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=17.00: Cells=119, MaxR=15.87, Pheno={'G_SPECIALIST': 119, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,295 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=136, MaxR=15.87, Pheno={'G_SPECIALIST': 136, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,305 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=152, MaxR=17.32, Pheno={'G_SPECIALIST': 152, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,314 - sim.ProbSweep_W10_P0.1_Rep1 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=163
2025-05-27 19:03:58,316 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=163, MaxR=17.32, Pheno={'G_SPECIALIST': 163, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,328 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=191, MaxR=17.58, Pheno={'G_SPECIALIST': 191, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,342 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=212, MaxR=18.25, Pheno={'G_SPECIALIST': 212, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,356 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=225, MaxR=18.25, Pheno={'G_SPECIALIST': 225, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,373 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=241, MaxR=18.33, Pheno={'G_SPECIALIST': 241, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,388 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=257, MaxR=19.97, Pheno={'G_SPECIALIST': 257, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,407 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=279, MaxR=19.97, Pheno={'G_SPECIALIST': 279, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,426 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=298, MaxR=20.42, Pheno={'G_SPECIALIST': 298, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,447 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=314, MaxR=22.11, Pheno={'G_SPECIALIST': 314, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,469 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=334, MaxR=24.98, Pheno={'G_SPECIALIST': 334, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,488 - sim.ProbSweep_W10_P0.1_Rep1 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=359
2025-05-27 19:03:58,493 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=362, MaxR=26.66, Pheno={'G_SPECIALIST': 362, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,516 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=381, MaxR=28.35, Pheno={'G_SPECIALIST': 381, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,542 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=399, MaxR=28.35, Pheno={'G_SPECIALIST': 399, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,568 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=427, MaxR=28.35, Pheno={'G_SPECIALIST': 427, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,597 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=463, MaxR=28.35, Pheno={'G_SPECIALIST': 463, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,629 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=496, MaxR=28.35, Pheno={'G_SPECIALIST': 496, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,662 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=533, MaxR=28.35, Pheno={'G_SPECIALIST': 533, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,698 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=570, MaxR=29.55, Pheno={'G_SPECIALIST': 570, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,739 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=604, MaxR=30.79, Pheno={'G_SPECIALIST': 604, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,778 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=631, MaxR=32.08, Pheno={'G_SPECIALIST': 631, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,813 - sim.ProbSweep_W10_P0.1_Rep1 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=651
2025-05-27 19:03:58,820 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=652, MaxR=32.08, Pheno={'G_SPECIALIST': 652, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,864 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=686, MaxR=32.08, Pheno={'G_SPECIALIST': 686, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,910 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=720, MaxR=32.45, Pheno={'G_SPECIALIST': 720, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:58,958 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=759, MaxR=32.45, Pheno={'G_SPECIALIST': 759, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:59,007 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=790, MaxR=34.12, Pheno={'G_SPECIALIST': 790, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:59,061 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=823, MaxR=34.12, Pheno={'G_SPECIALIST': 823, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:59,117 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=869, MaxR=34.77, Pheno={'G_SPECIALIST': 869, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:59,177 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=910, MaxR=34.77, Pheno={'G_SPECIALIST': 910, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:59,237 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=950, MaxR=35.37, Pheno={'G_SPECIALIST': 950, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:59,302 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=990, MaxR=36.17, Pheno={'G_SPECIALIST': 990, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:59,356 - sim.ProbSweep_W10_P0.1_Rep1 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=1024
2025-05-27 19:03:59,367 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=1028, MaxR=39.23, Pheno={'G_SPECIALIST': 1028, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:59,435 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=1074, MaxR=40.95, Pheno={'G_SPECIALIST': 1073, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:03:59,507 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=1126, MaxR=40.95, Pheno={'G_SPECIALIST': 1125, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:03:59,581 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=1173, MaxR=40.95, Pheno={'G_SPECIALIST': 1171, 'SWITCHING_GL': 2, 'L_SPECIALIST': 0}
2025-05-27 19:03:59,660 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1221, MaxR=40.95, Pheno={'G_SPECIALIST': 1219, 'SWITCHING_GL': 2, 'L_SPECIALIST': 0}
2025-05-27 19:03:59,741 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1273, MaxR=40.95, Pheno={'G_SPECIALIST': 1269, 'SWITCHING_GL': 4, 'L_SPECIALIST': 0}
2025-05-27 19:03:59,826 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1322, MaxR=41.68, Pheno={'G_SPECIALIST': 1317, 'L_SPECIALIST': 1, 'SWITCHING_GL': 4}
2025-05-27 19:03:59,915 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1379, MaxR=41.68, Pheno={'G_SPECIALIST': 1372, 'L_SPECIALIST': 1, 'SWITCHING_GL': 6}
2025-05-27 19:04:00,008 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1434, MaxR=41.68, Pheno={'G_SPECIALIST': 1424, 'L_SPECIALIST': 1, 'SWITCHING_GL': 9}
2025-05-27 19:04:00,106 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1487, MaxR=41.68, Pheno={'G_SPECIALIST': 1469, 'L_SPECIALIST': 1, 'SWITCHING_GL': 17}
2025-05-27 19:04:00,186 - sim.ProbSweep_W10_P0.1_Rep1 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1530
2025-05-27 19:04:00,202 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1534, MaxR=41.68, Pheno={'G_SPECIALIST': 1515, 'L_SPECIALIST': 1, 'SWITCHING_GL': 18}
2025-05-27 19:04:00,303 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1579, MaxR=41.68, Pheno={'G_SPECIALIST': 1557, 'L_SPECIALIST': 1, 'SWITCHING_GL': 21}
2025-05-27 19:04:00,404 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1621, MaxR=41.68, Pheno={'G_SPECIALIST': 1596, 'L_SPECIALIST': 1, 'SWITCHING_GL': 24}
2025-05-27 19:04:00,510 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1660, MaxR=41.68, Pheno={'G_SPECIALIST': 1633, 'L_SPECIALIST': 2, 'SWITCHING_GL': 25}
2025-05-27 19:04:00,619 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1696, MaxR=42.04, Pheno={'G_SPECIALIST': 1660, 'L_SPECIALIST': 6, 'SWITCHING_GL': 30}
2025-05-27 19:04:00,730 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1727, MaxR=42.04, Pheno={'G_SPECIALIST': 1685, 'L_SPECIALIST': 7, 'SWITCHING_GL': 35}
2025-05-27 19:04:00,843 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1769, MaxR=44.40, Pheno={'G_SPECIALIST': 1718, 'L_SPECIALIST': 10, 'SWITCHING_GL': 41}
2025-05-27 19:04:00,961 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=1816, MaxR=44.40, Pheno={'G_SPECIALIST': 1754, 'L_SPECIALIST': 13, 'SWITCHING_GL': 49}
2025-05-27 19:04:01,080 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=1857, MaxR=44.40, Pheno={'G_SPECIALIST': 1789, 'L_SPECIALIST': 15, 'SWITCHING_GL': 53}
2025-05-27 19:04:01,197 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=1882, MaxR=44.40, Pheno={'G_SPECIALIST': 1805, 'L_SPECIALIST': 19, 'SWITCHING_GL': 58}
2025-05-27 19:04:01,297 - sim.ProbSweep_W10_P0.1_Rep1 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=1907
2025-05-27 19:04:01,318 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=1911, MaxR=44.40, Pheno={'G_SPECIALIST': 1825, 'L_SPECIALIST': 24, 'SWITCHING_GL': 62}
2025-05-27 19:04:01,442 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=1943, MaxR=44.80, Pheno={'G_SPECIALIST': 1841, 'L_SPECIALIST': 32, 'SWITCHING_GL': 70}
2025-05-27 19:04:01,569 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=1959, MaxR=44.80, Pheno={'G_SPECIALIST': 1852, 'L_SPECIALIST': 34, 'SWITCHING_GL': 73}
2025-05-27 19:04:01,698 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=1992, MaxR=44.80, Pheno={'G_SPECIALIST': 1877, 'L_SPECIALIST': 36, 'SWITCHING_GL': 79}
2025-05-27 19:04:01,825 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=2016, MaxR=44.80, Pheno={'G_SPECIALIST': 1893, 'L_SPECIALIST': 42, 'SWITCHING_GL': 81}
2025-05-27 19:04:01,954 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=2035, MaxR=44.80, Pheno={'G_SPECIALIST': 1899, 'L_SPECIALIST': 53, 'SWITCHING_GL': 83}
2025-05-27 19:04:02,083 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=2047, MaxR=44.80, Pheno={'G_SPECIALIST': 1904, 'L_SPECIALIST': 63, 'SWITCHING_GL': 80}
2025-05-27 19:04:02,215 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=2065, MaxR=46.51, Pheno={'G_SPECIALIST': 1911, 'L_SPECIALIST': 72, 'SWITCHING_GL': 82}
2025-05-27 19:04:02,349 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2082, MaxR=46.51, Pheno={'G_SPECIALIST': 1921, 'L_SPECIALIST': 82, 'SWITCHING_GL': 79}
2025-05-27 19:04:02,490 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2095, MaxR=46.51, Pheno={'G_SPECIALIST': 1924, 'L_SPECIALIST': 93, 'SWITCHING_GL': 78}
2025-05-27 19:04:02,608 - sim.ProbSweep_W10_P0.1_Rep1 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2109
2025-05-27 19:04:02,629 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2109, MaxR=46.51, Pheno={'G_SPECIALIST': 1928, 'L_SPECIALIST': 111, 'SWITCHING_GL': 70}
2025-05-27 19:04:02,764 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2123, MaxR=46.51, Pheno={'G_SPECIALIST': 1931, 'L_SPECIALIST': 123, 'SWITCHING_GL': 69}
2025-05-27 19:04:02,898 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2134, MaxR=46.51, Pheno={'G_SPECIALIST': 1934, 'L_SPECIALIST': 134, 'SWITCHING_GL': 66}
2025-05-27 19:04:03,032 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2153, MaxR=46.70, Pheno={'G_SPECIALIST': 1939, 'L_SPECIALIST': 147, 'SWITCHING_GL': 67}
2025-05-27 19:04:03,171 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2167, MaxR=46.70, Pheno={'G_SPECIALIST': 1940, 'L_SPECIALIST': 160, 'SWITCHING_GL': 67}
2025-05-27 19:04:03,309 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2191, MaxR=46.89, Pheno={'G_SPECIALIST': 1941, 'L_SPECIALIST': 185, 'SWITCHING_GL': 65}
2025-05-27 19:04:03,453 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2208, MaxR=47.15, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 202, 'SWITCHING_GL': 63}
2025-05-27 19:04:03,595 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2225, MaxR=47.84, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 221, 'SWITCHING_GL': 61}
2025-05-27 19:04:03,736 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2247, MaxR=48.28, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 248, 'SWITCHING_GL': 54}
2025-05-27 19:04:03,881 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2263, MaxR=48.50, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 265, 'SWITCHING_GL': 53}
2025-05-27 19:04:04,002 - sim.ProbSweep_W10_P0.1_Rep1 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2277
2025-05-27 19:04:04,027 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2279, MaxR=48.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 290, 'SWITCHING_GL': 44}
2025-05-27 19:04:04,175 - sim.ProbSweep_W10_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2301, MaxR=49.11, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 313, 'SWITCHING_GL': 43}
