2025-05-27 19:22:53,380 - sim.ProbSweep_W40_P0.0_Rep2 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W40_P0.0_Rep2
2025-05-27 19:22:53,380 - sim.ProbSweep_W40_P0.0_Rep2 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:22:53,380 - sim.ProbSweep_W40_P0.0_Rep2 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W40_P0.0_Rep2
2025-05-27 19:22:53,381 - sim.ProbSweep_W40_P0.0_Rep2 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:22:53,382 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,468 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=146, MaxR=14.80, Pheno={'G_SPECIALIST': 146, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,476 - sim.ProbSweep_W40_P0.0_Rep2 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=154
2025-05-27 19:22:53,477 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=154, MaxR=14.80, Pheno={'G_SPECIALIST': 154, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,488 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=166, MaxR=14.80, Pheno={'G_SPECIALIST': 166, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,501 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=176, MaxR=17.32, Pheno={'G_SPECIALIST': 176, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,513 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=194, MaxR=19.29, Pheno={'G_SPECIALIST': 194, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,526 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=209, MaxR=19.29, Pheno={'G_SPECIALIST': 209, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,541 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=231, MaxR=19.29, Pheno={'G_SPECIALIST': 231, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,557 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=246, MaxR=19.29, Pheno={'G_SPECIALIST': 246, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,574 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=268, MaxR=19.97, Pheno={'G_SPECIALIST': 268, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,592 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=290, MaxR=22.65, Pheno={'G_SPECIALIST': 290, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,613 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=315, MaxR=22.65, Pheno={'G_SPECIALIST': 315, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,630 - sim.ProbSweep_W40_P0.0_Rep2 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=342
2025-05-27 19:22:53,634 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=344, MaxR=22.72, Pheno={'G_SPECIALIST': 344, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,658 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=362, MaxR=22.91, Pheno={'G_SPECIALIST': 362, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,683 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=394, MaxR=24.56, Pheno={'G_SPECIALIST': 394, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,709 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=428, MaxR=24.56, Pheno={'G_SPECIALIST': 428, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,741 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=462, MaxR=25.16, Pheno={'G_SPECIALIST': 462, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,774 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=498, MaxR=25.63, Pheno={'G_SPECIALIST': 498, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,807 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=536, MaxR=26.21, Pheno={'G_SPECIALIST': 536, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,842 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=564, MaxR=26.21, Pheno={'G_SPECIALIST': 564, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,879 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=594, MaxR=28.35, Pheno={'G_SPECIALIST': 594, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,919 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=632, MaxR=28.35, Pheno={'G_SPECIALIST': 632, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:53,953 - sim.ProbSweep_W40_P0.0_Rep2 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=651
2025-05-27 19:22:53,961 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=655, MaxR=29.55, Pheno={'G_SPECIALIST': 655, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:54,005 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=692, MaxR=29.55, Pheno={'G_SPECIALIST': 692, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:54,052 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=736, MaxR=31.51, Pheno={'G_SPECIALIST': 736, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:54,103 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=775, MaxR=31.61, Pheno={'G_SPECIALIST': 775, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:54,155 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=825, MaxR=31.61, Pheno={'G_SPECIALIST': 825, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:54,213 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=869, MaxR=33.05, Pheno={'G_SPECIALIST': 869, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:54,272 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=905, MaxR=33.41, Pheno={'G_SPECIALIST': 905, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:54,332 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=946, MaxR=34.60, Pheno={'G_SPECIALIST': 946, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:54,393 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=990, MaxR=34.60, Pheno={'G_SPECIALIST': 990, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:54,461 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=1030, MaxR=34.60, Pheno={'G_SPECIALIST': 1030, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:54,516 - sim.ProbSweep_W40_P0.0_Rep2 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=1063
2025-05-27 19:22:54,528 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=1070, MaxR=35.03, Pheno={'G_SPECIALIST': 1070, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:54,599 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=1106, MaxR=35.79, Pheno={'G_SPECIALIST': 1106, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:54,670 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=1147, MaxR=36.37, Pheno={'G_SPECIALIST': 1147, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:54,745 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=1191, MaxR=37.99, Pheno={'G_SPECIALIST': 1191, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:54,823 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1236, MaxR=38.57, Pheno={'G_SPECIALIST': 1236, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:54,906 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1276, MaxR=39.69, Pheno={'G_SPECIALIST': 1276, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:54,992 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1336, MaxR=39.69, Pheno={'G_SPECIALIST': 1336, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:55,081 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1400, MaxR=40.95, Pheno={'G_SPECIALIST': 1396, 'SWITCHING_GL': 4, 'L_SPECIALIST': 0}
2025-05-27 19:22:55,174 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1469, MaxR=40.95, Pheno={'G_SPECIALIST': 1462, 'SWITCHING_GL': 7, 'L_SPECIALIST': 0}
2025-05-27 19:22:55,272 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1530, MaxR=41.68, Pheno={'G_SPECIALIST': 1520, 'SWITCHING_GL': 10, 'L_SPECIALIST': 0}
2025-05-27 19:22:55,355 - sim.ProbSweep_W40_P0.0_Rep2 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1580
2025-05-27 19:22:55,372 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1581, MaxR=41.68, Pheno={'G_SPECIALIST': 1568, 'SWITCHING_GL': 13, 'L_SPECIALIST': 0}
2025-05-27 19:22:55,475 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1630, MaxR=41.68, Pheno={'G_SPECIALIST': 1614, 'SWITCHING_GL': 16, 'L_SPECIALIST': 0}
2025-05-27 19:22:55,581 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1678, MaxR=41.68, Pheno={'G_SPECIALIST': 1659, 'SWITCHING_GL': 18, 'L_SPECIALIST': 1}
2025-05-27 19:22:55,689 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1737, MaxR=41.68, Pheno={'G_SPECIALIST': 1715, 'SWITCHING_GL': 18, 'L_SPECIALIST': 4}
2025-05-27 19:22:55,806 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1780, MaxR=42.46, Pheno={'G_SPECIALIST': 1747, 'SWITCHING_GL': 27, 'L_SPECIALIST': 6}
2025-05-27 19:22:55,921 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1818, MaxR=42.46, Pheno={'G_SPECIALIST': 1775, 'SWITCHING_GL': 36, 'L_SPECIALIST': 7}
2025-05-27 19:22:56,038 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1865, MaxR=43.51, Pheno={'G_SPECIALIST': 1809, 'SWITCHING_GL': 45, 'L_SPECIALIST': 11}
2025-05-27 19:22:56,156 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=1902, MaxR=45.13, Pheno={'G_SPECIALIST': 1829, 'SWITCHING_GL': 58, 'L_SPECIALIST': 15}
2025-05-27 19:22:56,277 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=1934, MaxR=45.30, Pheno={'G_SPECIALIST': 1850, 'SWITCHING_GL': 64, 'L_SPECIALIST': 20}
2025-05-27 19:22:56,398 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=1955, MaxR=45.30, Pheno={'G_SPECIALIST': 1862, 'SWITCHING_GL': 67, 'L_SPECIALIST': 26}
2025-05-27 19:22:56,499 - sim.ProbSweep_W40_P0.0_Rep2 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=1975
2025-05-27 19:22:56,521 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=1976, MaxR=45.30, Pheno={'G_SPECIALIST': 1875, 'SWITCHING_GL': 66, 'L_SPECIALIST': 35}
2025-05-27 19:22:56,645 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=2000, MaxR=45.53, Pheno={'G_SPECIALIST': 1889, 'SWITCHING_GL': 64, 'L_SPECIALIST': 47}
2025-05-27 19:22:56,770 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=2027, MaxR=45.53, Pheno={'G_SPECIALIST': 1901, 'SWITCHING_GL': 68, 'L_SPECIALIST': 58}
2025-05-27 19:22:56,897 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=2051, MaxR=46.57, Pheno={'G_SPECIALIST': 1912, 'SWITCHING_GL': 72, 'L_SPECIALIST': 67}
2025-05-27 19:22:57,024 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=2075, MaxR=46.57, Pheno={'G_SPECIALIST': 1924, 'SWITCHING_GL': 76, 'L_SPECIALIST': 75}
2025-05-27 19:22:57,153 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=2101, MaxR=46.57, Pheno={'G_SPECIALIST': 1933, 'SWITCHING_GL': 86, 'L_SPECIALIST': 82}
2025-05-27 19:22:57,284 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=2120, MaxR=46.57, Pheno={'G_SPECIALIST': 1937, 'SWITCHING_GL': 87, 'L_SPECIALIST': 96}
2025-05-27 19:22:57,415 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=2132, MaxR=46.57, Pheno={'G_SPECIALIST': 1939, 'SWITCHING_GL': 84, 'L_SPECIALIST': 109}
2025-05-27 19:22:57,548 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2139, MaxR=46.57, Pheno={'G_SPECIALIST': 1942, 'L_SPECIALIST': 119, 'SWITCHING_GL': 78}
2025-05-27 19:22:57,688 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2155, MaxR=46.57, Pheno={'G_SPECIALIST': 1942, 'L_SPECIALIST': 139, 'SWITCHING_GL': 74}
2025-05-27 19:22:57,804 - sim.ProbSweep_W40_P0.0_Rep2 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2173
2025-05-27 19:22:57,830 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2175, MaxR=46.57, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 165, 'SWITCHING_GL': 67}
2025-05-27 19:22:57,980 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2190, MaxR=46.57, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 182, 'SWITCHING_GL': 64}
2025-05-27 19:22:58,124 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2216, MaxR=46.57, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 206, 'SWITCHING_GL': 66}
2025-05-27 19:22:58,267 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2238, MaxR=47.15, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 229, 'SWITCHING_GL': 65}
2025-05-27 19:22:58,406 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2251, MaxR=47.62, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 244, 'SWITCHING_GL': 63}
2025-05-27 19:22:58,547 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2271, MaxR=48.50, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 268, 'SWITCHING_GL': 59}
2025-05-27 19:22:58,688 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2288, MaxR=48.50, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 290, 'SWITCHING_GL': 53}
2025-05-27 19:22:58,832 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2306, MaxR=48.50, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 315, 'SWITCHING_GL': 46}
2025-05-27 19:22:58,979 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2325, MaxR=48.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 341, 'SWITCHING_GL': 39}
2025-05-27 19:22:59,126 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2342, MaxR=48.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 363, 'SWITCHING_GL': 34}
2025-05-27 19:22:59,250 - sim.ProbSweep_W40_P0.0_Rep2 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2364
2025-05-27 19:22:59,275 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2367, MaxR=48.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 391, 'SWITCHING_GL': 31}
2025-05-27 19:22:59,425 - sim.ProbSweep_W40_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2390, MaxR=48.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 415, 'SWITCHING_GL': 30}
