time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275509,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.5, 0.5]",0.3,"[5.0, 5.0, 21.0, 21.0]",13.0
0.9999999999999999,8,2.107050807568877,3.4641016151377544,0.0,1.0887317825448755,1.7320508075688772,8,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
2.0000000000000004,10,2.2856406460551018,3.4641016151377544,0.0,1.0372303683853539,2.3660254037844384,10,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
3.0000000000000013,14,2.7489756761143185,4.582575694955841,0.0,1.2013045959005684,3.0,14,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
4.000000000000002,21,3.2607722039651525,5.196152422706632,0.0,1.2857211671130442,3.4641016151377544,21,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
4.999999999999998,27,3.5629997101519626,6.244997998398398,0.0,1.4431946657449948,3.4641016151377544,27,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
5.999999999999995,37,4.1435735745405085,7.937253933193772,0.0,1.6663564979666081,4.58257569495584,37,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
6.999999999999991,49,4.670910917538818,9.16515138991168,0.0,1.942788700582375,4.58257569495584,49,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
7.999999999999988,61,5.147655687356323,10.816653826391969,0.0,2.241925754426876,5.196152422706632,61,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
8.999999999999984,73,5.638309162499483,12.12435565298214,0.0,2.46979366485917,5.196152422706632,73,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
9.99999999999998,79,5.804566623524531,12.12435565298214,0.0,2.4630265901835267,6.0,79,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
10.999999999999977,96,6.44838503586531,12.489995996796797,0.0,2.7408174746283915,6.244997998398398,96,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.5, 0.1, 0.5]",0.34,"[5.0, 21.0, 21.0, 5.0, 21.0]",14.6
11.999999999999973,108,6.843444253030445,13.74772708486752,0.0,2.9108119676853295,6.928203230275509,108,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.1]",0.4,"[21.0, 21.0, 21.0, 5.0]",17.0
12.99999999999997,118,7.127216596740292,15.394804318340652,0.0,3.079357822679735,6.928203230275509,118,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
13.999999999999966,126,7.354593228597746,15.394804318340652,0.0,3.1480086470440627,7.549834435270749,126,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.5]",0.2333333333333333,"[5.0, 5.0, 21.0]",10.333333333333334
14.999999999999963,144,7.899507657023229,15.874507866387544,0.0,3.3375807770446624,7.937253933193771,144,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.5, 0.1]",0.19999999999999998,"[5.0, 5.0, 21.0, 5.0]",9.0
15.99999999999996,154,8.187429349398121,15.874507866387544,0.0,3.4526143866872454,7.937253933193772,154,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.5, 0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 5.0, 21.0, 5.0, 21.0, 5.0]",10.333333333333334
16.99999999999997,175,8.575597816885026,17.320508075688775,0.0,3.5426756349495747,8.660254037844387,175,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.5]",0.2333333333333333,"[5.0, 5.0, 21.0]",10.333333333333334
17.999999999999986,191,8.93640233448055,18.24828759089466,0.0,3.708541325280977,9.0,191,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.1, 0.1]",0.19999999999999998,"[5.0, 21.0, 5.0, 5.0]",9.0
19.0,209,9.249750694729473,18.24828759089466,0.0,3.7303882232118895,9.16515138991168,209,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.1, 0.1]",0.19999999999999998,"[5.0, 21.0, 5.0, 5.0]",9.0
20.000000000000014,223,9.528121843242236,18.24828759089466,0.0,3.8198921129633963,9.643650760992955,223,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.5, 0.1, 0.1, 0.1, 0.1]",0.16666666666666666,"[5.0, 21.0, 5.0, 5.0, 5.0, 5.0]",7.666666666666667
21.00000000000003,244,9.935074589318535,18.24828759089466,0.0,3.9374241958569467,10.392304845413264,244,0,0,0,[],0.0,[],0.0,14,"[0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5]",0.24285714285714288,"[5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0]",10.714285714285714
22.000000000000043,264,10.295488294734529,19.974984355438178,0.0,4.049771357214082,10.535653752852738,264,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.5, 0.1]",0.30000000000000004,"[5.0, 21.0, 21.0, 5.0]",13.0
23.000000000000057,285,10.661918337999083,20.784609690826528,0.0,4.172254532043159,10.816653826391969,285,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.1]",0.4,"[21.0, 21.0, 21.0, 5.0]",17.0
