2025-05-27 19:33:38,231 - sim.ProbSweep_W40_P0.6_Rep2 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W40_P0.6_Rep2
2025-05-27 19:33:38,232 - sim.ProbSweep_W40_P0.6_Rep2 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:33:38,232 - sim.ProbSweep_W40_P0.6_Rep2 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W40_P0.6_Rep2
2025-05-27 19:33:38,232 - sim.ProbSweep_W40_P0.6_Rep2 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:33:38,233 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,261 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=10.00: Cells=79, MaxR=12.12, Pheno={'G_SPECIALIST': 79, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,267 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=11.00: Cells=96, MaxR=12.49, Pheno={'G_SPECIALIST': 96, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,274 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=12.00: Cells=108, MaxR=13.75, Pheno={'G_SPECIALIST': 108, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,284 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=13.00: Cells=118, MaxR=15.39, Pheno={'G_SPECIALIST': 118, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,292 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=14.00: Cells=126, MaxR=15.39, Pheno={'G_SPECIALIST': 126, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,301 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=15.00: Cells=144, MaxR=15.87, Pheno={'G_SPECIALIST': 144, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,311 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=154, MaxR=15.87, Pheno={'G_SPECIALIST': 154, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,324 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=17.00: Cells=175, MaxR=17.32, Pheno={'G_SPECIALIST': 175, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,336 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=191, MaxR=18.25, Pheno={'G_SPECIALIST': 191, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,350 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=209, MaxR=18.25, Pheno={'G_SPECIALIST': 209, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,362 - sim.ProbSweep_W40_P0.6_Rep2 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=222
2025-05-27 19:33:38,364 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=223, MaxR=18.25, Pheno={'G_SPECIALIST': 223, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,379 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=244, MaxR=18.25, Pheno={'G_SPECIALIST': 244, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,396 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=264, MaxR=19.97, Pheno={'G_SPECIALIST': 264, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,414 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=285, MaxR=20.78, Pheno={'G_SPECIALIST': 285, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,432 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=296, MaxR=21.70, Pheno={'G_SPECIALIST': 296, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,452 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=309, MaxR=21.70, Pheno={'G_SPECIALIST': 309, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,472 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=320, MaxR=22.52, Pheno={'G_SPECIALIST': 320, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,493 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=342, MaxR=24.43, Pheno={'G_SPECIALIST': 342, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,515 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=369, MaxR=25.16, Pheno={'G_SPECIALIST': 369, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,539 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=400, MaxR=25.98, Pheno={'G_SPECIALIST': 400, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,564 - sim.ProbSweep_W40_P0.6_Rep2 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=420
2025-05-27 19:33:38,569 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=429, MaxR=27.22, Pheno={'G_SPECIALIST': 429, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,602 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=461, MaxR=27.87, Pheno={'G_SPECIALIST': 461, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,636 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=486, MaxR=30.64, Pheno={'G_SPECIALIST': 486, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,669 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=518, MaxR=32.36, Pheno={'G_SPECIALIST': 518, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,703 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=542, MaxR=32.36, Pheno={'G_SPECIALIST': 542, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,739 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=562, MaxR=34.07, Pheno={'G_SPECIALIST': 562, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,776 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=598, MaxR=34.07, Pheno={'G_SPECIALIST': 598, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,815 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=630, MaxR=35.79, Pheno={'G_SPECIALIST': 630, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,856 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=672, MaxR=35.79, Pheno={'G_SPECIALIST': 672, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,900 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=696, MaxR=37.51, Pheno={'G_SPECIALIST': 696, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,937 - sim.ProbSweep_W40_P0.6_Rep2 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=727
2025-05-27 19:33:38,944 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=733, MaxR=37.51, Pheno={'G_SPECIALIST': 733, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:38,993 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=773, MaxR=37.51, Pheno={'G_SPECIALIST': 773, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:39,043 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=813, MaxR=37.51, Pheno={'G_SPECIALIST': 813, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:39,096 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=849, MaxR=37.51, Pheno={'G_SPECIALIST': 849, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:39,151 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=892, MaxR=38.57, Pheno={'G_SPECIALIST': 892, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:39,209 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=921, MaxR=38.57, Pheno={'G_SPECIALIST': 921, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:33:39,268 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=958, MaxR=40.73, Pheno={'G_SPECIALIST': 957, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:33:39,329 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=1003, MaxR=40.73, Pheno={'G_SPECIALIST': 1002, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:33:39,394 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=1041, MaxR=40.95, Pheno={'G_SPECIALIST': 1038, 'SWITCHING_GL': 3, 'L_SPECIALIST': 0}
2025-05-27 19:33:39,462 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=1092, MaxR=41.57, Pheno={'G_SPECIALIST': 1087, 'SWITCHING_GL': 5, 'L_SPECIALIST': 0}
2025-05-27 19:33:39,522 - sim.ProbSweep_W40_P0.6_Rep2 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=1144
2025-05-27 19:33:39,536 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=1147, MaxR=41.57, Pheno={'G_SPECIALIST': 1141, 'SWITCHING_GL': 6, 'L_SPECIALIST': 0}
2025-05-27 19:33:39,610 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=1206, MaxR=41.68, Pheno={'G_SPECIALIST': 1199, 'L_SPECIALIST': 1, 'SWITCHING_GL': 6}
2025-05-27 19:33:39,690 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=1247, MaxR=42.46, Pheno={'G_SPECIALIST': 1239, 'L_SPECIALIST': 2, 'SWITCHING_GL': 6}
2025-05-27 19:33:39,770 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=1298, MaxR=42.46, Pheno={'G_SPECIALIST': 1289, 'L_SPECIALIST': 3, 'SWITCHING_GL': 6}
2025-05-27 19:33:39,856 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1361, MaxR=42.46, Pheno={'G_SPECIALIST': 1350, 'L_SPECIALIST': 3, 'SWITCHING_GL': 8}
2025-05-27 19:33:39,947 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1412, MaxR=43.41, Pheno={'G_SPECIALIST': 1396, 'L_SPECIALIST': 4, 'SWITCHING_GL': 12}
2025-05-27 19:33:40,047 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1475, MaxR=45.13, Pheno={'G_SPECIALIST': 1453, 'L_SPECIALIST': 6, 'SWITCHING_GL': 16}
2025-05-27 19:33:40,144 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1517, MaxR=45.13, Pheno={'G_SPECIALIST': 1493, 'L_SPECIALIST': 7, 'SWITCHING_GL': 17}
2025-05-27 19:33:40,240 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1562, MaxR=45.13, Pheno={'G_SPECIALIST': 1534, 'L_SPECIALIST': 7, 'SWITCHING_GL': 21}
2025-05-27 19:33:40,341 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1609, MaxR=45.13, Pheno={'G_SPECIALIST': 1579, 'L_SPECIALIST': 7, 'SWITCHING_GL': 23}
2025-05-27 19:33:40,427 - sim.ProbSweep_W40_P0.6_Rep2 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1663
2025-05-27 19:33:40,445 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1669, MaxR=45.13, Pheno={'G_SPECIALIST': 1628, 'L_SPECIALIST': 10, 'SWITCHING_GL': 31}
2025-05-27 19:33:40,549 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1706, MaxR=45.13, Pheno={'G_SPECIALIST': 1658, 'L_SPECIALIST': 15, 'SWITCHING_GL': 33}
2025-05-27 19:33:40,658 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1749, MaxR=45.13, Pheno={'G_SPECIALIST': 1693, 'L_SPECIALIST': 17, 'SWITCHING_GL': 39}
2025-05-27 19:33:40,770 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1781, MaxR=45.13, Pheno={'G_SPECIALIST': 1723, 'L_SPECIALIST': 19, 'SWITCHING_GL': 39}
2025-05-27 19:33:40,886 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1812, MaxR=45.13, Pheno={'G_SPECIALIST': 1744, 'L_SPECIALIST': 24, 'SWITCHING_GL': 44}
2025-05-27 19:33:41,001 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1852, MaxR=45.13, Pheno={'G_SPECIALIST': 1772, 'L_SPECIALIST': 30, 'SWITCHING_GL': 50}
2025-05-27 19:33:41,121 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1886, MaxR=45.13, Pheno={'G_SPECIALIST': 1797, 'L_SPECIALIST': 35, 'SWITCHING_GL': 54}
2025-05-27 19:33:41,247 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=1912, MaxR=45.13, Pheno={'G_SPECIALIST': 1812, 'L_SPECIALIST': 39, 'SWITCHING_GL': 61}
2025-05-27 19:33:41,367 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=1935, MaxR=45.13, Pheno={'G_SPECIALIST': 1829, 'L_SPECIALIST': 44, 'SWITCHING_GL': 62}
2025-05-27 19:33:41,489 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=1964, MaxR=45.13, Pheno={'G_SPECIALIST': 1844, 'L_SPECIALIST': 52, 'SWITCHING_GL': 68}
2025-05-27 19:33:41,592 - sim.ProbSweep_W40_P0.6_Rep2 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=1983
2025-05-27 19:33:41,613 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=1985, MaxR=45.13, Pheno={'G_SPECIALIST': 1856, 'L_SPECIALIST': 62, 'SWITCHING_GL': 67}
2025-05-27 19:33:41,738 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=2014, MaxR=45.13, Pheno={'G_SPECIALIST': 1876, 'L_SPECIALIST': 72, 'SWITCHING_GL': 66}
2025-05-27 19:33:41,864 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=2040, MaxR=45.43, Pheno={'G_SPECIALIST': 1888, 'L_SPECIALIST': 80, 'SWITCHING_GL': 72}
2025-05-27 19:33:41,994 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=2059, MaxR=45.43, Pheno={'G_SPECIALIST': 1903, 'L_SPECIALIST': 83, 'SWITCHING_GL': 73}
2025-05-27 19:33:42,122 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=2081, MaxR=47.15, Pheno={'G_SPECIALIST': 1909, 'L_SPECIALIST': 98, 'SWITCHING_GL': 74}
2025-05-27 19:33:42,252 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=2101, MaxR=47.15, Pheno={'G_SPECIALIST': 1917, 'L_SPECIALIST': 111, 'SWITCHING_GL': 73}
2025-05-27 19:33:42,386 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=2123, MaxR=47.15, Pheno={'G_SPECIALIST': 1927, 'L_SPECIALIST': 123, 'SWITCHING_GL': 73}
2025-05-27 19:33:42,531 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=2140, MaxR=47.15, Pheno={'G_SPECIALIST': 1932, 'L_SPECIALIST': 137, 'SWITCHING_GL': 71}
2025-05-27 19:33:42,665 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2155, MaxR=47.15, Pheno={'G_SPECIALIST': 1935, 'L_SPECIALIST': 147, 'SWITCHING_GL': 73}
2025-05-27 19:33:42,815 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2172, MaxR=47.15, Pheno={'G_SPECIALIST': 1940, 'L_SPECIALIST': 160, 'SWITCHING_GL': 72}
2025-05-27 19:33:42,936 - sim.ProbSweep_W40_P0.6_Rep2 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2181
2025-05-27 19:33:42,958 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2182, MaxR=47.15, Pheno={'G_SPECIALIST': 1942, 'L_SPECIALIST': 170, 'SWITCHING_GL': 70}
2025-05-27 19:33:43,095 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2193, MaxR=47.15, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 189, 'SWITCHING_GL': 61}
2025-05-27 19:33:43,234 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2204, MaxR=47.15, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 206, 'SWITCHING_GL': 55}
2025-05-27 19:33:43,374 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2227, MaxR=48.00, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 232, 'SWITCHING_GL': 51}
2025-05-27 19:33:43,514 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2243, MaxR=48.87, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 247, 'SWITCHING_GL': 52}
2025-05-27 19:33:43,655 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2261, MaxR=50.59, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 267, 'SWITCHING_GL': 50}
2025-05-27 19:33:43,798 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2286, MaxR=50.59, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 296, 'SWITCHING_GL': 45}
2025-05-27 19:33:43,941 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2307, MaxR=50.59, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 319, 'SWITCHING_GL': 43}
2025-05-27 19:33:44,085 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2334, MaxR=50.59, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 351, 'SWITCHING_GL': 38}
2025-05-27 19:33:44,231 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2355, MaxR=50.59, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 372, 'SWITCHING_GL': 38}
2025-05-27 19:33:44,355 - sim.ProbSweep_W40_P0.6_Rep2 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2374
2025-05-27 19:33:44,381 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2376, MaxR=50.59, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 397, 'SWITCHING_GL': 34}
2025-05-27 19:33:44,530 - sim.ProbSweep_W40_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2400, MaxR=50.59, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 422, 'SWITCHING_GL': 33}
