time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275509,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.1]",0.4,"[21.0, 21.0, 21.0, 5.0]",17.0
0.9999999999999999,11,2.3369937589034526,4.58257569495584,0.0,1.1647497538218792,1.7320508075688772,11,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
2.0000000000000004,13,2.560731310991832,4.58257569495584,0.0,1.2327117383350934,3.0,13,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
3.0000000000000013,18,2.777579910601767,4.582575694955841,0.0,1.204871987759757,3.0,18,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.1]",0.3666666666666667,"[21.0, 21.0, 5.0]",15.666666666666666
4.000000000000002,21,3.161368725535479,6.0,0.0,1.465812035720584,3.0,21,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
4.999999999999998,25,3.3472167417894823,6.244997998398398,0.0,1.4953728911158588,3.4641016151377544,25,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
5.999999999999995,29,3.7131446023022487,6.928203230275509,0.0,1.6934372076303217,3.4641016151377544,29,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.1, 0.1]",0.1,"[5.0, 5.0, 5.0, 5.0]",5.0
6.999999999999991,33,3.8874998569024823,6.928203230275509,0.0,1.6722546970106227,3.4641016151377544,33,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.1,"[5.0, 5.0, 5.0, 5.0, 5.0]",5.0
7.999999999999988,39,4.1551066259758445,9.16515138991168,0.0,1.8719828247081762,4.58257569495584,39,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
8.999999999999984,46,4.498182420928508,9.16515138991168,0.0,2.0229784636944306,4.58257569495584,46,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
9.99999999999998,51,4.737501980528666,9.643650760992955,0.0,2.1067576808127293,4.58257569495584,51,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.1]",0.3666666666666667,"[21.0, 21.0, 5.0]",15.666666666666666
10.999999999999977,58,5.194281925508776,10.816653826391969,0.0,2.442889915735419,4.582575694955841,58,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.1]",0.3666666666666667,"[21.0, 21.0, 5.0]",15.666666666666666
11.999999999999973,66,5.626167258617717,12.489995996796797,0.0,2.6766441295472605,5.196152422706632,66,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
12.99999999999997,74,5.993127757562516,13.74772708486752,0.0,2.9249602825519965,6.0,74,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0]",21.0
13.999999999999966,83,6.395857482242829,14.177446878757825,0.0,3.0904430737581357,6.244997998398398,83,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0]",21.0
14.999999999999963,95,6.716184208063352,14.177446878757825,0.0,3.1065679487502886,6.244997998398398,95,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0, 21.0]",21.0
15.99999999999996,111,7.488287265578159,16.522711641858304,0.0,3.5763694849728305,7.549834435270749,111,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0]",21.0
16.99999999999997,117,7.677262072704262,16.522711641858304,0.0,3.680601384854945,7.549834435270749,117,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.5, 0.5, 0.5, 0.1]",0.42000000000000004,"[21.0, 21.0, 21.0, 21.0, 5.0]",17.8
17.999999999999986,127,7.944142962518248,17.320508075688775,0.0,3.762752865457002,7.937253933193771,127,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.5, 0.1, 0.5, 0.1]",0.34,"[21.0, 21.0, 5.0, 21.0, 5.0]",14.6
19.0,143,8.28826680384408,17.320508075688775,0.0,3.866263057741015,7.937253933193772,143,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5]",0.38571428571428573,"[21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0]",16.428571428571427
20.000000000000014,150,8.61639910706881,18.24828759089466,0.0,4.110677125207452,7.937253933193772,150,0,0,0,[],0.0,[],0.0,8,"[0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5]",0.35,"[21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0]",15.0
21.00000000000003,175,9.313496527412719,20.784609690826528,0.0,4.37609540632969,9.16515138991168,175,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.1, 0.5]",0.4,"[21.0, 21.0, 5.0, 21.0]",17.0
22.000000000000043,191,9.69556236215636,21.702534414210707,0.0,4.5344807318716205,9.165151389911681,191,0,0,0,[],0.0,[],0.0,6,"[0.5, 0.1, 0.5, 0.1, 0.5, 0.1]",0.30000000000000004,"[21.0, 5.0, 21.0, 5.0, 21.0, 5.0]",13.0
23.000000000000057,217,10.194352608695217,22.516660498395403,0.0,4.646644372216047,9.643650760992955,217,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.1, 0.5]",0.3,"[5.0, 21.0, 5.0, 21.0]",13.0
24.00000000000007,239,10.514292218540893,23.430749027719962,0.0,4.6651330821865304,10.535653752852738,239,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.5, 0.5]",0.4,"[21.0, 5.0, 21.0, 21.0]",17.0
25.000000000000085,260,10.922320416822322,23.430749027719962,0.0,4.744534647355686,10.816653826391969,260,0,0,0,[],0.0,[],0.0,6,"[0.5, 0.1, 0.5, 0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0, 21.0, 5.0, 21.0]",15.666666666666666
26.0000000000001,274,11.101583604228434,23.430749027719962,0.0,4.7751740003690815,11.087235258996259,274,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.5, 0.5, 0.1, 0.5, 0.1]",0.30000000000000004,"[5.0, 21.0, 21.0, 5.0, 21.0, 5.0]",13.0
27.000000000000114,295,11.366247216866467,23.430749027719962,0.0,4.7761714830587625,11.357816691600547,295,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1]",0.27142857142857146,"[5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0]",11.857142857142858
28.000000000000128,319,11.712454041515208,23.430749027719962,0.0,4.8089115563443245,12.12435565298214,319,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1]",0.25,"[5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0]",11.0
29.000000000000142,341,12.045955655282118,23.430749027719962,0.0,4.902922329146113,12.12435565298214,341,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5]",0.25,"[5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0]",11.0
30.000000000000156,368,12.40933009568081,26.210684844162312,0.0,5.001395941038784,12.489995996796797,368,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
31.00000000000017,405,13.08858548882987,27.49545416973504,0.0,5.340970598929489,13.527749258468681,405,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0, 21.0]",21.0
32.000000000000185,436,13.599494237517584,28.35489375751565,0.0,5.570737319412135,13.74772708486752,436,0,0,0,[],0.0,[],0.0,6,"[0.5, 0.5, 0.1, 0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 21.0, 5.0, 21.0, 5.0, 21.0]",15.666666666666666
33.0000000000002,462,13.998640289785708,29.546573405388315,0.0,5.7788591343215145,13.856406460551018,462,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.5, 0.5, 0.5, 0.1]",0.42000000000000004,"[21.0, 21.0, 21.0, 21.0, 5.0]",17.8
34.00000000000021,494,14.423594577882014,29.546573405388315,0.0,5.925516122266547,14.798648586948742,494,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5]",0.38571428571428573,"[21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0]",16.428571428571427
35.00000000000023,521,14.78010027010806,30.199337741083,0.0,6.085891831413917,14.999999999999998,521,0,0,0,[],0.0,[],0.0,9,"[0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5]",0.2777777777777778,"[21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0]",12.11111111111111
36.00000000000024,555,15.240103065402165,31.606961258558215,0.0,6.2660659811594615,15.394804318340652,555,0,0,0,[],0.0,[],0.0,10,"[0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5]",0.3,"[21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0]",13.0
37.000000000000256,594,15.839099037043656,33.04542328371661,0.0,6.566421490406492,15.874507866387543,594,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5]",0.30000000000000004,"[5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0]",13.0
38.00000000000027,622,16.195613575953665,33.71943060017473,0.0,6.7182272053444025,16.522711641858304,622,0,0,0,[],0.0,[],0.0,12,"[0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1]",0.26666666666666666,"[21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0]",11.666666666666666
39.000000000000284,656,16.585570617487566,33.71943060017473,0.0,6.833468103146701,16.703293088490067,656,0,0,0,[],0.0,[],0.0,15,"[0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5]",0.31333333333333335,"[21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0]",13.533333333333333
40.0000000000003,696,17.04928164743697,36.16628264005025,0.0,7.001755602223311,17.32050807568877,696,0,0,0,[],0.0,[],0.0,9,"[0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1]",0.2777777777777778,"[21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0]",12.11111111111111
41.00000000000031,726,17.398964890582157,36.373066958946424,0.0,7.148309925141483,17.578395831246947,726,0,0,0,[],0.0,[],0.0,10,"[0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5]",0.26,"[21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0]",11.4
42.00000000000033,761,17.74869498877448,36.66060555964672,0.0,7.258842243486182,18.083141320025124,761,0,0,0,[],0.0,[],0.0,10,"[0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5]",0.33999999999999997,"[21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0]",14.6
43.00000000000034,805,18.17343748097817,37.749172176353746,0.0,7.354178003022033,18.33030277982336,805,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5]",0.33999999999999997,"[5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0]",14.6
44.000000000000355,849,18.54862628802115,38.691084244306204,0.0,7.4322416186173115,18.734993995195193,849,0,0,0,[],0.0,[],0.0,9,"[0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1]",0.23333333333333334,"[5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0]",10.333333333333334
45.00000000000037,889,18.85294026700702,38.691084244306204,0.0,7.447056921158714,19.28730152198591,889,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1]",0.22000000000000003,"[5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0]",9.8
46.000000000000384,922,19.136799371035526,39.949968710876355,0.0,7.5289638031983515,19.59576843442457,922,0,0,0,[],0.0,[],0.0,9,"[0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1]",0.1888888888888889,"[5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0]",8.555555555555555
47.0000000000004,965,19.58756592222057,39.949968710876355,0.0,7.711427970634903,19.974984355438178,965,0,0,0,[],0.0,[],0.0,13,"[0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1]",0.22307692307692312,"[5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0]",9.923076923076923
