2025-05-27 19:11:55,090 - sim.ProbSweep_W10_P0.5_Rep2 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P0.5_Rep2
2025-05-27 19:11:55,091 - sim.ProbSweep_W10_P0.5_Rep2 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:11:55,091 - sim.ProbSweep_W10_P0.5_Rep2 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P0.5_Rep2
2025-05-27 19:11:55,091 - sim.ProbSweep_W10_P0.5_Rep2 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:11:55,093 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,149 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=111, MaxR=16.52, Pheno={'G_SPECIALIST': 111, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,157 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=17.00: Cells=117, MaxR=16.52, Pheno={'G_SPECIALIST': 117, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,166 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=127, MaxR=17.32, Pheno={'G_SPECIALIST': 127, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,175 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=143, MaxR=17.32, Pheno={'G_SPECIALIST': 143, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,184 - sim.ProbSweep_W10_P0.5_Rep2 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=150
2025-05-27 19:11:55,186 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=150, MaxR=18.25, Pheno={'G_SPECIALIST': 150, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,198 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=175, MaxR=20.78, Pheno={'G_SPECIALIST': 175, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,211 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=191, MaxR=21.70, Pheno={'G_SPECIALIST': 191, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,225 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=217, MaxR=22.52, Pheno={'G_SPECIALIST': 217, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,241 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=239, MaxR=23.43, Pheno={'G_SPECIALIST': 239, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,258 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=260, MaxR=23.43, Pheno={'G_SPECIALIST': 260, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,280 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=274, MaxR=23.43, Pheno={'G_SPECIALIST': 274, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,300 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=295, MaxR=23.43, Pheno={'G_SPECIALIST': 295, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,320 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=319, MaxR=23.43, Pheno={'G_SPECIALIST': 319, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,342 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=341, MaxR=23.43, Pheno={'G_SPECIALIST': 341, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,362 - sim.ProbSweep_W10_P0.5_Rep2 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=365
2025-05-27 19:11:55,367 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=368, MaxR=26.21, Pheno={'G_SPECIALIST': 368, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,393 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=405, MaxR=27.50, Pheno={'G_SPECIALIST': 405, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,421 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=436, MaxR=28.35, Pheno={'G_SPECIALIST': 436, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,454 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=462, MaxR=29.55, Pheno={'G_SPECIALIST': 462, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,485 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=494, MaxR=29.55, Pheno={'G_SPECIALIST': 494, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,518 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=521, MaxR=30.20, Pheno={'G_SPECIALIST': 521, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,552 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=555, MaxR=31.61, Pheno={'G_SPECIALIST': 555, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,587 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=594, MaxR=33.05, Pheno={'G_SPECIALIST': 594, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,627 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=622, MaxR=33.72, Pheno={'G_SPECIALIST': 622, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,669 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=656, MaxR=33.72, Pheno={'G_SPECIALIST': 656, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,705 - sim.ProbSweep_W10_P0.5_Rep2 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=695
2025-05-27 19:11:55,713 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=696, MaxR=36.17, Pheno={'G_SPECIALIST': 696, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,758 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=726, MaxR=36.37, Pheno={'G_SPECIALIST': 726, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,807 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=761, MaxR=36.66, Pheno={'G_SPECIALIST': 761, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,857 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=805, MaxR=37.75, Pheno={'G_SPECIALIST': 805, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,911 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=849, MaxR=38.69, Pheno={'G_SPECIALIST': 849, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:55,967 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=889, MaxR=38.69, Pheno={'G_SPECIALIST': 889, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:56,023 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=922, MaxR=39.95, Pheno={'G_SPECIALIST': 922, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:56,082 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=965, MaxR=39.95, Pheno={'G_SPECIALIST': 965, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:56,145 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=1008, MaxR=39.95, Pheno={'G_SPECIALIST': 1008, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:56,210 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=1044, MaxR=40.95, Pheno={'G_SPECIALIST': 1043, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:11:56,268 - sim.ProbSweep_W10_P0.5_Rep2 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=1090
2025-05-27 19:11:56,279 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=1095, MaxR=40.95, Pheno={'G_SPECIALIST': 1092, 'SWITCHING_GL': 3, 'L_SPECIALIST': 0}
2025-05-27 19:11:56,349 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=1131, MaxR=41.61, Pheno={'G_SPECIALIST': 1127, 'SWITCHING_GL': 4, 'L_SPECIALIST': 0}
2025-05-27 19:11:56,423 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=1177, MaxR=41.61, Pheno={'G_SPECIALIST': 1173, 'SWITCHING_GL': 4, 'L_SPECIALIST': 0}
2025-05-27 19:11:56,502 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=1235, MaxR=41.61, Pheno={'G_SPECIALIST': 1230, 'SWITCHING_GL': 5, 'L_SPECIALIST': 0}
2025-05-27 19:11:56,583 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1279, MaxR=41.61, Pheno={'G_SPECIALIST': 1274, 'SWITCHING_GL': 5, 'L_SPECIALIST': 0}
2025-05-27 19:11:56,666 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1318, MaxR=41.61, Pheno={'G_SPECIALIST': 1313, 'SWITCHING_GL': 5, 'L_SPECIALIST': 0}
2025-05-27 19:11:56,751 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1356, MaxR=41.61, Pheno={'G_SPECIALIST': 1349, 'SWITCHING_GL': 7, 'L_SPECIALIST': 0}
2025-05-27 19:11:56,839 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1408, MaxR=41.61, Pheno={'G_SPECIALIST': 1400, 'SWITCHING_GL': 8, 'L_SPECIALIST': 0}
2025-05-27 19:11:56,935 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1472, MaxR=41.61, Pheno={'G_SPECIALIST': 1459, 'SWITCHING_GL': 12, 'L_SPECIALIST': 1}
2025-05-27 19:11:57,032 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1515, MaxR=42.00, Pheno={'G_SPECIALIST': 1497, 'SWITCHING_GL': 16, 'L_SPECIALIST': 2}
2025-05-27 19:11:57,114 - sim.ProbSweep_W10_P0.5_Rep2 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1563
2025-05-27 19:11:57,131 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1568, MaxR=42.00, Pheno={'G_SPECIALIST': 1547, 'SWITCHING_GL': 19, 'L_SPECIALIST': 2}
2025-05-27 19:11:57,231 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1618, MaxR=42.00, Pheno={'G_SPECIALIST': 1592, 'SWITCHING_GL': 24, 'L_SPECIALIST': 2}
2025-05-27 19:11:57,334 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1683, MaxR=42.00, Pheno={'G_SPECIALIST': 1647, 'SWITCHING_GL': 34, 'L_SPECIALIST': 2}
2025-05-27 19:11:57,440 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1741, MaxR=42.00, Pheno={'G_SPECIALIST': 1700, 'SWITCHING_GL': 35, 'L_SPECIALIST': 6}
2025-05-27 19:11:57,550 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1790, MaxR=42.53, Pheno={'G_SPECIALIST': 1737, 'SWITCHING_GL': 43, 'L_SPECIALIST': 10}
2025-05-27 19:11:57,662 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1832, MaxR=43.51, Pheno={'G_SPECIALIST': 1768, 'SWITCHING_GL': 51, 'L_SPECIALIST': 13}
2025-05-27 19:11:57,779 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1872, MaxR=43.58, Pheno={'G_SPECIALIST': 1793, 'SWITCHING_GL': 58, 'L_SPECIALIST': 21}
2025-05-27 19:11:57,896 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=1899, MaxR=43.58, Pheno={'G_SPECIALIST': 1812, 'SWITCHING_GL': 56, 'L_SPECIALIST': 31}
2025-05-27 19:11:58,016 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=1931, MaxR=45.13, Pheno={'G_SPECIALIST': 1835, 'SWITCHING_GL': 59, 'L_SPECIALIST': 37}
2025-05-27 19:11:58,135 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=1955, MaxR=46.57, Pheno={'G_SPECIALIST': 1845, 'SWITCHING_GL': 64, 'L_SPECIALIST': 46}
2025-05-27 19:11:58,236 - sim.ProbSweep_W10_P0.5_Rep2 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=1979
2025-05-27 19:11:58,256 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=1983, MaxR=46.57, Pheno={'G_SPECIALIST': 1859, 'L_SPECIALIST': 61, 'SWITCHING_GL': 63}
2025-05-27 19:11:58,377 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=2013, MaxR=46.57, Pheno={'G_SPECIALIST': 1877, 'L_SPECIALIST': 72, 'SWITCHING_GL': 64}
2025-05-27 19:11:58,501 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=2033, MaxR=46.70, Pheno={'G_SPECIALIST': 1888, 'L_SPECIALIST': 78, 'SWITCHING_GL': 67}
2025-05-27 19:11:58,631 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=2056, MaxR=46.70, Pheno={'G_SPECIALIST': 1898, 'L_SPECIALIST': 91, 'SWITCHING_GL': 67}
2025-05-27 19:11:58,761 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=2080, MaxR=46.70, Pheno={'G_SPECIALIST': 1909, 'L_SPECIALIST': 101, 'SWITCHING_GL': 70}
2025-05-27 19:11:58,890 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=2100, MaxR=46.70, Pheno={'G_SPECIALIST': 1919, 'L_SPECIALIST': 110, 'SWITCHING_GL': 71}
2025-05-27 19:11:59,020 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=2125, MaxR=46.70, Pheno={'G_SPECIALIST': 1926, 'L_SPECIALIST': 134, 'SWITCHING_GL': 65}
2025-05-27 19:11:59,154 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=2154, MaxR=46.70, Pheno={'G_SPECIALIST': 1939, 'L_SPECIALIST': 151, 'SWITCHING_GL': 64}
2025-05-27 19:11:59,289 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2179, MaxR=48.12, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 168, 'SWITCHING_GL': 67}
2025-05-27 19:11:59,423 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2192, MaxR=48.28, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 181, 'SWITCHING_GL': 66}
2025-05-27 19:11:59,534 - sim.ProbSweep_W10_P0.5_Rep2 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2208
2025-05-27 19:11:59,557 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2209, MaxR=49.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 200, 'SWITCHING_GL': 64}
2025-05-27 19:11:59,694 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2229, MaxR=49.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 221, 'SWITCHING_GL': 63}
2025-05-27 19:11:59,834 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2243, MaxR=49.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 235, 'SWITCHING_GL': 63}
2025-05-27 19:11:59,975 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2260, MaxR=49.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 258, 'SWITCHING_GL': 57}
2025-05-27 19:12:00,120 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2281, MaxR=49.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 283, 'SWITCHING_GL': 53}
2025-05-27 19:12:00,263 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2297, MaxR=49.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 305, 'SWITCHING_GL': 47}
2025-05-27 19:12:00,407 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2315, MaxR=49.87, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 328, 'SWITCHING_GL': 42}
2025-05-27 19:12:00,550 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2333, MaxR=49.87, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 350, 'SWITCHING_GL': 38}
2025-05-27 19:12:00,697 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2347, MaxR=49.87, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 368, 'SWITCHING_GL': 34}
2025-05-27 19:12:00,847 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2365, MaxR=49.87, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 387, 'SWITCHING_GL': 33}
2025-05-27 19:12:00,970 - sim.ProbSweep_W10_P0.5_Rep2 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2383
2025-05-27 19:12:00,996 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2385, MaxR=51.12, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 411, 'SWITCHING_GL': 29}
2025-05-27 19:12:01,149 - sim.ProbSweep_W10_P0.5_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2402, MaxR=51.12, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 430, 'SWITCHING_GL': 27}
