2025-05-27 18:47:32,197 - sim.ResponsiveLL_W20_Rep2 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ResponsiveLL_W20_Rep2
2025-05-27 18:47:32,198 - sim.ResponsiveLL_W20_Rep2 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 18:47:32,198 - sim.ResponsiveLL_W20_Rep2 - INFO - simulation_engine:202 - Starting simulation: ResponsiveLL_W20_Rep2
2025-05-27 18:47:32,198 - sim.ResponsiveLL_W20_Rep2 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 18:47:32,199 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,200 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=1.00: Cells=6, MaxR=3.00, Pheno={'G_SPECIALIST': 6, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,209 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=2.00: Cells=7, MaxR=4.58, Pheno={'G_SPECIALIST': 7, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,210 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=3.00: Cells=8, MaxR=6.24, Pheno={'G_SPECIALIST': 8, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,212 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=4.00: Cells=11, MaxR=7.55, Pheno={'G_SPECIALIST': 11, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,215 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=5.00: Cells=19, MaxR=9.17, Pheno={'G_SPECIALIST': 19, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,219 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=6.00: Cells=32, MaxR=9.17, Pheno={'G_SPECIALIST': 32, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,225 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=7.00: Cells=38, MaxR=9.17, Pheno={'G_SPECIALIST': 38, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,230 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=8.00: Cells=48, MaxR=10.39, Pheno={'G_SPECIALIST': 48, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,234 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=9.00: Cells=59, MaxR=10.39, Pheno={'G_SPECIALIST': 59, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,239 - sim.ResponsiveLL_W20_Rep2 - INFO - simulation_engine:218 - Progress: T=10.00, Cells=69
2025-05-27 18:47:32,240 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=10.00: Cells=70, MaxR=11.36, Pheno={'G_SPECIALIST': 70, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,245 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=11.00: Cells=84, MaxR=12.49, Pheno={'G_SPECIALIST': 84, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,252 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=12.00: Cells=91, MaxR=13.08, Pheno={'G_SPECIALIST': 91, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,260 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=13.00: Cells=106, MaxR=15.87, Pheno={'G_SPECIALIST': 106, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,269 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=14.00: Cells=120, MaxR=16.52, Pheno={'G_SPECIALIST': 120, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,278 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=15.00: Cells=134, MaxR=17.06, Pheno={'G_SPECIALIST': 134, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,288 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=150, MaxR=18.33, Pheno={'G_SPECIALIST': 150, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,298 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=17.00: Cells=160, MaxR=18.33, Pheno={'G_SPECIALIST': 160, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,310 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=175, MaxR=19.97, Pheno={'G_SPECIALIST': 175, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,326 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=192, MaxR=19.97, Pheno={'G_SPECIALIST': 192, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,340 - sim.ResponsiveLL_W20_Rep2 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=204
2025-05-27 18:47:32,343 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=207, MaxR=20.42, Pheno={'G_SPECIALIST': 207, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,357 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=222, MaxR=20.42, Pheno={'G_SPECIALIST': 222, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,372 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=238, MaxR=20.42, Pheno={'G_SPECIALIST': 238, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,389 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=257, MaxR=21.00, Pheno={'G_SPECIALIST': 257, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,407 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=274, MaxR=21.70, Pheno={'G_SPECIALIST': 274, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,425 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=290, MaxR=23.43, Pheno={'G_SPECIALIST': 290, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,446 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=311, MaxR=23.43, Pheno={'G_SPECIALIST': 311, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,468 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=335, MaxR=24.25, Pheno={'G_SPECIALIST': 335, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,492 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=367, MaxR=25.98, Pheno={'G_SPECIALIST': 367, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,517 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=400, MaxR=25.98, Pheno={'G_SPECIALIST': 400, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,541 - sim.ResponsiveLL_W20_Rep2 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=427
2025-05-27 18:47:32,546 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=429, MaxR=26.89, Pheno={'G_SPECIALIST': 429, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:47:32,576 - sim.ResponsiveLL_W20_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=458, MaxR=26.89, Pheno={'G_SPECIALIST': 458, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
