2025-05-27 18:41:44,278 - sim.ResponsiveLL_W10_Rep2 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ResponsiveLL_W10_Rep2
2025-05-27 18:41:44,280 - sim.ResponsiveLL_W10_Rep2 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 18:41:44,280 - sim.ResponsiveLL_W10_Rep2 - INFO - simulation_engine:202 - Starting simulation: ResponsiveLL_W10_Rep2
2025-05-27 18:41:44,280 - sim.ResponsiveLL_W10_Rep2 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 18:41:44,281 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,282 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=1.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,283 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=2.00: Cells=6, MaxR=1.73, Pheno={'G_SPECIALIST': 6, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,284 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=3.00: Cells=10, MaxR=3.46, Pheno={'G_SPECIALIST': 10, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,286 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=4.00: Cells=12, MaxR=3.46, Pheno={'G_SPECIALIST': 12, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,287 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=5.00: Cells=15, MaxR=5.20, Pheno={'G_SPECIALIST': 15, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,289 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=6.00: Cells=17, MaxR=5.20, Pheno={'G_SPECIALIST': 17, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,291 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=7.00: Cells=18, MaxR=5.20, Pheno={'G_SPECIALIST': 18, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,293 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=8.00: Cells=22, MaxR=5.20, Pheno={'G_SPECIALIST': 22, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,295 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=9.00: Cells=27, MaxR=7.94, Pheno={'G_SPECIALIST': 27, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,297 - sim.ResponsiveLL_W10_Rep2 - INFO - simulation_engine:218 - Progress: T=10.00, Cells=31
2025-05-27 18:41:44,298 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=10.00: Cells=32, MaxR=7.94, Pheno={'G_SPECIALIST': 32, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,300 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=11.00: Cells=36, MaxR=7.94, Pheno={'G_SPECIALIST': 36, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,303 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=12.00: Cells=38, MaxR=7.94, Pheno={'G_SPECIALIST': 38, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,307 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=13.00: Cells=41, MaxR=9.17, Pheno={'G_SPECIALIST': 41, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,311 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=14.00: Cells=45, MaxR=9.17, Pheno={'G_SPECIALIST': 45, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,315 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=15.00: Cells=52, MaxR=10.82, Pheno={'G_SPECIALIST': 52, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,320 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=62, MaxR=11.36, Pheno={'G_SPECIALIST': 62, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,326 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=17.00: Cells=78, MaxR=12.12, Pheno={'G_SPECIALIST': 78, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,333 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=94, MaxR=13.86, Pheno={'G_SPECIALIST': 94, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,341 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=106, MaxR=15.10, Pheno={'G_SPECIALIST': 106, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,347 - sim.ResponsiveLL_W10_Rep2 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=113
2025-05-27 18:41:44,349 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=113, MaxR=15.10, Pheno={'G_SPECIALIST': 113, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,358 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=124, MaxR=15.10, Pheno={'G_SPECIALIST': 124, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,367 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=136, MaxR=15.87, Pheno={'G_SPECIALIST': 136, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,377 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=149, MaxR=16.70, Pheno={'G_SPECIALIST': 149, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,389 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=169, MaxR=17.58, Pheno={'G_SPECIALIST': 169, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,402 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=187, MaxR=18.25, Pheno={'G_SPECIALIST': 187, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,415 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=202, MaxR=19.29, Pheno={'G_SPECIALIST': 202, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,433 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=222, MaxR=19.29, Pheno={'G_SPECIALIST': 222, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,449 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=250, MaxR=20.78, Pheno={'G_SPECIALIST': 250, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,466 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=266, MaxR=20.78, Pheno={'G_SPECIALIST': 266, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,481 - sim.ResponsiveLL_W10_Rep2 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=287
2025-05-27 18:41:44,486 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=288, MaxR=20.78, Pheno={'G_SPECIALIST': 288, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,505 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=317, MaxR=22.65, Pheno={'G_SPECIALIST': 317, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,527 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=345, MaxR=22.65, Pheno={'G_SPECIALIST': 345, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,553 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=386, MaxR=24.06, Pheno={'G_SPECIALIST': 386, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,579 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=413, MaxR=25.63, Pheno={'G_SPECIALIST': 413, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,610 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=448, MaxR=25.87, Pheno={'G_SPECIALIST': 448, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:41:44,641 - sim.ResponsiveLL_W10_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=483, MaxR=25.87, Pheno={'G_SPECIALIST': 483, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
