time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275509,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.1, 0.1]",0.30000000000000004,"[21.0, 21.0, 5.0, 5.0]",13.0
0.9999999999999999,8,2.107050807568877,3.4641016151377544,0.0,1.0887317825448755,1.7320508075688772,8,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
2.0000000000000004,11,2.638323440951154,4.58257569495584,0.0,1.3291057701328317,3.0,11,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
3.0000000000000013,14,3.217520283323112,6.244997998398398,0.0,1.6489365657395472,3.232050807568877,14,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
4.000000000000002,19,3.7809446386628704,7.54983443527075,0.0,1.840833551867817,3.4641016151377544,19,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
4.999999999999998,24,4.002409444723418,7.54983443527075,0.0,1.8318620681669173,4.023338655046797,24,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
5.999999999999995,30,4.3137759944542715,7.937253933193771,0.0,1.9471355036745814,4.58257569495584,30,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
6.999999999999991,36,4.684369565476438,9.0,0.0,2.115029181998384,4.58257569495584,36,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
7.999999999999988,40,4.972822772723278,9.16515138991168,0.0,2.2126982783662053,5.196152422706632,40,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
8.999999999999984,53,5.721357681023766,10.816653826391969,0.0,2.59208342351661,6.0,53,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
9.99999999999998,66,6.421503625065513,12.12435565298214,0.0,2.945060627960207,6.244997998398398,66,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0]",21.0
10.999999999999977,74,6.825180732421229,13.74772708486752,0.0,3.2711911826687543,6.928203230275509,74,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.1]",0.3666666666666667,"[21.0, 21.0, 5.0]",15.666666666666666
11.999999999999973,86,7.407658328233849,15.394804318340652,0.0,3.6118143284657505,7.54983443527075,86,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.1]",0.3666666666666667,"[21.0, 21.0, 5.0]",15.666666666666666
12.99999999999997,97,7.818851635100129,17.05872210923198,0.0,3.8421955084023085,7.54983443527075,97,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0]",15.666666666666666
13.999999999999966,107,7.954594214815219,17.05872210923198,0.0,3.8372426138606683,7.937253933193771,107,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0]",15.666666666666666
14.999999999999963,132,8.63559247090276,17.578395831246947,0.0,4.125221420408445,8.29875398551908,132,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.5, 0.5, 0.5, 0.5, 0.1]",0.3666666666666667,"[5.0, 21.0, 21.0, 21.0, 21.0, 5.0]",15.666666666666666
15.99999999999996,147,8.979841621955796,18.083141320025124,0.0,4.23724924677369,9.0,147,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5]",0.3285714285714286,"[5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0]",14.142857142857142
16.99999999999997,167,9.51285274628062,19.672315572906,0.0,4.423968907107544,9.16515138991168,167,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.1, 0.5]",0.4,"[21.0, 21.0, 5.0, 21.0]",17.0
17.999999999999986,191,9.93857434556512,20.42057785666214,0.0,4.534870903763472,9.643650760992955,191,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.5, 0.5]",0.4,"[5.0, 21.0, 21.0, 21.0]",17.0
19.0,216,10.407267201364258,21.633307652783937,0.0,4.697210810620249,10.392304845413264,216,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.5, 0.5, 0.1]",0.34,"[5.0, 21.0, 21.0, 21.0, 5.0]",14.6
20.000000000000014,241,10.931811718843507,22.11334438749598,0.0,4.884735179308241,10.535653752852738,241,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1]",0.3285714285714286,"[21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0]",14.142857142857142
21.00000000000003,262,11.37751714647107,22.715633383201094,0.0,5.080140625277661,11.087235258996259,262,0,0,0,[],0.0,[],0.0,8,"[0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1]",0.2,"[21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0]",9.0
22.000000000000043,276,11.563026140705249,22.715633383201094,0.0,5.128004140927251,11.357816691600547,276,0,0,0,[],0.0,[],0.0,11,"[0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.17272727272727276,"[21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",7.909090909090909
23.000000000000057,297,11.766866184966826,22.715633383201094,0.0,5.109453664604545,12.0,297,0,0,0,[],0.0,[],0.0,13,"[0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.16153846153846158,"[21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",7.461538461538462
24.00000000000007,313,11.914616908331501,22.715633383201094,0.0,5.100308807718497,12.12435565298214,313,0,0,0,[],0.0,[],0.0,14,"[0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5]",0.18571428571428575,"[21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0]",8.428571428571429
25.000000000000085,339,12.253302776960055,22.715633383201094,0.0,5.123943905297816,12.12435565298214,339,0,0,0,[],0.0,[],0.0,15,"[0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5]",0.18000000000000005,"[21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0]",8.2
26.0000000000001,376,12.946154727017838,25.514701644346147,0.0,5.437581314341068,13.076696830622021,376,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5]",0.32857142857142857,"[21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0]",14.142857142857142
27.000000000000114,404,13.37125804306391,25.514701644346147,0.0,5.569235947494767,13.747727084867519,404,0,0,0,[],0.0,[],0.0,13,"[0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5]",0.34615384615384615,"[5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0]",14.846153846153847
