2025-05-27 18:55:46,237 - sim.BetHedging0.5_W40_Rep3 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: BetHedging0.5_W40_Rep3
2025-05-27 18:55:46,238 - sim.BetHedging0.5_W40_Rep3 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 18:55:46,238 - sim.BetHedging0.5_W40_Rep3 - INFO - simulation_engine:202 - Starting simulation: BetHedging0.5_W40_Rep3
2025-05-27 18:55:46,239 - sim.BetHedging0.5_W40_Rep3 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 18:55:46,240 - sim.BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:55:46,241 - sim.BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=1.00: Cells=6, MaxR=3.00, Pheno={'G_SPECIALIST': 6, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:55:46,242 - sim.BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=2.00: Cells=8, MaxR=3.46, Pheno={'G_SPECIALIST': 8, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:55:46,243 - sim.BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=3.00: Cells=11, MaxR=4.58, Pheno={'G_SPECIALIST': 11, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:55:46,245 - sim.BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=4.00: Cells=13, MaxR=4.58, Pheno={'G_SPECIALIST': 13, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:55:46,246 - sim.BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=5.00: Cells=16, MaxR=4.58, Pheno={'G_SPECIALIST': 16, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:55:46,248 - sim.BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=6.00: Cells=19, MaxR=4.58, Pheno={'G_SPECIALIST': 19, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:55:46,250 - sim.BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=7.00: Cells=23, MaxR=6.24, Pheno={'G_SPECIALIST': 23, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:55:46,252 - sim.BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=8.00: Cells=29, MaxR=7.55, Pheno={'G_SPECIALIST': 29, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:55:46,255 - sim.BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=9.00: Cells=36, MaxR=7.94, Pheno={'G_SPECIALIST': 36, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:55:46,257 - sim.BetHedging0.5_W40_Rep3 - INFO - simulation_engine:218 - Progress: T=10.00, Cells=40
2025-05-27 18:55:46,258 - sim.BetHedging0.5_W40_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=10.00: Cells=42, MaxR=7.94, Pheno={'G_SPECIALIST': 42, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
