time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
9.99999999999998,25,4.101493076343974,9.643650760992955,0.0,2.2130871073463063,3.4641016151377544,25,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
10.999999999999977,28,4.22308666150484,9.643650760992955,0.0,2.159985891023344,4.023338655046797,28,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
11.999999999999973,33,4.39901075259627,9.643650760992955,0.0,2.238825755207125,4.58257569495584,33,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
12.99999999999997,42,4.849569639675778,10.816653826391967,0.0,2.460305444729072,4.58257569495584,42,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
13.999999999999966,51,5.403470634477825,10.816653826391967,0.0,2.652885074778562,5.196152422706632,51,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0]",15.666666666666666
14.999999999999963,65,6.0283443666100425,12.489995996796797,0.0,2.8061448310708372,6.244997998398398,65,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
15.99999999999996,76,6.14634840277666,12.489995996796797,0.0,2.7239254271615865,6.244997998398398,76,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
16.99999999999997,87,6.420018442568417,12.489995996796797,0.0,2.8083467508382,6.244997998398398,87,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.1, 0.1]",0.19999999999999998,"[21.0, 5.0, 5.0, 5.0]",9.0
17.999999999999986,92,6.708087065207444,13.527749258468681,0.0,3.000261309552318,6.244997998398398,92,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
19.0,105,7.0287149771804005,13.527749258468681,0.0,3.0701363484593562,6.928203230275509,105,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.1, 0.5]",0.3,"[5.0, 21.0, 5.0, 21.0]",13.0
20.000000000000014,115,7.339669780752861,13.74772708486752,0.0,3.1976397050662655,7.549834435270749,115,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.5, 0.1, 0.5, 0.5, 0.1]",0.3,"[5.0, 21.0, 5.0, 21.0, 21.0, 5.0]",13.0
21.00000000000003,126,7.633976690044387,14.177446878757825,0.0,3.259932790813463,7.54983443527075,126,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.1, 0.5, 0.5]",0.33999999999999997,"[5.0, 21.0, 5.0, 21.0, 21.0]",14.6
22.000000000000043,151,8.278900220303077,16.703293088490067,0.0,3.532658870020503,7.937253933193772,151,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.1, 0.5]",0.3,"[21.0, 5.0, 5.0, 21.0]",13.0
23.000000000000057,168,8.632139607286458,17.05872210923198,0.0,3.598673577111727,8.830127018922195,168,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.5, 0.1]",0.19999999999999998,"[5.0, 5.0, 21.0, 5.0]",9.0
24.00000000000007,183,9.013868758688405,17.05872210923198,0.0,3.7455117842200583,9.16515138991168,183,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.1, 0.5, 0.5, 0.5]",0.3,"[5.0, 5.0, 5.0, 21.0, 21.0, 21.0]",13.0
25.000000000000085,210,9.506459409740867,17.578395831246947,0.0,3.850614170616077,9.643650760992955,210,0,0,0,[],0.0,[],0.0,9,"[0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5]",0.2777777777777778,"[5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0]",12.11111111111111
26.0000000000001,224,9.736601293840085,19.28730152198591,0.0,3.9372790951827388,9.643650760992955,224,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.5, 0.5, 0.1, 0.1]",0.34,"[21.0, 21.0, 21.0, 5.0, 5.0]",14.6
27.000000000000114,248,10.194276936794129,19.28730152198591,0.0,4.124096185693362,10.535653752852738,248,0,0,0,[],0.0,[],0.0,9,"[0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1]",0.2777777777777778,"[21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0]",12.11111111111111
28.000000000000128,271,10.624463408794362,21.071307505705477,0.0,4.3038344876783885,10.816653826391969,271,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1]",0.27142857142857146,"[5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0]",11.857142857142858
29.000000000000142,292,11.025561316164033,21.071307505705477,0.0,4.455104551816579,11.087235258996259,292,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1]",0.26,"[5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0]",11.4
30.000000000000156,317,11.416973286022092,22.11334438749598,0.0,4.56357563359533,12.0,317,0,0,0,[],0.0,[],0.0,10,"[0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5]",0.34,"[21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0]",14.6
31.00000000000017,348,12.008197629252747,22.516660498395403,0.0,4.804066170003725,12.12435565298214,348,0,0,0,[],0.0,[],0.0,11,"[0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5]",0.35454545454545455,"[21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0]",15.181818181818182
32.000000000000185,382,12.536574398034654,23.302360395462088,0.0,5.001754535744479,12.489995996796797,382,0,0,0,[],0.0,[],0.0,19,"[0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1]",0.331578947368421,"[5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0]",14.263157894736842
33.0000000000002,413,12.933008006082094,23.811761799581316,0.0,5.077726731248095,13.076696830622021,413,0,0,0,[],0.0,[],0.0,12,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1]",0.23333333333333336,"[5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0]",10.333333333333334
34.00000000000021,446,13.403765910479734,24.43358344574123,0.0,5.245373896057177,13.74772708486752,446,0,0,0,[],0.0,[],0.0,18,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1]",0.3,"[5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0]",13.0
35.00000000000023,474,13.708757006823292,25.865034312755125,0.0,5.299305572970989,13.856406460551018,474,0,0,0,[],0.0,[],0.0,9,"[0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]",0.4555555555555555,"[21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0]",19.22222222222222
36.00000000000024,505,14.069262114195013,25.865034312755125,0.0,5.37729202319075,14.79864858694874,505,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1]",0.38,"[5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0]",16.2
37.000000000000256,532,14.407341940365843,26.210684844162312,0.0,5.4775620656730295,14.999999999999998,532,0,0,0,[],0.0,[],0.0,11,"[0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1]",0.28181818181818186,"[5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0]",12.272727272727273
38.00000000000027,563,14.84326614154721,26.664583251946766,0.0,5.658016600344796,15.0996688705415,563,0,0,0,[],0.0,[],0.0,18,"[0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1]",0.3,"[21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0]",13.0
39.000000000000284,597,15.322196265990819,29.13760456866693,0.0,5.867819578990362,15.874507866387543,597,0,0,0,[],0.0,[],0.0,6,"[0.5, 0.5, 0.5, 0.5, 0.1, 0.1]",0.3666666666666667,"[21.0, 21.0, 21.0, 21.0, 5.0, 5.0]",15.666666666666666
40.0000000000003,631,15.728195553725593,29.13760456866693,0.0,6.013674140501835,16.522711641858304,631,0,0,0,[],0.0,[],0.0,12,"[0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5]",0.3666666666666667,"[21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0]",15.666666666666666
41.00000000000031,656,16.04947005115529,30.199337741083,0.0,6.152274919639519,16.522711641858304,656,0,0,0,[],0.0,[],0.0,14,"[0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5]",0.32857142857142857,"[21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0]",14.142857142857142
42.00000000000033,679,16.33904868544121,31.79622619116929,0.0,6.277117476457659,16.703293088490067,679,0,0,0,[],0.0,[],0.0,11,"[0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1]",0.3181818181818182,"[5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0]",13.727272727272727
43.00000000000034,719,16.829198035631638,31.79622619116929,0.0,6.462091146781684,17.320508075688775,719,0,0,0,[],0.0,[],0.0,16,"[0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5]",0.35000000000000003,"[5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0]",15.0
44.000000000000355,765,17.428561944196876,33.719430600174725,0.0,6.770041643255235,18.083141320025124,765,0,0,0,[],0.0,[],0.0,11,"[0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5]",0.3181818181818182,"[5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0]",13.727272727272727
45.00000000000037,809,17.94911467642502,34.11744421846396,0.0,6.990094475403428,18.33030277982336,809,0,0,0,[],0.0,[],0.0,17,"[0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1]",0.3117647058823529,"[5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0]",13.470588235294118
46.000000000000384,858,18.396472711299797,35.369478367654786,0.0,7.10288044834775,19.05255888325765,858,0,0,0,[],0.0,[],0.0,13,"[0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5]",0.37692307692307697,"[21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0]",16.076923076923077
47.0000000000004,896,18.795491291137814,37.5099986670221,0.0,7.280235473755914,19.519221295943133,896,0,0,0,[],0.0,[],0.0,9,"[0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5]",0.41111111111111115,"[21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0]",17.444444444444443
48.00000000000041,937,19.25725417610943,39.230090491866065,0.0,7.518969068628151,19.672315572906,937,0,0,0,[],0.0,[],0.0,10,"[0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1]",0.38,"[21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0]",16.2
49.000000000000426,978,19.708634318885593,39.949968710876355,0.0,7.744725703937495,19.974984355438178,978,0,0,0,[],0.0,[],0.0,14,"[0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5]",0.32857142857142857,"[21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0]",14.142857142857142
50.00000000000044,1020,20.15138409580215,40.95119045888654,0.0,7.921375487356183,20.784609690826528,1018,0,2,2,"[20.39999999999999, 4.500000000000002]",12.449999999999996,"[21.0, 5.0]",13.0,14,"[0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1]",0.32857142857142857,"[5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0]",14.142857142857142
51.000000000000455,1057,20.511903326701034,40.95119045888654,0.0,8.04044564049265,21.0,1055,0,2,2,"[19.399999999999977, 3.500000000000003]",11.44999999999999,"[21.0, 5.0]",13.0,14,"[0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1]",0.3,"[5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0]",13.0
52.00000000000047,1090,20.83534469633678,40.95119045888654,0.0,8.17449425585212,21.283796653792763,1087,0,3,3,"[18.399999999999963, 2.500000000000002, 21.0]",13.966666666666654,"[21.0, 5.0, 21.0]",15.666666666666666,12,"[0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5]",0.26666666666666666,"[21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0]",11.666666666666666
53.00000000000048,1126,21.178321061622615,40.95119045888654,0.0,8.309030982856225,21.633307652783937,1122,0,4,4,"[17.39999999999995, 1.5000000000000013, 19.999999999999986, 4.700000000000001]",10.899999999999984,"[21.0, 5.0, 21.0, 5.0]",13.0,15,"[0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1]",0.2866666666666667,"[5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0]",12.466666666666667
54.0000000000005,1175,21.60323979618754,40.95119045888654,0.0,8.4241565326828,22.11334438749598,1171,0,4,4,"[16.399999999999935, 0.500000000000001, 18.99999999999997, 3.7000000000000033]",9.899999999999977,"[21.0, 5.0, 21.0, 5.0]",13.0,19,"[0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1]",0.26842105263157895,"[5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0]",11.736842105263158
55.00000000000051,1221,21.947637704648436,41.38840417314975,0.0,8.494627304537147,22.649503305812246,1215,1,5,5,"[15.399999999999933, 17.999999999999957, 2.7000000000000024, 20.099999999999987, 20.29999999999999]",15.299999999999974,"[21.0, 21.0, 5.0, 21.0, 21.0]",17.8,22,"[0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1]",0.2636363636363636,"[5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0]",11.545454545454545
56.000000000000526,1262,22.244206398047957,41.569219381653056,0.0,8.544488104426389,22.715633383201094,1255,1,6,6,"[14.399999999999936, 16.999999999999943, 1.7000000000000015, 19.099999999999973, 19.299999999999976, 20.9]",15.399999999999972,"[21.0, 21.0, 5.0, 21.0, 21.0, 21.0]",18.333333333333332,21,"[0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5]",0.30952380952380953,"[5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0]",13.380952380952381
57.00000000000054,1312,22.616085071559255,41.60528812542944,0.0,8.64566088471873,23.302360395462088,1302,1,9,9,"[13.39999999999994, 15.99999999999993, 0.700000000000001, 18.09999999999996, 18.29999999999996, 19.899999999999984, 4.200000000000003, 20.499999999999993, 20.799999999999997]",14.655555555555528,"[21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0]",17.444444444444443,27,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1]",0.27777777777777773,"[5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0]",12.11111111111111
58.000000000000554,1372,23.111795070260122,42.0,0.0,8.811197573700069,24.0,1359,3,10,9,"[14.999999999999934, 17.099999999999945, 17.299999999999947, 18.89999999999997, 3.200000000000003, 19.49999999999998, 19.799999999999983, 20.29999999999999, 20.499999999999993]",16.844444444444417,"[21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0]",19.22222222222222,31,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5]",0.29354838709677417,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0]",12.741935483870968
59.00000000000057,1424,23.49868475492736,42.0,0.0,8.909975167483559,24.24871130596428,1409,3,12,11,"[13.999999999999938, 16.09999999999993, 16.299999999999933, 17.899999999999956, 2.200000000000002, 18.499999999999964, 18.79999999999997, 19.299999999999976, 19.49999999999998, 20.19999999999999, 4.700000000000001]",15.227272727272693,"[21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0]",18.09090909090909,39,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5]",0.30512820512820515,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0]",13.205128205128204
60.00000000000058,1474,23.881290357795802,42.0,0.0,9.023457032468134,24.55605831561735,1458,3,13,12,"[12.999999999999941, 15.099999999999934, 15.299999999999933, 16.89999999999994, 1.200000000000001, 17.49999999999995, 17.799999999999955, 18.29999999999996, 18.499999999999964, 19.199999999999974, 3.7000000000000033, 4.800000000000001]",13.441666666666633,"[21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0]",17.0,50,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5]",0.316,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0]",13.64
