2025-05-27 19:30:05,108 - sim.ProbSweep_W40_P0.4_Rep2 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W40_P0.4_Rep2
2025-05-27 19:30:05,109 - sim.ProbSweep_W40_P0.4_Rep2 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:30:05,110 - sim.ProbSweep_W40_P0.4_Rep2 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W40_P0.4_Rep2
2025-05-27 19:30:05,110 - sim.ProbSweep_W40_P0.4_Rep2 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:30:05,111 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,150 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=76, MaxR=12.49, Pheno={'G_SPECIALIST': 76, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,156 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=17.00: Cells=87, MaxR=12.49, Pheno={'G_SPECIALIST': 87, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,161 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=92, MaxR=13.53, Pheno={'G_SPECIALIST': 92, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,169 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=105, MaxR=13.53, Pheno={'G_SPECIALIST': 105, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,175 - sim.ProbSweep_W40_P0.4_Rep2 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=114
2025-05-27 19:30:05,177 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=115, MaxR=13.75, Pheno={'G_SPECIALIST': 115, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,185 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=126, MaxR=14.18, Pheno={'G_SPECIALIST': 126, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,195 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=151, MaxR=16.70, Pheno={'G_SPECIALIST': 151, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,206 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=168, MaxR=17.06, Pheno={'G_SPECIALIST': 168, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,218 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=183, MaxR=17.06, Pheno={'G_SPECIALIST': 183, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,231 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=210, MaxR=17.58, Pheno={'G_SPECIALIST': 210, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,246 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=224, MaxR=19.29, Pheno={'G_SPECIALIST': 224, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,261 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=248, MaxR=19.29, Pheno={'G_SPECIALIST': 248, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,278 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=271, MaxR=21.07, Pheno={'G_SPECIALIST': 271, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,297 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=292, MaxR=21.07, Pheno={'G_SPECIALIST': 292, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,313 - sim.ProbSweep_W40_P0.4_Rep2 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=315
2025-05-27 19:30:05,317 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=317, MaxR=22.11, Pheno={'G_SPECIALIST': 317, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,339 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=348, MaxR=22.52, Pheno={'G_SPECIALIST': 348, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,363 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=382, MaxR=23.30, Pheno={'G_SPECIALIST': 382, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,388 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=413, MaxR=23.81, Pheno={'G_SPECIALIST': 413, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,417 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=446, MaxR=24.43, Pheno={'G_SPECIALIST': 446, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,447 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=474, MaxR=25.87, Pheno={'G_SPECIALIST': 474, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,480 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=505, MaxR=25.87, Pheno={'G_SPECIALIST': 505, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,512 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=532, MaxR=26.21, Pheno={'G_SPECIALIST': 532, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,549 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=563, MaxR=26.66, Pheno={'G_SPECIALIST': 563, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,588 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=597, MaxR=29.14, Pheno={'G_SPECIALIST': 597, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,620 - sim.ProbSweep_W40_P0.4_Rep2 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=629
2025-05-27 19:30:05,627 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=631, MaxR=29.14, Pheno={'G_SPECIALIST': 631, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,668 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=656, MaxR=30.20, Pheno={'G_SPECIALIST': 656, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,710 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=679, MaxR=31.80, Pheno={'G_SPECIALIST': 679, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,755 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=719, MaxR=31.80, Pheno={'G_SPECIALIST': 719, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,803 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=765, MaxR=33.72, Pheno={'G_SPECIALIST': 765, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,855 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=809, MaxR=34.12, Pheno={'G_SPECIALIST': 809, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,910 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=858, MaxR=35.37, Pheno={'G_SPECIALIST': 858, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:05,972 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=896, MaxR=37.51, Pheno={'G_SPECIALIST': 896, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:06,037 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=937, MaxR=39.23, Pheno={'G_SPECIALIST': 937, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:06,097 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=978, MaxR=39.95, Pheno={'G_SPECIALIST': 978, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:30:06,148 - sim.ProbSweep_W40_P0.4_Rep2 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=1016
2025-05-27 19:30:06,159 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=1020, MaxR=40.95, Pheno={'G_SPECIALIST': 1018, 'SWITCHING_GL': 2, 'L_SPECIALIST': 0}
2025-05-27 19:30:06,224 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=1057, MaxR=40.95, Pheno={'G_SPECIALIST': 1055, 'SWITCHING_GL': 2, 'L_SPECIALIST': 0}
2025-05-27 19:30:06,294 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=1090, MaxR=40.95, Pheno={'G_SPECIALIST': 1087, 'SWITCHING_GL': 3, 'L_SPECIALIST': 0}
2025-05-27 19:30:06,363 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=1126, MaxR=40.95, Pheno={'G_SPECIALIST': 1122, 'SWITCHING_GL': 4, 'L_SPECIALIST': 0}
2025-05-27 19:30:06,435 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1175, MaxR=40.95, Pheno={'G_SPECIALIST': 1171, 'SWITCHING_GL': 4, 'L_SPECIALIST': 0}
2025-05-27 19:30:06,511 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1221, MaxR=41.39, Pheno={'G_SPECIALIST': 1215, 'SWITCHING_GL': 5, 'L_SPECIALIST': 1}
2025-05-27 19:30:06,589 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1262, MaxR=41.57, Pheno={'G_SPECIALIST': 1255, 'SWITCHING_GL': 6, 'L_SPECIALIST': 1}
2025-05-27 19:30:06,675 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1312, MaxR=41.61, Pheno={'G_SPECIALIST': 1302, 'SWITCHING_GL': 9, 'L_SPECIALIST': 1}
2025-05-27 19:30:06,761 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1372, MaxR=42.00, Pheno={'G_SPECIALIST': 1359, 'SWITCHING_GL': 10, 'L_SPECIALIST': 3}
2025-05-27 19:30:06,852 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1424, MaxR=42.00, Pheno={'G_SPECIALIST': 1409, 'SWITCHING_GL': 12, 'L_SPECIALIST': 3}
2025-05-27 19:30:06,927 - sim.ProbSweep_W40_P0.4_Rep2 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1473
2025-05-27 19:30:06,944 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1474, MaxR=42.00, Pheno={'G_SPECIALIST': 1458, 'SWITCHING_GL': 13, 'L_SPECIALIST': 3}
2025-05-27 19:30:07,038 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1522, MaxR=42.00, Pheno={'G_SPECIALIST': 1499, 'SWITCHING_GL': 20, 'L_SPECIALIST': 3}
2025-05-27 19:30:07,136 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1569, MaxR=43.71, Pheno={'G_SPECIALIST': 1542, 'SWITCHING_GL': 21, 'L_SPECIALIST': 6}
2025-05-27 19:30:07,236 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1616, MaxR=43.71, Pheno={'G_SPECIALIST': 1582, 'SWITCHING_GL': 27, 'L_SPECIALIST': 7}
2025-05-27 19:30:07,342 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1663, MaxR=43.71, Pheno={'G_SPECIALIST': 1615, 'SWITCHING_GL': 40, 'L_SPECIALIST': 8}
2025-05-27 19:30:07,448 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1704, MaxR=43.71, Pheno={'G_SPECIALIST': 1649, 'SWITCHING_GL': 45, 'L_SPECIALIST': 10}
2025-05-27 19:30:07,557 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1745, MaxR=43.71, Pheno={'G_SPECIALIST': 1686, 'SWITCHING_GL': 45, 'L_SPECIALIST': 14}
2025-05-27 19:30:07,667 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=1785, MaxR=43.71, Pheno={'G_SPECIALIST': 1720, 'SWITCHING_GL': 51, 'L_SPECIALIST': 14}
2025-05-27 19:30:07,781 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=1817, MaxR=43.71, Pheno={'G_SPECIALIST': 1744, 'SWITCHING_GL': 52, 'L_SPECIALIST': 21}
2025-05-27 19:30:07,895 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=1858, MaxR=43.71, Pheno={'G_SPECIALIST': 1775, 'SWITCHING_GL': 57, 'L_SPECIALIST': 26}
2025-05-27 19:30:07,990 - sim.ProbSweep_W40_P0.4_Rep2 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=1899
2025-05-27 19:30:08,011 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=1901, MaxR=43.71, Pheno={'G_SPECIALIST': 1805, 'SWITCHING_GL': 64, 'L_SPECIALIST': 32}
2025-05-27 19:30:08,130 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=1930, MaxR=43.71, Pheno={'G_SPECIALIST': 1823, 'L_SPECIALIST': 37, 'SWITCHING_GL': 70}
2025-05-27 19:30:08,250 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=1961, MaxR=43.92, Pheno={'G_SPECIALIST': 1845, 'L_SPECIALIST': 43, 'SWITCHING_GL': 73}
2025-05-27 19:30:08,374 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=1990, MaxR=43.92, Pheno={'G_SPECIALIST': 1865, 'L_SPECIALIST': 52, 'SWITCHING_GL': 73}
2025-05-27 19:30:08,498 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=2018, MaxR=44.40, Pheno={'G_SPECIALIST': 1883, 'L_SPECIALIST': 63, 'SWITCHING_GL': 72}
2025-05-27 19:30:08,624 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=2049, MaxR=44.40, Pheno={'G_SPECIALIST': 1901, 'L_SPECIALIST': 73, 'SWITCHING_GL': 75}
2025-05-27 19:30:08,755 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=2064, MaxR=44.80, Pheno={'G_SPECIALIST': 1910, 'L_SPECIALIST': 84, 'SWITCHING_GL': 70}
2025-05-27 19:30:08,883 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=2085, MaxR=46.12, Pheno={'G_SPECIALIST': 1916, 'L_SPECIALIST': 103, 'SWITCHING_GL': 66}
2025-05-27 19:30:09,013 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2119, MaxR=46.12, Pheno={'G_SPECIALIST': 1928, 'L_SPECIALIST': 118, 'SWITCHING_GL': 73}
2025-05-27 19:30:09,143 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2136, MaxR=46.12, Pheno={'G_SPECIALIST': 1934, 'L_SPECIALIST': 126, 'SWITCHING_GL': 76}
2025-05-27 19:30:09,252 - sim.ProbSweep_W40_P0.4_Rep2 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2153
2025-05-27 19:30:09,274 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2155, MaxR=47.15, Pheno={'G_SPECIALIST': 1937, 'L_SPECIALIST': 147, 'SWITCHING_GL': 71}
2025-05-27 19:30:09,410 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2176, MaxR=47.84, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 160, 'SWITCHING_GL': 73}
2025-05-27 19:30:09,548 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2190, MaxR=48.59, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 173, 'SWITCHING_GL': 73}
2025-05-27 19:30:09,687 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2200, MaxR=48.59, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 191, 'SWITCHING_GL': 65}
2025-05-27 19:30:09,824 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2220, MaxR=49.39, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 212, 'SWITCHING_GL': 64}
2025-05-27 19:30:09,965 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2237, MaxR=49.39, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 234, 'SWITCHING_GL': 58}
2025-05-27 19:30:10,126 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2256, MaxR=49.39, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 256, 'SWITCHING_GL': 55}
2025-05-27 19:30:10,272 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2273, MaxR=49.39, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 278, 'SWITCHING_GL': 50}
2025-05-27 19:30:10,413 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2296, MaxR=50.59, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 302, 'SWITCHING_GL': 49}
2025-05-27 19:30:10,557 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2314, MaxR=50.59, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 323, 'SWITCHING_GL': 46}
2025-05-27 19:30:10,677 - sim.ProbSweep_W40_P0.4_Rep2 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2331
2025-05-27 19:30:10,701 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2335, MaxR=50.59, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 353, 'SWITCHING_GL': 37}
2025-05-27 19:30:10,848 - sim.ProbSweep_W40_P0.4_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2362, MaxR=50.59, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 384, 'SWITCHING_GL': 33}
