time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
9.99999999999998,15,2.5320508075688775,5.196152422706632,0.0,1.1784390980826274,3.0,15,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
10.999999999999977,17,2.7074964366839267,5.196152422706632,0.0,1.2218807049415854,3.0,17,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
11.999999999999973,19,2.9048732007125495,5.196152422706632,0.0,1.2911138004361844,3.0,19,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
12.99999999999997,20,3.0194371618122533,5.196152422706632,0.0,1.3538830177925878,3.0,20,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
13.999999999999966,21,3.093872330057186,5.196152422706632,0.0,1.3625437365009416,3.0,21,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
14.999999999999963,23,3.295604027154572,6.244997998398398,0.0,1.4773193145261914,3.4641016151377544,23,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
15.99999999999996,27,3.5897499362050844,6.928203230275509,0.0,1.6337842425091345,3.4641016151377544,27,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
16.99999999999997,32,3.8581225495133644,6.928203230275509,0.0,1.6833420308827596,3.4641016151377544,32,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0, 21.0]",21.0
17.999999999999986,41,4.3788904037715195,7.937253933193771,0.0,1.9116974458424694,4.58257569495584,41,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.5, 0.1]",0.19999999999999998,"[5.0, 5.0, 21.0, 5.0]",9.0
19.0,52,4.9213794026712625,9.16515138991168,0.0,2.0827186758310274,4.889364058831236,52,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
20.000000000000014,60,5.218401294242317,9.643650760992955,0.0,2.206419708996931,5.196152422706632,60,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.1, 0.5]",0.3,"[21.0, 5.0, 5.0, 21.0]",13.0
21.00000000000003,67,5.440596611933416,9.643650760992955,0.0,2.2286930442129314,6.0,67,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.1, 0.1, 0.5, 0.5]",0.33999999999999997,"[21.0, 5.0, 5.0, 21.0, 21.0]",14.6
22.000000000000043,81,5.973758333340775,11.357816691600547,0.0,2.4831559006017914,6.244997998398398,81,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.5, 0.5]",0.4,"[5.0, 21.0, 21.0, 21.0]",17.0
23.000000000000057,98,6.51733785552213,12.12435565298214,0.0,2.696146367718542,6.244997998398398,98,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.1, 0.1]",0.30000000000000004,"[21.0, 21.0, 5.0, 5.0]",13.0
24.00000000000007,110,6.898542744360907,12.12435565298214,0.0,2.8076387369020175,6.928203230275509,110,0,0,0,[],0.0,[],0.0,6,"[0.5, 0.5, 0.1, 0.1, 0.1, 0.5]",0.30000000000000004,"[21.0, 21.0, 5.0, 5.0, 5.0, 21.0]",13.0
25.000000000000085,133,7.340474809549426,13.527749258468683,0.0,2.8504295057697537,7.54983443527075,133,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
26.0000000000001,149,7.763110237449535,13.527749258468683,0.0,2.9824810589020663,7.937253933193771,149,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.1]",0.4,"[21.0, 21.0, 21.0, 5.0]",17.0
27.000000000000114,162,8.089137517239859,16.703293088490067,0.0,3.169753256747922,7.937253933193772,162,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
28.000000000000128,183,8.694422415685004,18.33030277982336,0.0,3.5409273359697346,9.0,183,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.1, 0.5]",0.4,"[21.0, 21.0, 5.0, 21.0]",17.0
29.000000000000142,210,9.338287556161932,21.283796653792763,0.0,3.8872446839267707,9.165151389911681,210,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.1]",0.2333333333333333,"[21.0, 5.0, 5.0]",10.333333333333334
30.000000000000156,230,9.758319543477418,21.283796653792763,0.0,4.051460245660724,9.643650760992955,230,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.1, 0.5]",0.3,"[21.0, 5.0, 5.0, 21.0]",13.0
31.00000000000017,260,10.296804789945726,22.64950330581225,0.0,4.219784395975694,10.535653752852738,260,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.5, 0.1]",0.30000000000000004,"[5.0, 21.0, 21.0, 5.0]",13.0
32.000000000000185,281,10.787979857920249,22.9128784747792,0.0,4.469380546700853,10.816653826391969,281,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.5, 0.1, 0.1, 0.5]",0.34,"[21.0, 21.0, 5.0, 5.0, 21.0]",14.6
33.0000000000002,309,11.309845066672704,22.9128784747792,0.0,4.645702336453235,11.357816691600547,309,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1]",0.27142857142857146,"[21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0]",11.857142857142858
34.00000000000021,337,11.769066246467887,22.9128784747792,0.0,4.796703818256677,12.12435565298214,337,0,0,0,[],0.0,[],0.0,11,"[0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5]",0.3181818181818182,"[21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0]",13.727272727272727
35.00000000000023,379,12.441707676493326,24.24871130596428,0.0,5.016406308930273,12.489995996796797,379,0,0,0,[],0.0,[],0.0,11,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1]",0.2090909090909091,"[5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0]",9.363636363636363
36.00000000000024,404,12.871252729325565,25.865034312755125,0.0,5.243729089301579,13.076696830622021,404,0,0,0,[],0.0,[],0.0,8,"[0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1]",0.35,"[21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0]",15.0
37.000000000000256,431,13.338321396435466,27.2213151776324,0.0,5.448011532401374,13.527749258468683,431,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5]",0.38571428571428573,"[21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0]",16.428571428571427
38.00000000000027,470,13.89536240423259,28.827070610799147,0.0,5.651940867519151,13.802066772709269,470,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.1, 0.1]",0.19999999999999998,"[21.0, 5.0, 5.0, 5.0]",9.0
39.000000000000284,503,14.32910253676436,28.827070610799147,0.0,5.773119431125805,14.177446878757825,503,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1]",0.21428571428571427,"[21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0]",9.571428571428571
40.0000000000003,532,14.67294340836136,28.827070610799147,0.0,5.851533646894557,14.999999999999998,532,0,0,0,[],0.0,[],0.0,11,"[0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5]",0.24545454545454548,"[21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0]",10.818181818181818
41.00000000000031,556,15.02376423779691,28.827070610799147,0.0,5.9967464977893865,15.0996688705415,556,0,0,0,[],0.0,[],0.0,14,"[0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5]",0.21428571428571433,"[21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0]",9.571428571428571
42.00000000000033,590,15.41194772428699,30.199337741083,0.0,6.102569857795057,15.491630793230273,590,0,0,0,[],0.0,[],0.0,11,"[0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1]",0.2818181818181818,"[21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0]",12.272727272727273
43.00000000000034,629,15.952748804593124,31.606961258558215,0.0,6.35135373678669,16.522711641858304,629,0,0,0,[],0.0,[],0.0,12,"[0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1]",0.26666666666666666,"[5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0]",11.666666666666666
44.000000000000355,672,16.420533825364206,31.606961258558215,0.0,6.463496203741772,16.703293088490067,672,0,0,0,[],0.0,[],0.0,15,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1]",0.18000000000000005,"[5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0]",8.2
45.00000000000037,715,16.842196797553918,31.606961258558215,0.0,6.5414644142435145,17.05872210923198,715,0,0,0,[],0.0,[],0.0,17,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5]",0.21764705882352942,"[5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0]",9.705882352941176
46.000000000000384,753,17.247739873235812,31.606961258558215,0.0,6.664224156480701,17.578395831246947,753,0,0,0,[],0.0,[],0.0,22,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1]",0.1909090909090909,"[5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0]",8.636363636363637
47.0000000000004,795,17.60774202448718,33.18132004607411,0.0,6.728807826158527,18.24828759089466,795,0,0,0,[],0.0,[],0.0,16,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5]",0.275,"[5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0]",12.0
48.00000000000041,832,17.94687624476117,33.18132004607411,0.0,6.801249063551338,18.33030277982336,832,0,0,0,[],0.0,[],0.0,18,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1]",0.27777777777777773,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0]",12.11111111111111
49.000000000000426,871,18.378528589845793,33.45145736735546,0.0,6.986378189964252,19.05255888325765,871,0,0,0,[],0.0,[],0.0,20,"[0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1]",0.24,"[5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0]",10.6
50.00000000000044,902,18.658673055799053,33.45145736735546,0.0,7.054525969066925,19.519221295943133,902,0,0,0,[],0.0,[],0.0,21,"[0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1]",0.23333333333333325,"[5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0]",10.333333333333334
51.000000000000455,943,19.05093083457508,34.77067730142742,0.0,7.18594852343179,19.672315572906,943,0,0,0,[],0.0,[],0.0,20,"[0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5]",0.3,"[5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0]",13.0
52.00000000000047,980,19.45095065546112,37.469987990390386,0.0,7.362224890174882,19.974984355438178,980,0,0,0,[],0.0,[],0.0,10,"[0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5]",0.42000000000000004,"[21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0]",17.8
53.00000000000048,1017,19.781711511643195,37.469987990390386,0.0,7.445740521399535,20.42057785666214,1017,0,0,0,[],0.0,[],0.0,12,"[0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5]",0.39999999999999997,"[21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0]",17.0
54.0000000000005,1055,20.142015297709108,39.153543900903784,0.0,7.574193954451422,21.0,1055,0,0,0,[],0.0,[],0.0,8,"[0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1]",0.3,"[21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0]",13.0
55.00000000000051,1097,20.555898122192673,39.153543900903784,0.0,7.744801089270745,21.283796653792763,1097,0,0,0,[],0.0,[],0.0,13,"[0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5]",0.2538461538461539,"[21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0]",11.153846153846153
56.000000000000526,1135,20.90314287876665,40.84115571332428,0.0,7.87616329099028,21.633307652783937,1134,0,1,1,[4.9],4.9,[5.0],5.0,7,"[0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1]",0.3285714285714286,"[21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0]",14.142857142857142
57.00000000000054,1178,21.267242175464517,40.84115571332428,0.0,7.981982856286716,22.11334438749598,1176,0,2,2,"[3.9000000000000035, 20.599999999999994]",12.249999999999998,"[5.0, 21.0]",13.0,9,"[0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1]",0.3222222222222222,"[21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0]",13.88888888888889
58.000000000000554,1225,21.665320276765936,40.84115571332428,0.0,8.111066977237721,22.516660498395403,1223,0,2,2,"[2.9000000000000026, 19.59999999999998]",11.249999999999991,"[5.0, 21.0]",13.0,14,"[0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5]",0.32857142857142857,"[21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0]",14.142857142857142
59.00000000000057,1286,22.131248253682358,40.84115571332428,0.0,8.229375749620285,22.9128784747792,1283,0,3,3,"[1.9000000000000017, 18.599999999999966, 20.19999999999999]",13.566666666666654,"[5.0, 21.0, 21.0]",15.666666666666666,19,"[0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1]",0.31052631578947365,"[21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0]",13.421052631578947
60.00000000000058,1332,22.523609250069292,40.95119045888654,0.0,8.367682321364383,23.430749027719962,1327,0,5,5,"[0.9000000000000009, 17.59999999999995, 19.199999999999974, 20.499999999999993, 21.0]",15.839999999999986,"[5.0, 21.0, 21.0, 21.0, 21.0]",17.8,21,"[0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5]",0.3095238095238095,"[5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0]",13.380952380952381
61.0000000000006,1378,22.870278526362064,40.95119045888654,0.0,8.45313196114059,24.0,1372,1,5,5,"[16.599999999999937, 18.19999999999996, 19.49999999999998, 19.999999999999986, 4.800000000000001]",15.819999999999974,"[21.0, 21.0, 21.0, 21.0, 5.0]",17.8,26,"[0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5]",0.30000000000000004,"[5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0]",13.0
62.00000000000061,1414,23.164326415384412,40.95119045888654,0.0,8.551672134157366,24.24871130596428,1408,1,5,5,"[15.599999999999932, 17.199999999999946, 18.499999999999964, 18.99999999999997, 3.8000000000000034]",14.819999999999961,"[21.0, 21.0, 21.0, 21.0, 5.0]",17.8,32,"[0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1]",0.2875,"[5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0]",12.5
63.000000000000625,1464,23.537177634763086,40.95119045888654,0.0,8.657487433530545,24.43358344574123,1457,1,6,6,"[14.599999999999936, 16.199999999999932, 17.49999999999995, 17.999999999999957, 2.8000000000000025, 20.39999999999999]",14.916666666666629,"[21.0, 21.0, 21.0, 21.0, 5.0, 21.0]",18.333333333333332,41,"[0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5]",0.3146341463414634,"[5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0]",13.585365853658537
64.00000000000064,1508,23.870651083594073,41.38840417314975,0.0,8.75535309549201,24.979991993593593,1498,1,9,9,"[13.59999999999994, 15.199999999999934, 16.499999999999936, 16.999999999999943, 1.8000000000000016, 19.399999999999977, 20.29999999999999, 5.0, 5.0]",12.644444444444414,"[21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0]",15.666666666666666,35,"[0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1]",0.3514285714285714,"[5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0]",15.057142857142857
65.00000000000058,1566,24.33028664640181,42.532340636273474,0.0,8.930381351929759,25.514701644346147,1550,2,14,14,"[12.599999999999943, 14.199999999999937, 15.499999999999932, 15.99999999999993, 0.8000000000000009, 18.399999999999963, 19.299999999999976, 4.0000000000000036, 4.0000000000000036, 20.099999999999987, 20.099999999999987, 20.599999999999994, 4.600000000000001, 20.799999999999997]",13.64285714285712,"[21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0]",16.428571428571427,39,"[0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5]",0.34615384615384615,"[5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0]",14.846153846153847
