time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275509,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.5, 0.1]",0.30000000000000004,"[21.0, 5.0, 21.0, 5.0]",13.0
0.9999999999999999,7,1.9131864064876092,3.4641016151377544,0.0,1.0266467203068166,1.7320508075688772,7,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
2.0000000000000004,11,2.53664397914951,4.58257569495584,0.0,1.2143015408601967,3.0,11,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
3.0000000000000013,11,2.53664397914951,4.58257569495584,0.0,1.2143015408601967,3.0,11,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
4.000000000000002,15,3.328453992447032,6.244997998398398,0.0,1.7092085946903648,3.4641016151377544,15,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
4.999999999999998,22,3.9948542595584686,9.0,0.0,2.0878987674380616,3.4641016151377544,22,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
5.999999999999995,28,4.642960373278242,10.535653752852738,0.0,2.4231158455054107,4.58257569495584,28,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
6.999999999999991,36,5.104510574527399,12.12435565298214,0.0,2.8625114488046948,4.58257569495584,36,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
7.999999999999988,45,5.899207278097825,15.394804318340652,0.0,3.492757290456585,4.582575694955841,45,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
8.999999999999984,61,6.793493537185945,16.703293088490067,0.0,3.793340106920307,6.244997998398398,61,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0]",15.666666666666666
9.99999999999998,75,7.0318494916440475,17.05872210923198,0.0,3.9284975151914425,6.244997998398398,75,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.1]",0.2333333333333333,"[21.0, 5.0, 5.0]",10.333333333333334
10.999999999999977,90,7.478750606665619,17.05872210923198,0.0,3.932974620220505,6.928203230275509,90,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.1, 0.1]",0.19999999999999998,"[21.0, 5.0, 5.0, 5.0]",9.0
11.999999999999973,103,7.839407091293097,17.05872210923198,0.0,3.9363882897477347,7.54983443527075,103,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.1, 0.5]",0.2,"[5.0, 5.0, 5.0, 21.0]",9.0
12.99999999999997,115,8.06678871922199,17.05872210923198,0.0,3.9810374137739077,7.937253933193771,115,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.1, 0.5]",0.2,"[5.0, 5.0, 5.0, 21.0]",9.0
13.999999999999966,124,8.190927881648799,17.05872210923198,0.0,3.974392684652821,7.937253933193771,124,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.1, 0.1, 0.5, 0.1]",0.18,"[5.0, 5.0, 5.0, 21.0, 5.0]",8.2
14.999999999999963,143,8.533960670733908,18.33030277982336,0.0,4.0022080301404515,7.937253933193772,143,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.1]",0.16666666666666666,"[5.0, 5.0, 5.0, 5.0, 21.0, 5.0]",7.666666666666667
15.99999999999996,152,8.78477833115126,18.33030277982336,0.0,4.107763662154168,8.660254037844386,152,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5]",0.2714285714285714,"[5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0]",11.857142857142858
16.99999999999997,168,9.091434086665718,18.33030277982336,0.0,4.108715192554354,9.082575694955839,168,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5]",0.32857142857142857,"[5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0]",14.142857142857142
17.999999999999986,182,9.382328718023036,19.519221295943137,0.0,4.276749834353364,9.16515138991168,182,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.5, 0.5, 0.5, 0.5, 0.1]",0.3666666666666667,"[5.0, 21.0, 21.0, 21.0, 21.0, 5.0]",15.666666666666666
19.0,198,9.72983849265168,19.519221295943137,0.0,4.43777864145454,9.16515138991168,198,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5]",0.38,"[5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0]",16.2
20.000000000000014,219,10.154409655591818,20.42057785666214,0.0,4.634329039064241,9.643650760992955,219,0,0,0,[],0.0,[],0.0,10,"[0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1]",0.3,"[21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0]",13.0
21.00000000000003,242,10.5756040401201,20.42057785666214,0.0,4.718478271977561,10.392304845413264,242,0,0,0,[],0.0,[],0.0,12,"[0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1]",0.20000000000000004,"[5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0]",9.0
22.000000000000043,264,10.977098048032655,22.516660498395403,0.0,4.864402260603929,10.535653752852738,264,0,0,0,[],0.0,[],0.0,6,"[0.5, 0.1, 0.1, 0.5, 0.1, 0.1]",0.23333333333333336,"[21.0, 5.0, 5.0, 21.0, 5.0, 5.0]",10.333333333333334
23.000000000000057,280,11.168275347963442,22.516660498395403,0.0,4.834583454719079,10.816653826391969,280,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1]",0.21428571428571433,"[21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0]",9.571428571428571
24.00000000000007,303,11.528491825779945,22.516660498395403,0.0,4.9326970295469454,11.357816691600547,303,0,0,0,[],0.0,[],0.0,11,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1]",0.24545454545454548,"[5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0]",10.818181818181818
25.000000000000085,324,11.855186099197509,22.715633383201094,0.0,5.001011708539552,12.0,324,0,0,0,[],0.0,[],0.0,13,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5]",0.3153846153846154,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0]",13.615384615384615
26.0000000000001,348,12.288660207946672,24.24871130596428,0.0,5.201710854216085,12.12435565298214,348,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5]",0.3,"[5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0]",13.0
27.000000000000114,372,12.631598780829146,24.24871130596428,0.0,5.2853238050309255,12.489995996796797,372,0,0,0,[],0.0,[],0.0,15,"[0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5]",0.31333333333333335,"[5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0]",13.533333333333333
28.000000000000128,396,12.971863847017051,25.514701644346147,0.0,5.380561801907769,13.076696830622021,396,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5]",0.3,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0]",13.0
