2025-05-27 19:09:30,283 - sim.ProbSweep_W10_P0.4_Rep1 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P0.4_Rep1
2025-05-27 19:09:30,283 - sim.ProbSweep_W10_P0.4_Rep1 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:09:30,283 - sim.ProbSweep_W10_P0.4_Rep1 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P0.4_Rep1
2025-05-27 19:09:30,284 - sim.ProbSweep_W10_P0.4_Rep1 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:09:30,285 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,393 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=198, MaxR=19.52, Pheno={'G_SPECIALIST': 198, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,404 - sim.ProbSweep_W10_P0.4_Rep1 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=217
2025-05-27 19:09:30,407 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=219, MaxR=20.42, Pheno={'G_SPECIALIST': 219, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,422 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=242, MaxR=20.42, Pheno={'G_SPECIALIST': 242, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,439 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=264, MaxR=22.52, Pheno={'G_SPECIALIST': 264, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,457 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=280, MaxR=22.52, Pheno={'G_SPECIALIST': 280, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,477 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=303, MaxR=22.52, Pheno={'G_SPECIALIST': 303, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,498 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=324, MaxR=22.72, Pheno={'G_SPECIALIST': 324, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,520 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=348, MaxR=24.25, Pheno={'G_SPECIALIST': 348, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,545 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=372, MaxR=24.25, Pheno={'G_SPECIALIST': 372, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,569 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=396, MaxR=25.51, Pheno={'G_SPECIALIST': 396, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,596 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=419, MaxR=27.06, Pheno={'G_SPECIALIST': 419, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,620 - sim.ProbSweep_W10_P0.4_Rep1 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=450
2025-05-27 19:09:30,625 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=452, MaxR=27.22, Pheno={'G_SPECIALIST': 452, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,656 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=488, MaxR=27.87, Pheno={'G_SPECIALIST': 488, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,688 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=525, MaxR=28.51, Pheno={'G_SPECIALIST': 525, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,723 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=551, MaxR=30.00, Pheno={'G_SPECIALIST': 551, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,759 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=582, MaxR=31.51, Pheno={'G_SPECIALIST': 582, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,797 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=602, MaxR=31.51, Pheno={'G_SPECIALIST': 602, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,837 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=642, MaxR=31.51, Pheno={'G_SPECIALIST': 642, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,878 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=672, MaxR=32.08, Pheno={'G_SPECIALIST': 672, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,926 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=699, MaxR=32.91, Pheno={'G_SPECIALIST': 699, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:30,973 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=743, MaxR=33.45, Pheno={'G_SPECIALIST': 743, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:31,015 - sim.ProbSweep_W10_P0.4_Rep1 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=775
2025-05-27 19:09:31,024 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=782, MaxR=35.16, Pheno={'G_SPECIALIST': 782, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:31,079 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=815, MaxR=36.29, Pheno={'G_SPECIALIST': 815, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:31,135 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=857, MaxR=36.86, Pheno={'G_SPECIALIST': 857, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:31,192 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=897, MaxR=37.03, Pheno={'G_SPECIALIST': 897, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:31,256 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=928, MaxR=37.03, Pheno={'G_SPECIALIST': 928, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:31,317 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=972, MaxR=38.30, Pheno={'G_SPECIALIST': 972, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:31,384 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=1013, MaxR=38.69, Pheno={'G_SPECIALIST': 1013, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:09:31,467 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=1066, MaxR=40.36, Pheno={'G_SPECIALIST': 1065, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:09:31,548 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=1097, MaxR=40.36, Pheno={'G_SPECIALIST': 1096, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:09:31,635 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=1132, MaxR=40.84, Pheno={'G_SPECIALIST': 1130, 'SWITCHING_GL': 2, 'L_SPECIALIST': 0}
2025-05-27 19:09:31,700 - sim.ProbSweep_W10_P0.4_Rep1 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=1177
2025-05-27 19:09:31,714 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=1182, MaxR=40.84, Pheno={'G_SPECIALIST': 1180, 'SWITCHING_GL': 2, 'L_SPECIALIST': 0}
2025-05-27 19:09:31,793 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=1240, MaxR=40.84, Pheno={'G_SPECIALIST': 1237, 'SWITCHING_GL': 3, 'L_SPECIALIST': 0}
2025-05-27 19:09:31,876 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=1298, MaxR=40.84, Pheno={'G_SPECIALIST': 1293, 'L_SPECIALIST': 1, 'SWITCHING_GL': 4}
2025-05-27 19:09:31,962 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=1354, MaxR=41.24, Pheno={'G_SPECIALIST': 1342, 'L_SPECIALIST': 1, 'SWITCHING_GL': 11}
2025-05-27 19:09:32,055 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1410, MaxR=41.61, Pheno={'G_SPECIALIST': 1393, 'L_SPECIALIST': 1, 'SWITCHING_GL': 16}
2025-05-27 19:09:32,147 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1449, MaxR=42.04, Pheno={'G_SPECIALIST': 1427, 'L_SPECIALIST': 2, 'SWITCHING_GL': 20}
2025-05-27 19:09:32,242 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1492, MaxR=42.04, Pheno={'G_SPECIALIST': 1466, 'L_SPECIALIST': 2, 'SWITCHING_GL': 24}
2025-05-27 19:09:32,339 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1542, MaxR=42.04, Pheno={'G_SPECIALIST': 1514, 'L_SPECIALIST': 2, 'SWITCHING_GL': 26}
2025-05-27 19:09:32,441 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1595, MaxR=42.04, Pheno={'G_SPECIALIST': 1561, 'L_SPECIALIST': 3, 'SWITCHING_GL': 31}
2025-05-27 19:09:32,544 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1636, MaxR=42.46, Pheno={'G_SPECIALIST': 1594, 'L_SPECIALIST': 7, 'SWITCHING_GL': 35}
2025-05-27 19:09:32,630 - sim.ProbSweep_W10_P0.4_Rep1 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1673
2025-05-27 19:09:32,649 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1673, MaxR=42.88, Pheno={'G_SPECIALIST': 1625, 'L_SPECIALIST': 11, 'SWITCHING_GL': 37}
2025-05-27 19:09:32,757 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1712, MaxR=42.88, Pheno={'G_SPECIALIST': 1658, 'L_SPECIALIST': 14, 'SWITCHING_GL': 40}
2025-05-27 19:09:32,869 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1753, MaxR=42.88, Pheno={'G_SPECIALIST': 1696, 'L_SPECIALIST': 15, 'SWITCHING_GL': 42}
2025-05-27 19:09:32,984 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1783, MaxR=43.27, Pheno={'G_SPECIALIST': 1720, 'L_SPECIALIST': 20, 'SWITCHING_GL': 43}
2025-05-27 19:09:33,099 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1821, MaxR=43.27, Pheno={'G_SPECIALIST': 1752, 'L_SPECIALIST': 26, 'SWITCHING_GL': 43}
2025-05-27 19:09:33,214 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1861, MaxR=43.27, Pheno={'G_SPECIALIST': 1785, 'L_SPECIALIST': 29, 'SWITCHING_GL': 47}
2025-05-27 19:09:33,333 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1897, MaxR=43.41, Pheno={'G_SPECIALIST': 1812, 'L_SPECIALIST': 38, 'SWITCHING_GL': 47}
2025-05-27 19:09:33,453 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=1935, MaxR=44.93, Pheno={'G_SPECIALIST': 1841, 'L_SPECIALIST': 42, 'SWITCHING_GL': 52}
2025-05-27 19:09:33,575 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=1963, MaxR=44.93, Pheno={'G_SPECIALIST': 1857, 'L_SPECIALIST': 52, 'SWITCHING_GL': 54}
2025-05-27 19:09:33,702 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=1996, MaxR=45.92, Pheno={'G_SPECIALIST': 1873, 'L_SPECIALIST': 58, 'SWITCHING_GL': 65}
2025-05-27 19:09:33,806 - sim.ProbSweep_W10_P0.4_Rep1 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=2022
2025-05-27 19:09:33,828 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=2023, MaxR=46.18, Pheno={'G_SPECIALIST': 1883, 'L_SPECIALIST': 67, 'SWITCHING_GL': 73}
2025-05-27 19:09:33,954 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=2046, MaxR=46.77, Pheno={'G_SPECIALIST': 1893, 'L_SPECIALIST': 78, 'SWITCHING_GL': 75}
2025-05-27 19:09:34,081 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=2061, MaxR=46.77, Pheno={'G_SPECIALIST': 1901, 'L_SPECIALIST': 84, 'SWITCHING_GL': 76}
2025-05-27 19:09:34,213 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=2083, MaxR=46.77, Pheno={'G_SPECIALIST': 1908, 'L_SPECIALIST': 101, 'SWITCHING_GL': 74}
2025-05-27 19:09:34,346 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=2107, MaxR=48.28, Pheno={'G_SPECIALIST': 1916, 'L_SPECIALIST': 125, 'SWITCHING_GL': 66}
2025-05-27 19:09:34,481 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=2130, MaxR=49.96, Pheno={'G_SPECIALIST': 1923, 'L_SPECIALIST': 143, 'SWITCHING_GL': 64}
2025-05-27 19:09:34,614 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=2148, MaxR=49.96, Pheno={'G_SPECIALIST': 1927, 'L_SPECIALIST': 158, 'SWITCHING_GL': 63}
2025-05-27 19:09:34,751 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=2165, MaxR=49.96, Pheno={'G_SPECIALIST': 1933, 'L_SPECIALIST': 171, 'SWITCHING_GL': 61}
2025-05-27 19:09:34,886 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2178, MaxR=49.96, Pheno={'G_SPECIALIST': 1933, 'L_SPECIALIST': 183, 'SWITCHING_GL': 62}
2025-05-27 19:09:35,022 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2189, MaxR=49.96, Pheno={'G_SPECIALIST': 1934, 'L_SPECIALIST': 196, 'SWITCHING_GL': 59}
2025-05-27 19:09:35,140 - sim.ProbSweep_W10_P0.4_Rep1 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2195
2025-05-27 19:09:35,163 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2198, MaxR=49.96, Pheno={'G_SPECIALIST': 1935, 'L_SPECIALIST': 210, 'SWITCHING_GL': 53}
2025-05-27 19:09:35,303 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2215, MaxR=49.96, Pheno={'G_SPECIALIST': 1937, 'L_SPECIALIST': 228, 'SWITCHING_GL': 50}
2025-05-27 19:09:35,441 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2230, MaxR=49.96, Pheno={'G_SPECIALIST': 1937, 'L_SPECIALIST': 242, 'SWITCHING_GL': 51}
2025-05-27 19:09:35,582 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2250, MaxR=49.96, Pheno={'G_SPECIALIST': 1939, 'L_SPECIALIST': 262, 'SWITCHING_GL': 49}
2025-05-27 19:09:35,723 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2270, MaxR=49.96, Pheno={'G_SPECIALIST': 1940, 'L_SPECIALIST': 279, 'SWITCHING_GL': 51}
2025-05-27 19:09:35,865 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2292, MaxR=49.96, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 299, 'SWITCHING_GL': 50}
2025-05-27 19:09:36,010 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2321, MaxR=50.47, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 334, 'SWITCHING_GL': 44}
2025-05-27 19:09:36,157 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2341, MaxR=50.47, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 352, 'SWITCHING_GL': 45}
2025-05-27 19:09:36,303 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2363, MaxR=51.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 377, 'SWITCHING_GL': 41}
2025-05-27 19:09:36,454 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2384, MaxR=51.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 400, 'SWITCHING_GL': 39}
2025-05-27 19:09:36,581 - sim.ProbSweep_W10_P0.4_Rep1 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2403
2025-05-27 19:09:36,605 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2407, MaxR=53.33, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 431, 'SWITCHING_GL': 31}
2025-05-27 19:09:36,758 - sim.ProbSweep_W10_P0.4_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2423, MaxR=53.33, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 453, 'SWITCHING_GL': 25}
