time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.692820323027551,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.5, 0.5]",0.4,"[5.0, 21.0, 21.0, 21.0]",17.0
0.9999999999999999,7,1.6657505768349121,3.0,0.0,0.8086077196920551,1.7320508075688772,7,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
2.0000000000000004,10,2.112435565298214,3.4641016151377544,0.0,0.9683057277860203,1.7320508075688772,10,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
3.0000000000000013,14,2.658407876654952,4.582575694955841,0.0,1.2264975062214682,3.0,14,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
4.000000000000002,18,2.689659038659775,4.582575694955841,0.0,1.12504855706577,3.0,18,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
4.999999999999998,22,3.1242895805256694,6.928203230275509,0.0,1.4962668936452261,3.0,22,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
5.999999999999995,25,3.433471043786807,7.937253933193771,0.0,1.723739130923682,3.0,25,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
6.999999999999991,31,3.994981724323174,8.660254037844387,0.0,2.0418504549521614,3.4641016151377544,31,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.5]",0.3666666666666667,"[5.0, 21.0, 21.0]",15.666666666666666
7.999999999999988,35,4.196171180128032,10.392304845413264,0.0,2.202110415988666,3.4641016151377544,35,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
8.999999999999984,44,4.819074241867693,12.12435565298214,0.0,2.6421712484077884,4.58257569495584,44,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
9.99999999999998,54,5.948298593635708,16.522711641858304,0.0,3.7052469488635356,4.582575694955841,54,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
10.999999999999977,63,6.090878087035311,16.522711641858304,0.0,3.531661464566166,5.196152422706632,63,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
11.999999999999973,72,6.352561133694008,16.522711641858304,0.0,3.502851273274429,5.196152422706632,72,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
12.99999999999997,87,7.248978508546872,17.05872210923198,0.0,4.03910628086744,6.244997998398398,87,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.1, 0.5, 0.5, 0.5]",0.42000000000000004,"[21.0, 5.0, 21.0, 21.0, 21.0]",17.8
13.999999999999966,100,7.775352461353169,18.33030277982336,0.0,4.381083667510723,6.5866006143369535,100,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.5, 0.5, 0.1, 0.5, 0.1]",0.30000000000000004,"[5.0, 21.0, 21.0, 5.0, 21.0, 5.0]",13.0
14.999999999999963,116,8.222898266547833,18.734993995195193,0.0,4.4407376633343665,7.549834435270749,116,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.1, 0.5, 0.1, 0.1]",0.26000000000000006,"[21.0, 5.0, 21.0, 5.0, 5.0]",11.4
15.99999999999996,123,8.312195061499098,18.734993995195193,0.0,4.365060678043852,7.54983443527075,123,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.1, 0.5, 0.1, 0.1]",0.26000000000000006,"[21.0, 5.0, 21.0, 5.0, 5.0]",11.4
16.99999999999997,135,8.489326510482835,19.05255888325765,0.0,4.366310654516773,7.937253933193771,135,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0, 5.0, 21.0, 5.0]",10.333333333333334
17.999999999999986,143,8.711043985021714,19.974984355438178,0.0,4.45947793584045,7.937253933193771,143,0,0,0,[],0.0,[],0.0,6,"[0.5, 0.1, 0.1, 0.5, 0.1, 0.1]",0.23333333333333336,"[21.0, 5.0, 5.0, 21.0, 5.0, 5.0]",10.333333333333334
19.0,153,8.967043745578636,19.974984355438178,0.0,4.481330443440928,7.937253933193772,153,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1]",0.21428571428571433,"[21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0]",9.571428571428571
20.000000000000014,164,9.181931612048052,19.974984355438178,0.0,4.522646016838362,8.830127018922195,164,0,0,0,[],0.0,[],0.0,8,"[0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1]",0.2,"[21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0]",9.0
21.00000000000003,177,9.50878199560716,19.974984355438178,0.0,4.636627998589626,9.16515138991168,177,0,0,0,[],0.0,[],0.0,10,"[0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5]",0.22000000000000003,"[21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0]",9.8
22.000000000000043,184,9.662598852355481,19.974984355438178,0.0,4.6559275852753705,9.16515138991168,184,0,0,0,[],0.0,[],0.0,11,"[0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5]",0.24545454545454548,"[21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0]",10.818181818181818
