time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.692820323027551,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.5, 0.1]",0.30000000000000004,"[5.0, 21.0, 21.0, 5.0]",13.0
0.9999999999999999,8,1.7320508075688772,3.4641016151377544,0.0,0.8660254037844386,1.7320508075688772,8,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
2.0000000000000004,11,2.3196964089450365,5.196152422706632,0.0,1.3076381996701503,1.7320508075688772,11,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
3.0000000000000013,17,2.7459889346062987,5.196152422706632,0.0,1.2790681605196248,3.0,17,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
4.000000000000002,19,3.150263848262157,6.928203230275509,0.0,1.6927230637475903,3.0,19,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
4.999999999999998,22,3.4261292156877543,7.937253933193771,0.0,1.8799909228871514,3.0,22,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
5.999999999999995,26,3.6364632297617114,7.937253933193771,0.0,1.8726730652626606,3.232050807568877,26,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
6.999999999999991,30,3.725329089126992,7.937253933193771,0.0,1.7668964818868842,3.4641016151377544,30,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
7.999999999999988,40,4.311794853866327,9.643650760992955,0.0,2.051444646626338,4.58257569495584,40,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
8.999999999999984,43,4.4515272944704005,9.643650760992955,0.0,2.1125753274207515,4.58257569495584,43,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
9.99999999999998,49,4.6821087963586825,9.643650760992955,0.0,2.1419760271051818,4.58257569495584,49,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
