2025-05-27 19:02:05,854 - sim.ProbSweep_W10_P0.0_Rep1 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P0.0_Rep1
2025-05-27 19:02:05,855 - sim.ProbSweep_W10_P0.0_Rep1 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:02:05,855 - sim.ProbSweep_W10_P0.0_Rep1 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P0.0_Rep1
2025-05-27 19:02:05,856 - sim.ProbSweep_W10_P0.0_Rep1 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:02:05,856 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:02:06,180 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=491, MaxR=27.22, Pheno={'G_SPECIALIST': 491, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:02:06,208 - sim.ProbSweep_W10_P0.0_Rep1 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=528
2025-05-27 19:02:06,213 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=529, MaxR=28.93, Pheno={'G_SPECIALIST': 529, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:02:06,247 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=552, MaxR=30.20, Pheno={'G_SPECIALIST': 552, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:02:06,283 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=579, MaxR=30.20, Pheno={'G_SPECIALIST': 579, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:02:06,320 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=609, MaxR=30.20, Pheno={'G_SPECIALIST': 609, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:02:06,360 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=644, MaxR=30.20, Pheno={'G_SPECIALIST': 644, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:02:06,402 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=681, MaxR=31.51, Pheno={'G_SPECIALIST': 681, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:02:06,446 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=714, MaxR=31.51, Pheno={'G_SPECIALIST': 714, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:02:06,497 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=746, MaxR=35.03, Pheno={'G_SPECIALIST': 746, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:02:06,551 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=790, MaxR=37.99, Pheno={'G_SPECIALIST': 790, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:02:06,607 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=832, MaxR=37.99, Pheno={'G_SPECIALIST': 832, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:02:06,652 - sim.ProbSweep_W10_P0.0_Rep1 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=865
2025-05-27 19:02:06,661 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=872, MaxR=39.34, Pheno={'G_SPECIALIST': 872, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:02:06,718 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=918, MaxR=39.61, Pheno={'G_SPECIALIST': 918, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:02:06,776 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=957, MaxR=39.95, Pheno={'G_SPECIALIST': 957, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:02:06,839 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=998, MaxR=39.95, Pheno={'G_SPECIALIST': 998, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:02:06,903 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=1050, MaxR=39.95, Pheno={'G_SPECIALIST': 1050, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:02:06,971 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=1101, MaxR=40.95, Pheno={'G_SPECIALIST': 1099, 'SWITCHING_GL': 2, 'L_SPECIALIST': 0}
2025-05-27 19:02:07,044 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=1141, MaxR=40.95, Pheno={'G_SPECIALIST': 1139, 'SWITCHING_GL': 2, 'L_SPECIALIST': 0}
2025-05-27 19:02:07,120 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=1206, MaxR=41.24, Pheno={'G_SPECIALIST': 1200, 'SWITCHING_GL': 6, 'L_SPECIALIST': 0}
2025-05-27 19:02:07,197 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=1257, MaxR=41.24, Pheno={'G_SPECIALIST': 1249, 'SWITCHING_GL': 8, 'L_SPECIALIST': 0}
2025-05-27 19:02:07,279 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=1309, MaxR=41.57, Pheno={'G_SPECIALIST': 1299, 'SWITCHING_GL': 10, 'L_SPECIALIST': 0}
2025-05-27 19:02:07,351 - sim.ProbSweep_W10_P0.0_Rep1 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=1357
2025-05-27 19:02:07,365 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=1361, MaxR=41.57, Pheno={'G_SPECIALIST': 1349, 'L_SPECIALIST': 2, 'SWITCHING_GL': 10}
2025-05-27 19:02:07,452 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=1416, MaxR=42.32, Pheno={'G_SPECIALIST': 1399, 'L_SPECIALIST': 3, 'SWITCHING_GL': 14}
2025-05-27 19:02:07,543 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=1462, MaxR=42.57, Pheno={'G_SPECIALIST': 1440, 'L_SPECIALIST': 9, 'SWITCHING_GL': 13}
2025-05-27 19:02:07,637 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=1520, MaxR=42.57, Pheno={'G_SPECIALIST': 1494, 'L_SPECIALIST': 10, 'SWITCHING_GL': 16}
2025-05-27 19:02:07,734 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1574, MaxR=42.57, Pheno={'G_SPECIALIST': 1544, 'L_SPECIALIST': 12, 'SWITCHING_GL': 18}
2025-05-27 19:02:07,835 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1615, MaxR=42.57, Pheno={'G_SPECIALIST': 1582, 'L_SPECIALIST': 12, 'SWITCHING_GL': 21}
2025-05-27 19:02:07,937 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1669, MaxR=43.71, Pheno={'G_SPECIALIST': 1629, 'L_SPECIALIST': 17, 'SWITCHING_GL': 23}
2025-05-27 19:02:08,043 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1706, MaxR=43.71, Pheno={'G_SPECIALIST': 1659, 'L_SPECIALIST': 19, 'SWITCHING_GL': 28}
2025-05-27 19:02:08,151 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1760, MaxR=43.71, Pheno={'G_SPECIALIST': 1709, 'L_SPECIALIST': 21, 'SWITCHING_GL': 30}
2025-05-27 19:02:08,263 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1798, MaxR=43.71, Pheno={'G_SPECIALIST': 1741, 'L_SPECIALIST': 25, 'SWITCHING_GL': 32}
2025-05-27 19:02:08,357 - sim.ProbSweep_W10_P0.0_Rep1 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1838
2025-05-27 19:02:08,375 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1842, MaxR=44.40, Pheno={'G_SPECIALIST': 1772, 'L_SPECIALIST': 32, 'SWITCHING_GL': 38}
2025-05-27 19:02:08,490 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1881, MaxR=44.40, Pheno={'G_SPECIALIST': 1800, 'L_SPECIALIST': 38, 'SWITCHING_GL': 43}
2025-05-27 19:02:08,609 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1927, MaxR=45.00, Pheno={'G_SPECIALIST': 1829, 'L_SPECIALIST': 47, 'SWITCHING_GL': 51}
2025-05-27 19:02:08,728 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1962, MaxR=45.00, Pheno={'G_SPECIALIST': 1851, 'L_SPECIALIST': 49, 'SWITCHING_GL': 62}
2025-05-27 19:02:08,850 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1985, MaxR=45.00, Pheno={'G_SPECIALIST': 1869, 'L_SPECIALIST': 54, 'SWITCHING_GL': 62}
2025-05-27 19:02:08,973 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=2016, MaxR=45.03, Pheno={'G_SPECIALIST': 1889, 'L_SPECIALIST': 63, 'SWITCHING_GL': 64}
2025-05-27 19:02:09,096 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=2038, MaxR=46.18, Pheno={'G_SPECIALIST': 1897, 'L_SPECIALIST': 72, 'SWITCHING_GL': 69}
2025-05-27 19:02:09,224 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=2056, MaxR=46.18, Pheno={'G_SPECIALIST': 1907, 'L_SPECIALIST': 85, 'SWITCHING_GL': 64}
2025-05-27 19:02:09,355 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=2074, MaxR=46.18, Pheno={'G_SPECIALIST': 1915, 'L_SPECIALIST': 95, 'SWITCHING_GL': 64}
2025-05-27 19:02:09,487 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=2094, MaxR=46.18, Pheno={'G_SPECIALIST': 1921, 'L_SPECIALIST': 102, 'SWITCHING_GL': 71}
2025-05-27 19:02:09,596 - sim.ProbSweep_W10_P0.0_Rep1 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=2105
2025-05-27 19:02:09,617 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=2108, MaxR=47.47, Pheno={'G_SPECIALIST': 1925, 'L_SPECIALIST': 117, 'SWITCHING_GL': 66}
2025-05-27 19:02:09,748 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=2128, MaxR=47.84, Pheno={'G_SPECIALIST': 1928, 'L_SPECIALIST': 135, 'SWITCHING_GL': 65}
2025-05-27 19:02:09,880 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=2144, MaxR=47.84, Pheno={'G_SPECIALIST': 1933, 'L_SPECIALIST': 149, 'SWITCHING_GL': 62}
2025-05-27 19:02:10,013 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=2157, MaxR=47.84, Pheno={'G_SPECIALIST': 1936, 'L_SPECIALIST': 160, 'SWITCHING_GL': 61}
2025-05-27 19:02:10,145 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=2168, MaxR=47.84, Pheno={'G_SPECIALIST': 1939, 'L_SPECIALIST': 172, 'SWITCHING_GL': 57}
2025-05-27 19:02:10,279 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=2185, MaxR=47.84, Pheno={'G_SPECIALIST': 1941, 'L_SPECIALIST': 186, 'SWITCHING_GL': 58}
2025-05-27 19:02:10,414 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=2200, MaxR=47.84, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 200, 'SWITCHING_GL': 57}
2025-05-27 19:02:10,551 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=2217, MaxR=47.84, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 218, 'SWITCHING_GL': 55}
2025-05-27 19:02:10,690 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2231, MaxR=47.84, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 234, 'SWITCHING_GL': 53}
2025-05-27 19:02:10,830 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2252, MaxR=47.84, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 260, 'SWITCHING_GL': 48}
2025-05-27 19:02:10,946 - sim.ProbSweep_W10_P0.0_Rep1 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2271
2025-05-27 19:02:10,970 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2274, MaxR=47.84, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 282, 'SWITCHING_GL': 47}
2025-05-27 19:02:11,110 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2300, MaxR=50.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 313, 'SWITCHING_GL': 42}
2025-05-27 19:02:11,252 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2322, MaxR=52.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 341, 'SWITCHING_GL': 36}
2025-05-27 19:02:11,395 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2348, MaxR=52.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 371, 'SWITCHING_GL': 32}
2025-05-27 19:02:11,542 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2370, MaxR=52.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 398, 'SWITCHING_GL': 27}
2025-05-27 19:02:11,689 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2396, MaxR=53.33, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 427, 'SWITCHING_GL': 24}
2025-05-27 19:02:11,838 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2425, MaxR=53.33, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 458, 'SWITCHING_GL': 22}
2025-05-27 19:02:11,988 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2445, MaxR=53.33, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 481, 'SWITCHING_GL': 19}
2025-05-27 19:02:12,139 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2464, MaxR=53.33, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 500, 'SWITCHING_GL': 19}
2025-05-27 19:02:12,291 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2478, MaxR=53.33, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 517, 'SWITCHING_GL': 16}
2025-05-27 19:02:12,432 - sim.ProbSweep_W10_P0.0_Rep1 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2500
2025-05-27 19:02:12,457 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2500, MaxR=53.33, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 542, 'SWITCHING_GL': 13}
2025-05-27 19:02:12,614 - sim.ProbSweep_W10_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2525, MaxR=53.33, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 567, 'SWITCHING_GL': 13}
