time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275509,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.5, 0.5]",0.4,"[5.0, 21.0, 21.0, 21.0]",17.0
0.9999999999999999,6,1.7320508075688774,3.4641016151377544,0.0,0.9999999999999999,1.7320508075688772,6,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
2.0000000000000004,9,2.557950872273633,4.58257569495584,0.0,1.4572419159841739,1.7320508075688772,9,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
3.0000000000000013,13,3.0675357162318244,5.196152422706632,0.0,1.5360518867775521,3.4641016151377544,13,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
4.000000000000002,18,3.1624800900615173,5.196152422706632,0.0,1.3535335286936305,3.232050807568877,18,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
4.999999999999998,21,3.4445138575913044,6.244997998398398,0.0,1.4612748834019806,3.4641016151377544,21,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
5.999999999999995,27,3.73417106446726,6.928203230275509,0.0,1.6500403413135445,3.4641016151377544,27,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.1]",0.3666666666666667,"[21.0, 21.0, 5.0]",15.666666666666666
6.999999999999991,31,4.035078677453845,7.549834435270749,0.0,1.8073536354381572,4.58257569495584,31,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
7.999999999999988,35,4.141252727474862,7.549834435270749,0.0,1.8497173888490581,4.58257569495584,35,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.1, 0.1]",0.19999999999999998,"[5.0, 21.0, 5.0, 5.0]",9.0
8.999999999999984,38,4.190408441318741,7.549834435270749,0.0,1.8117898217184365,4.58257569495584,38,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.1, 0.1]",0.19999999999999998,"[5.0, 21.0, 5.0, 5.0]",9.0
9.99999999999998,47,4.525140257404287,9.0,0.0,1.9438170695194619,4.58257569495584,47,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
10.999999999999977,54,4.832817239367836,9.0,0.0,2.0356516231587958,4.58257569495584,54,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
11.999999999999973,73,5.737323655588166,12.12435565298214,0.0,2.5240420963021113,6.0,73,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
12.99999999999997,87,6.321824281593977,13.74772708486752,0.0,2.8827764085364467,6.244997998398398,87,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
13.999999999999966,104,6.811283966800425,13.74772708486752,0.0,2.9985039783570175,6.244997998398398,104,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.5]",0.3666666666666667,"[5.0, 21.0, 21.0]",15.666666666666666
14.999999999999963,120,7.30084457257404,14.177446878757825,0.0,3.1737467648059403,7.549834435270749,120,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.5, 0.5, 0.5, 0.5, 0.5]",0.43333333333333335,"[5.0, 21.0, 21.0, 21.0, 21.0, 21.0]",18.333333333333332
15.99999999999996,141,7.984781434416901,15.874507866387544,0.0,3.511178125297821,7.937253933193771,141,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.5, 0.1, 0.1, 0.5]",0.34,"[21.0, 21.0, 5.0, 5.0, 21.0]",14.6
16.99999999999997,157,8.532358233089713,18.734993995195193,0.0,3.813503904129663,7.937253933193772,157,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0]",15.666666666666666
17.999999999999986,180,9.056425711204826,18.734993995195193,0.0,3.9176293857503754,9.082575694955839,180,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.5, 0.5]",0.4,"[21.0, 5.0, 21.0, 21.0]",17.0
