time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275509,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.5, 0.1]",0.19999999999999998,"[5.0, 5.0, 21.0, 5.0]",9.0
0.9999999999999999,7,1.9131864064876092,3.4641016151377544,0.0,1.0266467203068166,1.7320508075688772,7,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
2.0000000000000004,9,2.0138172947757935,3.4641016151377544,0.0,0.9718744277229981,1.7320508075688772,9,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
3.0000000000000013,11,2.2775053530234226,3.4641016151377544,0.0,1.0419676768868251,1.7320508075688772,11,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
4.000000000000002,13,2.2911238223712713,3.4641016151377544,0.0,0.9907173468412097,1.7320508075688772,13,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
4.999999999999998,21,3.3879375440701422,6.928203230275509,0.0,1.7587801934603837,3.0,21,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
5.999999999999995,30,4.236549502183508,7.937253933193771,0.0,2.061952549296097,4.58257569495584,30,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
6.999999999999991,37,4.601204509041844,9.0,0.0,2.1665137735167677,4.58257569495584,37,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
7.999999999999988,46,4.9552350443063675,9.643650760992955,0.0,2.277010340437804,4.8893640588312355,46,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
8.999999999999984,59,5.267756155460817,10.535653752852738,0.0,2.2691518616766095,5.196152422706632,59,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
9.99999999999998,73,5.7027467894322745,10.535653752852738,0.0,2.429678289376281,6.0,73,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.1, 0.5]",0.4,"[21.0, 21.0, 5.0, 21.0]",17.0
10.999999999999977,86,6.0017463897428,11.357816691600547,0.0,2.438064099296619,6.244997998398398,86,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.5, 0.1]",0.30000000000000004,"[21.0, 5.0, 21.0, 5.0]",13.0
11.999999999999973,102,6.37028395053766,11.357816691600547,0.0,2.492709376678543,6.244997998398398,102,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5]",0.3285714285714286,"[21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0]",14.142857142857142
12.99999999999997,108,6.563129086474271,12.0,0.0,2.578286023019481,6.244997998398398,108,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.1, 0.5, 0.1]",0.26,"[5.0, 21.0, 5.0, 21.0, 5.0]",11.4
13.999999999999966,118,6.881933627406823,13.527749258468683,0.0,2.720606809587513,6.928203230275509,118,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
14.999999999999963,134,7.274672477721302,13.856406460551018,0.0,2.8318613753760826,7.54983443527075,134,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0]",21.0
