2025-05-27 19:27:42,328 - sim.ProbSweep_W40_P0.3_Rep1 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W40_P0.3_Rep1
2025-05-27 19:27:42,329 - sim.ProbSweep_W40_P0.3_Rep1 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:27:42,329 - sim.ProbSweep_W40_P0.3_Rep1 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W40_P0.3_Rep1
2025-05-27 19:27:42,330 - sim.ProbSweep_W40_P0.3_Rep1 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:27:42,330 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,331 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=1.00: Cells=7, MaxR=3.46, Pheno={'G_SPECIALIST': 7, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,332 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=2.00: Cells=9, MaxR=3.46, Pheno={'G_SPECIALIST': 9, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,333 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=3.00: Cells=11, MaxR=3.46, Pheno={'G_SPECIALIST': 11, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,334 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=4.00: Cells=13, MaxR=3.46, Pheno={'G_SPECIALIST': 13, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,336 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=5.00: Cells=21, MaxR=6.93, Pheno={'G_SPECIALIST': 21, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,338 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=6.00: Cells=30, MaxR=7.94, Pheno={'G_SPECIALIST': 30, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,341 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=7.00: Cells=37, MaxR=9.00, Pheno={'G_SPECIALIST': 37, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,345 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=8.00: Cells=46, MaxR=9.64, Pheno={'G_SPECIALIST': 46, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,349 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=9.00: Cells=59, MaxR=10.54, Pheno={'G_SPECIALIST': 59, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,352 - sim.ProbSweep_W40_P0.3_Rep1 - INFO - simulation_engine:218 - Progress: T=10.00, Cells=71
2025-05-27 19:27:42,354 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=10.00: Cells=73, MaxR=10.54, Pheno={'G_SPECIALIST': 73, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,360 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=11.00: Cells=86, MaxR=11.36, Pheno={'G_SPECIALIST': 86, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,367 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=12.00: Cells=102, MaxR=11.36, Pheno={'G_SPECIALIST': 102, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,373 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=13.00: Cells=108, MaxR=12.00, Pheno={'G_SPECIALIST': 108, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,381 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=14.00: Cells=118, MaxR=13.53, Pheno={'G_SPECIALIST': 118, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,390 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=15.00: Cells=134, MaxR=13.86, Pheno={'G_SPECIALIST': 134, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,400 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=147, MaxR=14.18, Pheno={'G_SPECIALIST': 147, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,410 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=17.00: Cells=163, MaxR=14.80, Pheno={'G_SPECIALIST': 163, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,423 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=181, MaxR=16.52, Pheno={'G_SPECIALIST': 181, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,435 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=199, MaxR=16.52, Pheno={'G_SPECIALIST': 199, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,447 - sim.ProbSweep_W40_P0.3_Rep1 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=216
2025-05-27 19:27:42,450 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=218, MaxR=18.73, Pheno={'G_SPECIALIST': 218, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,466 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=237, MaxR=18.73, Pheno={'G_SPECIALIST': 237, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,482 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=258, MaxR=18.73, Pheno={'G_SPECIALIST': 258, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,499 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=275, MaxR=19.97, Pheno={'G_SPECIALIST': 275, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,518 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=300, MaxR=19.97, Pheno={'G_SPECIALIST': 300, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,538 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=322, MaxR=21.00, Pheno={'G_SPECIALIST': 322, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,561 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=356, MaxR=21.00, Pheno={'G_SPECIALIST': 356, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,584 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=378, MaxR=21.63, Pheno={'G_SPECIALIST': 378, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,612 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=406, MaxR=22.11, Pheno={'G_SPECIALIST': 406, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,639 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=431, MaxR=23.81, Pheno={'G_SPECIALIST': 431, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,663 - sim.ProbSweep_W40_P0.3_Rep1 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=458
2025-05-27 19:27:42,668 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=461, MaxR=25.87, Pheno={'G_SPECIALIST': 461, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,697 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=492, MaxR=25.87, Pheno={'G_SPECIALIST': 492, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,730 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=513, MaxR=25.87, Pheno={'G_SPECIALIST': 513, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,763 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=537, MaxR=25.87, Pheno={'G_SPECIALIST': 537, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,804 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=557, MaxR=25.98, Pheno={'G_SPECIALIST': 557, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,841 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=589, MaxR=27.22, Pheno={'G_SPECIALIST': 589, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,880 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=616, MaxR=28.35, Pheno={'G_SPECIALIST': 616, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,921 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=642, MaxR=28.35, Pheno={'G_SPECIALIST': 642, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:42,965 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=673, MaxR=29.14, Pheno={'G_SPECIALIST': 673, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:43,012 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=705, MaxR=30.45, Pheno={'G_SPECIALIST': 705, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:43,051 - sim.ProbSweep_W40_P0.3_Rep1 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=734
2025-05-27 19:27:43,059 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=737, MaxR=30.64, Pheno={'G_SPECIALIST': 737, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:43,107 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=769, MaxR=30.79, Pheno={'G_SPECIALIST': 769, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:43,157 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=801, MaxR=31.22, Pheno={'G_SPECIALIST': 801, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:43,209 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=850, MaxR=32.45, Pheno={'G_SPECIALIST': 850, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:43,266 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=886, MaxR=34.12, Pheno={'G_SPECIALIST': 886, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:43,324 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=930, MaxR=35.79, Pheno={'G_SPECIALIST': 930, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:43,384 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=972, MaxR=35.79, Pheno={'G_SPECIALIST': 972, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:43,448 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=1026, MaxR=35.79, Pheno={'G_SPECIALIST': 1026, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:43,514 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=1075, MaxR=35.79, Pheno={'G_SPECIALIST': 1075, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:43,586 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=1120, MaxR=36.29, Pheno={'G_SPECIALIST': 1120, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:43,648 - sim.ProbSweep_W40_P0.3_Rep1 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=1174
2025-05-27 19:27:43,662 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=1182, MaxR=37.47, Pheno={'G_SPECIALIST': 1182, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:43,738 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=1228, MaxR=37.47, Pheno={'G_SPECIALIST': 1228, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:27:43,819 - sim.ProbSweep_W40_P0.3_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=1275, MaxR=38.30, Pheno={'G_SPECIALIST': 1275, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
