time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275509,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.1, 0.1]",0.19999999999999998,"[5.0, 21.0, 5.0, 5.0]",9.0
0.9999999999999999,7,1.6657505768349121,3.0,0.0,0.8086077196920551,1.7320508075688772,7,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
2.0000000000000004,8,1.674038105676658,3.0,0.0,0.7567010114586252,1.7320508075688772,8,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
3.0000000000000013,8,1.674038105676658,3.0,0.0,0.7567010114586252,1.7320508075688772,8,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
4.000000000000002,8,1.674038105676658,3.0,0.0,0.7567010114586252,1.7320508075688772,8,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
4.999999999999998,9,1.8213672050459182,3.0,0.0,0.8262091166183173,1.7320508075688772,9,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
5.999999999999995,10,1.9392304845413264,3.0,0.0,0.8598750652423947,1.7320508075688772,10,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
6.999999999999991,11,2.1795345945790094,4.58257569495584,0.0,1.1178680382913329,1.7320508075688772,11,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
7.999999999999988,14,2.5015398464616214,4.582575694955841,0.0,1.2068902646266073,2.3660254037844384,14,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
8.999999999999984,15,2.6402755696945692,4.582575694955841,0.0,1.2763012638378206,3.0,15,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.1]",0.10000000000000002,"[5.0, 5.0, 5.0]",5.0
9.99999999999998,20,2.9962320810553655,5.196152422706632,0.0,1.3500345612074653,3.0,20,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
10.999999999999977,22,3.168334988125899,5.196152422706632,0.0,1.400590376597404,3.0,22,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.1]",0.2333333333333333,"[21.0, 5.0, 5.0]",10.333333333333334
11.999999999999973,24,3.3452477264052347,6.0,0.0,1.477943723211615,3.232050807568877,24,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
12.99999999999997,26,3.3543903332308127,6.0,0.0,1.4203155499952982,3.4641016151377544,26,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
13.999999999999966,27,3.399878679961369,6.0,0.0,1.4129333024243191,3.4641016151377544,27,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
14.999999999999963,30,3.641262492668733,6.244997998398398,0.0,1.5301004736565118,3.4641016151377544,30,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.5]",0.2333333333333333,"[5.0, 5.0, 21.0]",10.333333333333334
15.99999999999996,35,4.05135813829369,7.937253933193771,0.0,1.7930612549081844,4.58257569495584,35,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
16.99999999999997,39,4.287582924803883,7.937253933193771,0.0,1.8400715834339008,4.58257569495584,39,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
17.999999999999986,47,4.789249577943256,8.660254037844387,0.0,2.0780778688746273,4.582575694955841,47,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.1, 0.1, 0.5]",0.25999999999999995,"[5.0, 21.0, 5.0, 5.0, 21.0]",11.4
19.0,52,4.937732827699747,9.643650760992955,0.0,2.0993465794665243,4.889364058831236,52,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
20.000000000000014,59,5.301516154002606,10.816653826391967,0.0,2.291257007024581,5.196152422706632,59,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
21.00000000000003,72,5.689526947037188,12.12435565298214,0.0,2.4503638748026155,6.0,72,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
22.000000000000043,84,5.984935286907604,12.12435565298214,0.0,2.493243649794878,6.122498999199199,84,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
23.000000000000057,95,6.351595298745063,13.74772708486752,0.0,2.6978305715034367,6.244997998398398,95,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
24.00000000000007,115,7.062167433756172,15.099668870541498,0.0,3.0395451330510994,6.928203230275509,115,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.1]",0.3666666666666667,"[21.0, 21.0, 5.0]",15.666666666666666
25.000000000000085,127,7.458212195140942,16.522711641858304,0.0,3.2210356800648667,7.549834435270749,127,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
26.0000000000001,145,8.062574403502536,18.0,0.0,3.5352994588645217,7.937253933193771,145,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.1]",0.2333333333333333,"[21.0, 5.0, 5.0]",10.333333333333334
27.000000000000114,163,8.596151775986062,18.0,0.0,3.7525504349590104,8.660254037844387,163,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.1, 0.1, 0.5, 0.5]",0.33999999999999997,"[21.0, 5.0, 5.0, 21.0, 21.0]",14.6
28.000000000000128,194,9.308993442700038,18.248287590894655,0.0,4.012527014554615,9.16515138991168,194,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5]",0.26,"[5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0]",11.4
29.000000000000142,212,9.567304159338837,19.974984355438178,0.0,4.057917091649086,9.404401075452318,212,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.5, 0.1, 0.5, 0.5]",0.3,"[5.0, 5.0, 21.0, 5.0, 21.0, 21.0]",13.0
30.000000000000156,243,10.109748357154356,21.0,0.0,4.184380185610629,10.392304845413264,243,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.1]",0.2333333333333333,"[21.0, 5.0, 5.0]",10.333333333333334
31.00000000000017,267,10.511415060104667,21.702534414210707,0.0,4.30364838122969,10.535653752852738,267,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.1, 0.1]",0.19999999999999998,"[21.0, 5.0, 5.0, 5.0]",9.0
32.000000000000185,289,10.832559522296544,21.702534414210707,0.0,4.364247662095962,10.816653826391969,289,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.1, 0.1, 0.5, 0.5]",0.26,"[5.0, 5.0, 5.0, 21.0, 21.0]",11.4
33.0000000000002,314,11.188621318131553,21.702534414210707,0.0,4.405350120858752,11.357816691600547,314,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.1, 0.5, 0.5, 0.5]",0.3,"[5.0, 5.0, 5.0, 21.0, 21.0, 21.0]",13.0
34.00000000000021,338,11.597966820985246,22.516660498395403,0.0,4.5669451611041385,12.06217782649107,338,0,0,0,[],0.0,[],0.0,9,"[0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1]",0.2777777777777778,"[5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0]",12.11111111111111
35.00000000000023,365,11.947390364748236,22.516660498395403,0.0,4.58999811006532,12.12435565298214,365,0,0,0,[],0.0,[],0.0,9,"[0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1]",0.2777777777777778,"[5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0]",12.11111111111111
36.00000000000024,402,12.565502712300683,23.430749027719962,0.0,4.854979727488919,13.07669683062202,402,0,0,0,[],0.0,[],0.0,12,"[0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1]",0.3,"[5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0]",13.0
37.000000000000256,443,13.088650580903238,24.55605831561735,0.0,4.99060994231201,13.527749258468683,443,0,0,0,[],0.0,[],0.0,13,"[0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1]",0.34615384615384615,"[5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0]",14.846153846153847
38.00000000000027,470,13.47227863559506,24.55605831561735,0.0,5.106092091805168,13.802066772709269,470,0,0,0,[],0.0,[],0.0,17,"[0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1]",0.2882352941176471,"[5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0]",12.529411764705882
39.000000000000284,505,13.96171946105052,27.055498516937362,0.0,5.288984778570725,14.177446878757825,505,0,0,0,[],0.0,[],0.0,6,"[0.5, 0.5, 0.1, 0.1, 0.1, 0.5]",0.30000000000000004,"[21.0, 21.0, 5.0, 5.0, 5.0, 21.0]",13.0
40.0000000000003,538,14.430794244953098,28.827070610799147,0.0,5.48598611289094,15.0,538,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.5, 0.5]",0.4,"[21.0, 5.0, 21.0, 21.0]",17.0
41.00000000000031,564,14.776237922587251,28.827070610799147,0.0,5.600914181060535,15.0996688705415,564,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.5, 0.5]",0.4,"[21.0, 5.0, 21.0, 21.0]",17.0
42.00000000000033,602,15.290647765115798,28.827070610799147,0.0,5.807265288052291,15.73148256725372,602,0,0,0,[],0.0,[],0.0,9,"[0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5]",0.41111111111111115,"[21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0]",17.444444444444443
43.00000000000034,632,15.587109372559924,28.827070610799147,0.0,5.85053247735743,16.522711641858304,632,0,0,0,[],0.0,[],0.0,10,"[0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5]",0.42000000000000004,"[21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0]",17.8
44.000000000000355,657,15.884080324097877,28.827070610799147,0.0,5.966964727287521,16.522711641858304,657,0,0,0,[],0.0,[],0.0,16,"[0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1]",0.4,"[21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0]",17.0
45.00000000000037,686,16.21024826749081,29.546573405388315,0.0,6.067682620993784,16.703293088490067,686,0,0,0,[],0.0,[],0.0,20,"[0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5]",0.4,"[21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0]",17.0
