time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
20.000000000000014,185,9.224435356887993,17.320508075688775,0.0,3.9348145216220356,9.16515138991168,185,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1]",0.15000000000000002,"[5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0]",7.0
21.00000000000003,197,9.564684650345532,19.28730152198591,0.0,4.082779911212943,9.643650760992955,197,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
22.000000000000043,206,9.806111090232795,19.974984355438178,0.0,4.1839256482044105,9.643650760992955,206,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.1]",0.2333333333333333,"[21.0, 5.0, 5.0]",10.333333333333334
23.000000000000057,226,10.259074498878958,21.702534414210707,0.0,4.323640630597974,10.535653752852738,226,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
24.00000000000007,249,10.708896069644195,22.516660498395403,0.0,4.495676949539341,10.816653826391969,249,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0]",15.666666666666666
25.000000000000085,263,10.971973710508344,22.516660498395403,0.0,4.546738074317245,11.357816691600547,263,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0]",15.666666666666666
26.0000000000001,278,11.133697859392669,23.430749027719962,0.0,4.6026793140345355,11.357816691600547,278,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.1]",0.3666666666666667,"[21.0, 21.0, 5.0]",15.666666666666666
27.000000000000114,292,11.478155963367472,23.430749027719962,0.0,4.789244949620038,12.0,292,0,0,0,[],0.0,[],0.0,6,"[0.5, 0.5, 0.1, 0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 21.0, 5.0, 21.0, 5.0, 21.0]",15.666666666666666
28.000000000000128,310,11.799318552235698,23.430749027719962,0.0,4.876733877890988,12.12435565298214,310,0,0,0,[],0.0,[],0.0,6,"[0.5, 0.5, 0.1, 0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 21.0, 5.0, 21.0, 5.0, 21.0]",15.666666666666666
29.000000000000142,330,12.137259734098343,24.43358344574123,0.0,5.022279341434386,12.12435565298214,330,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5]",0.27142857142857146,"[21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0]",11.857142857142858
30.000000000000156,355,12.510784929572534,25.15949125081825,0.0,5.093075237570935,13.07669683062202,355,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.5, 0.1, 0.5, 0.5]",0.3,"[5.0, 5.0, 21.0, 5.0, 21.0, 21.0]",13.0
31.00000000000017,377,12.848963870466227,25.15949125081825,0.0,5.208352822778146,13.527749258468681,377,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1]",0.25,"[5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0]",11.0
32.000000000000185,405,13.298737215143198,26.888659319497503,0.0,5.44425245363049,13.747727084867519,405,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.5, 0.5, 0.5, 0.5, 0.5]",0.43333333333333335,"[5.0, 21.0, 21.0, 21.0, 21.0, 21.0]",18.333333333333332
33.0000000000002,436,13.699360664686688,27.712812921102035,0.0,5.555144234903198,13.856406460551018,436,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.5, 0.5, 0.5, 0.1]",0.42000000000000004,"[21.0, 21.0, 21.0, 21.0, 5.0]",17.8
34.00000000000021,469,14.116250484201974,28.61817604250837,0.0,5.719278827408842,14.177446878757825,469,0,0,0,[],0.0,[],0.0,6,"[0.5, 0.1, 0.1, 0.5, 0.1, 0.1]",0.23333333333333336,"[21.0, 5.0, 5.0, 21.0, 5.0, 5.0]",10.333333333333334
35.00000000000023,496,14.525823756731594,30.347981810987037,0.0,5.931942699350026,14.798648586948742,496,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.5, 0.1, 0.5, 0.5]",0.3,"[5.0, 5.0, 21.0, 5.0, 21.0, 21.0]",13.0
36.00000000000024,530,15.013913896977101,30.347981810987037,0.0,6.1025306275508,15.0996688705415,530,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5]",0.27142857142857146,"[5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0]",11.857142857142858
37.000000000000256,564,15.44870934037132,31.176914536239792,0.0,6.263889836749739,15.588457268119894,564,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.5, 0.1, 0.5, 0.5]",0.3,"[5.0, 5.0, 21.0, 5.0, 21.0, 21.0]",13.0
38.00000000000027,600,15.881821534335698,31.176914536239792,0.0,6.405290372146359,16.522711641858304,600,0,0,0,[],0.0,[],0.0,11,"[0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5]",0.28181818181818186,"[5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0]",12.272727272727273
39.000000000000284,640,16.39246554987083,32.90896534380867,0.0,6.611628823240004,16.522711641858304,640,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5]",0.30000000000000004,"[5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0]",13.0
40.0000000000003,678,16.763230387300965,32.90896534380867,0.0,6.705785435704242,17.05872210923198,678,0,0,0,[],0.0,[],0.0,11,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5]",0.2818181818181818,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0]",12.272727272727273
41.00000000000031,722,17.27480237764639,34.64101615137755,0.0,6.898314502794695,17.578395831246947,722,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.5, 0.5, 0.5, 0.5, 0.5]",0.43333333333333335,"[5.0, 21.0, 21.0, 21.0, 21.0, 21.0]",18.333333333333332
42.00000000000033,767,17.798666023180516,34.64101615137755,0.0,7.085816225124973,18.24828759089466,767,0,0,0,[],0.0,[],0.0,15,"[0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5]",0.39333333333333337,"[5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0]",16.733333333333334
43.00000000000034,815,18.345781207561505,36.0,0.0,7.293104078443356,18.734993995195193,815,0,0,0,[],0.0,[],0.0,12,"[0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1]",0.39999999999999997,"[21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0]",17.0
44.000000000000355,855,18.764658538930647,36.0,0.0,7.4701659547175625,19.28730152198591,855,0,0,0,[],0.0,[],0.0,18,"[0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1]",0.3222222222222222,"[21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0]",13.88888888888889
45.00000000000037,900,19.163477900575963,36.373066958946424,0.0,7.591296425565482,19.59576843442457,900,0,0,0,[],0.0,[],0.0,23,"[0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5]",0.2913043478260869,"[21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0]",12.652173913043478
46.000000000000384,939,19.52954446281539,36.373066958946424,0.0,7.6942008643348725,19.974984355438178,939,0,0,0,[],0.0,[],0.0,26,"[0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5]",0.30000000000000004,"[21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0]",13.0
47.0000000000004,982,19.967224501032298,36.49657518178932,0.0,7.856488147417264,20.420577856662135,982,0,0,0,[],0.0,[],0.0,31,"[0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5]",0.30645161290322576,"[21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0]",13.258064516129032
48.00000000000041,1018,20.326752498544863,37.98683982644516,0.0,7.9841412836793335,21.0,1018,0,0,0,[],0.0,[],0.0,24,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5]",0.2333333333333333,"[5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0]",10.333333333333334
49.000000000000426,1072,20.879733913777113,39.153543900903784,0.0,8.188506400009722,21.283796653792763,1072,0,0,0,[],0.0,[],0.0,20,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1]",0.23999999999999994,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0]",10.6
50.00000000000044,1126,21.34364644234622,40.84115571332427,0.0,8.322714956840997,21.702534414210707,1124,0,2,2,"[4.200000000000003, 20.499999999999993]",12.349999999999998,"[5.0, 21.0]",13.0,13,"[0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1]",0.3153846153846154,"[5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0]",13.615384615384615
51.000000000000455,1171,21.754142792847823,40.84115571332427,0.0,8.460576418282601,22.516660498395403,1169,0,2,2,"[3.200000000000003, 19.49999999999998]",11.34999999999999,"[5.0, 21.0]",13.0,15,"[0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1]",0.2866666666666667,"[5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0]",12.466666666666667
52.00000000000047,1228,22.286400007365316,41.38840417314975,0.0,8.650634409620245,22.715633383201094,1225,0,3,3,"[2.200000000000002, 18.499999999999964, 4.100000000000003]",8.266666666666657,"[5.0, 21.0, 5.0]",10.333333333333334,22,"[0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]",0.30000000000000004,"[5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0]",13.0
53.00000000000048,1277,22.713752161659514,41.38840417314975,0.0,8.80930560513034,23.430749027719962,1271,0,6,6,"[1.200000000000001, 17.49999999999995, 3.1000000000000028, 20.099999999999987, 4.3000000000000025, 4.800000000000001]",8.499999999999991,"[5.0, 21.0, 5.0, 21.0, 5.0, 5.0]",10.333333333333334,38,"[0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5]",0.3526315789473684,"[5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0]",15.105263157894736
54.0000000000005,1326,23.088499634858263,41.677331968349414,0.0,8.936321177915458,23.811761799581316,1316,0,10,10,"[0.20000000000000104, 16.499999999999936, 2.100000000000002, 19.099999999999973, 3.300000000000003, 3.8000000000000034, 4.500000000000002, 4.600000000000001, 4.800000000000001, 21.0]",7.989999999999992,"[5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0]",9.8,45,"[0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5]",0.32222222222222224,"[21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0]",13.88888888888889
55.00000000000051,1373,23.470008640284906,41.677331968349414,0.0,9.0583560649685,24.24871130596428,1360,1,12,12,"[15.499999999999932, 1.100000000000001, 18.09999999999996, 2.300000000000002, 2.8000000000000025, 3.500000000000003, 3.600000000000003, 3.8000000000000034, 19.999999999999986, 4.500000000000002, 4.700000000000001, 20.9]",8.399999999999991,"[21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0]",10.333333333333334,54,"[0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1]",0.30000000000000004,"[21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0]",13.0
56.000000000000526,1427,23.83579091526106,41.677331968349414,0.0,9.149700518974138,24.43358344574123,1408,1,18,18,"[14.499999999999936, 0.10000000000000103, 17.099999999999945, 1.3000000000000012, 1.8000000000000016, 2.500000000000002, 2.6000000000000023, 2.8000000000000025, 18.99999999999997, 3.500000000000003, 3.7000000000000033, 19.899999999999984, 20.39999999999999, 4.500000000000002, 4.700000000000001, 4.700000000000001, 20.799999999999997, 20.9]",9.155555555555546,"[21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0]",11.222222222222221,62,"[0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5]",0.2870967741935485,"[21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0]",12.483870967741936
57.00000000000054,1495,24.331917153191814,41.677331968349414,0.0,9.28972253482071,25.159491250818245,1466,2,27,27,"[13.49999999999994, 16.09999999999993, 0.30000000000000104, 0.8000000000000009, 1.5000000000000013, 1.6000000000000014, 1.8000000000000016, 17.999999999999957, 2.500000000000002, 2.7000000000000024, 18.89999999999997, 19.399999999999977, 3.500000000000003, 3.7000000000000033, 3.7000000000000033, 19.799999999999983, 19.899999999999984, 4.100000000000003, 4.100000000000003, 4.200000000000003, 20.29999999999999, 20.499999999999993, 4.500000000000002, 4.600000000000001, 4.800000000000001, 5.0, 5.0]",8.325925925925917,"[21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0]",10.333333333333334,67,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1]",0.23134328358208955,"[5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0]",10.253731343283581
