time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.692820323027551,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0, 21.0]",21.0
0.9999999999999999,7,1.732050807568877,3.4641016151377544,0.0,0.9258200997725514,1.7320508075688772,7,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
2.0000000000000004,14,2.5678400771955863,4.58257569495584,0.0,1.2446101722247447,2.3660254037844384,14,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
3.0000000000000013,17,2.8005891246225056,5.196152422706632,0.0,1.2985038774497482,3.0,17,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
4.000000000000002,19,3.075662569049307,6.244997998398398,0.0,1.4914792280366518,3.0,19,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
4.999999999999998,26,3.574054482428287,6.244997998398398,0.0,1.6394124002741752,3.4641016151377544,26,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.1, 0.1]",0.30000000000000004,"[21.0, 21.0, 5.0, 5.0]",13.0
5.999999999999995,31,3.950523736605871,7.549834435270749,0.0,1.8595371293808167,3.4641016151377544,31,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
6.999999999999991,34,3.9597466830792256,7.549834435270749,0.0,1.7896254208687197,3.4641016151377544,34,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
7.999999999999988,42,4.4952863740084625,9.165151389911681,0.0,2.1228956945501505,4.58257569495584,42,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
8.999999999999984,48,4.974000862956525,10.535653752852738,0.0,2.4128438439542146,4.582575694955841,48,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
9.99999999999998,59,5.303707709945955,10.535653752852738,0.0,2.4053978391833586,5.196152422706632,59,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.5]",0.3666666666666667,"[5.0, 21.0, 21.0]",15.666666666666666
10.999999999999977,73,5.605089442823673,10.535653752852738,0.0,2.394505641975699,5.196152422706632,73,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.5, 0.1, 0.1]",0.26000000000000006,"[5.0, 21.0, 21.0, 5.0, 5.0]",11.4
11.999999999999973,79,5.890940241815288,12.12435565298214,0.0,2.571629592994249,6.0,79,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
12.99999999999997,90,6.2805707625348655,12.12435565298214,0.0,2.6747767938263958,6.244997998398398,90,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
13.999999999999966,100,6.599375005127373,13.747727084867519,0.0,2.77817377816797,6.244997998398398,100,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
14.999999999999963,106,6.728244447327022,13.747727084867519,0.0,2.797331993106042,6.5866006143369535,106,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
15.99999999999996,118,7.192987071353942,15.874507866387543,0.0,3.116101656510571,7.549834435270749,118,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
16.99999999999997,134,7.643452323726207,16.703293088490067,0.0,3.310322278849871,7.54983443527075,134,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.1, 0.1]",0.30000000000000004,"[21.0, 21.0, 5.0, 5.0]",13.0
17.999999999999986,156,8.16182349438935,17.05872210923198,0.0,3.4724219457765955,7.937253933193772,156,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.5, 0.5]",0.4,"[21.0, 5.0, 21.0, 21.0]",17.0
19.0,174,8.52876878209778,17.05872210923198,0.0,3.5624622867158826,8.660254037844386,174,0,0,0,[],0.0,[],0.0,6,"[0.5, 0.1, 0.5, 0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0, 21.0, 5.0, 21.0]",15.666666666666666
20.000000000000014,193,9.043921262044117,19.05255888325765,0.0,3.854910887021772,9.16515138991168,193,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.5, 0.1, 0.1, 0.5]",0.34,"[21.0, 21.0, 5.0, 5.0, 21.0]",14.6
21.00000000000003,211,9.423218805059152,19.97498435543818,0.0,4.000486872779131,9.16515138991168,211,0,0,0,[],0.0,[],0.0,6,"[0.5, 0.1, 0.1, 0.1, 0.1, 0.5]",0.2333333333333333,"[21.0, 5.0, 5.0, 5.0, 5.0, 21.0]",10.333333333333334
22.000000000000043,224,9.736754172771843,19.97498435543818,0.0,4.127876957833179,9.643650760992955,224,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1]",0.15714285714285717,"[5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0]",7.285714285714286
23.000000000000057,235,9.968520718479981,19.97498435543818,0.0,4.2001619781482455,9.643650760992955,235,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5]",0.22000000000000003,"[5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0]",9.8
24.00000000000007,259,10.407833407239288,21.702534414210707,0.0,4.329277172091305,10.535653752852738,259,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0]",15.666666666666666
25.000000000000085,280,10.801634802237793,21.702534414210707,0.0,4.471701484951098,10.816653826391967,280,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.1, 0.5, 0.5]",0.33999999999999997,"[5.0, 21.0, 5.0, 21.0, 21.0]",14.6
26.0000000000001,304,11.205099789209022,21.702534414210707,0.0,4.579525576229664,11.357816691600547,304,0,0,0,[],0.0,[],0.0,9,"[0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1]",0.2777777777777778,"[5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0]",12.11111111111111
27.000000000000114,326,11.567151217767979,22.715633383201094,0.0,4.70299804586385,11.678908345800274,326,0,0,0,[],0.0,[],0.0,9,"[0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1]",0.23333333333333334,"[21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0]",10.333333333333334
28.000000000000128,347,11.892403017622678,22.715633383201094,0.0,4.769635711249236,12.12435565298214,347,0,0,0,[],0.0,[],0.0,9,"[0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1]",0.23333333333333334,"[21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0]",10.333333333333334
29.000000000000142,381,12.254247459746784,23.430749027719962,0.0,4.770186478305553,12.489995996796797,381,0,0,0,[],0.0,[],0.0,8,"[0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1]",0.3,"[21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0]",13.0
30.000000000000156,405,12.605428878976939,24.43358344574123,0.0,4.882263420831319,13.076696830622021,405,0,0,0,[],0.0,[],0.0,8,"[0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1]",0.25,"[21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0]",11.0
31.00000000000017,433,12.99692844445635,24.43358344574123,0.0,4.988803974645746,13.527749258468683,433,0,0,0,[],0.0,[],0.0,11,"[0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5]",0.24545454545454548,"[21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0]",10.818181818181818
32.000000000000185,462,13.381236084686924,24.43358344574123,0.0,5.088277979230743,13.74772708486752,462,0,0,0,[],0.0,[],0.0,15,"[0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5]",0.26,"[21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0]",11.4
33.0000000000002,485,13.721872586822998,24.43358344574123,0.0,5.226903671328371,14.177446878757824,485,0,0,0,[],0.0,[],0.0,20,"[0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5]",0.22000000000000003,"[21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0]",9.8
34.00000000000021,509,14.019146436054745,25.980762113533157,0.0,5.311872457065526,14.79864858694874,509,0,0,0,[],0.0,[],0.0,12,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5]",0.23333333333333336,"[5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0]",10.333333333333334
35.00000000000023,543,14.496091609439965,27.055498516937366,0.0,5.523561974894759,15.099668870541498,543,0,0,0,[],0.0,[],0.0,14,"[0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1]",0.29999999999999993,"[5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0]",13.0
36.00000000000024,568,14.80901739237304,27.2213151776324,0.0,5.625117557381769,15.39480431834065,568,0,0,0,[],0.0,[],0.0,14,"[0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1]",0.29999999999999993,"[21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0]",13.0
37.000000000000256,593,15.105950073576574,27.712812921102035,0.0,5.709890758656627,15.588457268119894,593,0,0,0,[],0.0,[],0.0,17,"[0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5]",0.2882352941176471,"[21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0]",12.529411764705882
38.00000000000027,623,15.472284261965129,28.618176042508367,0.0,5.838660860841754,15.874507866387544,623,0,0,0,[],0.0,[],0.0,13,"[0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5]",0.3153846153846154,"[5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0]",13.615384615384615
39.000000000000284,646,15.779392403272897,29.597297173897484,0.0,5.975693917729915,16.522711641858304,646,0,0,0,[],0.0,[],0.0,11,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1]",0.2090909090909091,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0]",9.363636363636363
40.0000000000003,678,16.148012231698335,29.597297173897484,0.0,6.0778956892306635,16.703293088490067,678,0,0,0,[],0.0,[],0.0,14,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.18571428571428575,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",8.428571428571429
41.00000000000031,708,16.47802682362035,30.643106892089122,0.0,6.1774649070645795,17.05872210923198,708,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1]",0.21428571428571436,"[21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0]",9.571428571428571
42.00000000000033,742,16.874569539411148,31.32091952673165,0.0,6.32207081654759,17.578395831246944,742,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5]",0.21428571428571427,"[21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0]",9.571428571428571
43.00000000000034,781,17.29740057987587,31.32091952673165,0.0,6.460036490884617,18.083141320025124,781,0,0,0,[],0.0,[],0.0,11,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5]",0.24545454545454548,"[5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0]",10.818181818181818
44.000000000000355,812,17.612862534927725,32.35737937472687,0.0,6.560264729851933,18.24828759089466,812,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1]",0.34,"[5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0]",14.6
45.00000000000037,843,17.92528213042338,32.35737937472687,0.0,6.648863979457104,18.734993995195193,843,0,0,0,[],0.0,[],0.0,14,"[0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1]",0.32857142857142857,"[5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0]",14.142857142857142
46.000000000000384,894,18.466059688854422,32.35737937472687,0.0,6.852321066412162,19.28730152198591,894,0,0,0,[],0.0,[],0.0,29,"[0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1]",0.32068965517241377,"[5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0]",13.827586206896552
