time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275509,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.5, 0.5]",0.3,"[5.0, 5.0, 21.0, 21.0]",13.0
0.9999999999999999,11,2.350582405504638,3.4641016151377544,0.0,1.010057869820623,3.0,11,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
2.0000000000000004,19,3.024662623406936,6.244997998398398,0.0,1.4899117649030935,3.0,19,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
3.0000000000000013,27,3.651321132628883,6.928203230275509,0.0,1.7000224141581055,3.4641016151377544,27,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0]",15.666666666666666
4.000000000000002,38,4.152329465701446,7.937253933193772,0.0,1.8765174933915187,4.023338655046797,38,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.1]",0.2333333333333333,"[21.0, 5.0, 5.0]",10.333333333333334
4.999999999999998,46,4.536238824151738,9.643650760992955,0.0,2.034681457773252,4.58257569495584,46,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
5.999999999999995,53,4.963812381246685,9.643650760992955,0.0,2.228079942167196,4.58257569495584,53,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.5]",0.3666666666666667,"[5.0, 21.0, 21.0]",15.666666666666666
6.999999999999991,62,5.348729495976225,11.357816691600547,0.0,2.3563495287105742,5.196152422706632,62,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
7.999999999999988,73,5.741466196398929,11.357816691600547,0.0,2.4734101351030175,6.0,73,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
8.999999999999984,88,6.265016181594384,11.357816691600547,0.0,2.6219405493566263,6.244997998398398,88,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.5]",0.16666666666666666,"[5.0, 5.0, 5.0, 5.0, 5.0, 21.0]",7.666666666666667
9.99999999999998,100,6.606418679321174,13.076696830622021,0.0,2.7450377471933396,6.244997998398398,100,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
10.999999999999977,115,7.005660366561958,14.798648586948742,0.0,2.936847060108838,6.928203230275509,115,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
11.999999999999973,125,7.348429056267306,15.874507866387544,0.0,3.1023523985850465,7.54983443527075,125,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
12.99999999999997,137,7.6875552902166655,17.05872210923198,0.0,3.2561055859521906,7.937253933193771,137,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
13.999999999999966,155,8.132321512911034,17.05872210923198,0.0,3.385098993787503,7.937253933193772,155,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.1]",0.10000000000000002,"[5.0, 5.0, 5.0]",5.0
14.999999999999963,173,8.466337074050246,17.05872210923198,0.0,3.4352445814948136,8.660254037844387,173,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.1, 0.1]",0.1,"[5.0, 5.0, 5.0, 5.0]",5.0
15.99999999999996,194,8.921871455113658,17.05872210923198,0.0,3.529434907935824,9.16515138991168,194,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.1, 0.1]",0.1,"[5.0, 5.0, 5.0, 5.0]",5.0
16.99999999999997,221,9.478141796193862,17.05872210923198,0.0,3.7121708886617286,9.643650760992955,221,0,0,0,[],0.0,[],0.0,11,"[0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.1363636363636364,"[5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",6.454545454545454
17.999999999999986,236,9.73823452065175,18.24828759089466,0.0,3.782969232943453,10.01797780320311,236,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1]",0.21428571428571427,"[5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0]",9.571428571428571
19.0,251,10.032517912777557,19.974984355438178,0.0,3.9095830097181885,10.535653752852738,251,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.1]",0.3666666666666667,"[21.0, 21.0, 5.0]",15.666666666666666
20.000000000000014,268,10.297890227708887,19.974984355438178,0.0,3.979202667995589,10.535653752852738,268,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.5, 0.1, 0.5, 0.1]",0.34,"[21.0, 21.0, 5.0, 21.0, 5.0]",14.6
21.00000000000003,284,10.552648565822166,19.974984355438178,0.0,4.047785319496364,10.816653826391969,284,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1]",0.3285714285714286,"[21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0]",14.142857142857142
22.000000000000043,309,10.940527390354239,19.974984355438178,0.0,4.142370016421453,11.357816691600547,309,0,0,0,[],0.0,[],0.0,12,"[0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1]",0.2666666666666667,"[21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0]",11.666666666666666
23.000000000000057,330,11.288997008611021,19.974984355438178,0.0,4.281503685891056,12.0,330,0,0,0,[],0.0,[],0.0,16,"[0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5]",0.25,"[21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0]",11.0
24.00000000000007,348,11.633441445968458,22.715633383201094,0.0,4.450796765452363,12.12435565298214,348,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.1]",0.10000000000000002,"[5.0, 5.0, 5.0]",5.0
25.000000000000085,367,11.927698733179271,22.715633383201094,0.0,4.537434689030425,12.12435565298214,367,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.1, 0.1]",0.1,"[5.0, 5.0, 5.0, 5.0]",5.0
26.0000000000001,387,12.23385711322383,23.430749027719962,0.0,4.638834621416313,12.489995996796797,387,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
27.000000000000114,429,12.934265733210262,27.712812921102035,0.0,4.987243939345151,13.527749258468681,429,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0]",15.666666666666666
28.000000000000128,463,13.50391037195166,29.444863728670914,0.0,5.31113166557789,13.74772708486752,463,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.5, 0.1]",0.30000000000000004,"[21.0, 5.0, 21.0, 5.0]",13.0
29.000000000000142,494,14.085910387985871,32.07802986469088,0.0,5.740868739638741,14.177446878757824,494,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.5, 0.5, 0.1]",0.34,"[5.0, 21.0, 21.0, 21.0, 5.0]",14.6
30.000000000000156,521,14.415052165271725,32.07802986469088,0.0,5.796528716463556,14.798648586948742,521,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.5, 0.5, 0.1]",0.34,"[5.0, 21.0, 21.0, 21.0, 5.0]",14.6
31.00000000000017,549,14.754144205641776,32.07802986469088,0.0,5.8672411213971385,15.099668870541498,549,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.5, 0.5, 0.1]",0.34,"[5.0, 21.0, 21.0, 21.0, 5.0]",14.6
32.000000000000185,581,15.168079050458322,33.04542328371661,0.0,6.042444332623274,15.394804318340652,581,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1]",0.35,"[5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0]",15.0
33.0000000000002,617,15.611103372887705,34.07345007480164,0.0,6.216392242956624,15.874507866387544,617,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1]",0.34,"[5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0]",14.6
34.00000000000021,652,16.11577197213487,34.77067730142742,0.0,6.464959197329384,16.522711641858304,652,0,0,0,[],0.0,[],0.0,10,"[0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.5]",0.34,"[21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 21.0]",14.6
35.00000000000023,689,16.606255752768504,35.53871128783372,0.0,6.68034766385159,16.703293088490067,689,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5]",0.32857142857142857,"[5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0]",14.142857142857142
36.00000000000024,721,16.983467407602692,36.373066958946424,0.0,6.821590398422994,17.05872210923198,721,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]",0.38,"[5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0]",16.2
37.000000000000256,766,17.477790430325648,37.26929030716845,0.0,6.986611657800005,18.0,766,0,0,0,[],0.0,[],0.0,11,"[0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1]",0.35454545454545455,"[21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0]",15.181818181818182
38.00000000000027,807,17.918303694460786,37.5099986670221,0.0,7.130319481629071,18.24828759089466,807,0,0,0,[],0.0,[],0.0,12,"[0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5]",0.2666666666666667,"[5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0]",11.666666666666666
39.000000000000284,848,18.378101099473756,39.949968710876355,0.0,7.319776389522821,18.734993995195193,848,0,0,0,[],0.0,[],0.0,9,"[0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5]",0.2777777777777778,"[21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0]",12.11111111111111
40.0000000000003,885,18.774808192243544,40.7308237088326,0.0,7.476843419114531,19.28730152198591,884,0,1,1,[20.599999999999994],20.599999999999994,[21.0],21.0,11,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.1]",0.31818181818181823,"[5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 5.0]",13.727272727272727
41.00000000000031,946,19.360256240029297,40.7308237088326,0.0,7.654727600754959,19.672315572906,944,0,2,2,"[19.59999999999998, 20.099999999999987]",19.849999999999984,"[21.0, 21.0]",21.0,14,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5]",0.3000000000000001,"[5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0]",13.0
42.00000000000033,988,19.776170747079068,40.7308237088326,0.0,7.786773389096626,19.974984355438178,986,0,2,2,"[18.599999999999966, 19.099999999999973]",18.84999999999997,"[21.0, 21.0]",21.0,16,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5]",0.3,"[5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0]",13.0
