time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275509,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.1, 0.1]",0.19999999999999998,"[21.0, 5.0, 5.0, 5.0]",9.0
0.9999999999999999,8,1.674038105676658,3.0,0.0,0.7567010114586252,1.7320508075688772,8,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
2.0000000000000004,11,2.120046188698979,3.4641016151377544,0.0,0.9797701834248611,1.7320508075688772,11,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
3.0000000000000013,13,2.5460950917962495,5.196152422706632,0.0,1.350959692671604,1.7320508075688772,13,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
4.000000000000002,16,3.093221314922782,6.928203230275509,0.0,1.7838110597558747,3.0,16,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
4.999999999999998,16,3.093221314922782,6.928203230275509,0.0,1.7838110597558747,3.0,16,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
5.999999999999995,19,3.332584985900987,6.928203230275509,0.0,1.8061833695333647,3.0,19,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
6.999999999999991,25,4.449810179288447,9.643650760992955,0.0,2.6606746077453605,3.4641016151377544,25,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
7.999999999999988,31,4.7754566218659775,9.643650760992955,0.0,2.609198589314896,4.58257569495584,31,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.1]",0.3666666666666667,"[21.0, 21.0, 5.0]",15.666666666666666
8.999999999999984,40,5.594971727837892,10.535653752852738,0.0,2.8277714484545364,6.0,40,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.1, 0.5]",0.3,"[21.0, 5.0, 5.0, 21.0]",13.0
9.99999999999998,46,5.673750065865752,10.816653826391969,0.0,2.8253271020479427,5.598076211353316,46,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
10.999999999999977,55,5.949234149150813,10.816653826391969,0.0,2.803775756568853,6.0,55,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.1, 0.1, 0.5]",0.25999999999999995,"[5.0, 21.0, 5.0, 5.0, 21.0]",11.4
11.999999999999973,71,6.559904378655462,13.076696830622021,0.0,3.1280274857084622,6.244997998398398,71,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0, 21.0]",21.0
12.99999999999997,86,6.7861474372506905,13.74772708486752,0.0,3.141147499093079,6.244997998398398,86,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.1, 0.5]",0.4,"[21.0, 21.0, 5.0, 21.0]",17.0
13.999999999999966,101,7.179818181260122,14.798648586948742,0.0,3.2494802315348403,6.928203230275509,101,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.1, 0.1]",0.10000000000000002,"[5.0, 5.0, 5.0]",5.0
14.999999999999963,121,7.568406988958132,14.798648586948742,0.0,3.3390069954412196,7.54983443527075,121,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1]",0.15714285714285717,"[5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0]",7.285714285714286
15.99999999999996,136,7.832664662238424,15.874507866387544,0.0,3.4601869459158046,7.54983443527075,136,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.1, 0.5]",0.3,"[5.0, 21.0, 5.0, 21.0]",13.0
16.99999999999997,147,7.99465724236198,15.874507866387544,0.0,3.4350751507696087,7.937253933193771,147,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.1, 0.5, 0.5]",0.33999999999999997,"[5.0, 21.0, 5.0, 21.0, 21.0]",14.6
17.999999999999986,157,8.262334814769533,17.578395831246947,0.0,3.546964500331107,7.937253933193772,157,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0]",21.0
19.0,171,8.48140626140414,17.578395831246947,0.0,3.516247067975989,8.660254037844387,171,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0]",21.0
20.000000000000014,199,9.123851170834811,19.28730152198591,0.0,3.794542909608249,9.16515138991168,199,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.1]",0.4,"[21.0, 21.0, 21.0, 5.0]",17.0
21.00000000000003,223,9.714654875242095,21.0,0.0,4.108659883234546,9.643650760992955,223,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.1, 0.1, 0.5, 0.1]",0.26,"[21.0, 5.0, 5.0, 21.0, 5.0]",11.4
22.000000000000043,247,10.157436171450396,21.0,0.0,4.194242793299638,10.392304845413264,247,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.1, 0.1, 0.5, 0.1]",0.26,"[21.0, 5.0, 5.0, 21.0, 5.0]",11.4
23.000000000000057,256,10.387174671222114,21.702534414210707,0.0,4.322131545837281,10.535653752852738,256,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.1, 0.5, 0.1]",0.26,"[5.0, 21.0, 5.0, 21.0, 5.0]",11.4
24.00000000000007,284,10.88413160816405,21.702534414210707,0.0,4.465096593229365,10.816653826391969,284,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.5, 0.1, 0.5, 0.5]",0.3,"[5.0, 5.0, 21.0, 5.0, 21.0, 21.0]",13.0
25.000000000000085,305,11.216250857042555,22.715633383201094,0.0,4.564184733954427,11.357816691600547,305,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.5, 0.5, 0.5, 0.5]",0.3666666666666667,"[5.0, 5.0, 21.0, 21.0, 21.0, 21.0]",15.666666666666666
