time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.692820323027551,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.1]",0.4,"[21.0, 21.0, 21.0, 5.0]",17.0
0.9999999999999999,7,1.846886175753644,3.0,0.0,0.9352677368135636,1.7320508075688772,7,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
2.0000000000000004,8,2.049038105676658,3.4641016151377544,0.0,1.0253988694576432,1.7320508075688772,8,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
3.0000000000000013,9,2.0138172947757935,3.4641016151377544,0.0,0.9718744277229981,1.7320508075688772,9,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
4.000000000000002,14,2.3749079504260204,3.4641016151377544,0.0,1.0013337954250934,2.3660254037844384,14,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.5, 0.5, 0.5]",0.4,"[5.0, 21.0, 21.0, 21.0]",17.0
4.999999999999998,17,2.8005891246225056,5.196152422706632,0.0,1.2985038774497482,3.0,17,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
5.999999999999995,22,3.1372802048587585,6.244997998398398,0.0,1.421657230079654,3.0,22,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
6.999999999999991,29,3.718298916530284,6.928203230275509,0.0,1.7125635337075489,3.4641016151377544,29,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.1, 0.1]",0.1,"[5.0, 5.0, 5.0, 5.0]",5.0
7.999999999999988,36,4.0112769266,6.928203230275509,0.0,1.681167476723579,4.58257569495584,36,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.1,"[5.0, 5.0, 5.0, 5.0, 5.0]",5.0
8.999999999999984,46,4.314720602299621,6.928203230275509,0.0,1.6656801829634869,4.58257569495584,46,0,0,0,[],0.0,[],0.0,9,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1]",0.1444444444444445,"[5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0]",6.777777777777778
9.99999999999998,53,4.63587184506793,7.937253933193772,0.0,1.832416120830651,4.58257569495584,53,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.1, 0.1]",0.19999999999999998,"[21.0, 5.0, 5.0, 5.0]",9.0
10.999999999999977,60,4.94377244457561,9.643650760992955,0.0,2.0147243027905546,4.582575694955841,60,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
11.999999999999973,71,5.344308764465419,9.643650760992955,0.0,2.1167468793374535,5.196152422706632,71,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0]",15.666666666666666
12.99999999999997,84,5.9598706416569085,11.357816691600547,0.0,2.4744290407229714,6.122498999199199,84,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.1, 0.1, 0.5, 0.5]",0.26,"[5.0, 5.0, 5.0, 21.0, 21.0]",11.4
13.999999999999966,96,6.328823304207948,12.12435565298214,0.0,2.5694835247797165,6.244997998398398,96,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
14.999999999999963,107,6.730279977591733,14.177446878757825,0.0,2.793946162964774,6.244997998398398,107,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
15.99999999999996,124,7.158269557836417,15.588457268119896,0.0,2.947303223659069,7.549834435270749,124,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
16.99999999999997,141,7.634259349907136,15.588457268119896,0.0,3.1173841884431717,7.54983443527075,141,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
17.999999999999986,155,7.911264836766962,15.588457268119896,0.0,3.145752636536537,7.937253933193772,155,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
19.0,176,8.37594636908102,15.874507866387544,0.0,3.287769990919004,8.660254037844387,176,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.5, 0.1]",0.30000000000000004,"[21.0, 5.0, 21.0, 5.0]",13.0
20.000000000000014,186,8.60064462961679,16.522711641858304,0.0,3.3763707878400098,9.0,186,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.1, 0.1]",0.19999999999999998,"[21.0, 5.0, 5.0, 5.0]",9.0
