2025-05-27 19:26:30,282 - sim.ProbSweep_W40_P0.2_Rep2 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W40_P0.2_Rep2
2025-05-27 19:26:30,284 - sim.ProbSweep_W40_P0.2_Rep2 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:26:30,285 - sim.ProbSweep_W40_P0.2_Rep2 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W40_P0.2_Rep2
2025-05-27 19:26:30,285 - sim.ProbSweep_W40_P0.2_Rep2 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:26:30,286 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,287 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=1.00: Cells=6, MaxR=3.00, Pheno={'G_SPECIALIST': 6, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,288 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=2.00: Cells=11, MaxR=5.20, Pheno={'G_SPECIALIST': 11, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,290 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=3.00: Cells=14, MaxR=5.20, Pheno={'G_SPECIALIST': 14, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,292 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=4.00: Cells=20, MaxR=5.20, Pheno={'G_SPECIALIST': 20, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,294 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=5.00: Cells=26, MaxR=6.24, Pheno={'G_SPECIALIST': 26, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,296 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=6.00: Cells=30, MaxR=6.93, Pheno={'G_SPECIALIST': 30, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,298 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=7.00: Cells=37, MaxR=9.64, Pheno={'G_SPECIALIST': 37, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,302 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=8.00: Cells=44, MaxR=11.36, Pheno={'G_SPECIALIST': 44, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,305 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=9.00: Cells=50, MaxR=12.49, Pheno={'G_SPECIALIST': 50, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,308 - sim.ProbSweep_W40_P0.2_Rep2 - INFO - simulation_engine:218 - Progress: T=10.00, Cells=58
2025-05-27 19:26:30,309 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=10.00: Cells=58, MaxR=12.49, Pheno={'G_SPECIALIST': 58, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,314 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=11.00: Cells=65, MaxR=14.80, Pheno={'G_SPECIALIST': 65, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,319 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=12.00: Cells=78, MaxR=14.80, Pheno={'G_SPECIALIST': 78, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,325 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=13.00: Cells=91, MaxR=15.87, Pheno={'G_SPECIALIST': 91, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,333 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=14.00: Cells=115, MaxR=15.87, Pheno={'G_SPECIALIST': 115, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,342 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=15.00: Cells=143, MaxR=18.73, Pheno={'G_SPECIALIST': 143, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,352 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=162, MaxR=19.97, Pheno={'G_SPECIALIST': 162, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,365 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=17.00: Cells=180, MaxR=19.97, Pheno={'G_SPECIALIST': 180, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,378 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=190, MaxR=19.97, Pheno={'G_SPECIALIST': 190, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,390 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=203, MaxR=19.97, Pheno={'G_SPECIALIST': 203, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,401 - sim.ProbSweep_W40_P0.2_Rep2 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=215
2025-05-27 19:26:30,404 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=217, MaxR=19.97, Pheno={'G_SPECIALIST': 217, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,420 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=236, MaxR=21.70, Pheno={'G_SPECIALIST': 236, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,436 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=255, MaxR=22.52, Pheno={'G_SPECIALIST': 255, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,456 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=281, MaxR=25.16, Pheno={'G_SPECIALIST': 281, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,476 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=303, MaxR=26.15, Pheno={'G_SPECIALIST': 303, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,496 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=327, MaxR=27.22, Pheno={'G_SPECIALIST': 327, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,520 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=359, MaxR=30.35, Pheno={'G_SPECIALIST': 359, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,544 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=383, MaxR=30.35, Pheno={'G_SPECIALIST': 383, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,569 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=407, MaxR=32.08, Pheno={'G_SPECIALIST': 407, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,595 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=444, MaxR=32.08, Pheno={'G_SPECIALIST': 444, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,619 - sim.ProbSweep_W40_P0.2_Rep2 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=469
2025-05-27 19:26:30,624 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=471, MaxR=33.05, Pheno={'G_SPECIALIST': 471, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,655 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=501, MaxR=33.05, Pheno={'G_SPECIALIST': 501, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,688 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=530, MaxR=33.05, Pheno={'G_SPECIALIST': 530, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,725 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=566, MaxR=33.05, Pheno={'G_SPECIALIST': 566, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,761 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=600, MaxR=33.05, Pheno={'G_SPECIALIST': 600, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,801 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=637, MaxR=33.05, Pheno={'G_SPECIALIST': 637, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,842 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=682, MaxR=33.05, Pheno={'G_SPECIALIST': 682, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,888 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=719, MaxR=33.05, Pheno={'G_SPECIALIST': 719, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,935 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=752, MaxR=34.60, Pheno={'G_SPECIALIST': 752, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:30,985 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=793, MaxR=34.77, Pheno={'G_SPECIALIST': 793, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:31,029 - sim.ProbSweep_W40_P0.2_Rep2 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=827
2025-05-27 19:26:31,039 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=831, MaxR=35.54, Pheno={'G_SPECIALIST': 831, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:26:31,094 - sim.ProbSweep_W40_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=876, MaxR=35.79, Pheno={'G_SPECIALIST': 876, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
