time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.692820323027551,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.1]",0.4,"[21.0, 21.0, 21.0, 5.0]",17.0
0.9999999999999999,6,1.6547005383792515,3.0,0.0,0.8729067122478869,1.7320508075688772,6,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
2.0000000000000004,11,2.6519120875523394,5.196152422706632,0.0,1.4026269211354074,3.0,11,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
3.0000000000000013,14,2.7928025852393747,5.196152422706632,0.0,1.276254343166633,3.0,14,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
4.000000000000002,20,3.30448965055095,5.196152422706632,0.0,1.3529035994488534,3.4641016151377544,20,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
4.999999999999998,26,3.9547995002390075,6.244997998398398,0.0,1.6796128644564974,4.023338655046797,26,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.09999999999999999,"[5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",5.0
5.999999999999995,30,3.9843906118050727,6.928203230275509,0.0,1.7101553884251575,4.023338655046797,30,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.1, 0.1]",0.1,"[5.0, 5.0, 5.0, 5.0]",5.0
6.999999999999991,37,4.3349480915760665,9.643650760992955,0.0,1.9569994034139724,4.58257569495584,37,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
7.999999999999988,44,4.788590355410344,11.357816691600547,0.0,2.226154991107911,4.58257569495584,44,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
8.999999999999984,50,5.154039298136089,12.489995996796797,0.0,2.618373333439838,4.582575694955841,50,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
9.99999999999998,58,5.552130980371114,12.489995996796797,0.0,2.794954849597045,5.196152422706632,58,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0]",21.0
10.999999999999977,65,6.175614891738261,14.798648586948742,0.0,3.3120194770914213,6.0,65,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
11.999999999999973,78,6.643659546110555,14.798648586948742,0.0,3.3535657470801814,6.244997998398398,78,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0]",15.666666666666666
12.99999999999997,91,7.175152570538281,15.874507866387543,0.0,3.559639271519524,6.928203230275509,91,0,0,0,[],0.0,[],0.0,3,"[0.1, 0.5, 0.1]",0.2333333333333333,"[5.0, 21.0, 5.0]",10.333333333333334
13.999999999999966,115,7.828198682660275,15.874507866387543,0.0,3.604007575212242,7.937253933193771,115,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.5, 0.1, 0.5, 0.5]",0.33999999999999997,"[5.0, 21.0, 5.0, 21.0, 21.0]",14.6
14.999999999999963,143,8.675279087773646,18.734993995195193,0.0,4.0154885299117264,8.660254037844387,143,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.1, 0.1, 0.5, 0.1]",0.26,"[21.0, 5.0, 5.0, 21.0, 5.0]",11.4
15.99999999999996,162,9.205403685919395,19.974984355438178,0.0,4.262387873794337,9.082575694955839,162,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.1, 0.5, 0.5, 0.1]",0.26,"[5.0, 5.0, 21.0, 21.0, 5.0]",11.4
16.99999999999997,180,9.339434810332886,19.974984355438178,0.0,4.292430246788216,9.16515138991168,180,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1]",0.27142857142857146,"[5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0]",11.857142857142858
17.999999999999986,190,9.510061853022444,19.974984355438178,0.0,4.29084550300226,9.16515138991168,190,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1]",0.27142857142857146,"[5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0]",11.857142857142858
19.0,203,9.83381042583026,19.974984355438178,0.0,4.402262639961028,9.643650760992955,203,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5]",0.3,"[5.0, 5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0]",13.0
20.000000000000014,217,10.10096529136197,19.974984355438178,0.0,4.527742715719556,9.643650760992955,217,0,0,0,[],0.0,[],0.0,13,"[0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5]",0.2538461538461539,"[5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0]",11.153846153846153
21.00000000000003,236,10.50225346659699,21.702534414210707,0.0,4.712870324931794,10.463979299133001,236,0,0,0,[],0.0,[],0.0,9,"[0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5]",0.23333333333333334,"[5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0]",10.333333333333334
22.000000000000043,255,10.86704688625404,22.516660498395403,0.0,4.870221419795895,10.535653752852738,255,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.5, 0.1, 0.1, 0.5]",0.2333333333333333,"[5.0, 5.0, 21.0, 5.0, 5.0, 21.0]",10.333333333333334
23.000000000000057,281,11.421828722378708,25.159491250818245,0.0,5.138734992186191,10.816653826391969,281,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.5, 0.1, 0.5, 0.1]",0.34,"[21.0, 21.0, 5.0, 21.0, 5.0]",14.6
24.00000000000007,303,11.842348742398622,26.153393661244042,0.0,5.36364402747878,11.357816691600547,303,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.1, 0.5, 0.1, 0.1, 0.5, 0.5]",0.3285714285714286,"[21.0, 5.0, 21.0, 5.0, 5.0, 21.0, 21.0]",14.142857142857142
25.000000000000085,327,12.25501804062167,27.2213151776324,0.0,5.553562438634975,12.0,327,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.1, 0.5, 0.5, 0.1, 0.5, 0.5]",0.38571428571428573,"[21.0, 5.0, 21.0, 21.0, 5.0, 21.0, 21.0]",16.428571428571427
26.0000000000001,359,12.89375859549503,30.347981810987037,0.0,5.893579234147623,12.12435565298214,359,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0, 21.0]",21.0
27.000000000000114,383,13.24208389824238,30.347981810987037,0.0,5.965497616510191,13.07669683062202,383,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.5, 0.5, 0.5, 0.1]",0.42000000000000004,"[21.0, 21.0, 21.0, 21.0, 5.0]",17.8
28.000000000000128,407,13.596329487577862,32.07802986469088,0.0,6.110551666113133,13.527749258468681,407,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.5, 0.1, 0.1, 0.1]",0.26000000000000006,"[21.0, 21.0, 5.0, 5.0, 5.0]",11.4
29.000000000000142,444,14.07768723539138,32.07802986469088,0.0,6.214178899886605,13.74772708486752,444,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]",0.1571428571428571,"[21.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0]",7.285714285714286
30.000000000000156,471,14.417612327589273,33.04542328371661,0.0,6.285052229133676,14.177446878757824,471,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1]",0.15714285714285717,"[5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0]",7.285714285714286
31.00000000000017,501,14.82347215918685,33.04542328371661,0.0,6.36240850685397,14.999999999999998,501,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1]",0.15714285714285717,"[5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0]",7.285714285714286
32.000000000000185,530,15.169263087201276,33.04542328371661,0.0,6.449591535607389,15.0996688705415,530,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5]",0.2,"[5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0]",9.0
33.0000000000002,566,15.535504705901095,33.04542328371661,0.0,6.461467869699434,15.491630793230273,566,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5]",0.2,"[5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0]",9.0
34.00000000000021,600,15.953352450273496,33.04542328371661,0.0,6.603828101741643,15.874507866387544,600,0,0,0,[],0.0,[],0.0,11,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1]",0.17272727272727276,"[5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0]",7.909090909090909
35.00000000000023,637,16.40300287458147,33.04542328371661,0.0,6.7512116937505855,16.522711641858304,637,0,0,0,[],0.0,[],0.0,15,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1]",0.18000000000000005,"[5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0]",8.2
