time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.692820323027551,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0, 21.0]",21.0
0.9999999999999999,10,2.6021557850462695,4.58257569495584,0.0,1.388807139364653,2.3660254037844384,10,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
2.0000000000000004,12,2.8514758560974443,5.196152422706632,0.0,1.4557078835031936,3.0,12,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
3.0000000000000013,17,2.9409669641665768,5.196152422706632,0.0,1.3275835271511855,3.0,17,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
4.000000000000002,25,3.3254588128445035,6.0,0.0,1.4217326345255024,3.4641016151377544,25,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
4.999999999999998,32,3.732870992052045,6.244997998398398,0.0,1.5421329893029263,3.4641016151377544,32,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.1, 0.5]",0.4,"[21.0, 21.0, 5.0, 21.0]",17.0
5.999999999999995,40,4.102003986146323,7.549834435270749,0.0,1.7025167539967654,4.58257569495584,40,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
6.999999999999991,46,4.460666307978578,7.937253933193772,0.0,1.8749665509351432,4.58257569495584,46,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.1, 0.5]",0.4,"[21.0, 21.0, 5.0, 21.0]",17.0
7.999999999999988,51,4.608023700328326,7.937253933193772,0.0,1.8633303330739877,4.58257569495584,51,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.5, 0.1, 0.5, 0.5]",0.42000000000000004,"[21.0, 21.0, 5.0, 21.0, 21.0]",17.8
8.999999999999984,59,4.9449502820804065,9.0,0.0,2.0181403411473773,4.582575694955841,59,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
9.99999999999998,65,5.244032758849196,9.165151389911681,0.0,2.160868157326415,5.196152422706632,65,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.5, 0.5, 0.5, 0.1]",0.42000000000000004,"[21.0, 21.0, 21.0, 21.0, 5.0]",17.8
10.999999999999977,71,5.542442953189704,10.535653752852738,0.0,2.3072883720429327,5.196152422706632,71,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
11.999999999999973,86,6.248661600073552,13.527749258468683,0.0,2.7871457974311857,6.244997998398398,86,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
12.99999999999997,96,6.507202677395906,13.527749258468683,0.0,2.8339571830378025,6.244997998398398,96,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
13.999999999999966,112,7.143386857157546,13.74772708486752,0.0,3.1265948950192235,6.928203230275509,112,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1]",0.2714285714285714,"[5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0]",11.857142857142858
14.999999999999963,126,7.558094810146271,13.74772708486752,0.0,3.2025232585872634,7.54983443527075,126,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.5, 0.1, 0.1, 0.5, 0.5, 0.1]",0.2714285714285714,"[5.0, 21.0, 5.0, 5.0, 21.0, 21.0, 5.0]",11.857142857142858
15.99999999999996,152,8.337299618081401,17.32050807568877,0.0,3.548900989917082,7.937253933193772,152,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
16.99999999999997,171,8.755430092432148,17.32050807568877,0.0,3.6957047190242065,9.0,171,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0, 21.0, 21.0]",21.0
17.999999999999986,190,9.282572633512277,18.248287590894655,0.0,3.919204140261468,9.165151389911681,190,0,0,0,[],0.0,[],0.0,7,"[0.5, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5]",0.4428571428571429,"[21.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0]",18.714285714285715
