2025-05-27 18:42:56,742 - sim.BetHedging0.5_W10_Rep1 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: BetHedging0.5_W10_Rep1
2025-05-27 18:42:56,742 - sim.BetHedging0.5_W10_Rep1 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 18:42:56,742 - sim.BetHedging0.5_W10_Rep1 - INFO - simulation_engine:202 - Starting simulation: BetHedging0.5_W10_Rep1
2025-05-27 18:42:56,743 - sim.BetHedging0.5_W10_Rep1 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 18:42:56,743 - sim.BetHedging0.5_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:42:56,745 - sim.BetHedging0.5_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=1.00: Cells=6, MaxR=3.00, Pheno={'G_SPECIALIST': 6, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:42:56,753 - sim.BetHedging0.5_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=2.00: Cells=6, MaxR=3.00, Pheno={'G_SPECIALIST': 6, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:42:56,754 - sim.BetHedging0.5_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=3.00: Cells=7, MaxR=3.00, Pheno={'G_SPECIALIST': 7, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:42:56,755 - sim.BetHedging0.5_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=4.00: Cells=8, MaxR=4.58, Pheno={'G_SPECIALIST': 8, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:42:56,756 - sim.BetHedging0.5_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=5.00: Cells=11, MaxR=7.94, Pheno={'G_SPECIALIST': 11, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:42:56,757 - sim.BetHedging0.5_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=6.00: Cells=13, MaxR=7.94, Pheno={'G_SPECIALIST': 13, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:42:56,760 - sim.BetHedging0.5_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=7.00: Cells=15, MaxR=8.66, Pheno={'G_SPECIALIST': 15, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:42:56,762 - sim.BetHedging0.5_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=8.00: Cells=17, MaxR=8.66, Pheno={'G_SPECIALIST': 17, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:42:56,763 - sim.BetHedging0.5_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=9.00: Cells=17, MaxR=8.66, Pheno={'G_SPECIALIST': 17, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:42:56,764 - sim.BetHedging0.5_W10_Rep1 - INFO - simulation_engine:218 - Progress: T=10.00, Cells=20
2025-05-27 18:42:56,765 - sim.BetHedging0.5_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=10.00: Cells=20, MaxR=9.64, Pheno={'G_SPECIALIST': 20, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:42:56,766 - sim.BetHedging0.5_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=11.00: Cells=21, MaxR=9.64, Pheno={'G_SPECIALIST': 21, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:42:56,769 - sim.BetHedging0.5_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=12.00: Cells=23, MaxR=9.64, Pheno={'G_SPECIALIST': 23, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:42:56,771 - sim.BetHedging0.5_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=13.00: Cells=26, MaxR=11.36, Pheno={'G_SPECIALIST': 26, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:42:56,773 - sim.BetHedging0.5_W10_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=14.00: Cells=31, MaxR=12.49, Pheno={'G_SPECIALIST': 31, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
