2025-05-27 18:40:24,581 - sim.ResponsiveHG_W10_Rep3 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ResponsiveHG_W10_Rep3
2025-05-27 18:40:24,582 - sim.ResponsiveHG_W10_Rep3 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 18:40:24,582 - sim.ResponsiveHG_W10_Rep3 - INFO - simulation_engine:202 - Starting simulation: ResponsiveHG_W10_Rep3
2025-05-27 18:40:24,583 - sim.ResponsiveHG_W10_Rep3 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 18:40:24,584 - sim.ResponsiveHG_W10_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:40:24,585 - sim.ResponsiveHG_W10_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=1.00: Cells=6, MaxR=3.00, Pheno={'G_SPECIALIST': 6, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:40:24,587 - sim.ResponsiveHG_W10_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=2.00: Cells=11, MaxR=3.46, Pheno={'G_SPECIALIST': 11, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:40:24,588 - sim.ResponsiveHG_W10_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=3.00: Cells=16, MaxR=4.58, Pheno={'G_SPECIALIST': 16, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:40:24,592 - sim.ResponsiveHG_W10_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=4.00: Cells=24, MaxR=7.94, Pheno={'G_SPECIALIST': 24, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:40:24,594 - sim.ResponsiveHG_W10_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=5.00: Cells=27, MaxR=8.66, Pheno={'G_SPECIALIST': 27, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:40:24,596 - sim.ResponsiveHG_W10_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=6.00: Cells=31, MaxR=9.64, Pheno={'G_SPECIALIST': 31, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:40:24,600 - sim.ResponsiveHG_W10_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=7.00: Cells=39, MaxR=11.36, Pheno={'G_SPECIALIST': 39, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:40:24,605 - sim.ResponsiveHG_W10_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=8.00: Cells=46, MaxR=11.36, Pheno={'G_SPECIALIST': 46, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:40:24,609 - sim.ResponsiveHG_W10_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=9.00: Cells=57, MaxR=13.86, Pheno={'G_SPECIALIST': 57, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 18:40:24,613 - sim.ResponsiveHG_W10_Rep3 - INFO - simulation_engine:218 - Progress: T=10.00, Cells=65
