time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.6928203230275509,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.1, 0.5]",0.4,"[21.0, 21.0, 5.0, 21.0]",17.0
0.9999999999999999,9,2.0653841409022107,3.4641016151377544,0.0,1.0332094094824005,1.7320508075688772,9,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
2.0000000000000004,15,2.6784609690826526,5.196152422706632,0.0,1.1940882869791567,3.0,15,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
3.0000000000000013,20,2.8537058366860175,5.196152422706632,0.0,1.206798656638363,3.0,20,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
4.000000000000002,28,3.407510753096706,6.928203230275509,0.0,1.4867074490157408,3.4641016151377544,28,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
4.999999999999998,34,4.2787459562154115,9.643650760992955,0.0,2.367297562211522,3.4641016151377544,34,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
5.999999999999995,46,5.078751531021602,11.357816691600547,0.0,2.768177130401188,4.58257569495584,46,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.1]",0.3666666666666667,"[21.0, 21.0, 5.0]",15.666666666666666
6.999999999999991,55,5.578021055329057,12.12435565298214,0.0,2.950230995106578,4.582575694955841,55,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0]",15.666666666666666
7.999999999999988,56,5.589931357883865,12.12435565298214,0.0,2.925104928497109,4.889364058831236,56,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 5.0, 21.0]",15.666666666666666
8.999999999999984,63,5.925250620927,12.12435565298214,0.0,2.9658332697517062,5.196152422706632,63,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.1, 0.5, 0.1]",0.30000000000000004,"[21.0, 5.0, 21.0, 5.0]",13.0
9.99999999999998,67,6.165348457243822,13.74772708486752,0.0,3.1319920056011123,6.0,67,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
10.999999999999977,80,6.896285898873228,14.177446878757824,0.0,3.537829956484945,6.244997998398398,80,0,0,0,[],0.0,[],0.0,6,"[0.5, 0.5, 0.1, 0.5, 0.1, 0.5]",0.3666666666666667,"[21.0, 21.0, 5.0, 21.0, 5.0, 21.0]",15.666666666666666
11.999999999999973,89,7.288346870201855,15.874507866387543,0.0,3.7854244282333784,6.244997998398398,89,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.5, 0.1]",0.19999999999999998,"[5.0, 5.0, 21.0, 5.0]",9.0
12.99999999999997,100,7.51298360312913,16.703293088490067,0.0,3.847736656674003,6.928203230275509,100,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.1, 0.1]",0.1,"[5.0, 5.0, 5.0, 5.0]",5.0
13.999999999999966,105,7.653197428676386,16.703293088490067,0.0,3.887709274549146,6.928203230275509,105,0,0,0,[],0.0,[],0.0,5,"[0.1, 0.1, 0.1, 0.1, 0.1]",0.1,"[5.0, 5.0, 5.0, 5.0, 5.0]",5.0
14.999999999999963,116,7.796173525595571,17.05872210923198,0.0,3.8388695911834607,7.549834435270749,116,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.5]",0.16666666666666666,"[5.0, 5.0, 5.0, 5.0, 5.0, 21.0]",7.666666666666667
15.99999999999996,130,8.151048092667631,17.32050807568877,0.0,3.905473426273316,7.7435441842322605,130,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5]",0.2333333333333333,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0]",10.333333333333334
16.99999999999997,140,8.380493248095918,17.32050807568877,0.0,3.926491171340985,7.937253933193771,140,0,0,0,[],0.0,[],0.0,8,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1]",0.25,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0]",11.0
17.999999999999986,157,8.693027958294126,18.083141320025124,0.0,3.905498811582468,8.660254037844386,157,0,0,0,[],0.0,[],0.0,6,"[0.1, 0.1, 0.5, 0.5, 0.1, 0.1]",0.23333333333333336,"[5.0, 5.0, 21.0, 21.0, 5.0, 5.0]",10.333333333333334
19.0,172,8.915321004102285,18.248287590894655,0.0,3.92215890340767,9.0,172,0,0,0,[],0.0,[],0.0,7,"[0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1]",0.21428571428571433,"[5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0]",9.571428571428571
20.000000000000014,192,9.270927117335537,19.519221295943133,0.0,4.021804369316411,9.16515138991168,192,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.1, 0.1]",0.1,"[5.0, 5.0, 5.0, 5.0]",5.0
21.00000000000003,217,9.854456365841566,19.519221295943133,0.0,4.263262133559105,9.643650760992955,217,0,0,0,[],0.0,[],0.0,10,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1]",0.22000000000000003,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0]",9.8
22.000000000000043,235,10.131883151058313,19.519221295943133,0.0,4.309347482878852,9.643650760992955,235,0,0,0,[],0.0,[],0.0,12,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.5, 0.1, 0.1, 0.1, 0.1, 0.5]",0.23333333333333336,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 21.0, 5.0, 5.0, 5.0, 5.0, 21.0]",10.333333333333334
23.000000000000057,251,10.419375640162439,19.672315572906,0.0,4.361909295647088,10.535653752852738,251,0,0,0,[],0.0,[],0.0,12,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5]",0.23333333333333336,"[5.0, 5.0, 5.0, 5.0, 21.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0]",10.333333333333334
24.00000000000007,269,10.678475827578003,19.97498435543818,0.0,4.376335240090876,10.535653752852738,269,0,0,0,[],0.0,[],0.0,13,"[0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 0.5, 0.1, 0.5, 0.5, 0.1]",0.22307692307692312,"[5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 5.0, 21.0, 5.0, 21.0, 21.0, 5.0]",9.923076923076923
25.000000000000085,293,11.108531657891172,21.0,0.0,4.552295168354923,10.816653826391969,293,0,0,0,[],0.0,[],0.0,12,"[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.1, 0.1, 0.5, 0.1, 0.1]",0.1666666666666667,"[5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 21.0, 5.0, 5.0, 21.0, 5.0, 5.0]",7.666666666666667
26.0000000000001,315,11.515186864512936,22.715633383201094,0.0,4.700607361882807,12.0,315,0,0,0,[],0.0,[],0.0,5,"[0.5, 0.1, 0.5, 0.5, 0.5]",0.42000000000000004,"[21.0, 5.0, 21.0, 21.0, 21.0]",17.8
27.000000000000114,344,11.97576098088887,22.715633383201094,0.0,4.82872799450318,12.12435565298214,344,0,0,0,[],0.0,[],0.0,9,"[0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5]",0.41111111111111115,"[21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0]",17.444444444444443
28.000000000000128,366,12.249553788683837,22.715633383201094,0.0,4.873572679940871,12.12435565298214,366,0,0,0,[],0.0,[],0.0,11,"[0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.1, 0.5, 0.5, 0.1, 0.5]",0.390909090909091,"[21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 5.0, 21.0, 21.0, 5.0, 21.0]",16.636363636363637
29.000000000000142,387,12.596406880913207,23.811761799581316,0.0,5.022923301891436,12.489995996796797,387,0,0,0,[],0.0,[],0.0,12,"[0.1, 0.5, 0.5, 0.1, 0.5, 0.1, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]",0.39999999999999997,"[5.0, 21.0, 21.0, 5.0, 21.0, 5.0, 21.0, 21.0, 21.0, 21.0, 21.0, 21.0]",17.0
30.000000000000156,409,13.012114683168312,26.153393661244042,0.0,5.241622127111071,13.076696830622021,409,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.5]",0.5,"[21.0, 21.0, 21.0]",21.0
31.00000000000017,431,13.338489550371666,26.153393661244042,0.0,5.361957644935998,13.527749258468683,431,0,0,0,[],0.0,[],0.0,4,"[0.5, 0.5, 0.5, 0.1]",0.4,"[21.0, 21.0, 21.0, 5.0]",17.0
