2025-05-27 19:31:17,332 - sim.ProbSweep_W40_P0.5_Rep1 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W40_P0.5_Rep1
2025-05-27 19:31:17,333 - sim.ProbSweep_W40_P0.5_Rep1 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:31:17,333 - sim.ProbSweep_W40_P0.5_Rep1 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W40_P0.5_Rep1
2025-05-27 19:31:17,334 - sim.ProbSweep_W40_P0.5_Rep1 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:31:17,335 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:31:17,810 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=538, MaxR=36.29, Pheno={'G_SPECIALIST': 538, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:31:17,847 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=570, MaxR=36.29, Pheno={'G_SPECIALIST': 570, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:31:17,885 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=609, MaxR=36.29, Pheno={'G_SPECIALIST': 609, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:31:17,924 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=645, MaxR=37.47, Pheno={'G_SPECIALIST': 645, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:31:17,960 - sim.ProbSweep_W40_P0.5_Rep1 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=683
2025-05-27 19:31:17,968 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=687, MaxR=37.99, Pheno={'G_SPECIALIST': 687, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:31:18,015 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=731, MaxR=39.95, Pheno={'G_SPECIALIST': 731, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:31:18,063 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=757, MaxR=39.95, Pheno={'G_SPECIALIST': 757, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:31:18,113 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=797, MaxR=39.95, Pheno={'G_SPECIALIST': 797, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:31:18,164 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=835, MaxR=39.95, Pheno={'G_SPECIALIST': 835, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:31:18,218 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=872, MaxR=39.95, Pheno={'G_SPECIALIST': 872, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:31:18,275 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=906, MaxR=39.95, Pheno={'G_SPECIALIST': 906, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:31:18,332 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=938, MaxR=39.95, Pheno={'G_SPECIALIST': 938, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:31:18,393 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=981, MaxR=41.24, Pheno={'G_SPECIALIST': 980, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:31:18,457 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=1031, MaxR=41.24, Pheno={'G_SPECIALIST': 1030, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:31:18,512 - sim.ProbSweep_W40_P0.5_Rep1 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=1071
2025-05-27 19:31:18,524 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=1077, MaxR=41.24, Pheno={'G_SPECIALIST': 1076, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:31:18,593 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=1114, MaxR=41.24, Pheno={'G_SPECIALIST': 1113, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:31:18,666 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=1173, MaxR=41.24, Pheno={'G_SPECIALIST': 1171, 'SWITCHING_GL': 2, 'L_SPECIALIST': 0}
2025-05-27 19:31:18,750 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=1230, MaxR=41.68, Pheno={'G_SPECIALIST': 1224, 'SWITCHING_GL': 6, 'L_SPECIALIST': 0}
2025-05-27 19:31:18,831 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1268, MaxR=41.68, Pheno={'G_SPECIALIST': 1261, 'SWITCHING_GL': 7, 'L_SPECIALIST': 0}
2025-05-27 19:31:18,913 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1330, MaxR=41.68, Pheno={'G_SPECIALIST': 1319, 'SWITCHING_GL': 11, 'L_SPECIALIST': 0}
2025-05-27 19:31:19,003 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1384, MaxR=41.68, Pheno={'G_SPECIALIST': 1367, 'SWITCHING_GL': 17, 'L_SPECIALIST': 0}
2025-05-27 19:31:19,092 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1429, MaxR=41.68, Pheno={'G_SPECIALIST': 1409, 'SWITCHING_GL': 20, 'L_SPECIALIST': 0}
2025-05-27 19:31:19,183 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1466, MaxR=41.68, Pheno={'G_SPECIALIST': 1445, 'SWITCHING_GL': 19, 'L_SPECIALIST': 2}
2025-05-27 19:31:19,278 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1513, MaxR=41.68, Pheno={'G_SPECIALIST': 1489, 'SWITCHING_GL': 21, 'L_SPECIALIST': 3}
2025-05-27 19:31:19,359 - sim.ProbSweep_W40_P0.5_Rep1 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1568
2025-05-27 19:31:19,376 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1571, MaxR=41.68, Pheno={'G_SPECIALIST': 1543, 'SWITCHING_GL': 23, 'L_SPECIALIST': 5}
2025-05-27 19:31:19,475 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1617, MaxR=41.68, Pheno={'G_SPECIALIST': 1587, 'SWITCHING_GL': 23, 'L_SPECIALIST': 7}
2025-05-27 19:31:19,578 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1666, MaxR=42.46, Pheno={'G_SPECIALIST': 1632, 'SWITCHING_GL': 24, 'L_SPECIALIST': 10}
2025-05-27 19:31:19,683 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1715, MaxR=42.46, Pheno={'G_SPECIALIST': 1680, 'SWITCHING_GL': 25, 'L_SPECIALIST': 10}
2025-05-27 19:31:19,792 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1761, MaxR=42.46, Pheno={'G_SPECIALIST': 1720, 'SWITCHING_GL': 28, 'L_SPECIALIST': 13}
2025-05-27 19:31:19,905 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1817, MaxR=42.46, Pheno={'G_SPECIALIST': 1769, 'SWITCHING_GL': 33, 'L_SPECIALIST': 15}
2025-05-27 19:31:20,020 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1849, MaxR=42.46, Pheno={'G_SPECIALIST': 1797, 'SWITCHING_GL': 37, 'L_SPECIALIST': 15}
2025-05-27 19:31:20,145 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=1891, MaxR=42.57, Pheno={'G_SPECIALIST': 1825, 'SWITCHING_GL': 49, 'L_SPECIALIST': 17}
2025-05-27 19:31:20,274 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=1928, MaxR=42.57, Pheno={'G_SPECIALIST': 1852, 'SWITCHING_GL': 57, 'L_SPECIALIST': 19}
2025-05-27 19:31:20,399 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=1964, MaxR=42.57, Pheno={'G_SPECIALIST': 1875, 'L_SPECIALIST': 23, 'SWITCHING_GL': 66}
2025-05-27 19:31:20,501 - sim.ProbSweep_W40_P0.5_Rep1 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=1998
2025-05-27 19:31:20,522 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=2000, MaxR=43.71, Pheno={'G_SPECIALIST': 1893, 'L_SPECIALIST': 31, 'SWITCHING_GL': 76}
2025-05-27 19:31:20,647 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=2022, MaxR=43.71, Pheno={'G_SPECIALIST': 1901, 'L_SPECIALIST': 36, 'SWITCHING_GL': 85}
2025-05-27 19:31:20,773 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=2038, MaxR=44.19, Pheno={'G_SPECIALIST': 1907, 'L_SPECIALIST': 46, 'SWITCHING_GL': 85}
2025-05-27 19:31:20,900 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=2057, MaxR=44.19, Pheno={'G_SPECIALIST': 1916, 'L_SPECIALIST': 53, 'SWITCHING_GL': 88}
2025-05-27 19:31:21,026 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=2068, MaxR=45.83, Pheno={'G_SPECIALIST': 1918, 'L_SPECIALIST': 68, 'SWITCHING_GL': 82}
2025-05-27 19:31:21,154 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=2091, MaxR=45.83, Pheno={'G_SPECIALIST': 1930, 'L_SPECIALIST': 77, 'SWITCHING_GL': 84}
2025-05-27 19:31:21,284 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=2104, MaxR=45.83, Pheno={'G_SPECIALIST': 1936, 'L_SPECIALIST': 86, 'SWITCHING_GL': 82}
2025-05-27 19:31:21,412 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=2118, MaxR=45.83, Pheno={'G_SPECIALIST': 1941, 'L_SPECIALIST': 97, 'SWITCHING_GL': 80}
2025-05-27 19:31:21,545 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2131, MaxR=45.83, Pheno={'G_SPECIALIST': 1942, 'L_SPECIALIST': 110, 'SWITCHING_GL': 79}
2025-05-27 19:31:21,677 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2143, MaxR=45.83, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 121, 'SWITCHING_GL': 77}
2025-05-27 19:31:21,789 - sim.ProbSweep_W40_P0.5_Rep1 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2155
2025-05-27 19:31:21,812 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2156, MaxR=45.83, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 139, 'SWITCHING_GL': 72}
2025-05-27 19:31:21,947 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2178, MaxR=46.89, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 161, 'SWITCHING_GL': 72}
2025-05-27 19:31:22,088 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2197, MaxR=46.89, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 181, 'SWITCHING_GL': 71}
2025-05-27 19:31:22,226 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2218, MaxR=47.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 203, 'SWITCHING_GL': 70}
2025-05-27 19:31:22,365 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2235, MaxR=47.15, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 221, 'SWITCHING_GL': 69}
2025-05-27 19:31:22,504 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2252, MaxR=47.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 238, 'SWITCHING_GL': 69}
2025-05-27 19:31:22,644 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2266, MaxR=47.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 257, 'SWITCHING_GL': 64}
2025-05-27 19:31:22,786 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2280, MaxR=47.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 273, 'SWITCHING_GL': 62}
2025-05-27 19:31:22,930 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2293, MaxR=47.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 294, 'SWITCHING_GL': 54}
2025-05-27 19:31:23,073 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2310, MaxR=47.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 315, 'SWITCHING_GL': 50}
2025-05-27 19:31:23,194 - sim.ProbSweep_W40_P0.5_Rep1 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2331
2025-05-27 19:31:23,219 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2333, MaxR=47.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 344, 'SWITCHING_GL': 44}
2025-05-27 19:31:23,366 - sim.ProbSweep_W40_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2354, MaxR=48.28, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 375, 'SWITCHING_GL': 34}
