2025-05-27 19:19:46,045 - sim.ProbSweep_W10_P0.9_Rep3 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P0.9_Rep3
2025-05-27 19:19:46,046 - sim.ProbSweep_W10_P0.9_Rep3 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:19:46,046 - sim.ProbSweep_W10_P0.9_Rep3 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P0.9_Rep3
2025-05-27 19:19:46,047 - sim.ProbSweep_W10_P0.9_Rep3 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:19:46,047 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:19:46,330 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=382, MaxR=27.50, Pheno={'G_SPECIALIST': 382, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:19:46,356 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=415, MaxR=28.62, Pheno={'G_SPECIALIST': 415, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:19:46,383 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=434, MaxR=30.05, Pheno={'G_SPECIALIST': 434, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:19:46,414 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=473, MaxR=33.18, Pheno={'G_SPECIALIST': 473, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:19:46,445 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=510, MaxR=33.41, Pheno={'G_SPECIALIST': 510, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:19:46,478 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=547, MaxR=33.41, Pheno={'G_SPECIALIST': 547, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:19:46,514 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=575, MaxR=34.51, Pheno={'G_SPECIALIST': 575, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:19:46,553 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=616, MaxR=34.77, Pheno={'G_SPECIALIST': 616, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:19:46,586 - sim.ProbSweep_W10_P0.9_Rep3 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=647
2025-05-27 19:19:46,594 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=652, MaxR=35.79, Pheno={'G_SPECIALIST': 652, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:19:46,637 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=701, MaxR=40.95, Pheno={'G_SPECIALIST': 700, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:19:46,683 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=731, MaxR=40.95, Pheno={'G_SPECIALIST': 730, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:19:46,734 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=784, MaxR=40.95, Pheno={'G_SPECIALIST': 783, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:19:46,788 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=838, MaxR=40.95, Pheno={'G_SPECIALIST': 837, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:19:46,845 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=882, MaxR=40.95, Pheno={'G_SPECIALIST': 881, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:19:46,903 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=930, MaxR=40.95, Pheno={'G_SPECIALIST': 928, 'L_SPECIALIST': 1, 'SWITCHING_GL': 1}
2025-05-27 19:19:46,966 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=975, MaxR=40.95, Pheno={'G_SPECIALIST': 971, 'L_SPECIALIST': 1, 'SWITCHING_GL': 3}
2025-05-27 19:19:47,029 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=1019, MaxR=41.68, Pheno={'G_SPECIALIST': 1013, 'L_SPECIALIST': 1, 'SWITCHING_GL': 5}
2025-05-27 19:19:47,102 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=1056, MaxR=41.68, Pheno={'G_SPECIALIST': 1049, 'L_SPECIALIST': 1, 'SWITCHING_GL': 6}
2025-05-27 19:19:47,161 - sim.ProbSweep_W10_P0.9_Rep3 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=1105
2025-05-27 19:19:47,173 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=1108, MaxR=42.00, Pheno={'G_SPECIALIST': 1100, 'L_SPECIALIST': 2, 'SWITCHING_GL': 6}
2025-05-27 19:19:47,249 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=1159, MaxR=42.00, Pheno={'G_SPECIALIST': 1148, 'L_SPECIALIST': 2, 'SWITCHING_GL': 9}
2025-05-27 19:19:47,323 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=1199, MaxR=42.00, Pheno={'G_SPECIALIST': 1184, 'L_SPECIALIST': 4, 'SWITCHING_GL': 11}
2025-05-27 19:19:47,401 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=1247, MaxR=42.00, Pheno={'G_SPECIALIST': 1230, 'L_SPECIALIST': 5, 'SWITCHING_GL': 12}
2025-05-27 19:19:47,495 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1295, MaxR=42.00, Pheno={'G_SPECIALIST': 1276, 'L_SPECIALIST': 6, 'SWITCHING_GL': 13}
2025-05-27 19:19:47,588 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1348, MaxR=42.00, Pheno={'G_SPECIALIST': 1329, 'L_SPECIALIST': 6, 'SWITCHING_GL': 13}
2025-05-27 19:19:47,677 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1395, MaxR=42.00, Pheno={'G_SPECIALIST': 1376, 'L_SPECIALIST': 7, 'SWITCHING_GL': 12}
2025-05-27 19:19:47,767 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1448, MaxR=42.57, Pheno={'G_SPECIALIST': 1427, 'L_SPECIALIST': 10, 'SWITCHING_GL': 11}
2025-05-27 19:19:47,859 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1504, MaxR=43.09, Pheno={'G_SPECIALIST': 1479, 'L_SPECIALIST': 13, 'SWITCHING_GL': 12}
2025-05-27 19:19:47,957 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1555, MaxR=43.09, Pheno={'G_SPECIALIST': 1527, 'L_SPECIALIST': 14, 'SWITCHING_GL': 14}
2025-05-27 19:19:48,040 - sim.ProbSweep_W10_P0.9_Rep3 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1589
2025-05-27 19:19:48,056 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1595, MaxR=43.09, Pheno={'G_SPECIALIST': 1565, 'L_SPECIALIST': 14, 'SWITCHING_GL': 16}
2025-05-27 19:19:48,158 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1637, MaxR=43.09, Pheno={'G_SPECIALIST': 1603, 'L_SPECIALIST': 14, 'SWITCHING_GL': 20}
2025-05-27 19:19:48,262 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1686, MaxR=44.53, Pheno={'G_SPECIALIST': 1644, 'L_SPECIALIST': 18, 'SWITCHING_GL': 24}
2025-05-27 19:19:48,370 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1740, MaxR=44.53, Pheno={'G_SPECIALIST': 1690, 'L_SPECIALIST': 20, 'SWITCHING_GL': 30}
2025-05-27 19:19:48,482 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1788, MaxR=46.18, Pheno={'G_SPECIALIST': 1728, 'L_SPECIALIST': 24, 'SWITCHING_GL': 36}
2025-05-27 19:19:48,596 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1838, MaxR=47.84, Pheno={'G_SPECIALIST': 1763, 'L_SPECIALIST': 29, 'SWITCHING_GL': 46}
2025-05-27 19:19:48,713 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1891, MaxR=47.84, Pheno={'G_SPECIALIST': 1804, 'L_SPECIALIST': 35, 'SWITCHING_GL': 52}
2025-05-27 19:19:48,837 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=1932, MaxR=47.84, Pheno={'G_SPECIALIST': 1834, 'L_SPECIALIST': 40, 'SWITCHING_GL': 58}
2025-05-27 19:19:48,959 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=1969, MaxR=47.84, Pheno={'G_SPECIALIST': 1856, 'L_SPECIALIST': 49, 'SWITCHING_GL': 64}
2025-05-27 19:19:49,082 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=2006, MaxR=47.84, Pheno={'G_SPECIALIST': 1885, 'L_SPECIALIST': 54, 'SWITCHING_GL': 67}
2025-05-27 19:19:49,185 - sim.ProbSweep_W10_P0.9_Rep3 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=2031
2025-05-27 19:19:49,206 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=2033, MaxR=47.84, Pheno={'G_SPECIALIST': 1904, 'L_SPECIALIST': 64, 'SWITCHING_GL': 65}
2025-05-27 19:19:49,335 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=2060, MaxR=47.84, Pheno={'G_SPECIALIST': 1916, 'L_SPECIALIST': 70, 'SWITCHING_GL': 74}
2025-05-27 19:19:49,469 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=2083, MaxR=49.11, Pheno={'G_SPECIALIST': 1923, 'L_SPECIALIST': 85, 'SWITCHING_GL': 75}
2025-05-27 19:19:49,604 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=2105, MaxR=49.11, Pheno={'G_SPECIALIST': 1932, 'L_SPECIALIST': 98, 'SWITCHING_GL': 75}
2025-05-27 19:19:49,739 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=2128, MaxR=49.11, Pheno={'G_SPECIALIST': 1935, 'L_SPECIALIST': 117, 'SWITCHING_GL': 76}
2025-05-27 19:19:49,875 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=2148, MaxR=49.11, Pheno={'G_SPECIALIST': 1936, 'L_SPECIALIST': 131, 'SWITCHING_GL': 81}
2025-05-27 19:19:50,017 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=2161, MaxR=49.11, Pheno={'G_SPECIALIST': 1938, 'L_SPECIALIST': 149, 'SWITCHING_GL': 74}
2025-05-27 19:19:50,154 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=2182, MaxR=50.32, Pheno={'G_SPECIALIST': 1941, 'L_SPECIALIST': 172, 'SWITCHING_GL': 69}
2025-05-27 19:19:50,290 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2197, MaxR=50.32, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 189, 'SWITCHING_GL': 65}
2025-05-27 19:19:50,425 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2203, MaxR=50.32, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 197, 'SWITCHING_GL': 62}
2025-05-27 19:19:50,542 - sim.ProbSweep_W10_P0.9_Rep3 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2215
2025-05-27 19:19:50,565 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2218, MaxR=52.42, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 214, 'SWITCHING_GL': 60}
2025-05-27 19:19:50,704 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2240, MaxR=52.42, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 236, 'SWITCHING_GL': 60}
2025-05-27 19:19:50,843 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2263, MaxR=53.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 260, 'SWITCHING_GL': 58}
2025-05-27 19:19:50,985 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2276, MaxR=53.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 277, 'SWITCHING_GL': 54}
2025-05-27 19:19:51,127 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2292, MaxR=53.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 295, 'SWITCHING_GL': 52}
2025-05-27 19:19:51,270 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2308, MaxR=55.34, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 315, 'SWITCHING_GL': 48}
2025-05-27 19:19:51,415 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2332, MaxR=56.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 343, 'SWITCHING_GL': 44}
2025-05-27 19:19:51,559 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2351, MaxR=56.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 368, 'SWITCHING_GL': 38}
2025-05-27 19:19:51,707 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2381, MaxR=56.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 399, 'SWITCHING_GL': 37}
2025-05-27 19:19:51,855 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2403, MaxR=57.00, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 425, 'SWITCHING_GL': 33}
2025-05-27 19:19:51,981 - sim.ProbSweep_W10_P0.9_Rep3 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2424
2025-05-27 19:19:52,007 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2426, MaxR=57.00, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 450, 'SWITCHING_GL': 31}
2025-05-27 19:19:52,161 - sim.ProbSweep_W10_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2456, MaxR=57.65, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 485, 'SWITCHING_GL': 26}
