2025-05-27 19:16:07,977 - sim.ProbSweep_W10_P0.7_Rep3 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P0.7_Rep3
2025-05-27 19:16:07,977 - sim.ProbSweep_W10_P0.7_Rep3 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:16:07,978 - sim.ProbSweep_W10_P0.7_Rep3 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P0.7_Rep3
2025-05-27 19:16:07,978 - sim.ProbSweep_W10_P0.7_Rep3 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:16:07,979 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:16:10,162 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1588, MaxR=45.83, Pheno={'G_SPECIALIST': 1546, 'L_SPECIALIST': 20, 'SWITCHING_GL': 22}
2025-05-27 19:16:10,264 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1627, MaxR=45.83, Pheno={'G_SPECIALIST': 1580, 'L_SPECIALIST': 23, 'SWITCHING_GL': 24}
2025-05-27 19:16:10,368 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1674, MaxR=45.83, Pheno={'G_SPECIALIST': 1620, 'L_SPECIALIST': 24, 'SWITCHING_GL': 30}
2025-05-27 19:16:10,474 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=1706, MaxR=45.83, Pheno={'G_SPECIALIST': 1648, 'L_SPECIALIST': 25, 'SWITCHING_GL': 33}
2025-05-27 19:16:10,582 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=1745, MaxR=45.83, Pheno={'G_SPECIALIST': 1679, 'L_SPECIALIST': 28, 'SWITCHING_GL': 38}
2025-05-27 19:16:10,694 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=1796, MaxR=46.18, Pheno={'G_SPECIALIST': 1713, 'L_SPECIALIST': 36, 'SWITCHING_GL': 47}
2025-05-27 19:16:10,788 - sim.ProbSweep_W10_P0.7_Rep3 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=1832
2025-05-27 19:16:10,806 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=1836, MaxR=46.18, Pheno={'G_SPECIALIST': 1742, 'L_SPECIALIST': 41, 'SWITCHING_GL': 53}
2025-05-27 19:16:10,923 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=1882, MaxR=46.18, Pheno={'G_SPECIALIST': 1773, 'L_SPECIALIST': 52, 'SWITCHING_GL': 57}
2025-05-27 19:16:11,043 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=1921, MaxR=46.18, Pheno={'G_SPECIALIST': 1798, 'L_SPECIALIST': 57, 'SWITCHING_GL': 66}
2025-05-27 19:16:11,164 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=1956, MaxR=46.18, Pheno={'G_SPECIALIST': 1828, 'L_SPECIALIST': 61, 'SWITCHING_GL': 67}
2025-05-27 19:16:11,288 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=1993, MaxR=46.86, Pheno={'G_SPECIALIST': 1848, 'L_SPECIALIST': 75, 'SWITCHING_GL': 70}
2025-05-27 19:16:11,414 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=2023, MaxR=46.86, Pheno={'G_SPECIALIST': 1870, 'L_SPECIALIST': 78, 'SWITCHING_GL': 75}
2025-05-27 19:16:11,546 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=2048, MaxR=46.86, Pheno={'G_SPECIALIST': 1882, 'L_SPECIALIST': 89, 'SWITCHING_GL': 77}
2025-05-27 19:16:11,672 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=2073, MaxR=47.09, Pheno={'G_SPECIALIST': 1889, 'L_SPECIALIST': 101, 'SWITCHING_GL': 83}
2025-05-27 19:16:11,800 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2093, MaxR=47.09, Pheno={'G_SPECIALIST': 1896, 'L_SPECIALIST': 113, 'SWITCHING_GL': 84}
2025-05-27 19:16:11,929 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2111, MaxR=48.50, Pheno={'G_SPECIALIST': 1905, 'L_SPECIALIST': 124, 'SWITCHING_GL': 82}
2025-05-27 19:16:12,040 - sim.ProbSweep_W10_P0.7_Rep3 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2127
2025-05-27 19:16:12,062 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2129, MaxR=48.50, Pheno={'G_SPECIALIST': 1913, 'L_SPECIALIST': 136, 'SWITCHING_GL': 80}
2025-05-27 19:16:12,195 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2151, MaxR=48.50, Pheno={'G_SPECIALIST': 1921, 'L_SPECIALIST': 154, 'SWITCHING_GL': 76}
2025-05-27 19:16:12,328 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2167, MaxR=48.50, Pheno={'G_SPECIALIST': 1928, 'L_SPECIALIST': 172, 'SWITCHING_GL': 67}
2025-05-27 19:16:12,463 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2185, MaxR=48.50, Pheno={'G_SPECIALIST': 1932, 'L_SPECIALIST': 187, 'SWITCHING_GL': 66}
2025-05-27 19:16:12,601 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2203, MaxR=48.50, Pheno={'G_SPECIALIST': 1934, 'L_SPECIALIST': 206, 'SWITCHING_GL': 63}
2025-05-27 19:16:12,751 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2221, MaxR=48.77, Pheno={'G_SPECIALIST': 1937, 'L_SPECIALIST': 224, 'SWITCHING_GL': 60}
2025-05-27 19:16:12,901 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2238, MaxR=48.77, Pheno={'G_SPECIALIST': 1940, 'L_SPECIALIST': 242, 'SWITCHING_GL': 56}
2025-05-27 19:16:13,052 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2260, MaxR=48.77, Pheno={'G_SPECIALIST': 1941, 'L_SPECIALIST': 264, 'SWITCHING_GL': 55}
2025-05-27 19:16:13,195 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2284, MaxR=49.96, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 288, 'SWITCHING_GL': 53}
2025-05-27 19:16:13,338 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2306, MaxR=49.96, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 308, 'SWITCHING_GL': 54}
2025-05-27 19:16:13,458 - sim.ProbSweep_W10_P0.7_Rep3 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2335
2025-05-27 19:16:13,483 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2344, MaxR=51.12, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 348, 'SWITCHING_GL': 51}
2025-05-27 19:16:13,635 - sim.ProbSweep_W10_P0.7_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2371, MaxR=51.26, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 381, 'SWITCHING_GL': 45}
