time,total_cell_count,avg_radial_distance,max_radial_distance,min_radial_distance,std_dev_radial_distance,median_radial_distance,phenotype_counts_G_SPECIALIST,phenotype_counts_L_SPECIALIST,phenotype_counts_SWITCHING_GL,frontier_lag_G_to_L_count_at_transition_nutrient,frontier_lag_G_to_L_remaining_lag_times_at_transition,frontier_lag_G_to_L_avg_remaining_lag_at_transition,frontier_lag_G_to_L_inherent_T_lags_GL_at_transition,frontier_lag_G_to_L_avg_inherent_T_lag_at_transition,frontier_traits_count_frontier_cells,frontier_traits_frontier_inherent_growth_rates_G,frontier_traits_avg_frontier_growth_rate_G,frontier_traits_frontier_inherent_T_lags_GL,frontier_traits_avg_frontier_T_lag_GL
0.0,5,1.3856406460551018,1.7320508075688772,0.0,0.692820323027551,1.7320508075688772,5,0,0,0,[],0.0,[],0.0,4,"[0.1, 0.1, 0.5, 0.1]",0.19999999999999998,"[5.0, 5.0, 21.0, 5.0]",9.0
0.9999999999999999,7,1.6657505768349121,3.0,0.0,0.8086077196920551,1.7320508075688772,7,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
2.0000000000000004,9,1.8213672050459182,3.0,0.0,0.8262091166183173,1.7320508075688772,9,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.5]",0.3,"[5.0, 21.0]",13.0
3.0000000000000013,11,2.120046188698979,3.4641016151377544,0.0,0.9797701834248611,1.7320508075688772,11,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.1]",0.3,"[21.0, 5.0]",13.0
4.000000000000002,13,2.412860414290951,4.58257569495584,0.0,1.1541017177848112,1.7320508075688772,13,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
4.999999999999998,17,2.991471359822411,6.244997998398398,0.0,1.531410052997262,3.0,17,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
5.999999999999995,20,3.4360235140225135,7.937253933193772,0.0,1.9477531699587547,3.232050807568877,20,0,0,0,[],0.0,[],0.0,1,[0.1],0.1,[5.0],5.0
6.999999999999991,29,3.9603961057623045,7.937253933193772,0.0,1.9664655662873447,3.4641016151377544,29,0,0,0,[],0.0,[],0.0,2,"[0.1, 0.1]",0.1,"[5.0, 5.0]",5.0
7.999999999999988,35,4.311977807623382,9.643650760992955,0.0,2.1330036402736385,4.58257569495584,35,0,0,0,[],0.0,[],0.0,1,[0.5],0.5,[21.0],21.0
8.999999999999984,42,4.6018775256825615,9.643650760992955,0.0,2.2122729962747183,4.58257569495584,42,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
9.99999999999998,50,4.716267222399195,9.643650760992955,0.0,2.0968603880380243,4.58257569495584,50,0,0,0,[],0.0,[],0.0,2,"[0.5, 0.5]",0.5,"[21.0, 21.0]",21.0
10.999999999999977,60,5.2176786546688385,10.392304845413264,0.0,2.3185835021868804,4.889364058831236,60,0,0,0,[],0.0,[],0.0,3,"[0.5, 0.5, 0.1]",0.3666666666666667,"[21.0, 21.0, 5.0]",15.666666666666666
